Name	Length	EffectiveLength	TPM	NumReads
FBgn0031239	3778.5	3689.9	0.423754	21
FBgn0263511	3633	3455.8	0.0864014	2.00508
FBgn0036294	902.513	813.91	0.515842	5.6386
FBgn0265574	1609.5	1520.9	47.9213	978.86
FBgn0261502	765	587.798	0	0
FBgn0083992	1539.69	1383.35	19.839	208.889
FBgn0001965	5635	5457.8	35.443	1299
FBgn0053797	700	522.798	0	0
FBgn0052192	983	805.798	0.554413	3
FBgn0262788	416	239.018	1.24606	2
FBgn0053156	413.078	377.186	7.59679	95
FBgn0085404	690	630.933	0.393373	5
FBgn0036063	421.5	332.899	10.5122	47
FBgn0030559	1367	1189.8	1.37676	11
FBgn0034496	2708	2530.8	20.096	341.531
FBgn0036177	360	183.018	0	0
FBgn0046793	1463	1285.8	0	0
FBgn0050375	1399	1221.8	0	0
FBgn0037147	2096	1918.8	0.0776085	1
FBgn0050288	965	787.798	0	0
FBgn0004863	1856	1678.8	0.0887088	1.00006
FBgn0030266	12204	12026.8	25.2781	2041.53
FBgn0040959	361	184.018	0.809243	1
FBgn0026392	1137	959.798	0	0
FBgn0036152	1571.24	1490.77	9.68571	213.529
FBgn0031492	2906	2728.8	36.6628	671.829
FBgn0030830	539.951	404.833	0.841587	3
FBgn0040582	629	451.85	0.329568	1
FBgn0262124	1165.31	1097.68	50.5891	977.001
FBgn0036850	591	502.4	12.7455	86
FBgn0041707	1133	955.798	0.311603	2
FBgn0039882	2158	1980.8	11.6528	155
FBgn0039833	1822	1644.8	0.362148	4
FBgn0030864	1643	1465.8	28.3445	279
FBgn0053875	528	350.891	0	0
FBgn0035904	881	703.798	203.97	964
FBgn0031240	2417	2239.8	0.199458	3
FBgn0050401	1223	1045.8	0	0
FBgn0035024	3139	2961.8	37.6084	748
FBgn0037749	796.175	645.417	39.2591	200
FBgn0035603	543	365.891	118.842	292
FBgn0001297	1250.34	1185.1	425.476	9197.15
FBgn0031213	642.269	573.324	52.7528	522
FBgn0285913	465.527	426.638	29.4156	384
FBgn0033761	1124	946.798	41.0508	261
FBgn0029153	723.686	663.29	0.0765212	1
FBgn0260439	576.68	534.036	283.726	4228
FBgn0051469	613	435.85	0	0
FBgn0031738	1310.93	1240.26	30.9342	646
FBgn0262819	664	486.85	0	0
FBgn0031579	687	509.85	1.16831	4
FBgn0261993	642	464.85	0	0
FBgn0014033	1179.97	1079.87	299.765	3848
FBgn0086253	781.49	691.208	45.3337	413
FBgn0266557	5755.78	5696.55	88.0372	10075.9
FBgn0030823	1630	1452.8	0	0
FBgn0030803	1700	1522.8	23.8609	244
FBgn0025633	796.018	762.335	22.7245	612
FBgn0038869	1356	1178.8	40.5512	321
FBgn0033369	1339	1161.8	0	0
FBgn0058298	1161	983.798	1.66504	11
FBgn0003984	2636.05	2542.45	0.959059	31
FBgn0013973	4066	3888.8	0	0
FBgn0010247	3112	2934.8	8.77822	173
FBgn0036785	1938	1760.8	0	0
FBgn0027836	2127.13	1983.03	112.612	1844
FBgn0040091	878.151	788.913	85.3636	898
FBgn0038641	1649.5	1560.9	0.0715525	1.5
FBgn0003227	1436	1347.4	8.34429	151
FBgn0053687	792	614.798	0	0
FBgn0011280	1101	923.798	3.86877	24
FBgn0262593	1166.04	1131.54	0.281857	11
FBgn0052698	2735.67	2676.6	0.104367	5.62769
FBgn0040968	547.261	433.516	1.66416	7.54741
FBgn0265626	5259	5081.8	0	0
FBgn0033422	1191	1013.8	4.40665	30
FBgn0032082	703.493	643.064	17.4697	221.216
FBgn0030834	1071	893.798	40.486	243
FBgn0034419	1242.73	1112.87	32.2619	329
FBgn0259736	2657	2568.4	5.79864	200.023
FBgn0037176	849	671.798	0	0
FBgn0039246	1933	1755.8	0.169627	2
FBgn0261583	408	231.018	0	0
FBgn0051028	3775	3597.8	0.0413906	1
FBgn0086691	469.548	329.71	39.2204	110
FBgn0040361	1497	1319.8	0	0
FBgn0032416	1634	1456.8	0	0
FBgn0031281	1762.43	1632.99	7.59404	114
FBgn0033712	815.333	697.2	7.26208	51
FBgn0037875	2003	1825.8	45.022	552
FBgn0039640	1722.71	1634.17	3.3237	73
FBgn0039454	984	806.798	1.10745	6
FBgn0038577	903	725.798	32.7414	159.579
FBgn0035248	517	339.926	19.7136	45
FBgn0030854	919.227	827.188	33.0076	353
FBgn0016031	1606.45	1523.93	34.3574	755
FBgn0030634	1238	1149.4	0.45361	7.00236
FBgn0042712	2131.77	1965.02	47.068	660
FBgn0031601	606	428.85	27.4322	79
FBgn0085486	1303	1125.8	0	0
FBgn0030997	1185.43	1072.71	0.696148	7.88312
FBgn0039436	1025	847.798	0	0
FBgn0038766	1220	1042.8	3.99849	28
FBgn0085205	401	224.018	0.664747	1
FBgn0041237	1239	1061.8	0.140248	1
FBgn0036670	495.054	382.401	0.742921	3
FBgn0010226	534.394	468.255	10.4456	88
FBgn0023172	3047	2983.35	55.1883	3078
FBgn0262613	535	357.934	0	0
FBgn0015571	506.62	456.152	8.46109	91
FBgn0026143	2214	2036.8	17.7663	243
FBgn0038811	1002.48	881.124	23.8424	206
FBgn0034963	393.591	311.136	14.476	65
FBgn0036890	2021.33	1844.13	0	0
FBgn0050390	513.5	424.899	17.6988	101
FBgn0038105	1462	1284.8	44.8554	387
FBgn0034563	614	436.908	0	0
FBgn0031756	1156.5	1067.9	0.697234	10
FBgn0260639	1850	1672.8	45.49	511
FBgn0004580	2052.5	1875.3	0	0
FBgn0037852	1448.75	1327.4	31.8845	415
FBgn0040729	281	104.075	4.29253	3
FBgn0029573	690	512.85	2.61331	9
FBgn0030137	825	647.798	9.88478	43
FBgn0263040	846	668.798	0.890642	4
FBgn0034583	1160	982.798	203.645	1344
FBgn0285892	2220.68	2150.92	11.1745	410
FBgn0033872	297.818	264.75	0.629796	6
FBgn0011737	1199.5	1110.9	26.2066	391
FBgn0035545	1001	823.798	0.180766	1
FBgn0051546	999	821.798	4.16774	23
FBgn0038686	988	899.4	23.6768	286
FBgn0266599	446.008	412.446	3419.88	50010.4
FBgn0039907	5357	5179.8	21.2169	738
FBgn0052071	453	276.018	1.37199	2.54301
FBgn0261799	3496	3318.8	0.269493	6.00607
FBgn0263400	694.941	604.668	0.125465	1
FBgn0003525	1750.39	1633.99	60.2297	1006
FBgn0038296	2350.34	2253.54	5.66769	157
FBgn0039879	1812	1634.8	0.182182	2
FBgn0029728	5191.5	5014.3	0	0
FBgn0051660	1126.58	1086.45	0.434769	14.0061
FBgn0265349	244	67.1454	0	0
FBgn0052196	413	324.399	2.75429	12
FBgn0011692	3207	3029.8	57.2108	1164
FBgn0058263	933.707	854.487	28.6713	368
FBgn0086708	680.744	638.362	11.6141	208.163
FBgn0013771	1964	1786.8	4.13446	49.6084
FBgn0259785	3796.5	3620.67	71.0111	1740
FBgn0264962	2100.13	2028.5	38.7251	1305
FBgn0039209	1136.42	1084.95	56.8121	1425
FBgn0027930	1176.32	1034.78	82.6268	718.81
FBgn0083945	2551	2373.8	0	0
FBgn0051820	429.5	252.518	0	0
FBgn0002638	844.354	775.266	150.68	2012
FBgn0001150	1780	1602.8	3.25686	35.0541
FBgn0004436	1122.84	974.412	117.768	920
FBgn0015400	6939	6761.8	0	0
FBgn0033951	803.614	631.857	46.6011	204
FBgn0053458	896	718.798	0	0
FBgn0047038	597	419.85	178.053	502
FBgn0051523	481.654	449.572	202.28	3373
FBgn0025865	957.52	887.05	211.77	3172
FBgn0034416	481.68	422.611	0.234919	2
FBgn0266711	328.05	229.801	120.061	334
FBgn0031423	963	785.798	0	0
FBgn0262005	508	330.959	0	0
FBgn0000042	379.515	340.358	4446.7	45992.4
FBgn0035551	1126	948.798	0	0
FBgn0030892	1519.56	1355.22	25.681	252
FBgn0039228	927	749.798	0.601451	3.02835
FBgn0026874	1427	1249.8	4.17742	35.0598
FBgn0028658	1391.11	1274.83	2.09041	27.2697
FBgn0036485	1566.5	1477.9	0.101116	2.00703
FBgn0040832	656	478.908	0	0
FBgn0033368	1597.5	1508.9	1.18429	24
FBgn0027493	1951	1773.8	343.87	4096
FBgn0259699	5353.74	5194.13	2.51813	97.5139
FBgn0035383	2352	2174.8	30.8129	450
FBgn0004870	1602.26	1548.89	1.6998	58.7021
FBgn0263108	747.655	712.754	115.178	2798.92
FBgn0035122	401.871	310.307	65.0927	262.503
FBgn0284250	2498.5	2409.9	0.216276	7
FBgn0039219	1301	1123.8	28.6223	216
FBgn0040929	896	718.798	10.773	52
FBgn0035690	3034	2856.8	18.9219	363
FBgn0004513	4135	3957.8	0.0376257	1
FBgn0036109	565	387.891	0	0
FBgn0036766	661	483.85	0.307771	1
FBgn0028857	1293	1115.8	0.133461	1
FBgn0053202	3519	3341.8	0.204057	4.57924
FBgn0028717	855.635	806.314	54.4383	1059
FBgn0032480	2042.5	1953.9	35.0967	921
FBgn0036463	3056.76	2929.47	15.2693	418.172
FBgn0039078	4467	4289.8	0.145744	4.19844
FBgn0259234	1686.7	1642.97	12.3568	552.347
FBgn0032005	1775.3	1600.85	276.202	3016
FBgn0031918	517	428.399	0.173804	1
FBgn0266136	2076.01	2017.01	20.9728	853.214
FBgn0051729	1554.25	1488.17	72.6151	1946
FBgn0028932	459.308	376.364	11.1607	60.2619
FBgn0037690	1727	1549.8	0.28826	3
FBgn0265670	614	436.85	0	0
FBgn0031182	1785	1607.8	0.833584	9
FBgn0053839	529	351.891	0.611267	1.44444
FBgn0032769	1175	997.798	0	0
FBgn0003057	364.5	275.899	0.269872	1
FBgn0034743	286.681	198.092	4251.64	11307
FBgn0035859	561	383.891	0	0
FBgn0032451	974	855.867	29.9268	258
FBgn0052198	470	292.989	0	0
FBgn0039909	786.516	697.914	101.567	952
FBgn0038918	1776	1598.8	0	0
FBgn0039712	824.382	717.103	71.1582	566
FBgn0030395	2203	2025.8	0	0
FBgn0028668	595	417.85	0	0
FBgn0267880	410	233.018	0	0
FBgn0053993	1202	1113.4	0.0671922	1.00476
FBgn0036660	1113.5	1024.9	10.6067	146
FBgn0051822	646	468.85	0	0
FBgn0045486	1185	1007.8	0	0
FBgn0038327	538.5	449.899	30.9482	187
FBgn0026372	1016	838.798	8910.24	50189
FBgn0037624	1999	1821.8	138.579	1695.36
FBgn0053900	595	417.85	0.608395	1.70713
FBgn0033167	476	387.399	0.960992	5
FBgn0032454	1739	1650.4	64.7849	1436
FBgn0032801	259.34	210.697	29.2638	150.833
FBgn0010401	564	386.877	0	0
FBgn0027611	1769.61	1679.99	77.7794	1735
FBgn0034520	775.5	686.9	0.368183	3.39663
FBgn0030973	2031.58	1877.13	43.7942	633.381
FBgn0264502	5151.5	5062.9	0.266117	18.0952
FBgn0037754	2884.89	2735.58	10.7617	234.617
FBgn0028990	802.857	713.171	112.023	1060
FBgn0267053	629	451.85	0	0
FBgn0051815	1500	1322.8	5.06591	45
FBgn0035196	1083	905.798	0.493206	3
FBgn0036272	1249.46	1137.65	39.6462	480
FBgn0243586	1031	853.798	0	0
FBgn0011474	2018.05	1913.78	33.9279	741
FBgn0035236	1047.4	964.993	98.2491	1369
FBgn0029702	2383	2205.8	0.0675107	1
FBgn0053757	537	359.891	4.55156	11
FBgn0266173	3652	3474.8	0	0
FBgn0036567	1533	1355.8	54.2317	493.753
FBgn0052262	1051	873.798	9.54367	56
FBgn0261058	937	759.825	0	0
FBgn0035766	1742.5	1653.9	52.6277	1169
FBgn0033867	3427	3249.8	0	0
FBgn0039429	1910	1732.8	0.687512	8
FBgn0039298	1145.5	968.299	0	0
FBgn0032987	306.849	218.341	7156.93	21003
FBgn0033225	1961	1783.8	38.5687	462
FBgn0034971	762.4	684.012	117.591	1221
FBgn0039180	978	800.798	0.371916	2
FBgn0028864	1483	1305.8	1.48254	13
FBgn0023097	2621.93	2534.55	31.3516	1082
FBgn0000078	1606	1428.8	3.18567	30.5656
FBgn0011705	1092.63	953.583	124.065	1012.41
FBgn0035155	857.333	739.2	13.4493	100.141
FBgn0011829	4691	4513.8	2.35205	71.2936
FBgn0283435	898	720.798	0	0
FBgn0038928	1163	985.798	18.4294	122
FBgn0035356	545.49	410.802	12.6786	46.0156
FBgn0038723	1250	1072.8	53.8582	388
FBgn0034245	317.389	153.873	142.788	159.675
FBgn0036481	614.333	555.267	0.715165	8
FBgn0053288	3690	3512.8	0.297835	7.02571
FBgn0283438	1816.89	1679.72	70.4644	1026.76
FBgn0030685	1382.26	1322.53	56.737	1495
FBgn0033635	418.848	359.941	186.781	1358.08
FBgn0031721	1179	1001.8	0	0
FBgn0263621	251	74.1105	4.01873	2
FBgn0037533	1060.5	971.9	210.219	2744
FBgn0039920	1033.77	986.828	18.6275	466
FBgn0033564	1963.95	1843.2	4.78953	87
FBgn0086408	4051	3873.8	0.115325	3
FBgn0033889	2647.1	2552.51	129.24	4150.01
FBgn0036162	1652	1474.8	0.706812	7
FBgn0261261	1449.21	1407.11	23.3362	928.001
FBgn0050343	532	443.399	0.386304	2.30046
FBgn0037710	739.5	650.9	30.1994	264
FBgn0051388	781	692.4	6.6672	62
FBgn0030277	842	664.798	0.448001	2
FBgn0259199	3245	3067.8	2.96348	61.0507
FBgn0034433	723.737	665.153	17.542	237
FBgn0053147	5570	5392.8	0.0818889	2.96552
FBgn0026575	4617.85	4516.41	90.9426	4818
FBgn0036549	1329	1151.8	17.8419	138
FBgn0036259	1359.33	1241.2	0.159969	2
FBgn0029878	2095.11	1990.16	55.9265	1262
FBgn0262889	435	258.018	0	0
FBgn0266579	182.125	159.975	0.191229	1.64345
FBgn0041337	1844	1666.8	0.089342	1
FBgn0034435	1980	1802.8	0.0826022	1
FBgn0035496	1072	894.798	26.4613	159
FBgn0283509	1131.62	997.142	168.648	1488
FBgn0036106	1378	1200.8	0	0
FBgn0029697	4278	4100.8	0.363137	10
FBgn0028567	295.5	206.925	0.719657	2
FBgn0013751	1019.5	930.9	0.0799845	1
FBgn0037406	1161	983.798	0	0
FBgn0029859	1173	995.798	0.962618	6.43705
FBgn0050280	1075	897.798	0.165867	1
FBgn0037562	681	503.85	1.18222	4
FBgn0034885	305.898	254.861	12.1168	72
FBgn0030512	2147.69	2059.63	33.0962	921.101
FBgn0022984	1132.66	996.878	36.2611	316.782
FBgn0004880	1820.5	1731.9	0.0429918	1
FBgn0033943	3312	3134.8	0.0950077	2
FBgn0030738	2719	2541.8	39.8974	681
FBgn0264605	4413	4235.8	20.2606	576.301
FBgn0030725	2006	1828.8	0.814278	10
FBgn0032230	633	544.4	1.64124	12
FBgn0024814	300.125	252.335	188.441	1184
FBgn0033170	396.819	301.99	6.33332	24
FBgn0036663	1393.31	1357.91	143.747	6561.07
FBgn0038324	2702	2524.8	6.31096	107
FBgn0033015	584.099	526.095	41.9036	452.26
FBgn0032013	662.8	591.92	5.3335	53
FBgn0051952	588.5	499.899	0.29789	2
FBgn0011745	1469	1291.8	124.492	1079.94
FBgn0004175	415	238.018	0	0
FBgn0039136	1308.55	1179.47	62.6323	681
FBgn0051345	984	806.798	0	0
FBgn0264750	850	672.798	1.10668	5
FBgn0250835	686	508.845	0	0
FBgn0031940	1041	863.798	0.172396	1
FBgn0051390	901	723.798	28.3923	138
FBgn0013348	410.5	321.899	0.231307	1
FBgn0025802	6722	6544.8	21.5473	947
FBgn0259926	1217	1039.8	0.716077	5
FBgn0035879	2762.54	2643.75	42.8189	1134
FBgn0052413	996	818.798	0	0
FBgn0053470	1031.5	854.298	0	0
FBgn0266674	2799	2621.8	14.969	263.544
FBgn0031062	2053	1875.8	25.0865	316
FBgn0030347	1506.14	1331.4	20.9571	190
FBgn0004400	1570	1392.8	14.1132	132
FBgn0037573	1481	1303.8	67.8445	594
FBgn0037009	787	609.798	52.0154	213
FBgn0039277	2680	2502.8	0.0594994	1
FBgn0001098	680.738	625.195	28.296	379
FBgn0052445	1352	1174.8	0.63379	5
FBgn0050287	955	777.798	1.91457	10
FBgn0035293	1376	1287.4	0.0578356	1
FBgn0053136	1001	823.798	0.180766	1
FBgn0027550	2581	2403.8	11.7085	189
FBgn0032089	1184	1006.8	8.13502	55
FBgn0039329	3008	2830.8	2.9985	57
FBgn0052600	4837	4659.8	0.223873	7.00535
FBgn0029870	2038.42	1934.93	80.3653	1788
FBgn0026373	970	792.798	53.9086	287
FBgn0019949	1476	1298.8	22.5872	197
FBgn0029594	758.459	585.182	52.798	212.177
FBgn0030521	1417.19	1241.09	422.59	3544
FBgn0058006	2590	2412.8	3.70313	60
FBgn0283468	1396.44	1307.84	62.2835	1094
FBgn0004779	754	576.798	0	0
FBgn0053111	948.914	882.443	10.7252	169.425
FBgn0031228	113.415	76.0699	108.992	264
FBgn0031472	1307	1129.8	0	0
FBgn0001311	2728.5	2639.9	0.310251	11
FBgn0053512	2994	2816.8	0.0528668	1
FBgn0053002	173.044	113.578	69.5685	158
FBgn0037730	1825	1647.8	0.813349	9
FBgn0250850	4123	3945.8	43.1747	1144
FBgn0052693	1026	848.798	0	0
FBgn0265271	909.5	820.9	1.63264	18
FBgn0032448	898	720.798	0	0
FBgn0085819	895	717.798	14.9757	72.1855
FBgn0005658	3787.4	3610.2	0	0
FBgn0051960	676	498.85	0	0
FBgn0031462	1930	1752.8	0	0
FBgn0027330	3246	3068.8	25.0825	516.894
FBgn0050083	868	690.798	0	0
FBgn0062449	1313.42	1142.78	16.5643	132
FBgn0032490	808.5	631.298	0	0
FBgn0015338	1126	948.798	64.5064	410.997
FBgn0033320	510	450.933	0.440317	4
FBgn0037149	567.332	474.545	19.8824	121
FBgn0260934	825.549	792.748	164.62	4734.34
FBgn0050122	1795.49	1726.66	157.245	4693.66
FBgn0019925	1641	1463.8	75.1799	739
FBgn0033339	1425.44	1363.68	113.336	2978
FBgn0030510	944.827	819.158	35.3256	274
FBgn0030493	1369	1191.8	0	0
FBgn0031002	2455	2277.8	24.5163	375
FBgn0022344	938	760.798	53.24	272
FBgn0038126	1869	1691.8	0.0880217	1
FBgn0032397	1109	1020.4	35.39	485
FBgn0264393	357	180.018	0	0
FBgn0051501	1107	929.798	0	0
FBgn0052591	1621	1443.8	0	0
FBgn0039158	1373	1195.8	9.1589	73.5466
FBgn0039730	805.057	710.85	33.746	303
FBgn0261112	857.709	766.328	22.5476	225
FBgn0035875	1001	823.798	0	0
FBgn0262686	330	153.035	0	0
FBgn0037252	3630	3452.8	49.7669	1153.91
FBgn0022153	3017.64	2907.58	57.9304	1821
FBgn0031184	1826	1648.8	4.78682	53
FBgn0036780	493	404.399	0.184119	1
FBgn0039498	1064	886.798	0.167924	1
FBgn0053647	573	395.891	0.376152	1
FBgn0030240	3363	3185.8	26.3633	564
FBgn0038834	258.663	170.09	5145.21	11749
FBgn0041342	570.734	530.333	182.583	2851.98
FBgn0038241	483	305.959	0	0
FBgn0027280	1553.68	1443.33	240.761	3747
FBgn0031757	1196	1018.8	0.584669	4
FBgn0002641	2648.7	2479.26	14.1284	246
FBgn0035873	960	782.798	0.570703	3
FBgn0016081	2446.82	2407.56	53.0042	3867.48
FBgn0000216	532	354.891	0	0
FBgn0043577	678	500.85	0	0
FBgn0036995	2378	2289.4	0.487841	15
FBgn0042125	1386	1208.8	18.7917	152.539
FBgn0034692	531	442.399	0.84152	5
FBgn0052755	1347	1169.8	0.1273	1
FBgn0030947	997	819.798	0.363297	2
FBgn0284246	707	618.4	27.452	228
FBgn0030976	396.333	337.267	0.441536	3
FBgn0002945	1683.67	1624.6	1.98641	65.0127
FBgn0266491	992	814.798	0.456908	2.5
FBgn0028896	665	487.85	0.305248	1
FBgn0046253	3171	2993.8	0	0
FBgn0021825	1358	1180.8	132.167	1048
FBgn0039009	2504	2326.8	0	0
FBgn0034322	788	610.798	0.731412	3
FBgn0053169	212.858	121.339	9.51891	15
FBgn0029820	877.448	811.966	64.045	945
FBgn0022724	1341	1163.8	22.9041	179
FBgn0035570	682	504.85	0	0
FBgn0030403	2509	2331.8	52.3036	819
FBgn0039798	796.61	680.644	3.72271	26
FBgn0035011	525	347.926	0	0
FBgn0028394	301.455	259.112	15.1062	110
FBgn0040817	894	716.798	0.831001	4
FBgn0031504	855	677.798	0	0
FBgn0038307	361.5	272.899	39.016	143
FBgn0263076	1179.5	1090.9	0.0682533	1
FBgn0034010	426.845	250.778	288.279	488
FBgn0033983	1322	1233.4	0.0603677	1
FBgn0036494	6295.67	6118.47	0	0
FBgn0033607	1517.5	1428.9	20.6349	396
FBgn0039621	625	447.85	1.99507	6
FBgn0031717	231.2	195.76	5.6292	37
FBgn0037498	1380	1202.8	0	0
FBgn0037684	1634	1456.8	3.57773	35
FBgn0053319	593	415.85	0	0
FBgn0034476	6396	6218.8	3.78384	158.016
FBgn0037648	700.258	609.954	31.7269	255
FBgn0261291	826	648.798	0	0
FBgn0037135	721.136	668.408	215.611	3252.37
FBgn0034335	831	653.798	0	0
FBgn0050285	575	397.891	1.49704	4
FBgn0010288	351.934	292.319	142.077	829
FBgn0030793	1329	1151.8	46.2855	358
FBgn0004611	1674.67	1620.56	9.45618	336.994
FBgn0035600	734.439	630.712	294.661	2132
FBgn0003300	2596.67	2419.47	0	0
FBgn0004381	1783.22	1677.52	16.2574	307
FBgn0038454	1811	1633.8	13.6866	150.161
FBgn0030897	4373.89	4235.27	0.224451	8.1601
FBgn0028573	5535	5357.8	2.02897	73
FBgn0086706	1120.58	1031.23	315.94	4339
FBgn0039739	304	127.065	0	0
FBgn0004622	1009.77	947.525	0.0552067	1
FBgn0266673	2380	2202.8	12.0333	178
FBgn0052107	3924	3746.8	0	0
FBgn0031831	647	469.85	0	0
FBgn0036765	1051.69	968.472	9.67585	134
FBgn0050354	415	238.018	0	0
FBgn0033391	925.996	834.609	51.7733	562.635
FBgn0285943	2375	2197.8	0	0
FBgn0284083	444.5	267.488	0	0
FBgn0038309	1773	1595.8	3.26609	35
FBgn0036373	1842.41	1681.63	316.72	3941.89
FBgn0043532	753.5	576.345	0	0
FBgn0051515	469	291.989	0	0
FBgn0039478	3946	3768.8	0.829765	21
FBgn0052774	1716	1538.8	0.584217	6.03695
FBgn0020307	2451.5	2362.9	0.346757	11.0043
FBgn0032634	516	338.926	82.1628	187
FBgn0031227	1699	1521.8	5.1863	53
FBgn0036911	356.384	304.506	14.4606	101
FBgn0260721	237	60.2634	0	0
FBgn0034965	839.172	751.187	4.47862	45.4995
FBgn0051862	630	452.85	0	0
FBgn0011771	3777	3599.8	41.1194	994
FBgn0038167	1085.64	1007.7	34.1234	525
FBgn0023415	881.408	704.325	1.05643	5
FBgn0043903	4875	4697.8	37.7851	1192
FBgn0037936	1344	1166.8	0.638135	5
FBgn0038853	5353	5175.8	41.5747	1445
FBgn0034214	1782	1604.8	8.35143	90
FBgn0038472	1185	1007.8	20.0957	136
FBgn0032713	1970.98	1793.78	0.664132	8
FBgn0034314	1553	1375.8	6.61121	61.0797
FBgn0033734	1734	1556.8	22.7658	238
FBgn0033122	1256.31	1123.86	44.0738	445
FBgn0038423	1223	1045.8	0	0
FBgn0030791	994.163	904.438	38.0945	456.93
FBgn0031689	1617	1439.8	11.9976	116
FBgn0020647	1363.74	1300.04	133.25	3236
FBgn0033309	1338.5	1181.68	47.9558	430
FBgn0010407	2271	2093.8	1.92029	27
FBgn0035713	1588.39	1519.87	76.093	2008.15
FBgn0053493	296	207.425	2.15377	6
FBgn0027506	1565	1476.4	17.5503	348
FBgn0028429	803.422	712.263	39.2581	365
FBgn0051644	481	303.959	0	0
FBgn0030570	772	594.798	0	0
FBgn0036031	1364.5	1275.9	0.116714	2
FBgn0027053	946.115	805.753	65.5843	448
FBgn0039760	1568.5	1391.3	0	0
FBgn0003415	4058.98	3988.89	25.7524	1744.04
FBgn0034092	516	338.926	0.439373	1
FBgn0010194	3597.82	3432.72	26.2329	649
FBgn0085280	931.5	754.298	0	0
FBgn0283681	1180	1002.8	14.5529	98
FBgn0026533	1179.09	1088.02	238.236	3387
FBgn0000330	745.297	655.777	23.7471	207
FBgn0263599	6707	6529.8	72.9091	3197
FBgn0052823	1964	1786.8	3.25	38.996
FBgn0029091	3492.76	3355.43	0.0343941	1
FBgn0037590	1173	995.798	0	0
FBgn0031450	1084.84	1012.65	70.2123	1172
FBgn0002917	7874.9	7697.7	0.928857	48.015
FBgn0031361	450.819	360.552	12.4132	59
FBgn0031973	1792	1614.8	84.7492	919
FBgn0029848	1907	1729.8	0.43044	5
FBgn0037751	2652	2474.8	6.3783	106
FBgn0021995	2527	2349.8	48.2906	762
FBgn0025642	848.001	735.593	6.67782	52
FBgn0025620	1603	1425.8	0.417773	4
FBgn0039479	1314	1225.4	4.55714	75
FBgn0038952	2693	2515.8	7.45819	126
FBgn0038211	1713	1535.8	0	0
FBgn0052266	526	348.926	4.69459	11
FBgn0035911	1514	1336.8	24.1731	217
FBgn0030718	502.42	408.689	116.798	606
FBgn0034951	2106.97	1929.78	14.6616	190
FBgn0052226	4504	4326.8	13.0096	378
FBgn0035914	1101	1041.93	0.142922	3
FBgn0024556	879.667	789.165	134.252	1393
FBgn0262837	602	424.85	0	0
FBgn0030956	2055	1877.8	11.9994	151.311
FBgn0034240	3237.8	3163.94	29.348	1496
FBgn0032132	1822	1644.8	0	0
FBgn0262598	2528	2350.8	2.53386	40
FBgn0029730	1594	1416.8	0	0
FBgn0044020	570.623	399.289	22.7292	63
FBgn0032943	2359	2181.8	20.3395	298
FBgn0030215	688	510.85	0	0
FBgn0039338	1800.5	1729.62	62.6443	1819
FBgn0086676	1887.97	1778.83	180.041	3492
FBgn0284230	2515	2337.8	13.2474	207.969
FBgn0051633	1452	1274.8	6.77525	58
FBgn0039402	1248	1070.8	101.938	733
FBgn0083960	6234	6056.8	0.467142	19
FBgn0039022	2267	2089.8	4.27549	60
FBgn0037482	2422	2244.8	35.8888	541
FBgn0031999	3240	3062.8	2.13931	44
FBgn0082598	450.283	392.615	222.676	1804
FBgn0034958	1532.63	1373.37	56.3275	578
FBgn0028476	4517.87	4353.25	21.959	691
FBgn0036504	1034	856.798	1.56424	9
FBgn0052064	2074	1896.8	0.157017	2
FBgn0031979	655	477.85	6.23271	20
FBgn0031682	1352.49	1189.82	26.3113	229.001
FBgn0040496	2130	1952.8	0.0762573	1
FBgn0039237	507	329.959	0	0
FBgn0029947	1091	913.798	0	0
FBgn0030495	473.03	421.085	1.03669	10
FBgn0036085	958.5	869.9	0.770339	9
FBgn0035282	1261	1083.8	0.274802	2
FBgn0046706	1815	1637.8	8.27408	91
FBgn0262475	334.406	316.892	1.4398	31
FBgn0039303	1200.67	1082.53	92.3498	1007
FBgn0032727	899.228	797.998	16.7371	157
FBgn0042083	2141	1963.8	29.8012	393
FBgn0039937	2324	2146.8	0.208098	3
FBgn0026149	1664	1486.8	15.9075	158.823
FBgn0017572	1666.06	1515.61	82.3366	987
FBgn0027601	855.216	795.717	22.873	364
FBgn0265178	1065.5	976.9	48.1575	631.838
FBgn0033051	1110.41	1020.25	38.5449	519
FBgn0037635	778.336	631.506	31.4583	161
FBgn0025885	1986	1808.8	920.593	11182
FBgn0086655	1634.54	1577.07	11.2391	367
FBgn0051848	816	638.798	0	0
FBgn0042627	8161	7983.8	1.36161	73
FBgn0283439	1321	1143.8	0.551471	4.23579
FBgn0263314	564	386.891	0	0
FBgn0050418	2817	2639.8	0.394881	7
FBgn0032805	1297	1119.8	12.2052	91.7796
FBgn0052075	945.316	850.986	12.017	129
FBgn0050476	546	368.891	20.9915	52
FBgn0030617	1597	1537.93	0.0647716	2.0068
FBgn0032414	5159	4981.8	0.0896755	3
FBgn0038565	1549	1371.8	0.434218	4
FBgn0039025	2208	2030.8	11.504	156.884
FBgn0036624	3914.82	3744.87	20.6706	542
FBgn0005585	715.398	626.761	1459.56	12281
FBgn0037092	525.063	479.367	5.40131	67.4239
FBgn0264299	2959	2781.8	0.017844	0.333333
FBgn0015298	653	475.85	74.1681	237
