Name	Length	EffectiveLength	TPM	NumReads
FBtr0080333	2314	2136.8	32.4139	465.111
FBtr0077415	1185	1007.8	77.6822	525.722
FBtr0336961	1352	1174.8	7.13365	56.2778
FBtr0075390	3436	3258.8	17.0904	374
FBtr0310001	5111	4933.8	2.88304	95.5197
FBtr0310000	4225	4047.8	0	0
FBtr0273391	3923	3745.8	10.912	274.48
FBtr0306739	8626	8448.8	0	0
FBtr0343650	7653	7475.8	0	0
FBtr0306738	8154	7976.8	0.174673	9.35657
FBtr0333320	7579	7401.8	0	0
FBtr0333319	7113	6935.8	0	0
FBtr0113493	7321	7143.8	0	0
FBtr0343651	7104	6926.8	0	0
FBtr0073712	3937	3759.8	0	0
FBtr0308694	4682	4504.8	0.057108	1.72756
FBtr0085928	747	569.798	0	0
FBtr0074468	1664	1486.8	40.2854	402.218
FBtr0074470	1740	1562.8	22.8624	239.931
FBtr0074471	1487	1309.8	3.80357	33.4547
FBtr0074469	1884	1706.8	22.0212	252.397
FBtr0081189	4161	3983.8	4.70737	125.932
FBtr0081187	5196	5018.8	10.6541	359.068
FBtr0340326	4280	4102.8	0	0
FBtr0340325	5364	5186.8	0	0
FBtr0306310	324	147.05	0	0
FBtr0079727	3373	3195.8	21.0853	452.502
FBtr0307091	3260	3082.8	1405.9	29104.5
FBtr0084589	2231	2053.8	9.35362	129.003
FBtr0329920	6472	6294.8	9.78971	413.821
FBtr0113701	1412	1234.8	2.37124	19.6622
FBtr0113703	1614	1436.8	0	0
FBtr0113702	1795	1617.8	11.127	120.883
FBtr0329919	2347	2169.8	0.751554	10.9507
FBtr0113700	1573	1395.8	21.9292	205.545
FBtr0345337	2072	1894.8	0	0
FBtr0085523	1369	1191.8	46.3786	371.178
FBtr0335005	1348	1170.8	24.7796	194.822
FBtr0083025	1731	1553.8	20.0304	209
FBtr0087640	3102	2924.8	0.509146	10
FBtr0309063	2408	2230.8	0	0
FBtr0306842	296	119.065	0	0
FBtr0086116	930	752.798	6.14083	31.0432
FBtr0330253	833	655.798	8.40966	37.0348
FBtr0086115	891	713.798	4.36481	20.922
FBtr0082104	847	669.798	0.889313	4
FBtr0334619	719	541.798	0	0
FBtr0331193	1566	1388.8	0.107226	1
FBtr0082569	734	556.798	11.1177	41.5693
FBtr0085824	5868	5690.8	37.2314	1422.8
FBtr0085823	5780	5602.8	1.09506	41.2009
FBtr0073342	2690	2512.8	0.0593553	1.00156
FBtr0073341	2890	2712.8	0	0
FBtr0073343	2778	2600.8	0	0
FBtr0082566	1767	1589.8	0	0
FBtr0085215	1492	1314.8	68.7493	607
FBtr0075522	3440	3262.8	18.4387	404
FBtr0343291	1260	1082.8	3.36892	24.4963
FBtr0074387	997	819.798	288.731	1589.5
FBtr0301069	1116	938.798	0	0
FBtr0330629	2153	1975.8	9.76036	129.5
FBtr0087978	2153	1975.8	9.76036	129.5
FBtr0084835	2091	1913.8	10.5045	135
FBtr0080065	1300	1122.8	80.4668	606.708
FBtr0343612	1719	1541.8	0.710812	7.35942
FBtr0343611	1172	994.798	1.03776	6.93256
FBtr0088839	1737	1559.8	55.7164	583.597
FBtr0088838	1915	1737.8	1.62442	18.9565
FBtr0331695	4429	4251.8	0	0
FBtr0082170	3598	3420.8	0.130597	3
FBtr0330113	2660	2482.8	25.4723	424.689
FBtr0085842	2280	2102.8	44.283	625.311
FBtr0112377	715	537.798	0	0
FBtr0074797	629	451.85	52.9471	160.656
FBtr0091812	476	298.959	17.1421	34.4142
FBtr0345888	792	614.798	0	0
FBtr0346773	3744	3566.8	0	0
FBtr0074619	1405	1227.8	0	0
FBtr0305003	4983	4805.8	9.59085	309.517
FBtr0083312	3244	3066.8	57.5872	1185.97
FBtr0330047	4983	4805.8	9.59085	309.517
FBtr0340553	3039	2861.8	0	0
FBtr0340554	1661	1483.8	0	0
FBtr0081584	358	181.018	0	0
FBtr0333080	2654	2476.8	0	0
FBtr0333079	1988	1810.8	1.48553	18.0639
FBtr0333077	2654	2476.8	0	0
FBtr0333078	2574	2396.8	2.41492	38.8684
FBtr0113150	1508	1330.8	0.798467	7.1356
FBtr0072546	1243	1065.8	0.279443	2
FBtr0086511	2332	2154.8	0	0
FBtr0082062	1444	1266.8	16.5749	141
FBtr0305480	4841	4663.8	0.627957	19.6667
FBtr0075832	4841	4663.8	0.627957	19.6667
FBtr0346864	4841	4663.8	0.627957	19.6667
FBtr0075833	4628	4450.8	0	0
FBtr0072121	849	671.798	0	0
FBtr0075208	4062	3884.8	28.0596	732
FBtr0303783	6860	6682.8	8.26492	370.901
FBtr0072260	7033	6855.8	8.319	382.993
FBtr0343436	6766	6588.8	4.63565	205.106
FBtr0071289	2121	1943.8	337.775	4409
FBtr0344344	14566	14388.8	1.32616e-05	0.00128139
FBtr0309027	14542	14364.8	0.000114244	0.0110204
FBtr0309028	14470	14292.8	0.0746379	7.16371
FBtr0309029	14494	14316.8	0.00857061	0.823985
FBtr0085287	3726	3548.8	5.51479	131.423
FBtr0300346	3893	3715.8	16.1194	402.22
FBtr0085286	3168	2990.8	53.2067	1068.6
FBtr0344466	8207	8029.8	0	0
FBtr0302021	8144	7966.8	1.21289	64.8886
FBtr0302020	8270	8092.8	0.590849	32.1097
FBtr0344111	8332	8154.8	3.13157e-05	0.00171489
FBtr0085372	3463	3285.8	1.97894	43.6651
FBtr0085373	3162	2984.8	95.5829	1915.83
FBtr0085371	3195	3017.8	9.45001	191.507
FBtr0084527	1844	1666.8	13.1265	146.925
FBtr0112907	2903	2725.8	4.32003	79.0755
FBtr0339330	2108	1930.8	8.19274	106.225
FBtr0081898	1490	1312.8	44.4403	391.775
FBtr0343678	878	700.798	15.0634	70.889
FBtr0080626	1147	969.798	109.997	716.345
FBtr0080627	1468	1290.8	9.43308	81.7661
FBtr0082502	2764	2586.8	0.747533	12.9854
FBtr0082499	2912	2734.8	66.308	1217.73
FBtr0082495	2767	2589.8	0	0
FBtr0082496	2714	2536.8	0	0
FBtr0082493	2786	2608.8	2.18581e-05	0.000382926
FBtr0306696	2677	2499.8	2.33332	39.1689
FBtr0082492	3091	2913.8	17.098	334.553
FBtr0082490	3007	2829.8	6.14927	116.853
FBtr0082498	2962	2784.8	3.41472	63.8572
FBtr0082489	2695	2517.8	0	0
FBtr0082503	2812	2634.8	0	0
FBtr0082497	2890	2712.8	156.438	2849.85
FBtr0082501	2692	2514.8	0	0
FBtr0082500	2789	2611.8	0	0
FBtr0082494	3163	2985.8	0	0
FBtr0082491	2717	2539.8	0	0
FBtr0330416	3938	3760.8	0.161136	4.06943
FBtr0330419	9928	9750.8	0.99943	65.4416
FBtr0330418	9853	9675.8	0	0
FBtr0330414	9853	9675.8	0	0
FBtr0330417	9481	9303.8	0.552461	34.5162
FBtr0330420	9841	9663.8	0	0
FBtr0333021	9829	9651.8	0	0
FBtr0070898	1785	1607.8	10.2109	110.244
FBtr0305494	2809	2631.8	2.56428	45.3189
FBtr0088390	1406	1228.8	0.243215	2.00693
FBtr0299600	717	539.798	0.275872	1
FBtr0079365	3276	3098.8	14.2726	297
FBtr0332185	4380	4202.8	0.0966981	2.72909
FBtr0332184	4557	4379.8	0	0
FBtr0089275	2840	2662.8	0.264746	4.73401
FBtr0289989	2428	2250.8	0.234005	3.5369
FBtr0089274	3086	2908.8	0	0
FBtr0081247	4685	4507.8	0	0
FBtr0343771	4570	4392.8	1.79669	53
FBtr0290033	2119	1941.8	8.51251	111
FBtr0083849	2062	1884.8	0.0790085	1
FBtr0340235	1933	1755.8	0	0
FBtr0086273	606	428.85	497.451	1432.57
FBtr0086274	583	405.891	4880.45	13302.4
FBtr0308891	7398	7220.8	0	0
FBtr0110905	3470	3292.8	0.105028	2.32237
FBtr0330121	3470	3292.8	0.105028	2.32237
FBtr0339286	1390	1212.8	0	0
FBtr0088661	1288	1110.8	0	0
FBtr0310523	420	243.018	3.67665	6
FBtr0347067	5273	5095.8	0	0
FBtr0112610	5273	5095.8	0	0
FBtr0307884	5047	4869.8	0.0319816	1.04586
FBtr0330388	5273	5095.8	0	0
FBtr0345325	5288	5110.8	0	0
FBtr0331192	6032	5854.8	1.29072	50.7464
FBtr0331191	7738	7560.8	1.14012	57.8868
FBtr0079326	6833	6655.8	3.20007	143.028
FBtr0113410	6115	5937.8	5.00384	199.522
FBtr0331187	7935	7757.8	0	0
FBtr0331189	5300	5122.8	2.01209	69.2177
FBtr0331190	5404	5226.8	0	0
FBtr0331188	5366	5188.8	0	0
FBtr0347602	1151	973.798	0	0
FBtr0077646	3261	3083.8	7.3624	152.464
FBtr0343302	1671	1493.8	24.2244	243
FBtr0072221	1809	1631.8	0	0
FBtr0074919	6416	6238.8	17.9137	750.496
FBtr0332152	6424	6246.8	10.2329	429.256
FBtr0100394	6486	6308.8	17.2561	731.057
FBtr0302046	6483	6305.8	45.2756	1917.19
FBtr0079103	919	741.798	0	0
FBtr0079271	2252	2074.8	1.96385	27.3618
FBtr0331186	1927	1749.8	5.50098	64.6382
FBtr0071039	2189	2011.8	15.2352	205.823
FBtr0300274	782	604.798	0	0
FBtr0076499	2899	2721.8	19.7346	360.699
FBtr0346530	2994	2816.8	3.13505	59.301
FBtr0333886	2991	2813.8	0	0
FBtr0085307	1214	1036.8	1.00541	7
FBtr0078284	3237	3059.8	0.146005	3
FBtr0346528	3727	3549.8	0	0
FBtr0300956	2870	2692.8	0	0
FBtr0072414	1806	1628.8	0	0
FBtr0309244	1785	1607.8	0.152399	1.64541
FBtr0300957	1739	1561.8	0.319855	3.35459
FBtr0072415	1678	1500.8	0	0
FBtr0072416	1611	1433.8	0	0
FBtr0072413	1852	1674.8	0	0
FBtr0075055	1221	1043.8	52.9293	371
FBtr0300963	4144	3966.8	0.646155	17.2123
FBtr0330371	5721	5543.8	0.950249	35.3758
FBtr0113392	5721	5543.8	0.950249	35.3758
FBtr0084497	6852	6674.8	5.48908	246.036
FBtr0305041	6647	6469.8	0	0
FBtr0113393	1811	1633.8	0	0
FBtr0084498	5330	5152.8	0	0
FBtr0079600	4972	4794.8	38.7599	1248
FBtr0081981	1683	1505.8	89.6972	907
FBtr0085931	2145	1967.8	0	0
FBtr0100262	2080	1902.8	0.156522	2
FBtr0081645	1796	1618.8	21.8939	238
FBtr0299964	908	730.798	11.2074	55
FBtr0077802	949	771.798	0	0
FBtr0084308	1757	1579.8	7.4467	79
FBtr0303074	2285	2107.8	2.64936	37.5
FBtr0305954	1862	1684.8	0	0
FBtr0078642	1862	1684.8	0	0
FBtr0078644	2092	1914.8	0	0
FBtr0078643	1761	1583.8	1.31634	14
FBtr0071038	1070	892.798	21.6835	130
FBtr0304111	530	352.891	133.517	316.4
FBtr0100253	1578	1400.8	0.759489	7.14428
FBtr0071157	1836	1658.8	0.0349797	0.389647
FBtr0331614	1830	1652.8	3.74904	41.6104
FBtr0076061	4623	4445.8	8.5414	255
FBtr0071969	2988	2810.8	0	0
FBtr0074742	897	719.798	9.72357	47
FBtr0088008	5896	5718.8	20.7275	796
FBtr0302917	843	665.798	1.11832	5
FBtr0330643	5299	5121.8	0	0
FBtr0301929	5305	5127.8	1.39396	48
FBtr0086294	558	380.891	0	0
FBtr0077466	1168	990.798	5.11013	34
FBtr0080439	2210	2032.8	61.2501	836.108
FBtr0080441	2174	1996.8	111.778	1498.83
FBtr0080440	2153	1975.8	18.3185	243.049
FBtr0334752	2144	1966.8	0	0
FBtr0330661	7344	7166.8	2.91977	140.519
FBtr0308895	5400	5222.8	0.296782	10.4088
FBtr0330203	3383	3205.8	17.7585	382.3
FBtr0330204	3383	3205.8	17.7585	382.3
FBtr0273378	3383	3205.8	17.7585	382.3
FBtr0331512	3116	2938.8	9.24572	182.462
FBtr0331514	6425	6247.8	0.673821	28.2705
FBtr0331511	2098	1920.8	0	0
FBtr0331513	4187	4009.8	1.57079	42.2962
FBtr0331515	8400	8222.8	0.290437	16.0373
FBtr0347575	2806	2628.8	0	0
FBtr0083986	2869	2691.8	0	0
FBtr0084468	1770	1592.8	54.3894	581.75
FBtr0335003	1767	1589.8	4.73516e-05	0.00050552
FBtr0086829	973	795.798	25.4174	135.83
FBtr0086830	1316	1138.8	38.2056	292.17
FBtr0112874	4438	4260.8	7.07653	202.476
FBtr0084169	12020	11842.8	0.590719	46.9782
FBtr0330384	12020	11842.8	0.590719	46.9782
FBtr0300916	7026	6848.8	10.631	488.936
FBtr0081817	7049	6871.8	7.15373e-10	3.30115e-08
FBtr0300917	7016	6838.8	20.3719	935.564
FBtr0335229	7289	7111.8	0	0
FBtr0335230	7322	7144.8	0	0
FBtr0081818	7059	6881.8	3.81358e-10	1.76236e-08
FBtr0336898	2768	2590.8	0.956628	16.6432
FBtr0074729	2301	2123.8	1.42736	20.3568
FBtr0087185	1977	1799.8	25.9803	314
FBtr0070119	3680	3502.8	8.75771	206
FBtr0083630	940	762.798	11.7539	60.2078
FBtr0333830	922	744.798	4.55708	22.7922
FBtr0331227	1170	992.798	0	0
FBtr0078996	1138	960.798	124.768	805
FBtr0300616	898	720.798	30.3962	147.128
FBtr0084055	1227	1049.8	4.72533	33.3119
FBtr0071099	639	461.85	0.644863	2
FBtr0333566	2472	2294.8	0	0
FBtr0073232	2487	2309.8	0.64471	10
FBtr0089276	3728	3550.8	7.39976e-07	1.76443e-05
FBtr0089277	3713	3535.8	0.000174144	0.00413483
FBtr0089278	3713	3535.8	0.000174144	0.00413483
FBtr0089279	3698	3520.8	0.0419453	0.991713
FBtr0340269	3275	3097.8	0	0
FBtr0086836	3143	2965.8	371.359	7396
FBtr0086230	631	453.85	127.424	388.351
FBtr0342716	646	468.85	6.24088	19.649
FBtr0307289	7498	7320.8	12.2754	603.47
FBtr0070326	7368	7190.8	26.6643	1287.56
FBtr0307290	9407	9229.8	13.8526	858.589
FBtr0303046	7521	7343.8	3.50506	172.854
FBtr0303047	7579	7401.8	0.175536	8.725
FBtr0343522	7954	7776.8	2.98334	155.799
FBtr0334080	4757	4579.8	13.9537	429.139
FBtr0334079	4435	4257.8	2.31297	66.1329
FBtr0334078	3148	2970.8	1.36546	27.2405
FBtr0072799	4517	4339.8	191.922	5593.15
FBtr0072798	3206	3028.8	0	0
FBtr0309845	3298	3120.8	1.6861	35.3355
FBtr0071688	2019	1841.8	9.85233	121.855
FBtr0345664	2937	2759.8	3.73099	69.1453
FBtr0080073	713	535.798	0	0
FBtr0077223	2367	2189.8	108.533	1595.97
FBtr0086288	1811	1633.8	0	0
FBtr0086287	1921	1743.8	0	0
FBtr0083712	648	470.85	206.523	653
FBtr0084152	646	468.85	0.317618	1
FBtr0086888	1382	1204.8	6.92169	56
FBtr0075395	879	701.798	22.9631	108.219
FBtr0329921	1086	908.798	1.43879	8.78066
FBtr0300339	4112	3934.8	3.72859	98.5209
FBtr0076052	4385	4207.8	3.27286	92.4791
FBtr0075787	1352	1174.8	7.98575	63
FBtr0088557	279	102.075	0	0
FBtr0087019	3864	3686.8	8.49393	210.29
FBtr0114627	4361	4183.8	9.59629	269.61
FBtr0114628	3829	3651.8	23.0662	565.645
FBtr0340073	4152	3974.8	11.219	299.455
FBtr0452098	778	600.798	0	0
FBtr0084490	961	783.798	0	0
FBtr0113713	984	806.798	0.922876	5
FBtr0334933	1198	1020.8	0	0
FBtr0086961	1782	1604.8	8.35143	90
FBtr0300642	3806	3628.8	0	0
FBtr0300641	4441	4263.8	0.273703	7.83679
FBtr0088332	3329	3151.8	7.58895	160.621
FBtr0081978	1468	1290.8	278.149	2411
FBtr0074712	768	590.798	83.431	331
FBtr0085754	1028	850.798	0	0
FBtr0100883	525	347.926	1.28402	3
FBtr0344211	2786	2608.8	0	0
FBtr0301535	4568	4390.8	0	0
FBtr0301533	4529	4351.8	0	0
FBtr0331717	4506	4328.8	2.31672	67.3444
FBtr0331716	7435	7257.8	0.384911	18.7597
FBtr0301534	4490	4312.8	0	0
FBtr0073823	4573	4395.8	0.861057	25.4174
FBtr0100195	6907	6729.8	0	0
FBtr0100194	6965	6787.8	0	0
FBtr0340289	4352	4174.8	4.71017	132.049
FBtr0301532	5305	5127.8	9.37555	322.841
FBtr0073822	6945	6767.8	0.456334	20.7392
FBtr0089247	10276	10098.8	2.41718	163.923
FBtr0089245	9769	9591.8	1.23439	79.5088
FBtr0308806	10285	10107.8	0.517407	35.1196
FBtr0089246	9778	9600.8	0	0
FBtr0344971	12914	12736.8	21.3859	1829.15
FBtr0308805	12808	12630.8	1.89701	160.903
FBtr0334487	9289	9111.8	4.99306	305.515
FBtr0082416	1319	1141.8	24.0979	184.769
FBtr0113076	715	537.798	0.276898	1
FBtr0087849	631	453.85	0	0
FBtr0077341	2785	2607.8	17.3024	303
FBtr0075218	1928	1750.8	15.395	181
FBtr0113017	1194	1016.8	0	0
FBtr0344220	1279	1101.8	0.886399	6.55832
FBtr0073032	1440	1262.8	0	0
FBtr0073031	1144	966.798	0	0
FBtr0073030	1111	933.798	32.6028	204.442
FBtr0335142	815	637.798	0	0
FBtr0080936	774	596.798	133.744	536
FBtr0078629	1897	1719.8	84.7703	979
FBtr0081439	2930	2752.8	18.2303	337
FBtr0080132	1873	1695.8	0	0
FBtr0304115	1861	1683.8	0	0
FBtr0332961	7117	6939.8	5.02695	234.268
FBtr0073381	4449	4271.8	45.7293	1311.8
FBtr0321274	675	497.85	0	0
FBtr0346745	649	471.85	0	0
FBtr0309507	467	290.018	0	0
FBtr0347424	274	97.0852	0.86267	0.562418
FBtr0347462	253	76.103	0	0
FBtr0070097	2309	2131.8	1.03044	14.7513
FBtr0347437	266	89.0943	0	0
FBtr0310392	2132	1954.8	6.55141	86
FBtr0346893	123	56.0119	0	0
FBtr0334941	927	749.798	0	0
FBtr0301970	912	734.798	1.41863	7
FBtr0347034	740	562.798	0	0
FBtr0347566	1096	918.798	0.911243	5.62232
FBtr0303310	600	422.85	0	0
FBtr0344321	369	192.018	0	0
FBtr0347441	718	540.798	0	0
FBtr0307589	411	234.018	0	0
FBtr0305347	554	376.891	0	0
FBtr0304146	307	130.065	0.589308	0.51471
FBtr0347419	818	640.798	0	0
FBtr0306148	1188	1010.8	0.00164503	0.011166
FBtr0336995	461	284.018	0	0
FBtr0301174	416	239.018	0	0
FBtr0331679	412	235.018	3.56738	5.63004
FBtr0114236	479	301.959	0	0
FBtr0347440	453	276.018	0	0
FBtr0346024	629	451.85	0	0
FBtr0336979	238	61.2211	0	0
FBtr0347465	687	509.85	0	0
FBtr0347422	485	307.959	0	0
FBtr0091689	315	138.065	0	0
FBtr0086348	143	59.9229	0	0
FBtr0347193	659	481.85	0.849814	2.74977
FBtr0302914	177	22.2177	0	0
FBtr0307118	523	345.926	22.9429	53.2959
FBtr0304882	394	217.018	0	0
FBtr0306743	626	448.85	0.663541	2
FBtr0347447	1030	852.798	0	0
FBtr0086355	144	58.2947	48.788	19.0987
FBtr0347435	266	89.0943	0	0
FBtr0347459	410	233.018	0	0
FBtr0303863	225	49.0248	0	0
FBtr0307581	224	48.177	0	0
FBtr0347466	591	413.85	5.0289	13.9758
FBtr0303307	363	186.018	0	0
FBtr0304143	1305	1127.8	0.13204	1
FBtr0085889	315	138.065	0	0
FBtr0346753	659	481.85	0	0
FBtr0303009	849	671.798	11.7369	52.9486
FBtr0346890	30	31	0	0
FBtr0343422	638	460.85	0	0
FBtr0346025	629	451.85	0	0
FBtr0339151	1366	1188.8	0	0
FBtr0091815	333	156.035	0	0
FBtr0346903	357	180.018	4.36602	5.27791
FBtr0306145	1188	1010.8	9.11216	61.8511
FBtr0445173	369	192.018	0	0
FBtr0304978	1015	837.798	4.15806	23.3933
FBtr0345000	1027	849.798	4.48082e-08	2.55702e-07
FBtr0331812	955	777.798	0	0
FBtr0081448	933	755.798	0.866064	4.39559
FBtr0347039	864	686.798	0	0
FBtr0076993	263	86.103	0	0
FBtr0347460	721	543.798	0	0
FBtr0081662	73	22.7645	0	0
FBtr0303442	450	273.018	1.48378	2.72033
FBtr0346756	735	557.798	0	0
FBtr0085895	825	647.798	40.4028	175.757
FBtr0076505	74	23.5038	0	0
FBtr0346891	704	526.798	852.997	3017.54
FBtr0347420	274	97.0852	0	0
FBtr0330023	322	145.05	20.5329	20
FBtr0302915	1307	1129.8	0.229275	1.73948
FBtr0347301	295	118.065	0	0
FBtr0070818	71	21.4382	0	0
FBtr0302346	1400	1222.8	2.76187	22.6788
FBtr0302444	738	560.798	0	0
FBtr0303010	810	632.798	2.51245e-09	1.06764e-08
FBtr0302440	184	23.2349	0	0
FBtr0343809	881	703.798	12.5708	59.4119
FBtr0347030	1916	1738.8	0.5476	6.39402
FBtr0345971	274	97.0852	6.18048	4.02936
FBtr0303926	330	153.035	30.5622	31.4078
FBtr0347433	775	597.798	0	0
FBtr0307117	762	584.798	0.264543	1.03888
FBtr0347449	527	349.926	0	0
FBtr0310489	452	275.018	0	0
FBtr0307583	352	175.035	0	0
FBtr0339505	1709	1531.8	0	0
FBtr0306723	593	415.85	0	0
FBtr0070923	1347	1169.8	0	0
FBtr0334014	1487	1309.8	1.85766	16.3392
FBtr0346871	2775	2597.8	2565.23	44750.1
FBtr0347455	690	512.85	0	0
FBtr0445180	898	720.798	0	0
FBtr0301969	654	476.85	0	0
FBtr0346886	821	643.798	8.17332	35.3354
FBtr0089182	4194	4016.8	0	0
FBtr0333684	4305	4127.8	0.419019	11.6148
FBtr0330681	1463	1285.8	1.04234	9
FBtr0334467	333	156.035	18.0663	18.9301
FBtr0111304	531	353.891	15.3546	36.4896
FBtr0344318	369	192.018	0	0
FBtr0113190	1074	896.798	3.65314	22
FBtr0347036	330	153.035	0	0
FBtr0306845	361	184.018	0.809243	1
FBtr0346496	519	341.926	2.61311	6
FBtr0306724	802	624.798	0	0
FBtr0085890	315	138.065	0	0
FBtr0346872	1721	1543.8	9313.28	96550.5
FBtr0345834	581	403.891	0	0
FBtr0310391	1647	1469.8	2.63423	26
FBtr0300652	549	371.891	0	0
FBtr0300634	541	363.891	1.62349	3.96718
FBtr0321275	504	326.959	0	0
FBtr0089858	593	415.85	0	0
FBtr0347454	266	89.0943	0	0
FBtr0344667	1175	997.798	0.149244	1
FBtr0306149	1188	1010.8	4.47657	30.3859
FBtr0086363	137	64.0649	0	0
FBtr0307114	855	677.798	0	0
FBtr0334484	700	522.798	0	0
FBtr0087364	1681	1503.8	0	0
FBtr0305612	493	315.959	0.471311	1
FBtr0347033	1076	898.798	0	0
FBtr0333682	3038	2860.8	0.887296	17.0458
FBtr0089180	2960	2782.8	0	0
FBtr0340179	571	393.891	0	0
FBtr0074499	778	600.798	1.23931	5
FBtr0340112	421	244.018	0	0
FBtr0340113	348	171.035	0	0
FBtr0346894	30	31	0	0
FBtr0088762	456	279.018	0	0
FBtr0346889	123	56.0119	3872.86	1456.71
FBtr0306741	524	346.926	0	0
FBtr0306740	356	179.018	0	0
FBtr0445679	813	635.798	0	0
FBtr0307588	354	177.018	0.667629	0.793621
FBtr0303308	1541	1363.8	33.8493	310
FBtr0306716	455	278.018	0	0
FBtr0308947	1051	873.798	0	0
FBtr0072914	1021	843.798	5.29445	30
FBtr0100604	1209	1031.8	0	0
FBtr0345654	506	328.959	0	0
FBtr0345338	1272	1094.8	1.19502	8.78559
FBtr0301925	2100	1922.8	12.866	166.127
FBtr0346897	123	56.0119	1252.03	470.93
FBtr0306144	1188	1010.8	4.47657	30.3859
FBtr0307391	757	579.798	0.256839	1
FBtr0445666	606	428.85	0	0
FBtr0445678	1560	1382.8	0	0
FBtr0306298	102	40.9515	0	0
FBtr0085613	166	25.3634	5.87125	1
FBtr0307585	352	175.035	0	0
FBtr0308946	1923	1745.8	2.2727	26.6439
FBtr0308945	2046	1868.8	0.586172	7.35612
FBtr0334741	1366	1188.8	17.5302	139.945
FBtr0302396	1198	1020.8	1.63715	11.2225
FBtr0345275	384	207.018	0	0
FBtr0304144	452	275.018	3.72027	6.87064
FBtr0336973	1303	1125.8	0	0
FBtr0347439	453	276.018	0	0
FBtr0347431	524	346.926	0	0
FBtr0343859	1668	1490.8	1.29856	13
FBtr0307110	670	492.85	1.21393	4.01762
FBtr0347038	526	348.926	0	0
FBtr0334031	2636	2458.8	0	0
FBtr0114245	1211	1033.8	1.84196	12.7873
FBtr0347069	219	43.9348	0	0
FBtr0346747	656	478.85	0	0
FBtr0347434	766	588.798	0	0
FBtr0346896	1258	1080.8	10.9573	79.5262
FBtr0114258	252	75.103	0	0
FBtr0346036	588	410.891	0.381711	1.05323
FBtr0445665	818	640.798	0	0
FBtr0445664	899	721.798	0	0
FBtr0300860	509	331.959	0	0
FBtr0114244	1041	863.798	0	0
FBtr0088109	550	372.891	0	0
FBtr0339480	410	233.018	0	0
FBtr0302912	414	237.018	6.17481	9.82801
FBtr0346022	629	451.85	0	0
FBtr0345846	599	421.85	0.353005	1
FBtr0347421	1165	987.798	0	0
FBtr0333951	423	246.018	0	0
FBtr0071001	474	296.959	0	0
FBtr0346870	30	31	0	0
FBtr0081172	421	244.018	0.610263	1
FBtr0346749	659	481.85	0	0
FBtr0085225	210	37.1473	0	0
FBtr0346888	255	78.103	0	0
FBtr0310490	276	99.0852	0	0
FBtr0305350	501	323.959	5.15441	11.2132
FBtr0347604	1446	1268.8	0.234734	2
FBtr0334837	465	288.018	1.03407	2
FBtr0302913	394	217.018	7.61339	11.0952
FBtr0306143	651	473.85	13.3806	42.5772
FBtr0075835	53	10.3503	0	0
FBtr0114241	789	611.798	0	0
FBtr0347032	610	432.85	0	0
FBtr0091606	534	356.891	0	0
FBtr0339441	1707	1529.8	2.14992	22.086
FBtr0070095	1861	1683.8	0	0
FBtr0301337	1521	1343.8	1.11557	10.0668
FBtr0089856	351	174.035	8.68515	10.1502
FBtr0334740	1497	1319.8	48.888	433.283
FBtr0334739	1392	1214.8	11.385	92.8746
FBtr0302397	1494	1316.8	6.62193	58.5551
FBtr0347444	414	237.018	0	0
FBtr0307582	220	44.762	0	0
FBtr0303311	679	501.85	0	0
FBtr0347461	162	28.8695	0	0
FBtr0347195	590	412.85	0	0
FBtr0305617	1348	1170.8	1.56821	12.3296
FBtr0300631	992	814.798	18.4886	101.161
FBtr0310082	943	765.798	28.9427	148.839
FBtr0347605	242	65.1651	0	0
FBtr0347035	1072	894.798	0	0
FBtr0347464	420	243.018	0	0
FBtr0347453	277	100.085	0	0
FBtr0347037	526	348.926	0	0
FBtr0087901	72	22.0195	0	0
FBtr0347098	1131	953.798	3.59095	23
FBtr0346755	697	519.798	0	0
FBtr0346742	792	614.798	0	0
FBtr0347430	766	588.798	0	0
FBtr0346869	123	56.0119	3.6101	1.35788
FBtr0347463	719	541.798	0	0
FBtr0307584	221	45.6235	0	0
FBtr0307587	354	177.018	0.667629	0.793621
FBtr0301175	237	60.2634	0	0
FBtr0310393	845	667.798	0	0
FBtr0112509	423	246.018	0	0
FBtr0085891	303	126.065	0	0
FBtr0090038	1345	1167.8	0	0
FBtr0346900	1934	1756.8	3989.09	47060.5
FBtr0077238	75	23.8074	6.25499	1
FBtr0302459	402	225.018	2.75314	4.16012
FBtr0302347	291	114.065	0	0
FBtr0071318	636	458.85	0	0
FBtr0347448	758	580.798	0	0
FBtr0346902	2004	1826.8	2162.52	26528.4
FBtr0307580	224	48.177	0	0
FBtr0347457	690	512.85	0	0
FBtr0336866	1058	880.798	3.36731	19.9169
FBtr0347527	1290	1112.8	0	0
FBtr0334486	1364	1186.8	0	0
FBtr0307112	1182	1004.8	26.985	182.08
FBtr0112457	1130	952.798	0	0
FBtr0303443	510	332.926	0.447292	1
FBtr0333683	4342	4164.8	0	0
FBtr0089181	4261	4083.8	0	0
FBtr0347456	266	89.0943	0	0
FBtr0347436	601	423.85	0	0
FBtr0114243	1041	863.798	0.30352	1.7606
FBtr0305348	1532	1354.8	0.222963	2.02847
FBtr0329828	1288	1110.8	0	0
FBtr0088689	1056	878.798	0.338906	2
