Name	Length	EffectiveLength	TPM	NumReads
FBtr0072194	349	154.348	217.654	756.803
FBtr0080861	1440	1239.61	1019.76	28477.5
FBtr0305984	1796	1595.61	1.73323	62.3017
FBtr0308080	1367	1166.61	14.3414	376.906
FBtr0100318	2324	2123.61	86.669	4146.26
FBtr0074839	2980	2779.61	1.35335	84.7442
FBtr0088980	2006	1805.61	13.7427	559
FBtr0081217	2565	2364.61	44.7587	2384.26
FBtr0300822	2553	2352.61	24.378	1292.01
FBtr0081216	2549	2348.61	27.0697	1432.22
FBtr0081218	2474	2273.61	14.3794	736.504
FBtr0087823	596	395.611	0	0
FBtr0086663	281	102.976	0	0
FBtr0072246	500	299.639	0.148144	1
FBtr0072609	1480	1279.61	5.86262	169
FBtr0084401	1233	1032.61	2.10641	49
FBtr0081949	610	409.611	28.7693	265.471
FBtr0305339	666	465.611	1.77284	18.5955
FBtr0337074	2904	2703.61	0.535442	32.6117
FBtr0076420	1362	1161.61	1.18463	31
FBtr0112476	376	178.447	0	0
FBtr0077884	1184	983.611	40.1609	889.906
FBtr0110777	1279	1078.61	0.164618	4
FBtr0290272	697	496.611	0	0
FBtr0346499	730	529.611	0	0
FBtr0336956	2415	2214.61	0	0
FBtr0079544	1037	836.611	15.0953	284.5
FBtr0329946	1037	836.611	15.0953	284.5
FBtr0070172	590	389.611	0	0
FBtr0335224	1091	890.611	4.08755	82.0103
FBtr0081783	755	554.611	17.8501	223.021
FBtr0087097	1888	1687.61	0	0
FBtr0087095	1723	1522.61	0	0
FBtr0087093	3671	3470.61	0	0
FBtr0087094	3475	3274.61	0.0544462	4.01647
FBtr0304717	947	746.611	0.654005	11
FBtr0331449	831	630.611	4.43898	63.0611
FBtr0331450	811	610.611	11.6998	160.939
FBtr0075361	1154	953.611	39.4296	847.053
FBtr0345350	1413	1212.61	3.72397	101.729
FBtr0089321	1115	914.611	93.494	1926.36
FBtr0089322	1180	979.611	5.56955	122.911
FBtr0335448	4312	4111.61	6.87762	637.041
FBtr0335447	3921	3720.61	2.24893	188.499
FBtr0082420	3918	3717.61	27.4565	2299.46
FBtr0080979	1683	1482.61	28.9507	966.95
FBtr0081748	1314	1113.61	3.98393	99.9453
FBtr0081747	1253	1052.61	0	0
FBtr0076364	3685	3484.61	3.34193	262.343
FBtr0076365	3592	3391.61	2.41368	184.418
FBtr0076363	3407	3206.61	0.869648	62.8213
FBtr0076362	3269	3068.61	64.017	4425.42
FBtr0336639	491	290.653	0	0
FBtr0071499	1890	1689.61	3.64983	138.924
FBtr0346377	2298	2097.61	0.756644	35.7547
FBtr0071501	2315	2114.61	10.027	477.657
FBtr0334457	3141	2940.61	8.96899	594.153
FBtr0300569	2207	2006.61	2.5599	115.718
FBtr0071500	2122	1921.61	107.19	4640.18
FBtr0301420	5459	5258.61	0.00299657	0.354987
FBtr0301423	6271	6070.61	0	0
FBtr0086137	6022	5821.61	0.0345558	4.5319
FBtr0086136	4440	4239.61	0	0
FBtr0308842	5448	5247.61	0.0645389	7.62958
FBtr0308840	6151	5950.61	0	0
FBtr0308841	4482	4281.61	0	0
FBtr0301421	3433	3232.61	0.0203717	1.48353
FBtr0301424	5029	4828.61	0	0
FBtr0339592	6775	6574.61	0.61011	90.364
FBtr0301843	3194	2993.61	0.320184	21.593
FBtr0091453	3127	2926.61	0.310529	20.4731
FBtr0091454	3470	3269.61	0	0
FBtr0301844	4837	4636.61	0.39798	41.5699
FBtr0301842	3184	2983.61	0	0
FBtr0070288	4176	3975.61	0	0
FBtr0308614	991	790.611	1.07274	19.1063
FBtr0074060	907	706.611	25.4357	404.894
FBtr0076663	3714	3513.61	2.10944	166.97
FBtr0345038	4766	4565.61	0.0888367	9.1371
FBtr0085949	929	728.611	5.05332	82.9449
FBtr0343884	914	713.611	0.00342797	0.0551082
FBtr0079751	2129	1928.61	0.115082	5
FBtr0071307	597	396.611	1.28362	11.4688
FBtr0302494	1589	1388.61	10.3573	324
FBtr0087985	612	411.611	0.647064	6
FBtr0301127	728	527.611	0	0
FBtr0347603	1407	1206.61	0.173268	4.70982
FBtr0112847	2443	2242.61	0	0
FBtr0074581	2642	2441.61	0.272708	15
FBtr0343592	2602	2401.61	0	0
FBtr0086940	692	491.611	36.1178	400
FBtr0077037	2919	2718.61	0.0653124	4
FBtr0082567	1690	1489.61	0.0595991	2
FBtr0076032	750	549.611	2156.82	26704.7
FBtr0345073	960	759.611	27.4842	470.318
FBtr0072037	5867	5666.61	25.1689	3212.96
FBtr0075931	1376	1175.61	0.415348	11
FBtr0079736	829	628.611	0.0706156	1
FBtr0081569	2802	2601.61	13.3257	781
FBtr0299678	1836	1635.61	0	0
FBtr0076896	792	591.611	18.9909	253.104
FBtr0333081	1394	1193.61	0.408602	10.987
FBtr0333082	779	578.611	8.57542	111.779
FBtr0081004	1587	1386.61	10.4683	327
FBtr0290218	1771	1570.61	1.11042	39.2891
FBtr0300186	2230	2029.61	8.84156	404.258
FBtr0300187	1531	1330.61	28.3377	849.439
FBtr0343483	974	773.611	0	0
FBtr0290219	3646	3445.61	27.0738	2101.51
FBtr0082335	1116	915.611	23.8169	491.262
FBtr0089604	2049	1848.61	0.46485	19.3587
FBtr0310275	1779	1578.61	0	0
FBtr0077804	875	674.611	0	0
FBtr0080957	1562	1361.61	20.5712	631
FBtr0070297	2040	1839.61	27.9614	1158.78
FBtr0339578	2176	1975.61	8.81268	392.217
FBtr0078511	874	673.611	26.6362	404.203
FBtr0300845	2513	2312.61	0.43476	22.65
FBtr0080685	2531	2330.61	0.197874	10.389
FBtr0080686	2110	1909.61	3.99731	171.961
FBtr0072890	2708	2507.61	14.0731	795
FBtr0073215	1956	1755.61	0.682682	27
FBtr0332658	1749	1548.61	0	0
FBtr0310577	428	228.153	0.194562	1
FBtr0307212	409	209.651	0	0
FBtr0081236	1585	1384.61	0.100429	3.1326
FBtr0081238	1207	1006.61	6.83669	155.033
FBtr0332317	1143	942.611	10.108	214.641
FBtr0081237	1533	1332.61	6.70181	201.193
FBtr0072763	1137	936.611	14.3685	303.172
FBtr0333923	1348	1147.61	2.31416	59.8281
FBtr0072904	3380	3179.61	24.7546	1773.16
FBtr0072426	755	554.611	11.0452	138
FBtr0300953	2102	1901.61	0	0
FBtr0088749	2045	1844.61	1.44253	59.944
FBtr0339279	1988	1787.61	0	0
FBtr0114575	5055	4854.61	0.00169776	0.185672
FBtr0339545	5046	4845.61	0.0257816	2.81433
FBtr0076932	926	725.611	0	0
FBtr0339111	468	267.726	0	0
FBtr0075966	2884	2683.61	12.6374	764
FBtr0304123	403	203.874	0	0
FBtr0079258	2097	1896.61	28.7684	1229.17
FBtr0079259	2156	1955.61	0.609022	26.8307
FBtr0085245	1542	1341.61	36.3699	1099.22
FBtr0079262	3212	3011.61	9.00117	610.682
FBtr0113411	2587	2386.61	13.2334	711.494
FBtr0078508	2316	2115.61	0.062946	3
FBtr0346087	16734	16533.6	11.9313	4444
FBtr0073970	16177	15976.6	0	0
FBtr0078478	1543	1342.61	1.69564	51.2862
FBtr0334090	1619	1418.61	0	0
FBtr0306209	3623	3422.61	0	0
FBtr0306210	3707	3506.61	0.0788914	6.2321
FBtr0083435	3537	3336.61	10.3553	778.367
FBtr0330037	3537	3336.61	10.3553	778.367
FBtr0089550	2514	2313.61	47.4671	2474
FBtr0307522	2094	1893.61	1.81942	77.6142
FBtr0074454	7671	7470.61	104.882	17651.2
FBtr0334404	7718	7517.61	8.08342	1368.96
FBtr0334405	7896	7695.61	1.42382	246.839
FBtr0074932	730	529.611	14.9786	178.708
FBtr0071828	2658	2457.61	33.7131	1866.5
FBtr0344880	2907	2706.61	0.178272	10.8699
FBtr0339535	2947	2746.61	7.31521	452.628
FBtr0310464	574	373.612	26.5913	223.809
FBtr0301216	580	379.611	2.0066	17.16
FBtr0077987	1980	1779.61	23.048	924.009
FBtr0077988	2079	1878.61	22.5899	956.022
FBtr0332272	2130	1929.61	0.79327	34.4832
FBtr0336664	1284	1083.61	69.3062	1691.85
FBtr0086146	1417	1216.61	0.333758	9.14745
FBtr0071967	373	175.694	0	0
FBtr0087637	1312	1111.61	0.479194	12
FBtr0089251	2324	2123.61	0.104515	5
FBtr0073029	1673	1472.61	24.8082	823
FBtr0072117	2738	2537.61	0	0
FBtr0346612	2498	2297.61	0.376019	19.4627
FBtr0086627	3403	3202.61	64.4236	4648
FBtr0301262	880	679.611	0	0
FBtr0301263	410	210.617	0	0
FBtr0080674	1779	1578.61	0	0
FBtr0299601	535	334.616	0	0
FBtr0299602	528	327.618	0	0
FBtr0112375	365	168.437	0	0
FBtr0086149	2478	2277.61	1.01462	52.0597
FBtr0336666	2303	2102.61	53.2425	2521.94
FBtr0334407	4366	4165.61	0	0
FBtr0299723	3963	3762.61	0.136446	11.5656
FBtr0299722	4135	3934.61	0	0
FBtr0308691	4907	4706.61	0.278361	29.5144
FBtr0070149	1565	1364.61	0.162646	5
FBtr0075424	1447	1246.61	0.498517	14
FBtr0333408	1655	1454.61	0.424563	13.9125
FBtr0078133	1261	1060.61	71.5027	1708.43
FBtr0074260	997	796.611	2.28465	41
FBtr0088779	1592	1391.61	9.58659e-05	0.00300538
FBtr0332247	1584	1383.61	0.449059	13.997
FBtr0087663	673	472.611	0.187849	2
FBtr0330095	543	342.614	38.7178	298.836
FBtr0073158	543	342.614	38.7178	298.836
FBtr0070094	4342	4141.61	7.29247	680.395
FBtr0081416	1501	1300.61	33.0118	967.24
FBtr0081415	1600	1399.61	120.861	3810.76
FBtr0330373	3973	3772.61	11.2076	952.519
FBtr0273323	5299	5098.61	1.41816	162.89
FBtr0273324	3973	3772.61	11.2076	952.519
FBtr0089584	2123	1922.61	4.61765	200
FBtr0077019	5685	5484.61	14.2621	1762.16
FBtr0331790	8082	7881.61	2.11589	375.686
FBtr0331789	3357	3156.61	38.5986	2744.79
FBtr0331791	3444	3243.61	4.57243	334.113
FBtr0072420	2116	1915.61	0.926906	40
FBtr0340167	964	763.611	0	0
FBtr0079243	857	656.611	0.0676044	1
FBtr0078682	1335	1134.61	81.4939	2083
FBtr0084711	1699	1498.61	2.96244e-08	1.00013e-06
FBtr0303480	1680	1479.61	3.93812	131.266
FBtr0342764	680	479.611	0	0
FBtr0290085	561	360.612	1.60024	13
FBtr0083917	6004	5803.61	2.15653	281.949
FBtr0083915	3884	3683.61	21.462	1780.99
FBtr0083914	5919	5718.61	4.67267	601.967
FBtr0083916	4255	4054.61	5.09364	465.259
FBtr0289940	3463	3262.61	4.46644	328.28
FBtr0289939	3827	3626.61	0	0
FBtr0290326	3747	3546.61	2.55667	204.27
FBtr0290327	2992	2791.61	25.9084	1629.34
FBtr0300261	2928	2727.61	18.4748	1135.22
FBtr0302361	638	437.611	0.30431	3
FBtr0091498	651	450.611	0	0
FBtr0077460	867	666.611	60.9966	916
FBtr0087399	1493	1292.61	0.5838	17
FBtr0080362	2466	2265.61	0.999925	51.0352
FBtr0077757	693	492.611	0	0
FBtr0303208	708	507.611	0	0
FBtr0088676	1036	835.611	50.6258	953
FBtr0080043	2896	2695.61	2.78741	169.268
FBtr0332379	4684	4483.61	0.0436267	4.40654
FBtr0302908	2526	2325.61	0.00176395	0.0924148
FBtr0091616	2649	2448.61	0.307924	16.9856
FBtr0302909	4799	4598.61	0	0
FBtr0100213	2218	2017.61	39.1932	1781.41
FBtr0300227	2184	1983.61	0.724296	32.366
FBtr0300861	3412	3211.61	1.34873	97.5812
FBtr0304599	971	770.611	0	0
FBtr0072258	1753	1552.61	134.507	4704.61
FBtr0273263	3105	2904.61	16.0908	1052.89
FBtr0306656	3781	3580.61	0	0
FBtr0304007	2303	2102.61	19.1102	905.192
FBtr0304008	3024	2823.61	16.9378	1077.41
FBtr0304005	3880	3679.61	5.28575	438.152
FBtr0304009	3316	3115.61	0	0
FBtr0304010	3790	3589.61	1.84879e-06	0.000149504
FBtr0304006	2398	2197.61	13.0703	647.075
FBtr0304011	3325	3124.61	2.91766	205.375
FBtr0273264	2389	2188.61	0	0
FBtr0331991	2642	2441.61	45.3006	2491.71
FBtr0079711	2741	2540.61	6.4697	370.288
FBtr0087319	2791	2590.61	0	0
FBtr0302553	1695	1494.61	0	0
FBtr0075163	430	230.115	0	0
FBtr0305124	989	788.611	0.339049	6.02341
FBtr0074961	1501	1300.61	41.9457	1229
FBtr0300422	808	607.611	0	0
FBtr0086338	785	584.611	0.0759304	1
FBtr0306043	805	604.611	0	0
FBtr0070553	1570	1369.61	0.421336	13
FBtr0070252	1638	1437.61	0	0
FBtr0078708	1014	813.611	40.5875	743.921
FBtr0343427	1415	1214.61	0	0
FBtr0079701	1200	999.611	0.266442	6
FBtr0273236	13980	13779.6	0.0804319	24.9679
FBtr0336774	14010	13809.6	0.00331749	1.03207
FBtr0084269	1183	982.611	0.858331	19
FBtr0070076	743	542.611	1.35476	16.5603
FBtr0112947	812	611.611	7.99932	110.216
FBtr0308075	3377	3176.61	14.9641	1070.85
FBtr0335225	3162	2961.61	6.64413	443.285
FBtr0335226	3138	2937.61	0	0
FBtr0081784	3150	2949.61	0	0
FBtr0335228	3147	2946.61	0.560471	37.2043
FBtr0335227	2976	2775.61	4.97309	310.958
FBtr0308076	2988	2787.61	2.24565	141.023
FBtr0079986	1300	1099.61	12.4335	308
FBtr0114525	709	508.611	4.10199	47
FBtr0335174	677	476.611	0	0
FBtr0273393	618	417.611	97.0493	913.022
FBtr0077745	621	420.611	39.9959	378.978
FBtr0080452	1574	1373.61	0.208525	6.45267
FBtr0331330	4723	4522.61	0.997651	101.645
FBtr0331329	4700	4499.61	3.60014	364.932
FBtr0081254	4694	4493.61	140.591	14232.1
FBtr0331328	4717	4516.61	38.9717	3965.33
FBtr0332646	2310	2109.61	2.34036	111.225
FBtr0332645	1688	1487.61	0.728045	24.3986
FBtr0075976	1709	1508.61	1.74216	59.2081
FBtr0332647	2289	2088.61	1.27878	60.1685
FBtr0080308	1882	1681.61	59.5784	2257
FBtr0305335	1036	835.611	0	0
FBtr0344064	1042	841.611	0	0
FBtr0344065	1027	826.611	0	0
FBtr0088349	4612	4411.61	0.0804963	8
FBtr0339459	4816	4615.61	0	0
FBtr0070863	1158	957.611	0.0927094	2
FBtr0077912	2357	2156.61	49.1525	2388
FBtr0332003	854	653.611	3.80322	56
FBtr0072937	1070	869.611	4.98034	97.5666
FBtr0333445	1657	1456.61	0.680593	22.333
FBtr0345752	3074	2873.61	0.00212276	0.137419
FBtr0079742	3063	2862.61	0.587125	37.8626
FBtr0081050	2422	2221.61	0	0
FBtr0345614	2508	2307.61	0.0386658	2.01005
FBtr0304931	2190	1989.61	0.751133	33.6668
FBtr0080956	2066	1865.61	35.8174	1505.33
FBtr0083441	576	375.612	0.11818	1
FBtr0347365	3556	3355.61	0.355617	26.8826
FBtr0273009	2530	2329.61	9.24789	485.337
FBtr0083476	5089	4888.61	9.90389e-05	0.0109071
FBtr0331346	5149	4948.61	9.09496	1013.91
FBtr0331347	5128	4927.61	0	0
FBtr0344347	5857	5656.61	0.367483	46.8286
FBtr0077902	1137	936.611	0	0
FBtr0088440	1128	927.611	56.1326	1173
FBtr0339574	918	717.611	2.10316	34
FBtr0077543	1137	936.611	0	0
FBtr0303003	951	750.611	0	0
FBtr0087456	1631	1430.61	0.138141	4.45206
FBtr0077343	2644	2443.61	2.03455	112
FBtr0333073	6451	6250.61	4.16604	586.629
FBtr0345389	7512	7311.61	1.76758	291.145
FBtr0300368	2270	2069.61	2.35289	109.7
FBtr0310050	2612	2411.61	5.12197	278.267
FBtr0088952	2632	2431.61	41.2196	2257.95
FBtr0077630	482	281.674	32.3694	205.399
FBtr0332457	658	457.611	0.252304	2.60099
FBtr0306050	601	400.611	86.6496	782
FBtr0083238	3983	3782.61	69.1965	5896.48
FBtr0302550	3791	3590.61	26.9502	2179.95
FBtr0339483	4482	4281.61	0.0414702	4
FBtr0089379	5106	4905.61	0	0
FBtr0089382	5044	4843.61	0	0
FBtr0089381	5235	5034.61	0	0
FBtr0089380	5173	4972.61	0	0
FBtr0088780	1978	1777.61	0.749148	30
FBtr0080983	548	347.613	84.2869	660.045
FBtr0306162	729	528.611	1.27118	15.1377
FBtr0085977	1075	874.611	12.7899	252
FBtr0300960	4008	3807.61	0	0
FBtr0085779	4734	4533.61	0.0275055	2.80919
FBtr0085780	4731	4530.61	0.0725876	7.4086
FBtr0344066	3949	3748.61	0.0447877	3.78222
FBtr0300961	4803	4602.61	0	0
FBtr0073891	774	573.611	0.309546	4
FBtr0082103	1430	1229.61	1367.49	37880
FBtr0334618	1677	1476.61	0.179716	5.97818
FBtr0072261	1530	1329.61	13.8884	416
FBtr0079330	1819	1618.61	4.19596	153
FBtr0343161	2070	1869.61	0	0
FBtr0344619	1958	1757.61	0	0
FBtr0084924	1066	865.611	0	0
FBtr0347081	6028	5827.61	0	0
FBtr0331779	1465	1264.61	0.0351821	1.0023
FBtr0347082	3372	3171.61	0	0
FBtr0345122	1464	1263.61	0.30666	8.72945
FBtr0085638	1467	1266.61	0.00948168	0.270549
FBtr0300989	779	578.611	0	0
FBtr0300988	731	530.611	0	0
FBtr0344340	1375	1174.61	0	0
FBtr0085199	1096	895.611	13.5804	274
FBtr0088360	2707	2506.61	24.5802	1388
FBtr0086341	2010	1809.61	0	0
FBtr0071441	2018	1817.61	14.6954	601.726
FBtr0088236	2481	2280.61	7.94318	408.096
FBtr0088709	746	545.611	0.976295	12
FBtr0345704	5127	4926.61	0	0
FBtr0345703	4812	4611.61	0.0959648	9.96969
FBtr0301749	4812	4611.61	0.0959648	9.96969
FBtr0072561	883	682.611	31.7343	488
FBtr0083815	991	790.611	13.9242	248
FBtr0076210	1891	1690.61	28.5147	1086
FBtr0073574	1648	1447.61	1.50254	49
FBtr0339626	1582	1381.61	0	0
FBtr0086941	2481	2280.61	2.7941	143.553
FBtr0086942	2565	2364.61	331.945	17682.4
FBtr0335384	7413	7212.61	0.0338614	5.50192
FBtr0077921	5504	5303.61	0	0
FBtr0082427	887	686.611	0.0646505	1
FBtr0086482	624	423.611	0	0
FBtr0087440	477	276.689	82.1412	512
FBtr0472646	2039	1838.61	32.5164	1346.82
FBtr0330058	3956	3755.61	0	0
FBtr0086512	3956	3755.61	0	0
FBtr0330057	4244	4043.61	0.241515	22.0004
FBtr0073674	1140	939.611	0.0472427	1
FBtr0307897	1250	1049.61	0	0
FBtr0339830	978	777.611	0	0
FBtr0074362	891	690.611	0.0642761	1
FBtr0088373	2523	2322.61	26.2981	1376
FBtr0076123	752	551.611	16.65	206.902
FBtr0113424	2820	2619.61	0.0680195	4.01409
FBtr0332134	717	516.611	3.84383	44.7347
FBtr0306855	886	685.611	2.87004	44.3285
FBtr0075537	721	520.611	109.232	1281.09
FBtr0081149	3281	3080.61	0.072047	5
FBtr0336844	3466	3265.61	0	0
FBtr0091660	837	636.611	0	0
FBtr0075913	5168	4967.61	23.4845	2628.12
FBtr0075914	5165	4964.61	9.87895	1104.88
FBtr0087050	1524	1323.61	0.0335369	1
FBtr0307023	1836	1635.61	0.0271396	1
FBtr0300039	5471	5270.61	13.1473	1561.04
FBtr0300038	5912	5711.61	10.0685	1295.5
FBtr0333242	6823	6622.61	2.07735	309.925
FBtr0079249	6067	5866.61	4.01426	530.53
FBtr0333377	1446	1245.61	2.89499	81.2355
FBtr0333379	1494	1293.61	0.207678	6.05218
FBtr0072611	1400	1199.61	11.0387	298.315
FBtr0333378	1508	1307.61	5.34321	157.398
FBtr0084164	1871	1670.61	4.47633e-05	0.00168467
FBtr0084165	1375	1174.61	0.18891	4.99881
FBtr0334312	2059	1858.61	0	0
FBtr0080470	1972	1771.61	115.584	4613
FBtr0112593	4859	4658.61	0.181042	19
FBtr0330338	4584	4383.61	0	0
FBtr0078806	1026	825.611	138.286	2572
FBtr0078805	1215	1014.61	0	0
FBtr0302305	679	478.611	0	0
FBtr0073659	4964	4763.61	4.77685	512.619
FBtr0073660	5627	5426.61	4.58417	560.411
FBtr0073661	4814	4613.61	6.90943	718.125
FBtr0301831	4187	3986.61	2.86285e-10	2.5711e-08
FBtr0301830	4520	4319.61	18.8553	1834.82
FBtr0071065	1418	1217.61	27.4517	753
FBtr0079052	1041	840.611	40.7139	771
FBtr0087939	1910	1709.61	9.86664	380
FBtr0071081	769	568.611	0.312268	4
FBtr0086622	1576	1375.61	0.38723	12
FBtr0303822	691	490.611	0.0904785	1
FBtr0301748	9371	9170.61	13.5563	2800.64
FBtr0331298	9371	9170.61	13.5563	2800.64
FBtr0331299	9308	9107.61	2.45029	502.735
FBtr0302953	488	287.659	0	0
FBtr0331555	1841	1640.61	3.14946	116.401
FBtr0331556	1876	1675.61	18.9443	715.103
FBtr0075951	1843	1642.61	124.704	4614.57
FBtr0300198	1076	875.611	0	0
FBtr0087628	3706	3505.61	0.0126625	1
FBtr0074910	1028	827.611	0	0
FBtr0332723	1228	1027.61	0	0
FBtr0083577	1211	1010.61	27.5841	628
FBtr0112862	1237	1036.61	96.5617	2254.96
FBtr0086614	1495	1294.61	18.4334	537.602
FBtr0086615	1518	1317.61	39.72	1179
FBtr0086616	1554	1353.61	0	0
FBtr0112861	1312	1111.61	47.7868	1196.68
FBtr0112863	1614	1413.61	11.5771	368.676
FBtr0333008	560	359.612	0.246876	2
FBtr0077871	485	284.666	0	0
FBtr0082774	2617	2416.61	0.0183686	1
FBtr0082773	2912	2711.61	0	0
FBtr0083812	1014	813.611	0	0
FBtr0074977	781	580.611	0	0
FBtr0079576	2889	2688.61	69.0689	4183.38
FBtr0339671	3215	3014.61	5.55326	377.135
FBtr0083686	953	752.611	0.353886	6
FBtr0305552	746	545.611	0	0
FBtr0343837	1328	1127.61	0.0393662	1
FBtr0333366	1074	873.611	0	0
FBtr0076833	1022	821.611	0.0540277	1
FBtr0079319	887	686.611	20.3003	314
FBtr0333349	977	776.611	0	0
FBtr0078722	3501	3300.61	0	0
FBtr0347493	3777	3576.61	55.2128	4448.66
FBtr0085414	2196	1995.61	28.0715	1262
FBtr0289985	4589	4388.61	0.101148	10
FBtr0087535	3423	3222.61	19.396	1408.11
FBtr0078599	1360	1159.61	0.0765598	2
FBtr0078464	4962	4761.61	9.25427	992.688
FBtr0333972	4957	4756.61	5.5762	597.52
FBtr0302592	4185	3984.61	8.41944	755.764
FBtr0084309	986	785.611	26.4602	468.294
FBtr0072724	840	639.611	39.3229	566.602
FBtr0077394	2888	2687.61	0.0990987	6
FBtr0302389	1067	866.611	0	0
FBtr0302388	1062	861.611	0.415374	8.06247
FBtr0306337	5269	5068.61	0.0789445	9.01422
FBtr0300485	4559	4358.61	0	0
FBtr0083387	4458	4257.61	0	0
FBtr0083388	3935	3734.61	0	0
FBtr0084893	2362	2161.61	1.76448	85.9236
FBtr0300730	2168	1967.61	27.291	1209.7
FBtr0084892	2208	2007.61	2.21949	100.381
FBtr0305148	1226	1025.61	0.692501	16
FBtr0344534	1264	1063.61	0	0
FBtr0300353	1305	1104.61	0	0
FBtr0332803	902	701.611	0	0
FBtr0332804	722	521.611	0	0
FBtr0332805	845	644.611	0	0
FBtr0332802	1210	1009.61	0	0
FBtr0074117	959	758.611	20.246	346
FBtr0075519	1277	1076.61	39.2271	951.397
FBtr0333689	6143	5942.61	0.0474224	6.34859
FBtr0075219	6404	6203.61	0	0
FBtr0333688	8180	7979.61	0.0913586	16.4228
FBtr0081829	681	480.611	1.93958	21
FBtr0300191	4524	4323.61	0	0
FBtr0333324	5545	5344.61	3.88015	467.177
FBtr0089514	4524	4323.61	2.14887	209.302
FBtr0089512	5099	4898.61	3.90343	430.761
FBtr0089515	4524	4323.61	1.92309	187.311
FBtr0089509	4524	4323.61	0	0
FBtr0089510	3558	3357.61	182.91	13835.2
FBtr0089516	4808	4607.61	0.926035	96.1215
FBtr0089513	5033	4832.61	13.3698	1455.54
FBtr0089511	3861	3660.61	114.746	9462.55
FBtr0333325	3721	3520.61	2.72991	216.513
FBtr0078147	1699	1498.61	7.09104	239.395
FBtr0343031	2167	1966.61	0.13543	6
FBtr0071395	1438	1237.61	0	0
FBtr0339728	863	662.611	0.133984	2
FBtr0078677	3363	3162.61	40.3564	2875.25
FBtr0346074	526	325.619	0	0
FBtr0077060	453	252.822	0	0
FBtr0073542	6736	6535.61	138.604	20407
FBtr0078405	2462	2261.61	7.43583	378.847
FBtr0302211	758	557.611	0.255114	3.20467
FBtr0088085	584	383.611	28.3266	244.795
FBtr0091820	1023	822.611	0.131411	2.43525
FBtr0087474	1612	1411.61	1.05424	33.5253
FBtr0306558	1662	1461.61	1.85216	60.9856
FBtr0087475	1827	1626.61	116.732	4277.49
FBtr0070567	915	714.611	0.254152	4.09147
FBtr0079432	2919	2718.61	0.0489843	3
FBtr0085605	1992	1791.61	1.23882	50
FBtr0334783	3160	2959.61	1.68812	112.552
FBtr0300671	2998	2797.61	7.02233	442.573
FBtr0334782	2733	2532.61	23.1506	1320.83
FBtr0071758	2412	2211.61	19.148	954
FBtr0303798	3500	3299.61	0.0269061	2
FBtr0076439	1355	1154.61	24.4514	636
FBtr0074952	3070	2869.61	12.9011	834
FBtr0072507	1513	1312.61	0.0676358	2
FBtr0334818	1612	1411.61	0	0
FBtr0077931	1343	1142.61	0.0388494	1
FBtr0079847	2045	1844.61	34.5327	1435
FBtr0070862	1347	1146.61	0.0387139	1
FBtr0070100	1310	1109.61	0	0
FBtr0290210	3363	3162.61	0.722619	51.484
FBtr0083637	3628	3427.61	0.00176921	0.136612
FBtr0290209	3270	3069.61	0	0
FBtr0347417	3464	3263.61	0.622388	45.759
FBtr0344290	3569	3368.61	2.15245	163.343
FBtr0347418	3373	3172.61	0.45695	32.659
FBtr0083638	3289	3088.61	39.0404	2716.4
FBtr0290107	3610	3409.61	3.98175	305.841
FBtr0087298	4407	4206.61	29.5233	2797.79
FBtr0340017	4404	4203.61	29.4007	2784.18
FBtr0087300	4620	4419.61	4.13193	411.39
FBtr0087299	4914	4713.61	0.672882	71.4512
FBtr0071570	732	531.611	0.334002	4
FBtr0084769	1012	811.611	25.5418	467
FBtr0076394	1080	879.611	0.605583	12
FBtr0081694	754	553.611	0	0
FBtr0075607	7214	7013.61	19.4229	3068.83
FBtr0332707	6550	6349.61	1.90955	273.146
FBtr0076237	5712	5511.61	5.33587	662.522
FBtr0076236	5147	4946.61	23.8345	2656.01
FBtr0299681	3192	2991.61	0	0
FBtr0078342	2844	2643.61	40.9412	2438.23
FBtr0337079	1346	1145.61	0.759051	19.5896
FBtr0080829	1496	1295.61	3.61965	105.647
FBtr0078153	2759	2558.61	0.35706	20.5808
FBtr0100379	2864	2663.61	8.55119	513.115
FBtr0078154	2778	2577.61	151.945	8823.1
FBtr0078155	2845	2644.61	0.0201926	1.20301
FBtr0340067	2367	2166.61	0	0
FBtr0087114	2735	2534.61	0	0
FBtr0087115	2333	2132.61	5.14759	247.305
FBtr0340068	2870	2669.61	0	0
FBtr0076424	917	716.611	15.2096	245.538
FBtr0342577	803	602.611	6.86424	93.1852
FBtr0076425	706	505.611	8.67286	98.7861
FBtr0076423	734	533.611	2388.85	28716.5
FBtr0078846	2000	1799.61	0.0246663	1
FBtr0080422	7984	7783.61	17.2921	3032.11
FBtr0336615	7987	7786.61	7.46168	1308.89
FBtr0114538	908	707.611	0	0
FBtr0089842	543	342.614	44.4398	343
FBtr0340331	1181	980.611	0	0
FBtr0077065	1638	1437.61	16.6121	538
FBtr0333134	4273	4072.61	0.938221	86.0786
FBtr0073163	3311	3110.61	2.81247	197.084
FBtr0445441	840	639.611	0.0694012	1
FBtr0303829	578	377.612	0	0
FBtr0073945	641	440.611	69.4139	689
FBtr0310274	756	555.611	48.8288	611.172
FBtr0346158	726	525.611	12562.4	148749
FBtr0085489	1045	844.611	91.0207	1731.86
FBtr0346159	931	730.611	0	0
