Name	Length	EffectiveLength	TPM	NumReads
FBgn0260392	570.339	455.336	32.1401	181.677
FBgn0266450	4260.84	4097.49	27.976	1002.36
FBgn0036099	1575	1404.06	49.0954	576
FBgn0053833	529	358.249	0.8537	2.55556
FBgn0013467	2381	2210.06	0	0
FBgn0262126	2083.55	1998.08	79.1215	2642.01
FBgn0052243	1639	1468.06	25.9231	318
FBgn0026415	757	671.53	2.7623	31
FBgn0035211	640.552	553.308	8.96095	81.1763
FBgn0003346	1000.62	915.486	60.3545	927
FBgn0002431	9076.86	8905.93	50.7804	3779
FBgn0267253	1688.93	1549.95	0.376912	6.00412
FBgn0083956	3319.57	3234.11	0.0369992	2
FBgn0031768	1110.72	961.259	30.5487	280.637
FBgn0053983	915	744.142	0.643293	4
FBgn0036552	446.5	361.071	0.662891	4
FBgn0025391	2149	1978.06	6.35913	105.107
FBgn0037902	1613	1442.06	5.06233	61
FBgn0036929	1459.65	1294.92	27.6093	310
FBgn0051784	2462	2291.06	0	0
FBgn0013953	1185.5	1100.03	1.90387	35
FBgn0039848	1435	1264.06	2.55964	27.036
FBgn0053057	3058	2887.06	6.11491	147.517
FBgn0010660	5334	5163.06	33.0071	1424
FBgn0035375	1287.72	1205.81	35.5735	748
FBgn0032789	1145	974.061	0.122862	1
FBgn0039016	6913	6742.06	13.6502	769
FBgn0026761	2303	2132.06	54.0544	963
FBgn0003612	334.143	309.142	70.7143	1249
FBgn0003475	774.1	740.602	59.1838	1869
FBgn0005778	1279	1108.06	0	0
FBgn0263270	575	404.249	0	0
FBgn0025378	1247	1076.06	0.333648	3
FBgn0085410	3218.75	3047.81	0	0
FBgn0026084	428.455	347.972	69.8147	430.95
FBgn0028583	590	419.249	0	0
FBgn0040602	813	642.142	47.7105	256
FBgn0039282	3864.29	3693.35	0	0
FBgn0030296	1577.3	1406.44	0.170106	2
FBgn0050177	1529	1358.06	0	0
FBgn0085230	1155	984.061	0	0
FBgn0260434	1409	1238.06	0.144995	1.5
FBgn0028494	1968.98	1898.39	10.4166	400.146
FBgn0005561	1125.25	1082.52	0.110553	4
FBgn0263738	933.779	862.163	10.7277	184.47
FBgn0033739	788.242	742.271	19.8586	457.999
FBgn0053850	493	322.385	0	0
FBgn0038505	1585	1414.06	0	0
FBgn0034251	2143	1972.06	0.364112	6
FBgn0052983	821	650.142	0	0
FBgn0263746	1647	1476.06	2.18909	27
FBgn0003479	648.09	561.575	35.8015	331.938
FBgn0260642	2603.5	2493.78	0.154019	5
FBgn0262485	757	586.142	0	0
FBgn0037368	525.5	440.031	6.93525	51
FBgn0035567	1188	1017.06	0	0
FBgn0283649	767	681.53	11.9407	136
FBgn0003720	1965	1794.06	0.0667064	1
FBgn0028292	2192.75	2043.81	21.3267	417.999
FBgn0038204	960	789.142	0.454958	3
FBgn0087008	1792.33	1749.75	55.6771	3268
FBgn0030963	1454	1283.06	7.18204	77
FBgn0032470	2041	1870.06	0.575959	9
FBgn0054029	460	289.415	0	0
FBgn0033699	370.273	284.301	5113.79	24143
FBgn0038550	1220	1049.06	0	0
FBgn0052182	1442	1271.06	2.35385	25
FBgn0038523	550	379.249	0	0
FBgn0031661	1561	1390.06	31.0798	361
FBgn0032051	2522	2351.06	43.3691	852
FBgn0036713	1396	1225.06	0	0
FBgn0039065	470.378	416.673	10.7381	119
FBgn0033820	316.5	231.125	0.776694	3
FBgn0023522	551.903	498.84	38.5025	517
FBgn0032219	602.5	517.03	1.0416	9
FBgn0038826	305.656	291.482	40.1404	1179.12
FBgn0033958	3918.5	3747.56	0	0
FBgn0266934	599	428.249	0	0
FBgn0045761	1463	1292.06	44.8298	484
FBgn0264978	2193.92	2026.01	39.3393	678
FBgn0085241	316	145.553	0	0
FBgn0031250	713.484	651.245	23.0834	345
FBgn0267326	1964.5	1793.56	0	0
FBgn0039366	1512	1341.06	0	0
FBgn0028942	835	664.142	0.360391	2
FBgn0033165	453	282.415	0	0
FBgn0039876	878	764.04	13.8883	133
FBgn0013997	3705	3576.8	27.1267	1081
FBgn0035246	2587	2416.06	2.1321	43.0439
FBgn0051739	1470.23	1405.7	53.1889	1655
FBgn0038966	611.573	521.338	33.3237	275
FBgn0046887	1212	1041.06	0.114955	1
FBgn0032658	2168	1997.06	0	0
FBgn0083969	1699.79	1628.49	45.5806	1487
FBgn0039398	2284	2113.06	0	0
FBgn0010043	756	585.142	19.4298	95
FBgn0050416	1847.5	1676.56	0	0
FBgn0086359	3610	3439.06	5.9854	172
FBgn0044046	1044	873.061	0	0
FBgn0038159	1026	855.061	0	0
FBgn0039710	1338.56	1207.22	55.2992	726
FBgn0000147	1577	1406.06	23.246	273.117
FBgn0035985	1010	839.061	1.4263	10
FBgn0011695	373.83	293.737	0.95494	5
FBgn0037901	1851	1680.06	26.4986	372
FBgn0015664	2690.11	2522.38	47.0674	1011
FBgn0015221	545.5	460.031	3.9022	30
FBgn0036204	442	271.415	0	0
FBgn0030723	2630	2459.06	0.681339	14
FBgn0023535	1243	1072.06	11.0176	98.6968
FBgn0031961	2075	1904.06	0.377116	6
FBgn0030269	1220.67	1106.71	27.6108	383
FBgn0031875	1973	1802.06	27.6931	417
FBgn0051674	973.551	840.993	9.49013	86
FBgn0034023	1800	1629.06	0	0
FBgn0038365	1270	1099.06	3.70222	34
FBgn0024232	1554.5	1469.03	0.0407328	1
FBgn0031630	1432	1261.06	0.569403	6
FBgn0013675	685	514.249	187.804	807
FBgn0039079	1638	1467.06	0	0
FBgn0035031	975	804.061	0.148839	1
FBgn0031253	556	385.249	38.2092	123
FBgn0261020	1335	1164.06	104.967	1021
FBgn0029660	1758	1587.06	3.16709	42
FBgn0026679	3466	3295.06	21.4286	590
FBgn0265968	846	675.142	29.7796	168
FBgn0051548	952	781.142	51.8628	338.518
FBgn0021814	785.243	622.106	103.041	561
FBgn0085366	371	200.523	0	0
FBgn0038363	512.46	352.876	22.5045	71
FBgn0038511	3081	2910.06	0	0
FBgn0085328	533.5	362.844	0	0
FBgn0040336	2045	1874.06	18.7106	293
FBgn0038146	2939	2768.06	31.9934	740
FBgn0033195	1757	1586.06	5.1309	68
FBgn0259727	2259	2088.06	6.325	110.357
FBgn0038871	380.882	294.547	27.8472	135.597
FBgn0028893	1690	1519.06	0.0787824	1
FBgn0038816	4747.65	4641.45	4.8217	301
FBgn0259794	1450	1279.06	0.093565	1
FBgn0003091	2024	1853.06	0.193748	3
FBgn0264297	2959	2788.06	0	0
FBgn0034789	1697.5	1612.03	0.222892	6.00473
FBgn0040376	330	273.02	1.60724	11
FBgn0052072	937	766.142	0	0
FBgn0011832	845	674.142	0	0
FBgn0052264	535.116	505.822	30.6947	757.043
FBgn0034518	815.5	730.03	1.10654	13.5
FBgn0001230	2231	2060.06	7.22285	124.332
FBgn0036501	1191	1020.06	47.046	401
FBgn0030237	791	620.142	391.928	2030.92
FBgn0037456	1398	1227.06	0	0
FBgn0029649	908	737.142	0	0
FBgn0034446	353.205	267.754	0.223609	1
FBgn0004885	1749	1692.02	0.0943057	4
FBgn0033271	813	727.53	0.246743	3
FBgn0030258	898.333	727.448	0	0
FBgn0261984	4034	3863.06	41.5744	1342
FBgn0037386	1084	998.53	0.83896	14
FBgn0034065	981	810.061	14.6259	99
FBgn0034113	4017	3846.06	7.58756	243.845
FBgn0032615	1041	870.061	0	0
FBgn0259730	1540	1369.06	0	0
FBgn0013277	2324	2153.06	0	0
FBgn0085415	1891	1720.06	0.278305	4
FBgn0265002	3545	3459.53	0.110672	6.39851
FBgn0041194	1834.5	1663.56	0	0
FBgn0052119	1785	1614.06	0	0
FBgn0031081	2435.15	2337.41	0.497697	17
FBgn0036428	1490.69	1390.62	5.69268	113
FBgn0262007	1752	1581.06	1.21109	16
FBgn0037924	4250	4079.06	18.7182	638
FBgn0024920	570.706	484.939	164.435	1328
FBgn0032446	881	710.142	6.23536	37
FBgn0000442	2583	2412.06	0.0992308	2
FBgn0033446	813.428	687.289	8.22343	64.0001
FBgn0037763	980	809.061	0	0
FBgn0003430	1425	1254.06	0	0
FBgn0034968	623.808	459.802	5413.88	21656
FBgn0033766	3960.5	3842.75	13.4725	628
FBgn0261834	679	508.196	0	0
FBgn0033727	1191	1020.06	0	0
FBgn0035027	1022	936.53	17.9539	281
FBgn0020385	1682.34	1591.18	8.32529	207.571
FBgn0004957	1722.66	1565.47	12.352	175.707
FBgn0029997	2291.08	2194.25	5.56088	180
FBgn0030005	1155	984.061	0.121614	1
FBgn0262003	448	277.415	0	0
FBgn0030678	1462	1291.06	15.0166	162
FBgn0052079	1374	1203.06	0	0
FBgn0030693	571.436	499.645	73.9363	735
FBgn0050361	3736.46	3632.83	0.105273	5.27112
FBgn0262579	1180.16	1141.63	104.047	4403.97
FBgn0037377	1505	1334.06	28.0331	312.495
FBgn0011877	72	18.4423	0	0
FBgn0033485	948	777.142	85.3128	554
FBgn0032452	913	742.142	3.70891	23
FBgn0046258	1894	1723.06	0.41673	6
FBgn0031399	2956	2785.06	25.4815	593
FBgn0033609	1627.69	1545.08	16.8065	448.999
FBgn0039113	1193.56	1100.11	14.7491	248
FBgn0038251	1313.95	1166.2	18.8041	212
FBgn0265084	6153	5982.06	0	0
FBgn0040371	1055	884.061	0.13537	1
FBgn0263389	570	399.249	0	0
FBgn0001491	934	763.142	28.0707	179
FBgn0030742	1524.44	1365.95	0.812296	10
FBgn0039152	3365.5	3280.03	0.182845	10.0228
FBgn0027106	1634	1463.06	0.0817979	1
FBgn0034723	1478.08	1392.61	0.0859408	2
FBgn0027088	2303.09	2143.05	97.5631	1866
FBgn0053840	1023	852.061	0.751755	5.35233
FBgn0003714	666.188	497.451	39.702	167
FBgn0035409	932	761.142	2.9874	19
FBgn0036843	2062	1891.06	9.49271	150
FBgn0037100	1777.48	1610.73	0.0724783	1
FBgn0036937	2308	2137.06	0.056	1
FBgn0033582	1021.25	850.372	0	0
FBgn0019637	2351	2180.06	46.8807	854
FBgn0039354	3005	2834.06	1.73133	41
FBgn0262359	522.5	351.832	0	0
FBgn0015379	1021	850.061	88.1376	626.047
FBgn0268063	1811	1725.53	0.173389	5
FBgn0262853	651	480.249	17.4296	69.9438
FBgn0051374	482.146	452.173	0.298816	6.4389
FBgn0261807	663	492.249	0.24312	1
FBgn0037107	1860.31	1742.83	0.188756	4
FBgn0031239	3778.5	3693.03	0.372666	23
FBgn0263511	1491.5	1406.03	0.085364	2.00583
FBgn0036294	1337	1166.06	0.923689	9
FBgn0265574	1609.5	1524.03	37.3667	951.708
FBgn0261502	765	594.142	0	0
FBgn0083992	1233.1	1111.62	20.4305	267.043
FBgn0001965	5635	5464.06	27.4216	1252
FBgn0053797	700	529.249	0	0
FBgn0052192	982.998	812.06	0.147372	1
FBgn0262788	416	245.415	0	0
FBgn0053156	433.61	396.931	7.95721	123
FBgn0085404	690	633.02	0.0630182	1
FBgn0036063	421.5	336.071	11.9294	67
FBgn0030559	1367	1196.06	0.500289	5
FBgn0034496	2708	2537.06	17.4784	370.534
FBgn0036177	360	189.523	0	0
FBgn0046793	1463	1292.06	0	0
FBgn0050375	1399	1228.06	0	0
FBgn0037147	2096	1925.06	0	0
FBgn0050288	965	794.142	0.150698	1
FBgn0004863	1856	1685.06	0	0
FBgn0030266	12204	12033.1	16.8988	1699.13
FBgn0040959	361	190.523	5.02514	8
FBgn0026392	1137	966.061	0	0
FBgn0036152	1487.78	1415.4	5.80296	162.094
FBgn0031492	2906	2735.06	28.9568	661.779
FBgn0030830	788	617.142	0.387838	2
FBgn0040582	724	553.283	0	0
FBgn0262124	1206.97	1141.45	33.4124	831.414
FBgn0036850	591.014	505.542	9.23258	78
FBgn0041707	1133	962.061	0.373184	3
FBgn0039882	2158	1987.06	10.9011	181
FBgn0039833	1822	1651.06	0.507387	7
FBgn0030864	1643	1472.06	26.6657	328
FBgn0053875	528	357.249	3.6923e-07	1.10221e-06
FBgn0035904	881	710.142	247.392	1468
FBgn0031240	2417	2246.06	0.159847	3
FBgn0050401	1223	1052.06	0	0
FBgn0035024	3139	2968.06	33.0229	819
FBgn0037749	647.648	525.982	40.181	248
FBgn0035603	543	372.249	125.061	389
FBgn0001297	1271.12	1207.34	317.022	8572.1
FBgn0031213	655.598	586.826	43.0748	524.999
FBgn0285913	471.149	433.622	22.3578	369
FBgn0033761	1124	953.061	41.1868	328
FBgn0029153	2816	2645.06	0	0
FBgn0260439	566.092	525.608	249.347	4623.99
FBgn0051469	613	442.249	0.270606	1
FBgn0031738	839.261	794.848	23.7841	608
FBgn0262819	664	493.249	0	0
FBgn0031579	687	516.249	0.695451	3
FBgn0261993	642	471.249	0	0
FBgn0014033	1134.69	1041.42	287.173	4580
FBgn0086253	767	681.53	37.578	428
FBgn0266557	4997.53	4944.54	58.6142	7810.73
FBgn0030823	1630	1459.06	0	0
FBgn0030803	1570.66	1411.39	19.4352	246
FBgn0025633	897.106	860.835	17.4042	590
FBgn0038869	1356	1185.06	41.8085	414
FBgn0033369	1339	1168.06	0	0
FBgn0058298	1161	990.061	0.72526	6
FBgn0003984	4059	3888.06	0.892652	29.0009
FBgn0013973	4066	3895.06	0	0
FBgn0010247	3112	2941.06	6.34783	156
FBgn0036785	1938	1767.06	0	0
FBgn0027836	2051.67	1918.21	98.735	2027
FBgn0040091	887.177	800.315	91.7907	1208
FBgn0038641	4023.5	3852.56	0	0
FBgn0003227	1485.19	1398.16	6.86755	157.59
FBgn0053687	792	621.142	0	0
FBgn0011280	1101	930.061	1.5441	12
FBgn0262593	2399.52	2344.38	0.0827075	5.02335
FBgn0052698	1407.32	1329.94	0.526521	12.9256
FBgn0040968	473.097	377.227	2.89814	16.2806
FBgn0265626	5259	5088.06	0	0
FBgn0033422	1191	1020.06	2.81572	24
FBgn0032082	693.448	635.698	13.8648	218
FBgn0030834	1071	900.061	36.9639	278
FBgn0034419	1082.58	971.13	29.6476	369
FBgn0259736	2657	2571.53	4.28155	184
FBgn0037176	377.5	292.071	0.204874	1
FBgn0039246	1933	1762.06	0.0679178	1
FBgn0261583	408	237.439	0.504025	1
FBgn0051028	3775	3604.06	0.0996171	3
FBgn0086691	450.785	320.793	39.7615	140
FBgn0040361	715	629.53	0.0950512	1
FBgn0032416	1634	1463.06	0	0
FBgn0031281	2416	2245.06	6.55664	123
FBgn0033712	815.333	701.373	7.62146	67
FBgn0037875	2003	1832.06	36.8421	564
FBgn0039640	3566	3395.06	2.89049	82
FBgn0039454	984	813.061	1.47191	10
FBgn0038577	903	732.142	29.5167	180.575
FBgn0035248	517	346.284	16.2431	47
FBgn0030854	885	799.53	34.1275	456
FBgn0016031	1466.63	1391.87	29.1072	774
FBgn0030634	1238	1152.53	0.313614	6.0405
FBgn0042712	2023.47	1871.19	38.687	679
FBgn0031601	606	435.249	34.3698	125
FBgn0085486	1303	1132.06	0	0
FBgn0030997	1046	989.02	0.226829	5.62367
FBgn0039436	1025	854.061	0	0
FBgn0038766	1220	1049.06	6.3884	56
FBgn0085205	401	230.439	1.55801	3
FBgn0041237	1239	1068.06	0	0
FBgn0036670	812.5	641.655	0	0
FBgn0010226	523.597	460.707	12.4239	130
FBgn0023172	2235.44	2190.27	39.8212	2758
FBgn0262613	535	364.332	0	0
FBgn0015571	558.782	505.016	8.79516	118
FBgn0026143	2214	2043.06	15.6985	268
FBgn0038811	856.6	756.639	23.2154	251
FBgn0034963	400.938	318.302	17.0927	94
FBgn0036890	604.337	547.356	0.0728811	1
FBgn0050390	513.5	428.031	21.5288	154
FBgn0038105	1462	1291.06	43.3814	468
FBgn0034563	614	443.279	0	0
FBgn0031756	2057.89	1905.3	0.392486	7
FBgn0260639	1850	1679.06	42.9076	602
FBgn0004580	1352.5	1267.03	0.236133	5
FBgn0037852	1596.91	1468.63	28.9232	473
FBgn0040729	281	110.582	1.08223	1
FBgn0029573	690	519.249	4.1486	18
FBgn0030137	825	654.142	10.7941	59
FBgn0263040	846	675.142	0.531779	3
FBgn0034583	1160	989.061	178.231	1473
FBgn0285892	2286.16	2218.5	8.2847	388
FBgn0033872	253.295	221.482	0.502806	5
FBgn0011737	1213.66	1127.36	24.493	457
FBgn0035545	828.667	657.817	0	0
FBgn0051546	999	828.061	4.91384	34
FBgn0038686	988	902.53	19.0281	287
FBgn0266599	477.412	442.666	3444.55	62682.4
FBgn0039907	5357	5186.06	16.4304	712
FBgn0052071	453	282.415	1.27127	3
FBgn0261799	3496	3325.06	0.215977	6.0007
FBgn0263400	698.02	610.551	0.100298	1
FBgn0003525	1936.1	1812.87	50.4897	1061
FBgn0038296	2663.72	2558.65	4.13975	144
FBgn0039879	1812	1641.06	0.0729256	1
FBgn0029728	5191.5	5020.56	0	0
FBgn0051660	1508.85	1452.3	0.245458	9.00439
FBgn0265349	244	73.6187	0	0
FBgn0052196	499.287	388.471	1.79879	9
FBgn0011692	3207	3036.06	48.4841	1230
FBgn0058263	1040.43	956.967	19.2339	315
FBgn0086708	1104.06	1035.83	9.23396	200.24
FBgn0013771	1964	1793.06	2.90649	43.5471
FBgn0259785	3769.91	3601.57	57.5926	1760
FBgn0264962	1469.04	1421.33	28.7478	1223
FBgn0039209	1139.29	1088.86	39.7084	1224.74
FBgn0027930	1344.77	1188.31	79.9972	867.858
FBgn0083945	2551	2380.06	0.0502825	1
FBgn0051820	429.5	258.915	0	0
FBgn0002638	1026.16	944.95	130.801	2174
FBgn0001150	1780	1609.06	2.67753	36
FBgn0004436	1128.64	977.055	107.097	986
FBgn0015400	6939	6768.06	0.0353754	2.00061
FBgn0033951	803.398	637.843	41.6326	229
FBgn0053458	896	725.142	0	0
FBgn0047038	597	426.249	192.323	685
FBgn0051523	483.332	452.265	165.531	3442
FBgn0025865	831.288	772.186	173.723	3242
FBgn0034416	481.692	424.709	0.281796	3
FBgn0266711	334.21	238.055	152.022	537
FBgn0031423	963	792.115	0	0
FBgn0262005	508	337.319	0	0
FBgn0000042	376.436	338.905	3933.53	50736.3
FBgn0035551	1126	955.061	0	0
FBgn0030892	1404.67	1257.68	21.8468	267
FBgn0039228	927	756.142	0.650071	4.10733
FBgn0026874	1427	1256.06	3.62057	38
FBgn0028658	658.5	573.03	2.08846	20
FBgn0036485	1566.5	1481.03	0.283329	7.01262
FBgn0040832	656	485.279	0	0
FBgn0033368	1597.5	1512.03	1.18268	29.885
FBgn0027493	1951	1780.06	321.566	4783
FBgn0259699	5918	5747.06	2.05291	98.5849
FBgn0035383	2352	2181.06	27.7643	506
FBgn0004870	1773	1716.02	1.16233	50
FBgn0263108	821.057	783.594	82.9711	2478.91
FBgn0035122	399.095	311.139	64.2205	324.346
FBgn0284250	4807	4636.06	0	0
FBgn0039219	1301	1130.06	29.0441	274.256
FBgn0040929	896	725.142	10.2323	62
FBgn0035690	3034	2863.06	16.5109	395
FBgn0004513	4135	3964.06	0.0603802	2
FBgn0036109	565	394.249	0.303553	1
FBgn0036766	661	490.249	0.732334	3
FBgn0028857	1293	1122.06	0	0
FBgn0053202	3519	3348.06	0.0357447	1
FBgn0028717	877.273	828.02	47.2667	1135
FBgn0032480	2126.37	2037.35	28.7571	940
FBgn0036463	2980.99	2861.21	12.9055	440.343
FBgn0039078	2620	2534.53	0.118048	5.00011
FBgn0259234	1639.15	1598.46	9.18225	515.219
FBgn0032005	1752.41	1586.32	240.657	3283
FBgn0031918	517	431.531	0.693319	5
FBgn0266136	2616.46	2544.5	14.1804	716.234
FBgn0051729	1524.03	1461.7	60.4473	2025
FBgn0028932	314.482	252.793	10.5587	61.7762
FBgn0037690	1727	1556.06	0.153818	2
FBgn0265670	614	443.249	0	0
FBgn0031182	1785	1614.06	0.8156	11
FBgn0053839	529	358.249	0.8537	2.55556
FBgn0032769	1175	1004.06	0	0
FBgn0003057	1220	1049.1	0	0
FBgn0034743	286.692	201.282	4824.51	16222
FBgn0035859	561	390.249	0	0
FBgn0032451	974	860.04	30.8914	333
FBgn0052198	470	299.415	0	0
FBgn0039909	786.531	701.058	101.062	1184
FBgn0038918	1776	1605.06	0	0
FBgn0039712	805.152	704.14	70.0015	697
FBgn0030395	2203	2032.06	0	0
FBgn0028668	595	424.249	0	0
FBgn0267880	410	239.439	0	0
FBgn0053993	1860	1689.06	0	0
FBgn0036660	1113.5	1028.03	8.67271	149
FBgn0051822	646	475.249	0	0
FBgn0045486	1185	1014.06	0.118016	1
FBgn0038327	578.515	487.05	28.5299	217
FBgn0026372	1016	845.061	8036.22	56746
FBgn0037624	1992.82	1822.48	124.95	1909.58
FBgn0053900	595	424.249	0.386005	1.36839
FBgn0033167	476	390.571	0.766029	5
FBgn0032454	1739	1653.53	54.913	1517.44
FBgn0032801	246.873	202.314	23.1243	149.913
FBgn0010401	564	393.249	0	0
FBgn0027611	1776.42	1689.63	71.4515	1987
FBgn0034520	775.5	690.03	0.668395	7.70773
FBgn0030973	2066.66	1910.94	37.5072	657.449
FBgn0264502	4722.17	4629.46	0.161961	11.5509
FBgn0037754	2736.26	2599.55	8.23003	223.522
FBgn0028990	791.163	705.313	113.593	1333
FBgn0267053	629	458.249	0	0
FBgn0051815	1500	1329.06	1.26063	14
FBgn0035196	1083	912.061	0.393642	3
FBgn0036272	1320	1206.04	36.252	548
FBgn0243586	1031	860.061	0.139147	1
FBgn0011474	2069.23	1966.51	25.4897	696.985
FBgn0035236	1037.32	958.317	86.6885	1502
FBgn0029702	2383	2212.06	0.162304	3
FBgn0053757	537	366.249	0.980279	3
FBgn0266173	3652	3481.06	0	0
FBgn0036567	1533	1362.06	49.9838	568.88
FBgn0052262	1051	880.061	11.5587	85
FBgn0261058	937	766.154	0	0
FBgn0035766	1742.5	1657.03	45.3198	1255
FBgn0033867	3427	3256.06	0.0367546	1
FBgn0039429	1910	1739.06	0.482301	7.00856
FBgn0039298	1145.5	974.561	0	0
FBgn0032987	306.769	221.475	7884.64	29211
FBgn0033225	1961	1790.06	33.2272	497
FBgn0034971	773.543	696.95	110.87	1441
FBgn0039180	978	807.061	0	0
FBgn0028864	1483	1312.06	1.41378	15.5
FBgn0023097	2339.3	2264.06	22.752	977.805
FBgn0000078	1606	1435.06	6.28075	75.3143
FBgn0011705	1044.3	916.392	101.625	1040
FBgn0035155	857.333	743.373	12.0731	112.49
FBgn0011829	4691	4520.06	1.5665	59.1657
FBgn0283435	898	727.142	0	0
FBgn0038928	1163	992.061	13.3903	111
FBgn0035356	694	523.249	10.7496	47
FBgn0038723	1250	1079.06	53.2353	480
FBgn0034245	318.62	158.684	227.595	321.675
FBgn0036481	2092	1921.06	0.373779	6
FBgn0053288	3690	3519.06	0.068426	2.01207
FBgn0283438	1822.24	1689.31	57.5335	1044.35
FBgn0030685	1731.06	1659.19	43.7897	1443.93
FBgn0033635	416.57	360.186	162.648	1484.11
FBgn0031721	1179	1008.06	0	0
FBgn0263621	251	80.6113	3.9927	2.68941
FBgn0037533	1060.5	975.03	193.5	3153
FBgn0039920	1056.14	1009.92	13.7125	428
FBgn0033564	1895.95	1783.79	5.15012	117
FBgn0086408	4051	3880.06	0.154218	5
FBgn0033889	2943.79	2842.06	103.223	4119
FBgn0036162	1652	1481.06	0.242411	3
FBgn0261261	1634.17	1587.17	18.7197	903.001
FBgn0050343	1149.5	978.561	0	0
FBgn0037710	739.5	654.03	27.9961	306
FBgn0051388	931.763	827.645	8.71921	99
FBgn0030277	842	671.142	0.178316	1
FBgn0259199	3245	3074.06	2.72892	70.0968
FBgn0034433	727.582	670.782	15.8878	268
FBgn0053147	5570	5399.06	0.022166	1
FBgn0026575	4782.41	4680.97	68.5179	4516.29
FBgn0036549	1329	1158.06	18.3947	178
FBgn0036259	1359.33	1245.37	0.192192	3
FBgn0029878	2658.59	2527.68	46.6646	1287
FBgn0262889	435	264.415	0	0
FBgn0266579	343.279	317.165	0.352218	6.11028
FBgn0041337	1844	1673.06	0.143062	2
FBgn0034435	1622.5	1537.03	0.155723	4
FBgn0035496	1072	901.061	27.7585	209
FBgn0283509	1148.23	1016.27	158.081	1739
FBgn0036106	1212	1041.06	0.114955	1
FBgn0029697	4278	4107.06	0.116556	4
FBgn0028567	671	500.196	0	0
FBgn0013751	1019.5	934.03	0.0640639	1
FBgn0037406	1161	990.061	0	0
FBgn0029859	1173	1002.06	0	0
FBgn0050280	375	289.571	0.206643	1
FBgn0037562	681	510.249	1.17272	5
FBgn0034885	262	219.265	7.64122	56
FBgn0030512	2148.46	2063.49	26.642	924.184
FBgn0022984	1287.85	1136.22	33.2836	356.241
FBgn0004880	5223.28	5097.72	0.0344879	2
FBgn0033943	3312	3141.06	0.0762006	2
FBgn0030738	2719	2548.06	30.6226	652
FBgn0264605	4413	4242.06	14.0183	496.898
FBgn0030725	2006	1835.06	0.0652691	1.00081
FBgn0032230	633	547.53	0.655719	6
FBgn0024814	299.015	253.054	165.72	1303.25
FBgn0033170	474.187	370.467	5.68693	29
FBgn0036663	1388.68	1354.49	117.107	6628
FBgn0038324	2702	2531.06	7.23425	153
FBgn0033015	626.996	567.114	40.2407	544.354
FBgn0032013	662.8	594.424	5.39564	67
FBgn0051952	1276.5	1105.56	0	0
FBgn0011745	1469	1298.06	121.054	1313.01
FBgn0004175	415	244.415	0	0
FBgn0039136	1254.53	1135.43	58.0188	790.001
FBgn0051345	984	813.061	0	0
FBgn0264750	362.5	277.071	2.15965	10
FBgn0250835	587	416.249	0.287509	1
FBgn0031940	1041	870.061	0	0
FBgn0051390	901	730.142	22.1275	135
FBgn0013348	1061.44	938.131	0.184075	2
FBgn0025802	6722	6551.06	18.4142	1008
FBgn0259926	1217	1046.06	0.686434	6
FBgn0035879	3011.4	2888.92	33.2151	1119
FBgn0052413	996	825.061	0	0
FBgn0053470	452	366.571	1.23203	7.54752
FBgn0266674	2799	2628.06	14.9756	328.863
FBgn0031062	2053	1882.06	24.8627	391
FBgn0030347	1037.58	917.519	20.429	223
FBgn0004400	1570	1399.06	11.6334	136
FBgn0037573	1481	1310.06	67.5084	739
FBgn0037009	787	616.142	67.5933	348
FBgn0039277	2680	2509.06	0.143092	3
FBgn0001098	1067.88	984.677	23.8996	404
FBgn0052445	1352	1181.06	0.607972	6
FBgn0050287	955	784.142	0.305239	2
FBgn0035293	2933.5	2762.56	0	0
FBgn0053136	1084	913.061	0	0
FBgn0027550	2581	2410.06	9.58578	193.041
FBgn0032089	1184	1013.06	6.84647	57.9559
FBgn0039329	3008	2837.06	2.40442	57
FBgn0052600	4837	4666.06	0.10262	4.0011
FBgn0029870	1992.54	1894.79	68.0451	1884
FBgn0026373	970	799.142	53.2979	355.901
FBgn0019949	1476	1305.06	23.0169	251
FBgn0029594	765.612	596.192	56.5988	284.356
FBgn0030521	1422.76	1252.12	395.558	4146
FBgn0058006	2590	2419.06	2.77042	56
FBgn0283468	1358.58	1273.11	55.5082	1181
FBgn0004779	754	583.142	0	0
FBgn0053111	722.121	671.076	7.7402	145.35
FBgn0031228	112.271	76.7746	115.095	354.999
FBgn0031472	1307	1136.06	0	0
FBgn0001311	2728.5	2643.03	0.158478	7
FBgn0053512	2994	2823.06	0.0847841	2
FBgn0053002	179.889	120.357	75.2546	217
FBgn0037730	1031	945.53	0.316424	5
FBgn0250850	4123	3952.06	36.8491	1216.88
FBgn0052693	1026	855.061	0	0
FBgn0265271	1042.41	910.482	1.21737	12
FBgn0032448	898	727.142	0.658333	4
FBgn0085819	895	724.142	52.9056	320.126
FBgn0005658	3787.4	3616.46	0	0
FBgn0051960	676	505.249	0	0
FBgn0031462	1930	1759.06	0.0680336	1
FBgn0027330	2730.58	2586.82	21.4005	550.022
FBgn0050083	868	697.142	0	0
FBgn0062449	1317.78	1153.87	14.3212	144
FBgn0032490	715	544.142	0.219934	1
FBgn0015338	1126	955.061	69.2945	553
FBgn0033320	510	453.02	0.616402	7
FBgn0037149	548.901	461.414	20.8409	157
FBgn0260934	815.108	784.314	117.9	4289.17
