Name	Length	EffectiveLength	TPM	NumReads
FBgn0052698	1355.95	1276.68	0.327446	7.0295
FBgn0040968	417	330.326	2.3622	12
FBgn0265626	5259	5085.65	0	0
FBgn0033422	1191	1017.65	3.19484	25
FBgn0032082	691.448	633.013	18.0059	260
FBgn0030834	1071	897.652	40.4208	279
FBgn0034419	1093.97	979.948	30.5507	350
FBgn0259736	2657	2570.32	3.66824	145
FBgn0037176	849	675.652	0	0
FBgn0039246	1933	1759.65	0	0
FBgn0261583	408	234.961	0	0
FBgn0051028	3775	3601.65	0	0
FBgn0086691	298.429	206.142	36.9796	110
FBgn0040361	715	628.325	0.103489	1
FBgn0032416	1634	1460.65	0	0
FBgn0031281	2416	2242.65	7.82853	135
FBgn0033712	815.333	699.767	5.2037	42
FBgn0037875	2003	1829.65	48.1203	677
FBgn0039640	3566	3392.65	0.919984	24
FBgn0039454	984	810.652	1.76468	11
FBgn0038577	903	729.652	35.647	200
FBgn0035248	517	343.813	17.0216	45
FBgn0030854	885	798.325	44.8797	551
FBgn0016031	1442.46	1368.01	34.6749	849.258
FBgn0030634	1238	1151.33	0.114842	2.03338
FBgn0042712	2209.02	2039.69	54.3106	872
FBgn0031601	606	432.813	34.8551	116
FBgn0085486	1303	1129.65	0	0
FBgn0030997	3079	2905.65	0.268544	6
FBgn0039436	1025	851.652	0	0
FBgn0038766	1220	1046.65	6.08838	49
FBgn0085205	401	227.961	2.85245	5
FBgn0041237	1239	1065.65	0	0
FBgn0036670	289	202.406	0.321258	1
FBgn0010226	513.997	452.34	15.0319	147
FBgn0023172	2367.67	2319.12	49.0269	3121.99
FBgn0262613	535	361.86	0	0
FBgn0015571	595.687	539.16	6.4496	82
FBgn0026143	2214	2040.65	12.4909	196
FBgn0038811	1071.54	944.61	23.9915	238
FBgn0034963	410.396	326.873	20.3202	106
FBgn0036890	2021.33	1847.98	0	0
FBgn0050390	513.5	426.826	16.3009	107
FBgn0038105	1462	1288.65	39.9639	396
FBgn0034563	614	440.779	0	0
FBgn0031756	2036.62	1883.48	0.914962	15
FBgn0260639	1850	1676.65	52.9768	683
FBgn0004580	1353.97	1264.61	0.10602	2
FBgn0037852	1728.26	1588.1	41.1162	621
FBgn0040729	281	108.024	1.2039	1
FBgn0029573	690	516.765	4.02657	16
FBgn0030137	825	651.652	10.178	51
FBgn0263040	846	672.652	0.193338	1
FBgn0034583	1160	986.652	153.425	1164
FBgn0285892	2332.63	2262.64	8.4468	364
FBgn0033872	187.167	158.275	0.821665	6
FBgn0011737	1199.5	1112.83	30.8521	528
FBgn0035545	828.667	655.356	0	0
FBgn0051546	999	825.652	6.93049	44
FBgn0038686	988	901.325	23.0137	319
FBgn0266599	453.512	420.104	4274.66	71651.9
FBgn0039907	5357	5183.65	17.2608	688
FBgn0052071	453	279.935	0.929139	2
FBgn0261799	3496	3322.65	0.234841	6
FBgn0263400	1365.5	1192.15	0	0
FBgn0003525	1320.83	1232.58	36.8458	686
FBgn0038296	3116.42	2992.76	5.61069	181
FBgn0039879	1812	1638.65	0.238091	3
FBgn0029728	2963.51	2876.91	0.0677496	3
FBgn0051660	1025.6	990.93	0.0787438	3
FBgn0265349	244	71.0586	0	0
FBgn0052196	539.694	415.204	2.70033	12
FBgn0011692	3207	3033.65	67.047	1564
FBgn0058263	833.349	762.53	16.6524	239
FBgn0086708	775.284	725.725	7.74478	151.175
FBgn0013771	1964	1790.65	5.34288	73.5662
FBgn0259785	3797.49	3625.43	64.3363	1807
FBgn0264962	1531.05	1481.82	32.3232	1297
FBgn0039209	1089.37	1040.02	30.8846	867.444
FBgn0027930	1216.56	1073.18	94.3453	941.315
FBgn0083945	2551	2377.65	0.0546966	1
FBgn0051820	429.5	256.448	0	0
FBgn0002638	904.078	831.605	130.889	2002
FBgn0001150	1780	1606.65	1.95326	24.1309
FBgn0004436	1123.91	977.138	93.9807	834
FBgn0015400	6939	6765.65	0.019222	1
FBgn0033951	814.61	643.849	42.9779	216
FBgn0053458	896	722.652	0	0
FBgn0047038	597	423.813	185.648	605
FBgn0051523	500.454	468.282	111.51	2163.53
FBgn0025865	910.676	845.08	245.099	4209
FBgn0034416	1478.67	1305.32	0	0
FBgn0266711	319.955	225.797	159.692	510
FBgn0031423	963	789.652	0	0
FBgn0262005	508	334.813	0	0
FBgn0000042	378.765	340.489	6187	73363.1
FBgn0035551	1126	952.652	0	0
FBgn0030892	1126.54	1005.82	21.5194	239
FBgn0039228	927	753.652	0.172559	1
FBgn0026874	1427	1253.65	2.44635	23.5823
FBgn0028658	868.686	774.24	2.72914	29.8219
FBgn0036485	2974	2800.65	0.232177	5
FBgn0040832	656	482.779	0	0
FBgn0033368	3463	3289.65	3.00432	75.9955
FBgn0027493	1951	1777.65	361.035	4935
FBgn0259699	5918	5744.65	1.29217	57.079
FBgn0035383	2352	2178.65	28.4137	476
FBgn0004870	3209.13	3104.92	2.18547	86.7917
FBgn0263108	863.031	823.057	92.9858	2552
FBgn0035122	396.427	307.516	72.0944	332.372
FBgn0284250	2498.5	2411.82	0.0808823	3
FBgn0039219	1301	1127.65	43.2478	375
FBgn0040929	896	722.652	10.6177	59
FBgn0035690	3034	2860.65	18.1391	399
FBgn0004513	4135	3961.65	0.0328271	1
FBgn0036109	565	391.813	0	0
FBgn0036766	661	487.765	0.799869	3
FBgn0028857	1293	1119.65	0.232303	2
FBgn0053202	4085	3911.65	0	0
FBgn0028717	869.555	820.219	43.1843	957
FBgn0032480	2183.09	2090.37	33.21	998
FBgn0036463	2883.1	2765.58	15.4745	485.412
FBgn0039078	2620	2533.32	0.12839	5.00202
FBgn0259234	1480.43	1443.19	10.9247	564.32
FBgn0032005	1786.39	1614.65	192.861	2417
FBgn0031918	517	430.326	0.151106	1
FBgn0266136	2059.33	2001.93	22.0337	1024.49
FBgn0051729	1553.82	1489.2	71.2316	2188
FBgn0028932	307.482	245.794	15.0289	79.819
FBgn0037690	1727	1553.65	0.585939	7
FBgn0265670	614	440.813	0	0
FBgn0031182	1785	1611.65	0.322773	4
FBgn0053839	529	355.813	0.670083	1.83333
FBgn0032769	1175	1001.65	0	0
FBgn0003057	364.5	277.855	0.234024	1
FBgn0034743	286.901	200.233	4613.39	14194
FBgn0035859	561	387.813	0	0
FBgn0032451	974	858.433	57.3664	568
FBgn0052198	470	296.877	0	0
FBgn0039909	786.514	699.838	109.083	1174
FBgn0038918	1776	1602.65	0	0
FBgn0039712	834.126	727.905	79.4798	726
FBgn0030395	2203	2029.65	0	0
FBgn0028668	595	421.813	0	0
FBgn0267880	410	236.961	0	0
FBgn0053993	1860	1686.65	0	0
FBgn0036660	1113.5	1026.83	11.3353	179
FBgn0051822	646	472.813	0	0
FBgn0045486	1185	1011.65	0	0
FBgn0038327	626.17	526.177	30.5101	214
FBgn0026372	1016	842.652	7464.8	48368
FBgn0037624	1999	1825.65	155.401	2181.54
FBgn0053900	595	421.813	2.86729e-08	9.30001e-08
FBgn0033167	476	389.326	0.835093	5
FBgn0032454	1739	1652.33	74.3848	1890.17
FBgn0032801	256.012	212.084	24.0743	154.931
FBgn0010401	564	390.813	0	0
FBgn0027611	1793.79	1704.92	83.489	2135
FBgn0034520	775.5	688.825	0.108983	1.15449
FBgn0030973	2056.12	1900.26	40.7424	662.11
FBgn0264502	4744	4650.81	0.1518	10.0974
FBgn0037754	3430.6	3257.27	2.15941	54.0917
FBgn0028990	798.37	710.892	69.5136	753
FBgn0267053	629	455.813	0	0
FBgn0051815	1500	1326.65	2.64676	27
FBgn0035196	1083	909.652	0.71483	5
FBgn0036272	1300.8	1186.92	54.3466	755
FBgn0243586	1031	857.652	0	0
FBgn0011474	2535.99	2409.15	28.1289	712.126
FBgn0035236	1020.2	941	87.7634	1390
FBgn0029702	2383	2209.65	0.11771	2
FBgn0053757	537	363.813	0	0
FBgn0266173	3652	3478.65	0	0
FBgn0036567	1533	1359.65	55.5201	580.457
FBgn0052262	1051	877.652	13.1879	89
FBgn0261058	1234	1060.65	0.122613	1
FBgn0035766	1742.5	1655.83	41.1945	1049
FBgn0033867	3427	3253.65	0.0399703	1
FBgn0039429	1910	1736.65	0.823736	11
FBgn0039298	1145.5	972.151	0	0
FBgn0032987	307.047	220.459	6638.37	22508
FBgn0033225	1961	1787.65	43.5765	599
FBgn0034971	673.197	604.687	116.278	1368
FBgn0039180	978	804.652	1.13135	7
FBgn0028864	1483	1309.65	0.744755	7.5
FBgn0023097	2203.55	2130.53	27.238	1059.36
FBgn0000078	1606	1432.65	2.94445	32.4367
FBgn0011705	966.733	847.422	112.49	1065
FBgn0035155	857.333	741.767	13.6721	116.973
FBgn0011829	4691	4517.65	2.62345	91.1334
FBgn0283435	898	724.652	0	0
FBgn0038928	1163	989.652	15.5063	118
FBgn0035356	694	520.765	17.9804	72
FBgn0038723	1250	1076.65	66.918	554
FBgn0034245	319.086	155.827	265.307	336.925
FBgn0036481	614.333	556.55	1.01257	13
FBgn0053288	3690	3516.65	0.222744	6.0232
FBgn0283438	1855.07	1716.5	73.679	1216.53
FBgn0030685	1280.62	1226.64	41.8628	1268
FBgn0033635	408.328	352.971	326.531	2775.3
FBgn0031721	1179	1005.65	0	0
FBgn0263621	251	78.0511	9.99725	6
FBgn0037533	1025.44	941.637	212.848	3188
FBgn0039920	1162.46	1112.62	16.4674	490
FBgn0033564	1907.01	1792.56	5.69993	119
FBgn0086408	2279.5	2192.82	0.118614	4
FBgn0033889	2613.75	2522.46	119.024	4384
FBgn0036162	1652	1478.65	0.527708	6
FBgn0261261	1457.38	1416.04	17.6282	805
FBgn0050343	1149.5	976.151	0	0
FBgn0037710	753.987	665.834	31.5851	318
FBgn0051388	1047.07	927.024	6.50922	67
FBgn0030277	842	668.652	0.194495	1
FBgn0259199	3245	3071.65	2.80372	66.2214
FBgn0034433	754.204	694.542	17.2712	268
FBgn0053147	5570	5396.65	0.0282456	1.17211
FBgn0026575	4179.28	4089.24	82.2048	4976.8
FBgn0036549	1329	1155.65	13.504	120
FBgn0036259	1359.33	1243.77	0.209122	3
FBgn0029878	2517.64	2392.66	55.0595	1405
FBgn0262889	435	261.935	0	0
FBgn0266579	234.743	211.033	0.421428	5
FBgn0041337	1844	1670.65	0.155687	2
FBgn0034435	1622.5	1535.83	0.127016	3
FBgn0035496	1072	898.652	16.6423	115
FBgn0283509	1169.87	1033.11	151.149	1522
FBgn0036106	1212	1038.65	0.12521	1
FBgn0029697	4278	4104.65	0.253467	8
FBgn0028567	671	497.762	0	0
FBgn0013751	2084.75	1911.4	0	0
FBgn0037406	1161	987.652	0	0
FBgn0029859	1173	999.652	1.56114	12
FBgn0050280	1075	901.652	0.432704	3
FBgn0037562	681	507.765	1.53673	6
FBgn0034885	269.825	225.314	29.3456	198
FBgn0030512	2151.62	2065.33	30.2827	966.201
FBgn0022984	1248.77	1100.27	42.002	414.829
FBgn0004880	2685.43	2588.42	0.112516	4.00179
FBgn0033943	944.681	886.896	0.195515	4
FBgn0030738	2685	2514.07	32.338	634
FBgn0264605	4413	4239.65	17.0615	556.211
FBgn0030725	2006	1832.65	0.497452	7.01007
FBgn0032230	633	546.325	0.833152	7
FBgn0024814	290.999	245.739	167.401	1211.5
FBgn0033170	385.025	294.212	7.87794	34
FBgn0036663	1518.71	1481.28	84.9731	4482
FBgn0038324	2702	2528.65	10.5946	206
FBgn0033015	681.044	614.892	45.7882	567.316
FBgn0032013	662.8	593.46	7.53832	86
FBgn0051952	588.5	501.825	0.129576	1
FBgn0011745	1469	1295.65	129.482	1290
FBgn0004175	415	241.961	0	0
FBgn0039136	1356.35	1225.78	63.853	799
FBgn0051345	984	810.652	0	0
FBgn0264750	362.5	275.855	4.00725	17
FBgn0250835	587	413.813	0.314271	1
FBgn0031940	1041	867.652	0.149887	1
FBgn0051390	901	727.652	30.5619	171
FBgn0013348	675.726	573.408	0.401603	3
FBgn0025802	6722	6548.65	21.4874	1082
FBgn0259926	573	486.326	0.802236	6
FBgn0035879	3231.35	3100.07	28.5305	898
FBgn0052413	996	822.652	0	0
FBgn0053470	452	365.326	1.48174	8.32483
FBgn0266674	2799	2625.65	17.6774	356.901
FBgn0031062	2053	1879.65	21.3099	308
FBgn0030347	1162.42	1027.56	19.3923	196.956
FBgn0004400	1570	1396.65	15.0846	162
FBgn0037573	1481	1307.65	74.6889	751
FBgn0037009	787	613.652	63.3661	299
FBgn0039277	2680	2506.65	0.0518817	1
FBgn0001098	717.387	660.208	20.662	318
FBgn0052445	1352	1178.65	0.662024	6
FBgn0050287	955	781.652	0.66551	4
FBgn0035293	2933.5	2760.15	0	0
FBgn0053136	1084	910.651	0	0
FBgn0027550	2581	2407.65	7.88619	146
FBgn0032089	1184	1010.65	15.613	121.333
FBgn0039329	3008	2834.65	2.47744	54
FBgn0052600	4837	4663.65	0.223392	8.01099
FBgn0029870	2134.22	2028.57	60.7174	1554
FBgn0026373	970	796.652	64.2637	393.664
FBgn0019949	1476	1302.65	24.3596	244
FBgn0029594	766.441	594.277	75.9399	349.404
FBgn0030521	1417.57	1245.24	387.763	3735
FBgn0058006	2590	2416.65	3.39027	63
FBgn0283468	1370.9	1284.22	60.7095	1199
FBgn0004779	754	580.652	0	0
FBgn0053111	938.514	874.248	6.66834	120.916
FBgn0031228	117.616	79.0087	124.774	339.999
FBgn0031472	1307	1133.65	0	0
FBgn0001311	2728.5	2641.83	0.393816	16
FBgn0053512	2994	2820.65	0.0922123	2
FBgn0053002	184.242	123.132	81.6146	219
FBgn0037730	1825	1651.65	0.712139	9.0443
FBgn0250850	4123	3949.65	43.2649	1313.97
FBgn0052693	1026	852.652	0	0
FBgn0265271	911.583	824.17	0.795693	10
FBgn0032448	898	724.652	0.717858	4
FBgn0085819	895	721.652	61.7565	342.691
FBgn0005658	1516.58	1453.68	0.0649168	2
FBgn0051960	676	502.765	0	0
FBgn0031462	1930	1756.65	0	0
FBgn0027330	3245.11	3071.8	24.4037	576.581
FBgn0050083	868	694.652	0	0
FBgn0062449	1306.7	1138.67	12.2883	111
FBgn0032490	715	541.765	0.240048	1
FBgn0015338	1126	952.652	72.8975	533.997
FBgn0033320	510	452.217	1.15033	12
FBgn0037149	538.711	451.124	25.0531	172
FBgn0260934	862.111	829.281	120.036	4041.68
FBgn0050122	1654.85	1592.79	139.125	4759.72
FBgn0019925	1641	1467.65	85.6864	967
FBgn0033339	1296.43	1241.5	120.499	3630.72
FBgn0030510	1017.07	880.415	43.7825	376
FBgn0030493	1369	1195.65	0.108769	1
FBgn0031002	2455	2281.65	23.6537	414.992
FBgn0022344	938	764.652	55.1048	324
FBgn0038126	1869	1695.65	0.0766958	1
FBgn0032397	1109	1022.33	36.5727	575
FBgn0264393	357	183.961	0	0
FBgn0051501	1107	933.652	0	0
FBgn0052591	749.5	662.825	0.196204	2
FBgn0039158	1373	1199.65	8.96854	82.7311
FBgn0039730	757.5	670.825	27.3349	282
FBgn0261112	837.414	749.706	25.4523	290
FBgn0035875	1001	827.652	0	0
FBgn0262686	330	156.977	0	0
FBgn0037252	3630	3456.65	49.488	1315.37
FBgn0022153	2468.1	2380.56	56.3288	2042
FBgn0031184	1522.94	1372.47	6.9911	85
FBgn0036780	1076	902.652	0	0
FBgn0039498	1064	890.652	0.876096	6
FBgn0053647	573	399.813	0	0
FBgn0030240	3363	3189.65	20.7531	509
FBgn0038834	258.325	171.817	4887.83	12928
FBgn0041342	608.927	566.301	129.259	2288.97
FBgn0038241	483	309.877	0.419681	1
FBgn0027280	1460.93	1359	226.073	4018
FBgn0031757	1196	1022.65	0.635844	5
FBgn0002641	2597.05	2435.21	15.905	319
FBgn0035873	960	786.652	0.33064	2
FBgn0016081	2067.86	2035.25	43.2151	3594
FBgn0000216	532	358.813	0	0
FBgn0043577	678	504.765	0	0
FBgn0036995	2378	2291.32	0.283786	10
FBgn0042125	1386	1212.65	19.4647	181.499
FBgn0034692	531	444.326	1.17076	8
FBgn0052755	1347	1173.65	0.110807	1
FBgn0030947	997	823.652	0.165788	1.05
FBgn0284246	714.96	627.641	24.2142	232
FBgn0030976	1010	923.325	0.140849	2
FBgn0002945	1683.67	1625.88	0.533246	20
FBgn0266491	341.5	254.882	0.255116	1
FBgn0028896	665	491.765	0.528908	2
FBgn0046253	3171	2997.65	0	0
FBgn0021825	1358	1184.65	143.7	1309
FBgn0039009	2504	2330.65	0.0557996	1
FBgn0034322	788	614.652	0.634746	3
FBgn0053169	198	111.481	22.7481	39
FBgn0029820	804.684	745.106	51.1683	853
FBgn0022724	1341	1167.65	22.7209	204
FBgn0035570	682	508.765	0	0
FBgn0030403	2509	2335.65	42.7623	768
FBgn0039798	606.5	519.825	4.12795	33
FBgn0035011	525	351.813	0	0
FBgn0028394	413.71	357.247	7.94417	67
FBgn0040817	894	720.652	0.180461	1
FBgn0031504	855	681.652	0	0
FBgn0038307	361.5	274.882	39.268	166
FBgn0263076	447.6	412.93	0.0629885	1
FBgn0034010	426.339	257.104	101.905	206
FBgn0033983	2403.5	2230.15	0	0
FBgn0036494	2758.5	2671.82	0.0243372	1
FBgn0033607	1540.1	1451.95	21.0083	461.27
FBgn0039621	625	451.813	1.15136	4
FBgn0031717	231.2	196.53	4.63209	35
FBgn0037498	1380	1206.65	0	0
FBgn0037684	1634	1460.65	1.33553	15
FBgn0053319	593	419.813	0.30978	1
FBgn0034476	6396	6222.65	1.54683	74.0132
FBgn0037648	712.455	623.109	29.1519	271
FBgn0261291	826	652.652	0	0
FBgn0037135	729.077	676.623	216.956	3730.45
FBgn0034335	831	657.652	0.395496	2
FBgn0050285	575	401.813	3.88388	12
FBgn0010288	348	290.217	142.798	956
FBgn0030793	1329	1155.65	50.8651	452
FBgn0004611	1487.19	1439.95	7.45871	303
FBgn0035600	671.341	575.635	273.041	2189
FBgn0003300	2596.67	2423.32	0	0
FBgn0004381	1499	1412.33	16.2524	353
FBgn0038454	1811	1637.65	12.0008	151.121
FBgn0030897	4311.27	4177.6	0.0867787	3.61519
FBgn0028573	5535	5361.65	2.4498	101
FBgn0086706	1111.5	1024.83	283.365	4466
FBgn0039739	304	130.977	0	0
FBgn0004622	2878	2704.65	0	0
FBgn0266673	2380	2206.65	12.9068	219
FBgn0052107	3924	3750.65	0	0
FBgn0031831	647	473.765	1.05778	3.85345
FBgn0036765	1051.52	969.394	12.0763	190
FBgn0050354	193.5	106.981	0.607819	1
FBgn0033391	898.769	810.677	50.3748	617.929
FBgn0285943	2375	2201.65	0.059069	1
FBgn0284083	444.5	271.404	0	0
FBgn0038309	1773	1599.65	4.87791	60
FBgn0036373	1689.81	1544.63	144.202	2045
FBgn0043532	753.5	580.233	0	0
FBgn0051515	469	295.877	0	0
FBgn0039478	2362.47	2255.16	0.892436	25
FBgn0052774	993.5	906.825	0.286823	4
FBgn0020307	2451.5	2364.82	0.138909	5.05185
FBgn0032634	516	342.813	108.497	286
FBgn0031227	1699	1525.65	5.02927	59
FBgn0036911	814.334	698.288	15.3349	123
FBgn0260721	237	64.0586	0	0
FBgn0034965	859.957	773.174	5.30497	63
FBgn0051862	630	456.813	0	0
FBgn0011771	3777	3603.65	40.8519	1132
FBgn0038167	1595.8	1483.82	30.063	531
FBgn0023415	880.778	707.671	0.367109	2.00043
FBgn0043903	4875	4701.65	46.3588	1676
FBgn0037936	1344	1170.65	0.111091	1
FBgn0038853	5353	5179.65	37.6046	1497.73
FBgn0034214	1782	1608.65	9.6204	119
FBgn0038472	1185	1011.65	20.054	156
FBgn0032713	1970.93	1797.59	0.36172	5
FBgn0034314	1553	1379.65	5.19632	55.1261
FBgn0033734	1734	1560.65	21.7492	261
FBgn0033122	842.805	756.741	43.0876	505
FBgn0038423	1223	1049.65	0	0
FBgn0030791	1041.94	949.975	35.0087	482.039
FBgn0031689	1617	1443.65	22.9713	255
FBgn0020647	1346.7	1284.17	113.9	3117.93
FBgn0033309	1336.63	1183.56	48.9008	504
FBgn0010407	2271	2097.65	2.35591	38
FBgn0035713	1585.79	1515.7	74.4575	2146.28
FBgn0053493	296	209.406	1.86312	6
FBgn0027506	1565	1478.33	14.1633	322
FBgn0028429	825.408	733.828	33.705	360
FBgn0051644	481	307.867	0	0
FBgn0030570	772	598.652	0	0
FBgn0036031	1364.5	1277.82	0.050887	1
FBgn0027053	1044.96	893.391	80.1839	630
FBgn0039760	744	657.325	0.395692	4
FBgn0003415	4359.86	4286.14	20.7142	1605.15
FBgn0034092	516	342.813	0.75872	2
FBgn0010194	3582.83	3422.01	32.2944	916
FBgn0085280	931.5	758.152	0	0
FBgn0283681	1180	1006.65	16.1488	125
FBgn0026533	1235.29	1142.08	197.207	3220.84
FBgn0000330	744.588	657.071	22.1826	222
FBgn0263599	6707	6533.65	71.6365	3599
FBgn0052823	1964	1790.65	2.97912	41.0195
FBgn0029091	4507.5	4334.15	0	0
FBgn0037590	1173	999.652	0	0
FBgn0031450	1104.32	1032.62	65.1223	1250
FBgn0002917	7875	7701.65	1.26711	75.0395
FBgn0031361	447.296	359.393	14.3126	78
FBgn0031973	1792	1618.65	64.9985	809
FBgn0029848	1907	1733.65	0.975191	13
FBgn0037751	2652	2478.65	8.13251	155
FBgn0021995	2527	2353.65	43.8167	793
FBgn0025642	840.947	734.37	8.3835	77
FBgn0025620	1603	1429.65	0.0909658	1
FBgn0039479	1327.83	1234.6	12.2927	217.001
FBgn0038952	2693	2519.65	6.04132	117.048
FBgn0038211	1713	1539.65	0	0
FBgn0052266	526	352.813	0.368608	1
FBgn0035911	1514	1340.65	25.3445	261.271
FBgn0030718	490.704	401.143	133.161	795
FBgn0034951	2107	1933.65	11.7698	175
FBgn0052226	4504	4330.65	12.042	401
FBgn0035914	1166.33	1108.55	0.0782099	2
FBgn0024556	901.03	810.472	141.328	1686.01
FBgn0262837	602	428.813	0	0
FBgn0030956	2055	1881.65	13.5492	196.04
FBgn0034240	4898.4	4790.98	21.8833	1301
FBgn0032132	1822	1648.65	0	0
FBgn0262598	2433.04	2266.14	4.53093	81.9999
FBgn0029730	1594	1420.65	0.091542	1
FBgn0044020	584	410.813	42.7364	135
FBgn0032943	2359	2185.65	25.2881	425
FBgn0030215	688	514.765	0	0
FBgn0039338	1799.42	1730.08	60.2367	2003.37
FBgn0086676	2024.44	1909.56	184.647	4091
FBgn0284230	2515	2341.65	10.8376	195.141
FBgn0051633	1452	1278.65	5.49224	54
FBgn0039402	1248	1074.65	100.443	830
FBgn0083960	6234	6060.65	0.557908	26
FBgn0039022	2267	2093.65	2.60887	42
FBgn0037482	2422	2248.65	35.3946	612
FBgn0031999	3240	3066.65	1.99316	47
FBgn0082598	450.954	394.243	209.894	1945
FBgn0034958	1701	1527.65	51.0781	600
FBgn0028476	4398.42	4241.55	20.1155	725
FBgn0036504	1034	860.652	0.906634	6
FBgn0052064	2074	1900.65	0	0
FBgn0031979	655	481.765	18.0862	67
FBgn0031682	1406.11	1236.88	31.6144	308
FBgn0040496	2130	1956.65	0.0664653	1
FBgn0039237	507	333.846	0	0
FBgn0029947	1091	917.652	0	0
FBgn0030495	367.5	324.162	0.702074	7
FBgn0036085	958.5	871.825	0.820429	11
FBgn0035282	1261	1087.65	0.478276	4
FBgn0046706	1815	1641.65	6.57514	83
FBgn0262475	1023.56	968.317	1.88314	44.0004
FBgn0039303	1200.67	1085.1	87.3306	1093
FBgn0032727	1070.41	950.297	12.8015	135
FBgn0042083	2141	1967.65	36.8142	557
FBgn0039937	2324	2150.65	0	0
FBgn0026149	1664	1490.65	17.3502	198.872
FBgn0017572	1719.63	1566.43	74.9857	1022
FBgn0027601	861.757	803.208	14.8744	272
FBgn0265178	1065.5	978.825	40.2906	606.5
FBgn0033051	1146.09	1056	33.858	529
FBgn0037635	775.352	630.064	13.6666	79
FBgn0025885	1986	1812.65	1174.54	16371
FBgn0086655	1659.96	1605.11	9.05201	353.114
FBgn0051848	816	642.652	0.202364	1
FBgn0042627	6962.35	6812.87	1.13584	69.0035
FBgn0283439	1321	1147.65	0.506509	4.46981
FBgn0263314	564	390.813	0	0
FBgn0050418	2817	2643.65	0.295158	6
FBgn0032805	1297	1123.65	18.1338	156.679
FBgn0052075	875.5	788.825	9.727	118
FBgn0050476	546	372.813	21.9765	63
FBgn0030617	1602.68	1544.69	0.197141	6.99999
FBgn0032414	5159	4985.65	0.104339	4
FBgn0038565	1549	1375.65	0.378146	4
FBgn0039025	2208	2034.65	9.14465	143.07
FBgn0036624	1612.07	1543.2	17.2111	514
FBgn0005585	715.142	628.454	1787.98	17278
FBgn0037092	472.198	430.865	7.38634	102.632
FBgn0264299	499	412.326	0.157702	1
FBgn0015298	653	479.765	87.0131	321
FBgn0034408	1767.77	1698.11	5.43053	176.441
FBgn0037008	1124	950.652	10.3968	76
FBgn0261053	2267.94	2210.51	2.00758	103
FBgn0026409	571.015	512.809	529.556	6219
FBgn0003502	905.676	860.237	44.3525	1119.24
FBgn0051145	1787.73	1684.83	0.916588	20.0051
FBgn0011481	1103.26	1054.78	32.5824	944.9
FBgn0037222	545.386	474.47	15.6981	140
FBgn0001120	923	749.652	0.17348	1
FBgn0003655	2022	1848.65	7.32842	104.173
FBgn0040071	4066	3892.65	26.6235	796.896
FBgn0030625	1497.8	1418.29	8.24291	196
FBgn0029791	2931.66	2785.34	4.84746	123
FBgn0034829	2988	2814.65	0	0
FBgn0261556	1694.67	1656.65	46.3516	2692.51
FBgn0053269	596.5	423.307	0	0
FBgn0037059	1732	1558.65	0	0
FBgn0000182	1403.97	1341.82	0.0723858	2.08334
FBgn0029952	769	595.652	0	0
FBgn0263763	354	180.961	0	0
FBgn0250908	6138	5964.65	0.0436067	2
FBgn0032198	535.396	432.565	248.792	1395
FBgn0037223	1074	900.652	0.577579	4
FBgn0266456	477.5	304.387	0	0
FBgn0285954	552.823	495.058	292.032	3336.06
FBgn0032725	452.89	289.264	79.459	187
FBgn0052523	891	717.652	0.181215	1
FBgn0267412	811	637.652	0	0
FBgn0002709	2070.21	1994.68	9.12752	321.313
FBgn0011232	3558	3384.65	17.5979	458
FBgn0038914	531	357.813	0	0
FBgn0263512	1179.2	1092.51	0.11908	2.00039
FBgn0031592	718	631.325	0.102997	1
FBgn0036666	1757	1583.65	90.0856	1097
FBgn0033033	3043	2869.65	49.1257	1084
FBgn0029851	929.565	830.432	1.88254	21.0208
FBgn0028645	2549.5	2379.72	0.160566	3
FBgn0034860	1370	1196.65	0	0
FBgn0036538	400.984	309.513	47.1166	212.445
FBgn0086129	3651.2	3486.22	25.6688	723
FBgn0054039	699	525.765	5.44176	22
FBgn0050148	611.644	444.851	7.60159	27
FBgn0010323	562	475.326	0.1368	1
FBgn0085356	848	674.652	0	0
FBgn0036343	660	486.765	0	0
FBgn0264492	343.7	302.619	61.2075	601.001
FBgn0039312	1358	1184.65	0	0
FBgn0004391	6481	6307.65	24.0609	1167
FBgn0029662	1007.49	935.695	18.7096	325.044
FBgn0010383	1582.6	1474.44	1.15562	21
FBgn0000633	2939.5	2852.83	0.547725	24.0303
FBgn0039190	921	747.652	0	0
FBgn0036348	4812	4638.65	0	0
FBgn0265267	1497	1323.65	0	0
FBgn0034664	788	614.652	0	0
FBgn0034797	4120.52	3982.33	2.18682	84
FBgn0036136	1194	1020.65	47.9647	376.436
FBgn0032467	2288.78	2198.4	41.2978	1339
FBgn0031128	288	253.33	0.821374	8
FBgn0038837	3607	3433.65	0.0781675	2.06383
FBgn0032683	6431.38	6285.9	11.1193	640.416
FBgn0086372	538.819	512.935	13.9766	369.189
FBgn0003943	1718	1601.19	620.701	11340.9
FBgn0031515	2438	2264.65	0.287129	5
FBgn0050372	1979.14	1900.63	37.7107	1217
FBgn0053829	493	319.846	1.09485	2.69269
FBgn0031127	366.547	261.352	1.8133	6
FBgn0031985	4770.66	4621.14	34.9289	1439
FBgn0053848	529	355.813	0.670083	1.83333
