Name	Length	EffectiveLength	TPM	NumReads
FBtr0342577	803	602.611	43.2681	552.911
FBtr0076425	706	505.611	841.273	9019.96
FBtr0076423	734	533.611	1990.48	22523.4
FBtr0078846	2000	1799.61	0.131021	5
FBtr0080422	7984	7783.61	14.8375	2449.03
FBtr0336615	7987	7786.61	12.6028	2080.97
FBtr0114538	908	707.611	0	0
FBtr0089842	543	342.614	54.1336	393.299
FBtr0340331	1181	980.611	1.33521	27.765
FBtr0077065	1638	1437.61	23.0845	703.741
FBtr0333134	4273	4072.61	1.11371	96.1827
FBtr0073163	3311	3110.61	2.44183	161.069
FBtr0445441	840	639.611	0.0737281	1
FBtr0303829	578	377.612	0	0
FBtr0073945	641	440.611	62.4623	583.613
FBtr0310274	756	555.611	44.0135	518.57
FBtr0346158	726	525.611	10115.7	112748
FBtr0085489	1045	844.611	222.35	3982.39
FBtr0346159	931	730.611	0	0
FBtr0346771	13882	13681.6	0.00344677	1
FBtr0075377	3310	3109.61	0	0
FBtr0110866	4192	3991.61	0.177212	15
FBtr0307166	643	442.611	0	0
FBtr0300664	871	670.611	24.8846	353.877
FBtr0339460	849	648.611	2.26935	31.2131
FBtr0073930	779	578.611	0	0
FBtr0303288	825	624.611	24.1692	320.127
FBtr0073932	841	640.611	5.8925	80.047
FBtr0087520	1337	1136.61	70.6369	1702.53
FBtr0339959	1570	1369.61	14.1674	411.471
FBtr0300577	9866	9665.61	1.21818	249.685
FBtr0333750	7034	6833.61	2.0901e-06	0.000302878
FBtr0112927	7131	6930.61	12.2188	1795.77
FBtr0333811	6934	6733.61	3.22851	461
FBtr0330105	6840	6639.61	1.41863e-06	0.000199738
FBtr0330106	10041	9840.61	15.7907	3295.14
FBtr0075471	774	573.611	0	0
FBtr0085314	1030	829.611	0	0
FBtr0336789	1325	1124.61	0	0
FBtr0082886	3939	3738.61	8.36204	662.939
FBtr0305052	3708	3507.61	4.40186	327.415
FBtr0337094	3450	3249.61	0	0
FBtr0346723	3566	3365.61	0.11761	8.39379
FBtr0082887	3548	3347.61	0	0
FBtr0080539	1456	1255.61	2.71374	72.2561
FBtr0086272	3613	3412.61	3.0149	218.178
FBtr0086270	3522	3321.61	23.0689	1624.9
FBtr0086271	3554	3353.61	0.96818	68.8525
FBtr0073203	2704	2503.61	0.0753429	4
FBtr0302996	451	250.839	0	0
FBtr0072809	1257	1056.61	99.7672	2235.39
FBtr0081468	1669	1468.61	84.4176	2629
FBtr0330286	8130	7929.61	0	0
FBtr0100638	4896	4695.61	0	0
FBtr0100624	4896	4695.61	0	0
FBtr0100635	4971	4770.61	0	0
FBtr0100637	4863	4662.61	0	0
FBtr0100623	4896	4695.61	0	0
FBtr0334296	4619	4418.61	0	0
FBtr0084683	4712	4511.61	0	0
FBtr0084684	4896	4695.61	0	0
FBtr0100622	4896	4695.61	0	0
FBtr0100633	4932	4731.61	0	0
FBtr0100634	4962	4761.61	0	0
FBtr0100632	4863	4662.61	0	0
FBtr0334295	4640	4439.61	0	0
FBtr0301582	8854	8653.61	0.318499	58.4461
FBtr0084685	4712	4511.61	0	0
FBtr0301581	5120	4919.61	0	0
FBtr0100627	4896	4695.61	0	0
FBtr0100636	4863	4662.61	0	0
FBtr0334294	4568	4367.61	0	0
FBtr0100629	5010	4809.61	0	0
FBtr0330287	4896	4695.61	0	0
FBtr0100631	4911	4710.61	0	0
FBtr0074691	2455	2254.61	21.2924	1018
FBtr0080681	679	478.611	0	0
FBtr0070918	1709	1508.61	17.4854	559.375
FBtr0112435	427	227.172	0	0
FBtr0445304	2189	1988.61	3.1824	134.201
FBtr0082643	2026	1825.61	16.9916	657.799
FBtr0075842	1160	959.611	0.00188259	0.0383092
FBtr0075843	1230	1029.61	0	0
FBtr0301405	1157	956.611	0.096704	1.96169
FBtr0345933	1530	1329.61	0	0
FBtr0086216	808	607.611	0.077611	1
FBtr0091884	595	394.611	0.039638	0.331689
FBtr0077924	675	474.611	0	0
FBtr0305553	671	470.611	0	0
FBtr0077925	621	420.611	0.112244	1.00114
FBtr0083151	4163	3962.61	43.447	3650.83
FBtr0433535	4562	4361.61	4.96393	459.117
FBtr0074023	1055	854.611	0	0
FBtr0332578	2375	2174.61	7.79956	359.668
FBtr0081162	1982	1781.61	176.725	6676.7
FBtr0077351	1210	1009.61	12.5816	269.365
FBtr0075923	2824	2623.61	0.156843	8.72598
FBtr0075924	1020	819.611	0.245911	4.27402
FBtr0343681	669	468.611	0	0
FBtr0077332	759	558.611	0	0
FBtr0112354	478	277.686	32.7758	193
FBtr0310150	475	274.696	0	0
FBtr0339246	2195	1994.61	0.0709271	3
FBtr0084770	1702	1501.61	0	0
FBtr0084577	600	399.611	31.3011	265.245
FBtr0080160	514	313.625	1.05253	7
FBtr0071927	496	295.644	3.19014	20
FBtr0113400	1139	938.611	248.38	4943.71
FBtr0080234	1202	1001.61	0	0
FBtr0301761	1199	998.611	0	0
FBtr0082171	2299	2098.61	0.123366	5.4901
FBtr0078224	1643	1442.61	13.1702	402.897
FBtr0331571	1639	1438.61	0	0
FBtr0075409	3496	3295.61	0.243066	16.9868
FBtr0074240	1171	970.611	3.37543	69.4745
FBtr0346059	1445	1244.61	6.19585	163.526
FBtr0081454	695	494.611	0	0
FBtr0076725	1730	1529.61	1.46003	47.358
FBtr0076724	2119	1918.61	21.1045	858.642
FBtr0302718	2198	1997.61	0.188855	8
FBtr0302719	2165	1964.61	0	0
FBtr0343875	3116	2915.61	14.0768	870.332
FBtr0301342	2915	2714.61	74.0149	4260.67
FBtr0347601	867	666.611	0.141484	2
FBtr0303416	799	598.611	0.393156	4.99069
FBtr0339817	802	601.611	0.000730049	0.00931363
FBtr0332762	1064	863.611	0	0
FBtr0290309	937	736.611	6.52997	102
FBtr0070972	10039	9838.61	5.85913	1222.41
FBtr0343321	10621	10420.6	18.2309	4028.59
FBtr0303260	2983	2782.61	0	0
FBtr0303261	2879	2678.61	1.76591	100.306
FBtr0083218	3086	2885.61	7.95981	487.07
FBtr0083847	2965	2764.61	0	0
FBtr0083848	3232	3031.61	0.139107	8.94281
FBtr0335243	2893	2692.61	0.158624	9.05719
FBtr0333556	927	726.611	0.0702294	1.08211
FBtr0088761	540	339.615	0	0
FBtr0089597	3082	2881.61	17.5376	1071.66
FBtr0089598	3020	2819.61	0.0264756	1.58302
FBtr0331859	3076	2875.61	0.00970475	0.591787
FBtr0070106	1601	1400.61	0.744597	22.1151
FBtr0332990	1411	1210.61	2.55993	65.7178
FBtr0075049	3975	3774.61	0.276305	22.1162
FBtr0331420	3872	3671.61	0.0950777	7.40263
FBtr0331421	4663	4462.61	0.0578633	5.47575
FBtr0331422	4016	3815.61	3.45931e-07	2.79901e-05
FBtr0073441	2241	2040.61	21.0175	909.478
FBtr0073443	3715	3514.61	46.6006	3473.12
FBtr0073444	3371	3170.61	1.24188e-06	8.34977e-05
FBtr0339764	8827	8626.61	24.2149	4429.69
FBtr0087601	7979	7778.61	4.10486	677.098
FBtr0339763	7541	7340.61	10.2534	1596.06
FBtr0339765	7346	7145.61	1.30706e-08	1.98055e-06
FBtr0081258	1366	1165.61	130.369	3222.39
FBtr0331387	1514	1313.61	0	0
FBtr0088141	1745	1544.61	0.763249	24.9998
FBtr0331388	1288	1087.61	0	0
FBtr0331389	1180	979.611	0	0
FBtr0331390	1529	1328.61	0	0
FBtr0339488	1351	1150.61	0	0
FBtr0088142	1444	1243.61	7.92869e-06	0.000209092
FBtr0072274	2151	1950.61	0.0483566	2.00022
FBtr0347406	2744	2543.61	2.05354	110.766
FBtr0347405	3401	3200.61	0.939218	63.7456
FBtr0347403	2371	2170.61	42.1846	1941.72
FBtr0347404	2744	2543.61	2.05354	110.766
FBtr0300507	590	389.611	0	0
FBtr0310472	484	283.668	0	0
FBtr0310471	392	193.39	0.243846	1
FBtr0302041	3715	3514.61	0.860676	64.1458
FBtr0075173	3704	3503.61	3.07549	228.497
FBtr0345118	4063	3862.61	20.4884	1678.18
FBtr0345117	3658	3457.61	24.743	1814.17
FBtr0343128	787	586.611	0	0
FBtr0079213	747	546.611	15.8104	183.262
FBtr0070905	2134	1933.61	64.8987	2661.07
FBtr0273377	1580	1379.61	17.0982	500.215
FBtr0333278	1574	1373.61	2.28846e-05	0.00066659
FBtr0333279	1534	1333.61	1.86647	52.7839
FBtr0113182	2737	2536.61	0.126881	6.82496
FBtr0305579	1638	1437.61	3.00109e-08	9.14894e-07
FBtr0113183	1622	1421.61	0.0390776	1.17804
FBtr0084965	2887	2686.61	12.7306	725.278
FBtr0084964	2908	2707.61	0	0
FBtr0084962	2969	2768.61	32.9112	1932.22
FBtr0339900	3975	3774.61	29.356	2349.74
FBtr0302952	2996	2795.61	2.48791e-09	1.4749e-07
FBtr0337057	3918	3717.61	2.88141	227.154
FBtr0084963	2988	2787.61	16.6818	986.113
FBtr0302951	2975	2774.61	12.6163	742.309
FBtr0084966	3002	2801.61	0.828598	49.2269
FBtr0305047	3951	3750.61	7.87097e-06	0.00062601
FBtr0076721	1340	1139.61	1.11726	27
FBtr0091848	493	292.649	0.309003	1.91762
FBtr0308031	951	750.611	0	0
FBtr0083006	874	673.611	2.03056	29.0051
FBtr0100085	822	621.611	0.0758631	1
FBtr0273336	2958	2757.61	14.2661	834.235
FBtr0333550	2363	2162.61	14.1829	650.419
FBtr0273337	1738	1537.61	3.66025	119.346
FBtr0337027	1373	1172.61	0	0
FBtr0084351	1313	1112.61	3.13644	74
FBtr0300881	2821	2620.61	0.00153464	0.0852824
FBtr0085811	2762	2561.61	9.86784	536.026
FBtr0085812	2668	2467.61	2.49917e-07	1.30774e-05
FBtr0334553	2647	2446.61	9.04428	469.234
FBtr0082828	4081	3880.61	0	0
FBtr0082827	4014	3813.61	0.0123686	1.00025
FBtr0333192	4127	3926.61	0	0
FBtr0333193	4134	3933.61	0	0
FBtr0333191	4111	3910.61	0	0
FBtr0075251	3105	2904.61	84.1945	5185.88
FBtr0075252	2816	2615.61	19.5276	1083.11
FBtr0070890	2082	1881.61	0	0
FBtr0345193	6077	5876.61	1.04964	130.803
FBtr0089207	3693	3492.61	32.4922	2406.47
FBtr0089208	3872	3671.61	1.62017e-07	1.26145e-05
FBtr0333700	3696	3495.61	24.7789	1836.78
FBtr0074082	16147	15946.6	10.5812	3578.11
FBtr0340304	16609	16408.6	5.77228	2008.49
FBtr0339690	16012	15811.6	0.979112	328.291
FBtr0339687	16606	16405.6	7.18741	2500.44
FBtr0339688	16504	16303.6	10.8022	3734.62
FBtr0339686	16168	15967.6	7.88166	2668.75
FBtr0339689	16537	16336.6	2.73979	949.139
FBtr0084287	1055	854.611	0	0
FBtr0301238	991	790.611	16.5468	277.413
FBtr0081500	1065	864.611	2.41913	44.3538
FBtr0340060	1345	1144.61	58.668	1424
FBtr0087150	1452	1251.61	0	0
FBtr0303078	2650	2449.61	0.0192509	1
FBtr0335014	4577	4376.61	1.16245	107.885
FBtr0085267	4589	4388.61	36.7776	3422.64
FBtr0077286	1409	1208.61	0	0
FBtr0075098	3916	3715.61	107.225	8448.45
FBtr0345806	4080	3879.61	0.862634	70.9685
FBtr0074669	1238	1037.61	216.923	4773
FBtr0084210	1452	1251.61	5.06055e-05	0.00134313
FBtr0084209	1801	1600.61	1.2278	41.6739
FBtr0084206	1503	1302.61	156.297	4317.35
FBtr0084208	1552	1351.61	8.05608	230.901
FBtr0087556	755	554.611	0.170055	2
FBtr0081035	3130	2929.61	0.262657	16.3174
FBtr0340577	3127	2926.61	0	0
FBtr0340576	3262	3061.61	0	0
FBtr0340575	3193	2992.61	0	0
FBtr0081037	3445	3244.61	0.286068	19.6826
FBtr0081036	3113	2912.61	0	0
FBtr0084917	585	384.611	0.245221	2
FBtr0072036	5084	4883.61	42.5001	4401.31
FBtr0339322	6333	6132.61	0.0203352	2.64451
FBtr0330144	4014	3813.61	0.144402	11.6777
FBtr0303603	4014	3813.61	0.144402	11.6777
FBtr0079062	1617	1416.61	26.1642	785.975
FBtr0336769	3829	3628.61	3.29502	253.541
FBtr0078683	3973	3772.61	5.10311	408.252
FBtr0345253	3991	3790.61	1.26106	101.367
FBtr0345254	3847	3646.61	0.7682	59.4038
FBtr0083758	2376	2175.61	17.4145	803.421
FBtr0083760	2483	2282.61	4.9516	239.678
FBtr0083759	2610	2409.61	0.98373	50.2659
FBtr0445726	2553	2352.61	2.87912	143.635
FBtr0082291	1041	840.611	1.28985	22.9925
FBtr0273346	2277	2076.61	0.55198	24.3069
FBtr0082292	1008	807.611	0	0
FBtr0082294	1123	922.611	0	0
FBtr0273345	2298	2097.61	1.29065e-09	5.74098e-08
FBtr0273347	992	791.611	19.6153	329.275
FBtr0306641	2392	2191.61	0.515113	23.9396
FBtr0082295	1156	955.611	1.60504	32.525
FBtr0083736	1896	1695.61	0	0
FBtr0083114	3015	2814.61	13.6705	815.929
FBtr0290002	3785	3584.61	0	0
FBtr0332378	4570	4369.61	0.287628	26.6517
FBtr0085534	2340	2139.61	176.61	8013.09
FBtr0344976	2720	2519.61	3.95292	211.204
FBtr0088745	1783	1582.61	47.2191	1584.69
FBtr0339278	1880	1679.61	0.481204	17.1391
FBtr0086192	674	473.611	0.298709	3
FBtr0301941	168	51.6175	1.82718	2
FBtr0112494	548	347.613	0	0
FBtr0084912	2709	2508.61	8.16548	434.376
FBtr0330163	2709	2508.61	8.16548	434.376
FBtr0330164	3343	3142.61	8.18187	545.248
FBtr0321306	7752	7551.61	0	0
FBtr0321307	7922	7721.61	0	0
FBtr0321309	2299	2098.61	0	0
FBtr0321305	6391	6190.61	0	0
FBtr0321304	8194	7993.61	0	0
FBtr0321308	7617	7416.61	0.081767	12.8598
FBtr0330223	7632	7431.61	0.00643759	1.01451
FBtr0071046	980	779.611	0.0604883	1
FBtr0077971	1566	1365.61	13.8819	402
FBtr0300284	1696	1495.61	1.82877	58
FBtr0345385	1822	1621.61	0	0
FBtr0082410	1969	1768.61	11.0653	415
FBtr0112545	5886	5685.61	5.8699	707.715
FBtr0343831	4973	4772.61	4.83046	488.872
FBtr0303162	5506	5305.61	0.197684	22.2412
FBtr0303163	6515	6314.61	28.4723	3812.6
FBtr0112544	5639	5438.61	0.951585	109.745
FBtr0343830	6456	6255.61	14.4407	1915.61
FBtr0308070	4569	4368.61	1.39219	128.972
FBtr0114452	4774	4573.61	0.000954404	0.092564
FBtr0344702	4482	4281.61	2.06312	187.319
FBtr0114451	4203	4002.61	15.0861	1280.47
FBtr0344703	4290	4089.61	9.69694	840.945
FBtr0331591	4492	4291.61	1.96508e-10	1.78835e-08
FBtr0331594	4771	4570.61	2.39569	232.197
FBtr0074670	816	615.611	10.6477	139
FBtr0303084	630	429.611	0	0
FBtr0303086	519	318.622	0	0
FBtr0303085	571	370.612	0	0
FBtr0392917	766	565.611	0.0833741	1
FBtr0299674	1785	1584.61	0.0297596	1
FBtr0336679	1101	900.611	0.994868	19
FBtr0336680	2062	1861.61	0	0
FBtr0336678	1121	920.611	0	0
FBtr0087925	1904	1703.61	0.0276808	1
FBtr0347028	3394	3193.61	0	0
FBtr0332436	1819	1618.61	0.0291344	1
FBtr0112471	442	241.934	0	0
FBtr0082651	990	789.611	1.47319	24.6674
FBtr0452077	2651	2450.61	2.78905	144.938
FBtr0085240	2476	2275.61	0.638508	30.8117
FBtr0085238	2357	2156.61	2.1749	99.4632
FBtr0085236	2409	2208.61	4.19647	196.541
FBtr0085239	2334	2133.61	0	0
FBtr0452076	2281	2080.61	4.60412	203.137
FBtr0305323	4068	3867.61	2.23135	183.004
FBtr0301668	4068	3867.61	46.3939	3805
FBtr0300727	3219	3018.61	37.1803	2379.97
FBtr0072569	3346	3145.61	0	0
FBtr0070878	1907	1706.61	1.38161	50
FBtr0346692	3125	2924.61	0.0826831	5.12786
FBtr0307170	1859	1658.61	10.4501	367.55
FBtr0289977	2808	2607.61	1.09321	60.4504
FBtr0308689	3179	2978.61	4.9142	310.397
FBtr0308688	3668	3467.61	2.19416	161.343
FBtr0070794	3341	3140.61	71.7159	4776.18
FBtr0070795	4509	4308.61	65.3234	5968.39
FBtr0073737	1188	987.611	30.7133	643.226
FBtr0346124	1231	1030.61	7.67677	167.774
FBtr0346125	1347	1146.61	0	0
FBtr0074666	1852	1651.61	183.135	6414
FBtr0077124	2161	1960.61	1.2106	50.332
FBtr0077123	1916	1715.61	102.239	3719.52
FBtr0072136	3543	3342.61	37.3942	2650.58
FBtr0343299	4154	3953.61	2.56841	215.332
FBtr0072137	3883	3682.61	20.2976	1585.08
FBtr0072139	3544	3343.61	1.84616e-07	1.30899e-05
FBtr0343301	3675	3474.61	0.509153	37.5151
FBtr0072138	3528	3327.61	0	0
FBtr0343300	3612	3411.61	38.7576	2803.93
FBtr0079441	998	797.611	0.118246	2
FBtr0332522	1123	922.611	0	0
FBtr0083696	1032	831.611	0.226824	4
FBtr0345653	2368	2167.61	0	0
FBtr0071953	2097	1896.61	0	0
FBtr0100130	1883	1682.61	0.115506	4.12133
FBtr0112391	532	331.617	0.569847	4.00724
FBtr0075193	1694	1493.61	0.158038	5.00552
FBtr0081358	1941	1740.61	172.118	6353
FBtr0346418	1974	1773.61	9.43542e-09	3.54871e-07
FBtr0085277	1319	1118.61	0	0
FBtr0071977	1194	993.611	0	0
FBtr0091839	493	292.649	0.309003	1.91762
FBtr0100421	2037	1836.61	0.102705	4
FBtr0346127	1014	813.611	1.6364	28.2331
FBtr0302194	2206	2005.61	0	0
FBtr0303204	425	225.214	0	0
FBtr0113282	768	567.611	0.581562	7
FBtr0100161	2612	2411.61	0	0
FBtr0082699	3959	3758.61	0	0
FBtr0082701	1719	1518.61	18.4831	595.213
FBtr0334516	2382	2181.61	40.3987	1868.94
FBtr0334515	2627	2426.61	0.147759	7.60333
FBtr0334513	3950	3749.61	0	0
FBtr0082702	3946	3745.61	0	0
FBtr0334517	2612	2411.61	4.63244	236.902
FBtr0082700	4383	4182.61	44.9873	3990.14
FBtr0334514	2590	2389.61	14.9305	756.575
FBtr0088936	3362	3161.61	2.99679	200.917
FBtr0088937	2143	1942.61	4.68419	192.962
FBtr0088935	2689	2488.61	34.3212	1811.22
FBtr0330327	2143	1942.61	4.68419	192.962
FBtr0306239	1719	1518.61	7.69812	247.903
FBtr0330328	2894	2693.61	7.40616	423.038
FBtr0070900	1282	1081.61	0.174397	4
FBtr0074330	973	772.611	64.2102	1052
FBtr0331778	797	596.611	0.632336	8
FBtr0078513	806	605.611	4.17644e-09	5.36353e-08
FBtr0301277	3270	3069.61	22.1804	1443.79
FBtr0301278	3258	3057.61	0.965206	62.5826
FBtr0078985	1564	1363.61	88.4625	2558
FBtr0345514	6450	6249.61	0.375793	49.8026
FBtr0300763	5254	5053.61	0.00164294	0.176066
FBtr0343503	5948	5747.61	0.295544	36.0213
FBtr0085651	2087	1886.61	1.39319	55.7372
FBtr0084756	2834	2633.61	15.7196	877.898
FBtr0331643	931	730.611	13.4969	209.108
FBtr0091657	1578	1377.61	0.594328	17.3621
FBtr0087895	2632	2431.61	26.7921	1381.5
FBtr0339627	2986	2785.61	5.59494	330.496
FBtr0070150	1686	1485.61	0.175735	5.53623
FBtr0346191	4399	4198.61	1.38763	123.547
FBtr0074154	4191	3990.61	0.0918798	7.77518
FBtr0074153	4263	4062.61	16.3571	1409.17
FBtr0078456	826	625.611	0.150756	2
FBtr0079897	827	626.611	0.526804	7
FBtr0084087	1449	1248.61	0.0377678	1
FBtr0343197	1528	1327.61	0.355677	10.0133
FBtr0072001	986	785.611	0	0
FBtr0074104	1615	1414.61	0	0
FBtr0346189	1847	1646.61	3.40459	118.879
FBtr0340116	1474	1273.61	48.1389	1300.12
FBtr0070845	2784	2583.61	1.24104e-05	0.000679929
FBtr0342971	3084	2883.61	0.610375	37.3237
FBtr0342972	2762	2561.61	0.583349	31.6879
FBtr0070844	3190	2989.61	0.27922	17.7016
FBtr0076024	2745	2544.61	13.0373	703.491
FBtr0089173	5101	4900.61	85.9812	8935.21
FBtr0300497	5777	5576.61	14.0671	1663.51
FBtr0089171	5176	4975.61	10.7395	1133.13
FBtr0089172	5291	5090.61	3.20663	346.154
FBtr0076662	3251	3050.61	0.511669	33.0999
FBtr0433514	2455	2254.61	0	0
FBtr0303404	2594	2393.61	2.17375	110.335
FBtr0303507	1749	1548.61	0	0
FBtr0084419	1758	1557.61	0	0
FBtr0343380	2980	2779.61	0.369571	21.7838
FBtr0073978	2342	2141.61	0.268996	12.2162
FBtr0084879	681	480.611	0	0
FBtr0075024	674	473.611	0.199139	2
FBtr0089560	2750	2549.61	0.0924794	5
FBtr0073333	1063	862.611	0.0547506	1.00151
FBtr0331373	1824	1623.61	0	0
FBtr0080131	1717	1516.61	0	0
FBtr0333605	1332	1131.61	7.95601	190.916
FBtr0310067	1199	998.611	4.85767e-05	0.00102867
FBtr0333604	1191	990.611	51.1648	1074.79
FBtr0071267	1381	1180.61	2.86864	71.818
FBtr0071266	881	680.611	272.967	3939.67
FBtr0344131	1414	1213.61	0	0
FBtr0085196	929	728.611	0.533364	8.24083
FBtr0085195	882	681.611	0	0
FBtr0082142	2069	1868.61	15.0158	595
FBtr0334682	2066	1865.61	4.09751e-10	1.62103e-08
FBtr0080488	5882	5681.61	9.35879	1127.57
FBtr0091894	595	394.611	3.21517	26.9044
FBtr0072484	1337	1136.61	17.2139	414.899
FBtr0302318	762	561.611	0	0
FBtr0070693	1904	1703.61	0.0553743	2.00046
FBtr0343629	2526	2325.61	0	0
FBtr0081618	1833	1632.61	0.104857	3.63021
FBtr0081619	1542	1341.61	33.5374	954.128
FBtr0081620	1526	1325.61	5.98505	168.242
FBtr0084486	2212	2011.61	0.0234426	1
FBtr0337075	384	185.868	0	0
FBtr0076547	1945	1744.61	0.0347404	1.28524
FBtr0070945	3716	3515.61	23.0068	1715.17
FBtr0331600	3659	3458.61	24.4258	1791.44
FBtr0331599	3389	3188.61	17.0828	1155.08
FBtr0078484	701	500.611	25.1513	267
FBtr0346615	1443	1242.61	0	0
FBtr0077293	1154	953.611	0	0
FBtr0345595	8799	8598.61	41.4533	7558.54
FBtr0332984	4872	4671.61	24.3307	2410.3
FBtr0076661	7079	6878.61	24.6423	3594.45
FBtr0114592	7889	7688.61	8.33738e-10	1.35934e-07
FBtr0308954	8844	8643.61	8.94266	1639.13
FBtr0070879	1864	1663.61	0.0574286	2.02596
FBtr0079581	1846	1645.61	38.4569	1342
FBtr0072143	1859	1658.61	0.516723	18.1741
FBtr0072144	1850	1649.61	2.10865	73.7626
FBtr0072142	1637	1436.61	60.9525	1856.87
FBtr0301411	1646	1445.61	12.9797	397.894
FBtr0343279	1826	1625.61	0.73386	25.2977
FBtr0089041	1294	1093.61	0.0431207	1
FBtr0078055	3327	3126.61	47.497	3149.13
FBtr0332897	494	293.648	0.160592	1
FBtr0300073	532	331.617	0	0
FBtr0086126	2141	1940.61	31.7118	1305
FBtr0083971	579	378.611	0.996427	8
FBtr0081841	2613	2412.61	23.8039	1217.83
FBtr0081840	2398	2197.61	64.615	3011.17
FBtr0087361	2514	2313.61	0.0407651	2
FBtr0332267	2713	2512.61	0	0
FBtr0087362	1916	1715.61	0	0
FBtr0070772	4117	3916.61	1.12073	93.0812
FBtr0340462	4454	4253.61	11.6006	1046.38
FBtr0070775	4066	3865.61	6.36101	521.429
FBtr0070773	4141	3940.61	2.21168	184.814
FBtr0340461	4093	3892.61	2.60662	215.164
FBtr0344753	873	672.611	7.96083	113.546
FBtr0301270	555	354.613	35.0347	263.454
FBtr0111206	1485	1284.61	1.55499	42.3594
FBtr0078988	1462	1261.61	1.25242	33.5063
FBtr0340408	2406	2205.61	0.25328	11.8462
FBtr0345163	1997	1796.61	1.85602	70.7112
FBtr0073680	2791	2590.61	58.3699	3206.58
FBtr0345162	1997	1796.61	55.4311	2111.83
FBtr0073682	2133	1932.61	6.72161	275.466
FBtr0300380	2232	2031.61	0.00238269	0.10265
FBtr0076483	2142	1941.61	0.572356	23.5657
FBtr0076481	2561	2360.61	2.20232	110.244
FBtr0076482	2196	1995.61	0	0
FBtr0076480	1931	1730.61	12.6583	464.543
FBtr0076484	2238	2037.61	0	0
FBtr0331584	1485	1284.61	0.000111329	0.0030327
FBtr0071641	4621	4420.61	26.253	2461
FBtr0083601	2915	2714.61	19.0915	1099
FBtr0306304	1164	963.611	0.637261	13.0218
FBtr0334743	1090	889.611	2.33124	43.9782
FBtr0082375	1672	1471.61	0.0640894	2
FBtr0084327	2882	2681.61	29.3686	1670.05
FBtr0084607	925	724.611	0	0
FBtr0346341	1065	864.611	0	0
FBtr0334600	908	707.611	0.066643	1
FBtr0301639	3158	2957.61	0	0
FBtr0339341	2780	2579.61	0.666022	36.4329
FBtr0088716	2738	2537.61	26.1945	1409.57
FBtr0088715	3116	2915.61	0	0
FBtr0082105	1435	1234.61	11.2482	294.486
FBtr0100537	1535	1334.61	18.7129	529.598
FBtr0072929	641	440.611	34.2983	320.464
FBtr0079058	875	674.611	61.5055	879.869
FBtr0343718	868	667.611	0	0
FBtr0080783	825	624.611	0	0
FBtr0079707	3251	3050.61	14.1598	916
FBtr0333321	4161	3960.61	0.550442	46.23
FBtr0074546	2397	2196.61	0	0
FBtr0301627	2322	2121.61	0.0546633	2.4593
FBtr0301628	4028	3827.61	0	0
FBtr0113321	1671	1470.61	6.38123	199
FBtr0088359	597	396.611	0	0
FBtr0071087	2135	1934.61	0.0487512	2
FBtr0309827	2358	2157.61	0	0
FBtr0079285	877	676.611	0	0
FBtr0331777	663	462.611	0	0
FBtr0303096	1250	1049.61	119.209	2653.3
FBtr0073151	1479	1278.61	53.5411	1451.7
FBtr0112724	406	206.758	38.2727	167.804
FBtr0301854	468	267.726	23.6374	134.196
FBtr0302436	902	701.611	6.05312	90.0588
FBtr0070163	881	680.611	0.277147	4
FBtr0079761	1246	1045.61	0.698114	15.4792
FBtr0345450	1478	1277.61	0.609793	16.5208
FBtr0084663	589	388.611	29.5739	243.711
FBtr0343312	297	113.646	0.414951	1
FBtr0073153	8375	8174.61	0.36665	63.5579
FBtr0333209	7180	6979.61	0.000857157	0.126865
FBtr0112845	7623	7422.61	3.29165e-05	0.00518109
FBtr0333208	7638	7437.61	4.5438	716.645
FBtr0073152	7266	7065.61	35.0104	5245.62
FBtr0112844	7323	7122.61	0.324559	49.0211
FBtr0333210	7293	7092.61	0.857157	128.919
FBtr0084803	3340	3139.61	0	0
FBtr0330289	3968	3767.61	0.0500677	4.00014
FBtr0330288	3340	3139.61	0	0
FBtr0342641	3898	3697.61	0	0
FBtr0302043	4191	3990.61	0.0236416	2.00063
FBtr0310637	4379	4178.61	1.23192e-10	1.0916e-08
FBtr0073268	4283	4082.61	0	0
FBtr0113135	5057	4856.61	2.87765	296.362
FBtr0073269	4443	4242.61	27.673	2489.66
FBtr0310633	4634	4433.61	0	0
FBtr0310636	4238	4037.61	1.22638	105.003
FBtr0073265	3887	3686.61	33.1895	2594.65
FBtr0073266	3995	3794.61	9.6662e-09	7.77811e-07
FBtr0310635	4133	3932.61	0.580521	48.4116
FBtr0073267	3833	3632.61	2.41881	186.325
FBtr0310634	3878	3677.61	0.000318698	0.0248539
FBtr0345589	4674	4473.61	15.3108	1452.47
FBtr0071233	1117	916.611	80.8531	1571.57
FBtr0331727	1096	895.611	4.18245	79.4329
FBtr0305199	698	497.611	0	0
FBtr0305200	687	486.611	0	0
FBtr0302991	702	501.611	0	0
FBtr0333234	314	125.983	1.69329	4.52372
FBtr0300983	1496	1295.61	0.218386	6
FBtr0346534	1032	831.611	2.35787	41.5806
FBtr0331801	626	425.611	8.71088	78.6187
FBtr0331802	886	685.611	1.34648e-06	1.95762e-05
FBtr0074913	932	731.611	1.34075	20.8007
FBtr0112477	448	247.868	0	0
FBtr0075119	1382	1181.61	0.0798187	2
