Name	Length	EffectiveLength	TPM	NumReads
FBgn0265725	963	781.375	0.434954	3
FBgn0023527	1921	1739.37	26.2441	402.942
FBgn0004362	515.319	426.6	346.945	2674.63
FBgn0034938	1340	1158.37	22.3959	229
FBgn0261568	669	487.431	0.232417	1
FBgn0003885	1980	1798.37	124.288	1973.01
FBgn0031832	733.074	648.089	17.2344	210.714
FBgn0262544	657	475.431	0	0
FBgn0052054	1775	1593.37	0	0
FBgn0086446	708	526.431	88.5195	411.338
FBgn0021979	277.181	245.679	121.003	1513
FBgn0003716	742.709	695.867	21.1608	504
FBgn0039668	1299.3	1229.08	71.3442	2002
FBgn0264340	632	450.431	0	0
FBgn0265001	1662	1480.37	0.765261	10
FBgn0029745	1088	906.375	0	0
FBgn0033573	490.5	309.111	0	0
FBgn0031643	2263	2081.37	101.456	1864
FBgn0261245	2271	2089.37	2.19252	40.437
FBgn0033307	540	358.542	1.57983	5
FBgn0262801	855	673.375	210.829	1253.16
FBgn0039107	1484	1302.37	0	0
FBgn0010198	142.101	104.458	11265.7	50104.1
FBgn0037525	700.577	668.818	0.562731	19
FBgn0001254	1708	1526.37	0	0
FBgn0041102	619	437.431	0	0
FBgn0029951	2478	2296.37	0.197333	4
FBgn0032101	936	754.375	74.9367	499
FBgn0037099	2439	2257.37	0	0
FBgn0043791	1862	1680.37	0.741597	11
FBgn0038666	628.971	562.847	18.1724	248
FBgn0028974	5073	4891.37	12.7496	550.488
FBgn0014075	5316	5134.37	40.2677	1825
FBgn0085256	485	303.611	0	0
FBgn0004914	848.556	798.315	38.4285	979
FBgn0013279	2386	2204.37	3.22634	62.7789
FBgn0032968	963	872.185	10.9107	168
FBgn0039520	1919	1737.37	0	0
FBgn0040355	430	339.188	0.667993	4
FBgn0030468	610.919	545.806	110.721	1488
FBgn0264543	375	193.733	0	0
FBgn0083068	1031	849.375	2.4228	18.165
FBgn0266720	1846	1664.37	59.2855	871
FBgn0039077	1068	886.375	0	0
FBgn0032399	921.319	839.965	4.04746	67
FBgn0050344	2147	1965.37	26.2846	456
FBgn0026076	589.552	526.698	29.0288	390
FBgn0035589	855	673.375	49.8474	296.291
FBgn0031860	1176.5	994.875	0	0
FBgn0035257	1724	1542.37	0.22035	3
FBgn0036299	2884	2702.37	34.9625	834
FBgn0261574	5660.19	5588.08	24.4662	3038.99
FBgn0036704	1206	1024.37	0.221183	2
FBgn0261260	11720.5	11581.6	42.2423	5646.31
FBgn0260812	3208	3026.37	0	0
FBgn0037831	1158.45	1105.23	8.40899	280
FBgn0020930	1858.15	1683.21	35.2648	544
FBgn0003401	1694	1512.37	16.3297	218
FBgn0014340	3014	2832.37	19.6387	491
FBgn0021895	1038	947.185	100.277	1676.82
FBgn0000261	1993	1811.37	102.506	1638.99
FBgn0051812	1369	1187.37	3.49278	36.6081
FBgn0264089	2862.46	2802.34	69.1712	5169.01
FBgn0036391	3713	3531.37	0.096483	3.00755
FBgn0051616	315	133.733	0	0
FBgn0261534	694.5	512.931	0	0
FBgn0053233	1330.5	1148.87	0	0
FBgn0032439	1379.67	1198.04	0	0
FBgn0051161	1666	1484.37	1.1448	15
FBgn0262737	473.554	448.684	25.4969	737.516
FBgn0264895	1426.79	1372.23	6.89479	278
FBgn0039683	2350	2168.37	0	0
FBgn0026397	1298	1116.37	0	0
FBgn0037761	990	808.375	0	0
FBgn0039510	14788	14606.4	0.217169	28
FBgn0016036	996	814.375	0.13911	1
FBgn0031866	1592	1531.46	0.0493157	2
FBgn0285962	307.226	244.966	15.3772	97
FBgn0262123	1490	1398.88	8.53263	210
FBgn0029843	2013	1922.18	0.118716	4.02861
FBgn0031493	1237.16	1144.16	64.7174	1276.54
FBgn0033744	3069	2887.37	0.552411	14.0794
FBgn0051158	1793.67	1740.21	40.8029	2129.45
FBgn0086350	2168	1986.37	7.52825	132
FBgn0039483	1072	890.375	0	0
FBgn0052383	915	733.375	0	0
FBgn0037068	1672	1490.37	0	0
FBgn0036806	1551.8	1378.58	25.9417	331
FBgn0052506	4008.11	3859.62	0.0893473	3.7233
FBgn0052188	349	167.733	2.02621	3
FBgn0032312	823	641.411	0	0
FBgn0039756	1733	1551.37	138.015	1890
FBgn0000629	1204.92	1116.13	47.2391	952
FBgn0004103	2203	2021.37	208.619	3722.37
FBgn0000359	1116	934.375	0.484976	4
FBgn0038199	857	675.375	0	0
FBgn0051248	904.5	722.875	0	0
FBgn0050421	1568.06	1506.04	37.5777	1463
FBgn0052650	1167	985.375	6.89813	60
FBgn0040650	238.5	147.805	11.8802	31
FBgn0020235	530.107	445.421	857.875	7234
FBgn0037647	1408	1226.37	31.223	338
FBgn0029669	298.5	207.715	2.99968	11
FBgn0052447	1494.5	1403.68	0.12106	3
FBgn0259984	1873.55	1808.74	147.32	6590.77
FBgn0040294	3169	2987.37	24.1249	636.171
FBgn0266346	1609	1518.18	0.932752	25
FBgn0034447	2585	2403.37	37.4737	795
FBgn0030268	2618.49	2476.54	121.838	3408
FBgn0023479	1624.09	1570.33	24.97	1169.21
FBgn0050147	2398.64	2268.89	19.4747	546
FBgn0035724	2379	2197.37	1.03112	20
FBgn0039150	2174	1992.37	21.3795	376
FBgn0085461	723	541.431	0	0
FBgn0053810	1023	841.375	0	0
FBgn0052106	2272.5	2181.68	0.0259632	1
FBgn0011648	1386.71	1293.94	43.1406	964.741
FBgn0046294	766	584.375	0	0
FBgn0085466	876	694.375	19.7412	121
FBgn0038316	1806	1624.37	22.7359	326
FBgn0039860	1344	1162.37	12.6701	130
FBgn0031826	1298	1116.37	0.101478	1
FBgn0037279	494.564	440.464	55.006	718.017
FBgn0037466	1645.99	1550.76	15.6278	408
FBgn0261975	803	621.375	400.813	2198.44
FBgn0011785	7244	7062.37	34.102	2125.93
FBgn0034717	3135	2953.37	0	0
FBgn0036246	600	418.431	0.81223	3
FBgn0028513	1684	1502.37	1.73433	23
FBgn0051533	2704	2522.37	0	0
FBgn0012037	2004	1822.37	53.3373	858
FBgn0034255	371	189.733	231.671	388
FBgn0028940	1766	1584.37	22.8809	320
FBgn0004430	492	310.611	0	0
FBgn0033449	1439	1257.37	6.84747	76
FBgn0035582	1536	1354.37	0.334582	4
FBgn0037898	297.906	194.95	7.58483	23
FBgn0285958	837.5	746.685	13.8824	183
FBgn0054005	663.5	481.931	0	0
FBgn0039870	835	653.375	35.7179	206
FBgn0053667	647	465.431	0	0
FBgn0032225	2086	1904.37	0.0594879	1
FBgn0032734	1390	1208.37	0	0
FBgn0040493	978.5	887.685	113.646	1781
FBgn0038195	1981	1799.37	83.8618	1332
FBgn0038631	693	511.431	0.221511	1
FBgn0001122	587.57	552.132	37.4704	936
FBgn0038924	1091	909.375	34.6325	278
FBgn0052068	701	519.431	87.2396	400
FBgn0002542	3543	3361.37	34.3093	1018
FBgn0038385	3176	2994.37	0.192452	5.08683
FBgn0036351	925	743.375	0.152396	1
FBgn0040396	736.646	558.361	65.7232	330
FBgn0013433	2855	2673.37	0	0
FBgn0264075	2310.37	2155.95	37.9723	850
FBgn0052055	1605	1423.37	0	0
FBgn0031512	437	255.651	0	0
FBgn0267327	340	158.733	0	0
FBgn0014163	1321.23	1249.51	135.934	3797
FBgn0267871	524	342.578	0	0
FBgn0030587	2191	2009.37	0.540042	9.57871
FBgn0030613	666.667	646.486	0.253118	13
FBgn0036124	3714	3532.37	16.1333	503.048
FBgn0261611	703.87	647.472	0.271647	5
FBgn0051125	1450	1268.37	2.85814	32
FBgn0024273	740.859	692.354	54.8397	1255
FBgn0032246	1003.57	890.178	178.61	2248
FBgn0031851	1703	1521.37	33.6576	452
FBgn0265575	737.966	688.931	14.6799	330.671
FBgn0035137	2654.76	2535.37	23.1451	788
FBgn0260466	2959.5	2777.87	0	0
FBgn0266492	282.667	222.125	0.340011	2
FBgn0040717	380	198.713	1.14021	2
FBgn0034786	4680.75	4530.13	8.6267	416
FBgn0053129	292.751	263.827	141.478	2069
FBgn0037940	654	472.431	0	0
FBgn0038058	2244	2062.37	11.7413	213.747
FBgn0036834	1309	1127.37	0.200975	2
FBgn0263397	365.505	342.445	4.11666	98.0099
FBgn0003863	860	678.375	0.166998	1
FBgn0034906	531	349.578	1.94441	6
FBgn0284234	3299	3117.37	0.0181703	0.5
FBgn0023174	1034	852.375	223.285	1680
FBgn0260945	1931.56	1832.74	40.4257	1202
FBgn0036735	4062	3880.37	19.619	672
FBgn0051875	415.211	346.903	5.18431	42.2108
FBgn0037535	643.572	510.248	16.7724	102.911
FBgn0052686	3600	3418.37	0.596533	18
FBgn0036833	1375	1193.37	0	0
FBgn0266670	2885	2703.37	22.0006	525
FBgn0023216	2115.05	1963.6	14.5763	303
FBgn0038981	1921	1739.37	58.2272	894
FBgn0266488	2486	2304.37	24.1631	491.5
FBgn0036300	924	742.375	49.5954	325
FBgn0053556	6079	5897.37	4.91771	256
FBgn0283467	714.371	621.388	25.5731	274
FBgn0260397	3153.45	2997.4	13.4108	413
FBgn0036154	1699.13	1539.71	2.06829	32.0274
FBgn0038006	1577	1395.37	0	0
FBgn0284249	704.779	629.41	40.481	542
FBgn0038652	943.899	878.546	9.55795	206
FBgn0037810	2397.89	2306.66	104.316	4228.8
FBgn0040323	1785	1603.37	23.175	328
FBgn0030183	598.356	538.971	5.36039	77.9999
FBgn0034229	1143.92	985.095	0.201124	2
FBgn0051019	1911	1729.37	0.720585	11
FBgn0034726	683	501.431	27.1114	120
FBgn0037843	1344.05	1175.52	99.7061	1115
FBgn0032876	1817.09	1698.26	20.6437	473
FBgn0015360	3380	3198.37	22.5981	638
FBgn0051606	690	508.431	0.222818	1
FBgn0035392	681.602	614.374	3.89033	57
FBgn0039639	604	422.431	6.97267	26
FBgn0038512	887	705.375	0	0
FBgn0034512	1169	987.372	0	0
FBgn0032144	1350	1168.37	0	0
FBgn0042206	536.584	423.455	4.16815	25.0133
FBgn0028993	494.676	439.811	1.55617	20
FBgn0040531	405.5	224.2	0	0
FBgn0030100	1372	1190.37	8.23852	86.5668
FBgn0036708	901	719.375	0	0
FBgn0015615	4020	3838.37	38.5753	1307
FBgn0053138	2322	2140.37	89.0791	1683
FBgn0052099	1057	875.375	12.0357	93
FBgn0030643	413	231.667	3.42306	7
FBgn0261041	2663.98	2576.32	21.0123	990.053
FBgn0039020	1099	917.375	10.9213	88.438
FBgn0044050	751	569.375	0	0
FBgn0037603	349.5	258.716	52.1082	238
FBgn0034671	604	422.431	0	0
FBgn0266581	1135	1044.18	35.1518	648
FBgn0037611	496.185	385.483	7.90346	44.1229
FBgn0035825	1340	1158.37	48.054	491.357
FBgn0027515	976.418	903.815	23.7992	475
FBgn0024189	4242.31	4151.72	0.0136105	1
FBgn0028499	1296.5	1205.68	9.86588	210
FBgn0034739	1077	895.375	0	0
FBgn0034428	1013	831.375	0	0
FBgn0032363	3260.92	3175.48	39.3352	2344
FBgn0039313	1545	1363.37	0	0
FBgn0032940	827.249	789.674	70.6347	2380
FBgn0015300	908	726.375	0	0
FBgn0263404	281	99.7662	0	0
FBgn0037609	1021	839.375	72.072	534
FBgn0037709	1750	1568.37	14.3742	199
FBgn0261633	325	143.733	0	0
FBgn0053845	529	347.578	0.529513	1.6246
FBgn0284231	3351.72	3238.4	3.49922	160.32
FBgn0262030	832	650.403	0	0
FBgn0035023	914.609	845.499	33.8862	664.666
FBgn0032372	1218	1036.37	0	0
FBgn0040755	1086	904.375	0	0
FBgn0029658	815	633.375	2.68295	15
FBgn0036584	1340	1158.37	0	0
FBgn0284255	712	530.431	241.127	1129
FBgn0033408	759	577.375	0.196211	1
FBgn0028931	1092	1001.18	5.5445	98
FBgn0039172	730.763	549.786	287.334	1399
FBgn0033794	2778	2596.37	0.0872658	2
FBgn0034814	1460	1278.37	20.2936	229
FBgn0086368	2755.5	2573.87	0	0
FBgn0041712	1751	1569.37	5.41397	75
FBgn0037395	1080	898.375	0	0
FBgn0020638	517	335.578	0.89088	2.63895
FBgn0259163	1186.3	1147.73	1.61387	77
FBgn0011239	1308	1126.37	0	0
FBgn0261437	641	459.431	37.2339	151
FBgn0004401	1158.92	1078.92	296.742	6416
FBgn0047135	713.645	539.584	261.851	1301
FBgn0051742	1534	1352.37	0.0837692	1
FBgn0031142	2140	1958.37	2.89238	50
FBgn0261624	813	631.375	0	0
FBgn0261860	438	256.662	0	0
FBgn0266598	318.581	218.011	17.583	61.0893
FBgn0035959	1557.66	1494.73	16.0449	611
FBgn0037687	1069	887.375	29.3631	230
FBgn0032315	488.5	307.072	0	0
FBgn0085427	5989.47	5807.86	0.370578	19
FBgn0035968	1749.86	1619.01	18.4503	366
FBgn0035204	1289.22	1171.88	25.2305	404
FBgn0051118	1416	1234.37	3.58918	39.1076
FBgn0034440	2399.69	2241.05	0.0441501	1
FBgn0284243	1591.6	1410.5	2155.53	26917.4
FBgn0028850	814	632.375	0	0
FBgn0051358	1723	1632.18	0.0231361	0.666667
FBgn0029154	4198	4016.37	0.027303	0.967974
FBgn0267048	637	455.431	0	0
FBgn0037254	3404	3222.37	0.175782	5
FBgn0031235	1660	1478.37	0.233621	3.0487
FBgn0000711	735.388	674.104	48.5214	855.7
FBgn0030850	1840.81	1663.86	56.1861	847
FBgn0026378	1923	1741.37	29.005	445.845
FBgn0034304	1626.34	1526.94	15.1861	374
FBgn0262965	455	273.667	0	0
FBgn0031939	663	617.592	0.321009	7
FBgn0033692	1751	1569.37	22.5221	312
FBgn0035636	1604	1422.37	2.25312	28.2889
FBgn0039420	1185.65	1082.77	2.07429	35
FBgn0027529	1881.17	1780.95	42.388	1207.63
FBgn0262987	504	322.611	2.10695	6
FBgn0036751	1694	1512.37	0.0749269	1.00027
FBgn0033921	1942	1760.37	1.41579	22
FBgn0034785	1569	1387.37	0.0816559	1
FBgn0033186	1901	1719.37	6.72065	102
FBgn0034560	1098	916.375	0	0
FBgn0032313	1082	900.375	0.251645	2
FBgn0037913	709.713	535.344	417.394	2053.88
FBgn0035432	595.329	544.247	196.113	3350
FBgn0025639	3725.65	3606.15	18.066	874.068
FBgn0262896	250	68.823	0	0
FBgn0032945	3624	3442.37	0.135454	4.11593
FBgn0030926	1645	1463.37	0.0774151	1
FBgn0030869	2612.05	2514.15	49.57	2041
FBgn0037255	2418	2236.37	51.4672	1016
FBgn0261998	4777	4595.37	0.0986099	4
FBgn0036411	1556.67	1435.58	0.0526092	1
FBgn0034884	902	720.375	0.157262	1
FBgn0031054	1127.79	1019.28	34.8573	524.974
FBgn0025630	1107.24	1008.96	26.6313	438.331
FBgn0250841	938.5	756.875	0	0
FBgn0003310	1677.7	1574.75	48.5598	1190.88
FBgn0265595	2568.33	2507.79	0.0451742	3
FBgn0011244	2203	2021.37	0	0
FBgn0267487	1240.88	1133.67	126.311	2141.44
FBgn0037518	1510	1328.37	16.7154	196
FBgn0051296	744.481	615.002	2.75767	21
FBgn0260748	964.18	913.204	115.803	3326
FBgn0052220	758	576.375	0	0
FBgn0031430	883	701.375	0	0
FBgn0033813	1020	838.375	12.5668	93
FBgn0037915	2783	2601.37	2.56939	59
FBgn0267964	8637	8455.37	0.143129	10.6827
FBgn0038739	927.603	747.439	53.3286	354.7
FBgn0038525	1103	921.375	0	0
FBgn0004648	1502.95	1437.66	28.5817	1009
FBgn0039959	7600.17	7423.55	11.4265	770
FBgn0032126	705	523.431	0	0
FBgn0004842	2068.67	1887.04	0	0
FBgn0010097	1417.8	1249.43	13.4486	160
FBgn0033093	1449	1267.37	3.39672	38
FBgn0038855	1816	1634.37	40.9452	590.708
FBgn0036329	2284	2102.37	0	0
FBgn0264751	568.984	389.633	76.1083	265
FBgn0285963	899.096	867.025	41.1366	1783
FBgn0035424	2966.85	2889.59	77.0142	4618
FBgn0030530	1221.03	1136.7	81.2585	1756
FBgn0038190	1300	1118.37	0	0
FBgn0052269	1018.5	927.685	0.061059	1
FBgn0261545	1871.41	1787.04	29.5622	1004
FBgn0030439	1359	1177.37	0	0
FBgn0029965	1968	1786.37	0	0
FBgn0027587	1132.57	1065.22	27.3673	694.001
FBgn0037204	689.5	598.685	0.0946131	1
FBgn0035287	532.851	473.186	2.59534	33
FBgn0039469	1396	1214.37	0.0932886	1
FBgn0261925	432.5	251.162	0	0
FBgn0037584	1069	887.375	2.17032	17
FBgn0040005	469.663	417.391	19.1374	245
FBgn0038847	838	656.375	0	0
FBgn0264357	479.176	457.65	76.8961	2621.06
FBgn0039489	1526	1344.37	11.6289	138
FBgn0011230	15906.5	15727.8	84.1999	11875
FBgn0034253	5377	5195.37	6.15132	282.101
FBgn0033443	4106	3924.37	0.0577352	2
FBgn0038508	710	528.431	0	0
FBgn0020255	297.093	250.127	698.024	5960
FBgn0030612	1872	1690.37	18.5643	277
FBgn0035852	1508	1326.37	0.768701	9
FBgn0032094	833.5	651.875	0	0
FBgn0028670	2481.72	2332.18	145.663	3641.99
FBgn0261341	1082.52	991.702	0.522362	9.14523
FBgn0038709	1413	1231.37	0	0
FBgn0044419	1837.46	1738.15	20.1869	566.489
FBgn0035025	2351	2169.37	17.469	334.52
FBgn0031034	2338	2156.37	3.46738	66
FBgn0031703	2054	1872.37	1.69413	28
FBgn0011672	538.218	502.547	33.8683	765
FBgn0035187	2183	2001.37	0.226419	4
FBgn0031856	1765	1583.37	0	0
FBgn0035816	818.667	758.123	0.149431	3
FBgn0052811	404	222.713	0	0
FBgn0025835	3789.5	3607.87	0	0
FBgn0010415	292.217	267.021	100.407	1706
FBgn0050384	2302	2120.37	0.053428	1
FBgn0035790	1455	1273.37	0	0
FBgn0052369	2318.07	2220.44	60.5533	2208
FBgn0010379	1427.62	1357.03	47.4389	1462
FBgn0035265	958	867.185	0.130638	2
FBgn0011300	3082.69	2965.7	20.1263	817.999
FBgn0011739	5803	5621.37	31.62	1569
FBgn0030162	1802.5	1620.87	0	0
FBgn0025571	1378.59	1284.98	65.2986	1437
FBgn0038274	2497	2315.37	31.5641	645.109
FBgn0013759	847.417	809.511	81.3686	2786
FBgn0020429	2949	2767.37	0	0
FBgn0002576	3468	3286.37	7.70621	223.551
FBgn0038144	1535	1353.37	0.672026	8.02829
FBgn0032381	1814	1632.37	0	0
FBgn0085488	488.069	412.587	0.456448	4
FBgn0023090	4704	4522.37	0.150302	6
FBgn0030055	3068	2886.37	11.7367	299.032
FBgn0053453	613.5	431.931	0	0
FBgn0024689	706.428	653.653	35.7047	709
FBgn0014032	1143	961.375	20.8575	177
FBgn0010385	399	217.713	0.520352	1
FBgn0042175	1796.95	1617.59	122.104	1765.54
FBgn0031829	1470	1288.37	0.527583	6
FBgn0004901	1808.32	1652.25	35.6438	605
FBgn0053468	607	425.431	2.13031	8
FBgn0035584	767	585.375	0	0
FBgn0026370	1383.05	1322.51	55.7929	1953.97
FBgn0030389	715	533.431	0.212375	1
FBgn0039679	1536	1354.37	0.0892317	1.06678
FBgn0051611	413	231.667	43.2956	88.5375
FBgn0015621	1246	1064.37	56.943	535
FBgn0036747	5104	4922.37	0	0
FBgn0024432	816	634.375	248.406	1391
FBgn0032689	1910.01	1818.4	28.8144	917
FBgn0037606	2013.99	1850.43	11.4122	207
FBgn0259878	1645	1554.18	0.0446233	1.22437
FBgn0051159	1940.15	1798.04	6.60601	134
FBgn0052187	1326	1144.37	0.19799	2
FBgn0260868	333	151.733	0	0
FBgn0034068	1837.19	1706.54	51.5236	1079
FBgn0283666	349.634	278.116	52.454	327
FBgn0053325	965	783.375	0	0
FBgn0037577	604	422.431	0	0
FBgn0020249	656.641	568.378	93.6618	967
FBgn0039188	1814	1632.37	19.4321	280
FBgn0033653	1343	1161.37	27.8006	285
FBgn0030503	1001.97	886.912	11.409	141
FBgn0037195	1103	921.375	0.122955	1
FBgn0035245	1191	1100.18	0.103554	2.01133
FBgn0262112	1154	972.375	1.75494	15.0631
FBgn0034095	3367	3185.37	0.853556	24
FBgn0037762	933	751.375	0	0
FBgn0052707	2069.32	1925.53	12.1102	260
FBgn0024980	925.837	801.414	41.8336	432
FBgn0034528	1434.22	1326.36	15.949	314.438
FBgn0034725	1568	1386.37	0	0
FBgn0051713	555	373.469	21.537	71
FBgn0002593	600.366	419.062	5105.11	18911.9
FBgn0264691	1760	1578.37	33.8059	471
FBgn0023180	972	790.375	17.9167	125
FBgn0034649	1129.5	1038.68	7.14394	131
FBgn0051005	1609	1518.18	7.31277	196
FBgn0030433	339.323	248.055	107.207	467
FBgn0034964	6401	6219.37	28.1243	1544
FBgn0039087	1856	1674.37	0	0
FBgn0083941	574	392.431	0	0
FBgn0032788	1544	1362.37	0.0831543	1
FBgn0028422	3080	2898.37	0.0390865	1
FBgn0034093	724.675	663.852	9.52861	166.739
FBgn0036451	2520.83	2454.49	57.7101	3423
FBgn0023541	842.975	752.109	1.28104	17
FBgn0001301	3650.67	3529.58	20.3064	949
FBgn0034683	1215	1033.37	0.109629	1
FBgn0031952	1414.42	1339.51	10.3661	297.195
FBgn0036899	2946.5	2764.87	0	0
FBgn0263041	840	658.375	6.71078	39
FBgn0053474	399	308.188	0.183796	1
FBgn0029755	1663	1481.37	30.3024	396.242
FBgn0085352	772	590.375	0.959453	5
FBgn0032477	1557	1375.37	35.0889	426
FBgn0033375	1487	1305.37	13.6253	157
FBgn0040251	1545.89	1393.8	24.5028	360
FBgn0030884	4117	3935.37	2.56204	89
FBgn0052476	2091	1909.37	0.593322	10
FBgn0000083	268.429	229.643	552.604	5245.73
FBgn0015011	890	799.185	0.141753	2
FBgn0034109	1696	1514.37	12.7174	170
FBgn0038099	1880	1698.37	35.4195	531
FBgn0014189	825.634	734.619	275.718	3568
FBgn0030631	4251	4069.37	27.8112	999
FBgn0051835	1225	1043.37	0	0
FBgn0032149	507.237	410.87	92.0203	629
FBgn0031970	1373.9	1268.05	0.780979	15
FBgn0031414	6132.76	5992.33	0.496982	34
FBgn0036948	1323	1141.37	0.0992552	1
FBgn0030798	4925	4743.37	0.0477666	2
FBgn0035829	643	461.431	128.894	525
FBgn0035371	3020	2838.37	72.4416	1815
FBgn0034321	396.267	335.182	3.06912	27
FBgn0027334	955	773.375	53.3203	364
FBgn0034022	3857	3675.37	0.0308282	1.00016
FBgn0030290	746	564.375	0	0
FBgn0027090	2455	2273.37	52.1245	1046
FBgn0031802	1722	1540.37	0.0735453	1
FBgn0039810	1112	930.375	0	0
FBgn0039301	1107	925.375	26.4434	216
FBgn0040056	743.469	671.327	12.1318	181
FBgn0036565	1260.5	1169.68	34.6248	715
FBgn0040651	486	304.611	0.371909	1
FBgn0039235	966.5	784.875	0	0
FBgn0038188	1110	928.375	0	0
FBgn0039673	702	611.185	0.278034	3
FBgn0024510	4000	3818.37	5.66896	191.074
FBgn0053052	1391	1209.37	31.2872	334
FBgn0036500	1495	1313.37	32.0012	371
FBgn0284225	2770	2588.37	8.67003	198.092
FBgn0034315	1601	1419.37	83.8013	1049.94
FBgn0031208	901	810.185	0.139829	2
FBgn0036128	840	658.375	0.172071	1
FBgn0038760	2766	2584.37	22.1377	505.018
FBgn0033029	1751.54	1658.74	67.4234	1932.09
FBgn0034718	2057.48	1936.24	25.6194	656
FBgn0001253	4353.67	4172.04	0	0
FBgn0263705	5229.5	5138.7	0.275575	25
FBgn0260857	353.96	259.597	53.5234	236
FBgn0011826	1682.68	1590.51	43.2508	1196.58
FBgn0027598	391.05	372.298	211.937	6746
FBgn0085361	412	230.691	0.546992	1.11386
FBgn0085273	653.5	471.993	0	0
FBgn0036789	1580	1458.91	0.0517678	1
FBgn0037313	525.199	428.159	163.422	1156
FBgn0265610	594	412.431	0	0
FBgn0037449	1167	985.375	2.06944	18
FBgn0034086	420.5	329.688	28.1769	164
FBgn0000352	2254.34	2161.88	18.3267	687
FBgn0261535	2321	2139.37	27.324	516
FBgn0035003	1007	825.375	0	0
FBgn0001092	1367.36	1187.07	927.238	9787.94
FBgn0034844	2848	2666.37	0	0
FBgn0027528	3281	3099.37	0.146207	4
FBgn0262875	799	617.375	0	0
FBgn0264706	423	241.667	0.468774	1
FBgn0029686	2075.74	1978.52	8.15415	266.067
FBgn0040737	177	13.4709	0	0
FBgn0005533	535	353.578	5085.11	15871
FBgn0033497	571	480.187	0.117962	1
FBgn0085734	1692	1510.37	7.26846	96.9049
FBgn0259818	3520.89	3400.28	0.884999	40
FBgn0016038	291.627	252.082	20.254	207
FBgn0000228	1553.48	1458.45	26.1724	644
FBgn0028370	2180.5	2089.68	0.0813189	3
FBgn0026438	3057	2875.37	0.0393992	1
FBgn0035592	478	296.611	96.2488	252
FBgn0004638	579.075	504.102	84.2903	908.633
FBgn0039613	2154	1972.37	105.596	1838.46
FBgn0034264	1402	1220.37	1.29962	14
FBgn0035070	1207	1025.37	0	0
FBgn0264740	410.339	345.12	3.42328	29.0426
FBgn0037571	935	753.375	0	0
FBgn0085489	714	532.431	1.06387	5
FBgn0036607	572	390.431	0	0
FBgn0034631	2753	2571.37	9.86879	224
FBgn0034753	444.732	353.459	1370.04	8506
FBgn0031700	308.5	217.715	0.260173	1
FBgn0259111	850.987	812.171	77.8321	2611
FBgn0001078	1371.82	1325.96	24.8526	1152.01
FBgn0010411	526.935	363.544	6923.05	24688
FBgn0053970	1122.47	1047.02	0.898927	20
FBgn0031881	1245	1063.37	20.881	196
FBgn0036544	3441	3348.24	0.141888	8.21133
FBgn0035954	1671	1489.37	0.0760637	1
FBgn0001229	987	805.375	0.421992	3
FBgn0050362	1139	957.375	0.236662	2
FBgn0061360	1976	1794.37	16.7833	265.833
FBgn0029752	1106	924.375	0	0
FBgn0259714	3150	2968.37	2.17539	57
FBgn0264427	770	588.375	0.192543	1
FBgn0038922	1313.93	1172.98	50.2174	670
FBgn0034493	5102	4920.37	5.75603	250
FBgn0040973	407	225.691	0	0
FBgn0031549	2543	2361.37	19.9577	416
FBgn0053971	1821	1639.37	7.32502	106
FBgn0038608	748.862	658.064	20.1381	234
FBgn0052133	8068	7886.37	18.5319	1290.08
FBgn0036104	2723	2541.37	24.6066	552
FBgn0038720	1121.08	1049.67	12.3039	290
FBgn0030359	2344	2162.37	0.523934	10.0006
FBgn0033918	2001	1819.37	99.1294	1592
FBgn0035412	423	241.667	1.40632	3
FBgn0029148	641.184	468.089	121.821	528
FBgn0053349	1362	1180.37	0.383903	4
FBgn0004198	3801.56	3735.66	31.5573	2867.83
FBgn0033890	2956	2774.37	37.3218	914
FBgn0052176	1928	1746.37	14.5309	224
FBgn0000546	3819.21	3651.4	19.6639	686
FBgn0033402	2110.22	1958.51	40.9221	847
FBgn0028743	1761.57	1661.88	1.01022	27
FBgn0036923	2373	2191.37	0.258485	5
FBgn0028520	948	766.375	0	0
FBgn0037117	1475.96	1386.28	5.1245	127
FBgn0031632	3932	3750.37	0.0906208	3
FBgn0283500	1182.5	1091.68	90.2823	1740
FBgn0036023	870	688.375	0.164572	1
FBgn0033668	4532	4350.37	0.052097	2.00059
FBgn0032096	1134	952.375	0	0
FBgn0040816	421	239.667	0	0
FBgn0263316	4726	4544.37	69.4027	2784
FBgn0038870	3409	3227.37	26.6723	759.85
FBgn0261111	1557	1375.37	17.463	212.011
FBgn0027505	2170	2079.18	8.74506	321
FBgn0031197	960	778.375	0.145543	1
FBgn0027360	348.949	257.412	137.625	620.29
FBgn0035266	406.173	374.545	26.8612	510
FBgn0001216	1084	993.185	0.342211	6.00031
FBgn0262679	879	697.375	0.162448	1
FBgn0030230	887.451	833.728	27.4904	684
FBgn0085310	448	266.667	0	0
FBgn0264829	985	803.375	0	0
FBgn0035005	1340	1158.37	0	0
FBgn0050053	1088	906.375	0	0
FBgn0051871	2332	2150.37	0.0526826	1
FBgn0033912	552.619	371.375	8935.66	29339
FBgn0035711	1006	824.4	0	0
FBgn0010602	376.295	314.927	182.562	1502
FBgn0032067	2953	2771.37	0	0
FBgn0039269	451.26	359.803	35.9903	227
FBgn0030196	1057.89	895.042	26.5561	234
