Name	Length	EffectiveLength	TPM	NumReads
FBgn0052708	855	654.611	16.8254	233.561
FBgn0033166	1228.52	1140.87	34.1371	1888.2
FBgn0033341	758	557.611	61.7428	730.077
FBgn0003366	8171	7970.61	0.0769707	13.0097
FBgn0036028	1427	1226.61	9.64975	251
FBgn0050273	1234	1033.61	7.50067	164.402
FBgn0036441	694	493.611	0.0955354	1
FBgn0032602	1198	1051.68	1.22693	37.4749
FBgn0003165	1117.79	1075.22	127.436	13678.1
FBgn0030221	871	670.611	0.0865078	1.2302
FBgn0029590	849	648.611	0.306969	4.22211
FBgn0003892	5521	5320.61	12.3198	1390
FBgn0262970	1265	1064.61	35.821	808.685
FBgn0035540	1044	910.407	14.9661	433.396
FBgn0261990	640	439.611	0	0
FBgn0034894	922.976	824.742	24.7288	882.236
FBgn0038695	1423.5	1323.31	0.0185223	1.03953
FBgn0262022	395	196.234	0	0
FBgn0036661	765.586	652.959	140.973	3473
FBgn0031016	1736.24	1672.91	2.13602	239.767
FBgn0037972	596.633	476.788	1.18304	20
FBgn0029740	398.5	298.305	0.158084	2
FBgn0027513	921.256	792.188	18.3747	479.249
FBgn0002775	1970	1769.61	19.0096	713.349
FBgn0000721	659.266	628.971	20.7714	1832.54
FBgn0000163	4120.07	4009.36	11.618	1787.96
FBgn0034001	594	393.611	31.3039	261.287
FBgn0030764	1499	1298.61	1.08941	30
FBgn0036309	4072.97	3873.56	36.0944	2979.44
FBgn0037962	939	738.611	0.132509	2.07545
FBgn0011281	849	648.611	0	0
FBgn0031451	1440	1239.61	1.40755	37
FBgn0051673	585.411	481.804	161.329	3188
FBgn0034073	3133	2932.61	17.1478	1066.38
FBgn0053859	493	292.649	0	0
FBgn0030122	1879.06	1679.49	23.3434	834.775
FBgn0043578	623	422.611	0.111586	1
FBgn0021742	1924	1723.61	0.0547938	2.00273
FBgn0016070	1545.18	1480.16	13.5055	1306.54
FBgn0052681	4702	4501.61	2.09513	200
FBgn0260392	536.327	410.196	42.2679	584.123
FBgn0266450	4382.66	4186.06	24.3288	2201.24
FBgn0036099	1575	1374.61	67.0681	1955
FBgn0053833	529	328.618	0.621603	4.33166
FBgn0013467	838	771.203	0.0407651	2
FBgn0262126	2135.19	2034.99	78.2934	6757.24
FBgn0052243	1639	1438.61	59.2986	1809
FBgn0026415	796.388	692.434	4.45147	126
FBgn0035211	694.877	588.505	9.37987	220.518
FBgn0003346	1010.38	909.726	66.0032	2535
FBgn0002431	9048.37	8848.62	65.369	12304.7
FBgn0267253	2104	2003.81	0.633149	53.8074
FBgn0083956	7003.98	6813.05	0.0663349	10.0585
FBgn0031768	1183.41	990.227	30.1139	655.945
FBgn0053983	915	714.611	1.12183	17
FBgn0036552	446.5	346.305	0.476604	7
FBgn0025391	2149	1948.61	35.8022	1479.4
FBgn0037902	1613	1412.61	5.04085	151
FBgn0036929	1448.86	1257.44	52.4809	1465
FBgn0051784	2462	2261.61	0	0
FBgn0013953	1231.3	1128.14	1.16206	54
FBgn0039848	1435	1234.61	2.03608	53.3059
FBgn0053057	2628.87	2457.09	8.076	490.867
FBgn0010660	5334	5133.61	42.0994	4583
FBgn0035375	1284.24	1188.51	33.4746	1766
FBgn0032789	1145	944.611	0.499225	10
FBgn0039016	6913	6712.61	14.7107	2094
FBgn0026761	2250.9	2055.42	42.9496	1919
FBgn0003612	368.955	338.036	70.4805	3274.36
FBgn0003475	1142.67	1087.05	64.1665	5328.95
FBgn0005778	1279	1078.61	0.0874408	2
FBgn0263270	575	374.612	0	0
FBgn0025378	1247	1046.61	0.275852	6.12227
FBgn0085410	936.772	869.992	0.0543212	3.00722
FBgn0026084	426.811	333.448	152.16	2309.3
FBgn0028583	590	389.611	2.90488	24
FBgn0040602	813	612.611	66.7396	867
FBgn0039282	942.259	891.911	0.03185	2.39755
FBgn0030296	1577.57	1377.23	0.171155	5
FBgn0050177	1529	1328.61	0.141975	4
FBgn0085230	1155	954.611	0.0493995	1
FBgn0260434	1409	1208.61	0.195089	5
FBgn0028494	1919.29	1835.64	13.1544	1226.62
FBgn0005561	526.16	482.886	0.275155	13.0473
FBgn0263738	1049.22	952.531	10.357	433.555
FBgn0033739	630.579	591.884	19.231	1250
FBgn0053850	493	292.649	0.309003	1.91762
FBgn0038505	1585	1384.61	0	0
FBgn0034251	2143	1942.61	0.121376	5
FBgn0052983	821	620.611	0.0759853	1
FBgn0263746	1647	1446.61	2.44489	75
FBgn0003479	647.059	545.786	35.1284	804.477
FBgn0260642	1980.46	1879.11	0.165033	13.0036
FBgn0262485	757	556.611	0	0
FBgn0037368	525.5	425.305	7.65063	138
FBgn0035567	1188	987.611	0	0
FBgn0283649	767	666.805	15.099	427
FBgn0003720	1965	1764.61	0.0801717	3
FBgn0028292	2141.88	1972.62	19.7579	978.511
FBgn0038204	960	759.611	0.620809	10
FBgn0087008	2204.66	2144.99	48.4628	7402.77
FBgn0030963	1454	1253.61	4.73976	126
FBgn0032470	2041	1840.61	0.845475	33
FBgn0054029	460	259.77	0.544604	3
FBgn0033699	377.612	273.103	3974.8	44138
FBgn0038550	1220	1019.61	0.416253	9
FBgn0052182	1442	1241.61	3.00048	79
FBgn0038523	550	349.613	0	0
FBgn0031661	1561	1360.61	30.4652	879
FBgn0032051	2522	2321.61	42.0465	2070
FBgn0036713	1396	1195.61	0	0
FBgn0039065	643.287	557.345	18.688	515
FBgn0033820	430.395	309.204	1.19907	13
FBgn0023522	526.576	467.366	56.7058	1902
FBgn0032219	966.807	821.797	1.07964	26
FBgn0038826	423.386	406.823	54.3389	5671.6
FBgn0033958	4422	4221.61	0.0223409	2
FBgn0266934	599	398.611	0	0
FBgn0045761	1463	1262.61	64.3524	1723
FBgn0264978	2190.44	1997.6	37.6009	1655.17
FBgn0085241	316	130.4	0	0
FBgn0031250	745.058	668.809	23.6364	881
FBgn0267326	1964.5	1764.11	0	0
FBgn0039366	1512	1311.61	0	0
FBgn0028942	835	634.611	1.11464	15
FBgn0033165	453	252.822	0.373047	2
FBgn0039876	878	744.407	26.889	636.69
FBgn0013997	3687.85	3538.25	45.2907	4552
FBgn0035246	2587	2386.61	2.56892	130.012
FBgn0051739	1592.22	1510.53	61.8494	4859.99
FBgn0038966	625.841	518.209	30.1086	616
FBgn0046887	1212	1011.61	0	0
FBgn0032658	2168	1967.61	0.0958671	4
FBgn0083969	1820.78	1732.34	47.346	3941
FBgn0039398	2284	2083.61	0.0678975	3
FBgn0010043	756	555.611	16.9387	199.573
FBgn0050416	921.981	821.734	0.114835	4
FBgn0086359	3610	3409.61	7.56539	547
FBgn0044046	1044	843.611	0.167698	3
FBgn0038159	1026	825.611	0.158286	2.77122
FBgn0039710	1329.38	1177.15	42.6658	1402
FBgn0000147	1577	1376.61	28.7795	840.128
FBgn0035985	1010	809.611	1.74741	30
FBgn0011695	303.583	211.172	1.95668	19
FBgn0037901	1851	1650.61	33.9693	1189
FBgn0015664	2739	2538.61	44.5639	2399
FBgn0015221	537.779	440.963	5.12286	99.1493
FBgn0036204	442	241.934	0.389836	2
FBgn0030723	2630	2429.61	1.80508	93
FBgn0023535	1243	1042.61	13.7934	304.962
FBgn0031961	2075	1874.61	0.503116	20
FBgn0030269	1220.67	1087.07	28.3502	980.298
FBgn0031875	1973	1772.61	28.4921	1071
FBgn0051674	654.375	546.462	15.4748	333
FBgn0034023	1800	1599.61	0	0
FBgn0038365	1270	1069.61	4.93789	112
FBgn0024232	3283	3082.61	0.0462259	3.02173
FBgn0031630	1432	1231.61	0.959921	25.0703
FBgn0013675	685	484.611	888.024	9125.75
FBgn0039079	1638	1437.61	0	0
FBgn0035031	975	774.611	0.791423	13
FBgn0031253	556	355.613	48.5348	366
FBgn0261020	1335	1134.61	106.026	2551
FBgn0029660	1153.58	1018.63	6.89034	221
FBgn0026679	3466	3265.61	17.5742	1217
FBgn0265968	846	645.611	38.7493	530.5
FBgn0051548	952	751.611	40.2485	641.496
FBgn0021814	789.864	596.416	85.7178	1123
FBgn0085366	371	173.868	0.813677	3
FBgn0038363	476.632	304.724	52.4407	395
FBgn0038511	3081	2880.61	0.0524469	3.20372
FBgn0085328	533.5	333.851	0	0
FBgn0040336	2045	1844.61	15.7226	615.008
FBgn0038146	2939	2738.61	26.604	1545
FBgn0033195	1757	1556.61	4.24128	140
FBgn0259727	2259	2058.61	7.18243	313.543
FBgn0038871	403.233	301.037	28.892	361.651
FBgn0028893	1690	1489.61	0	0
FBgn0038816	4512.19	4393.81	4.82431	760.925
FBgn0259794	1450	1249.61	0.0377376	1
FBgn0003091	1154.51	1080.33	0.0970532	6.00649
FBgn0264297	2959	2758.61	0.0316397	1.85086
FBgn0034789	1697.5	1597.31	0.739597	50.1031
FBgn0040376	533.461	419.128	1.36071	21.1968
FBgn0052072	937	736.611	0.128039	2
FBgn0011832	845	644.611	0	0
FBgn0052264	750.158	708.869	24.5814	1793.34
FBgn0034518	815.518	715.314	1.43409	43.5023
FBgn0001230	2231	2030.61	7.8098	336.293
FBgn0036501	1191	990.611	48.1413	1011.28
FBgn0030237	791	590.611	252.377	3160.84
FBgn0037456	1398	1197.61	0	0
FBgn0029649	868	667.611	0.282544	4
FBgn0034446	353.104	252.88	0.186535	2
FBgn0004885	1749	1682.2	0.158854	17
FBgn0033271	681.222	605.027	0.266726	9.00001
FBgn0030258	353.333	286.537	0.668599	12.1876
FBgn0261984	4034	3833.61	46.2149	3757
FBgn0037386	1166.83	1059.73	0.853687	35.895
FBgn0034065	981	780.611	14.861	246
FBgn0034113	4017	3816.61	11.1785	904.72
FBgn0032615	1041	840.611	0	0
FBgn0259730	1540	1339.61	0.0528034	1.5
FBgn0013277	2324	2123.61	0.427997	19.2738
FBgn0085415	1891	1690.61	0.223149	8
FBgn0265002	7309	7108.61	0.0398118	6.00133
FBgn0041194	1834.5	1634.11	0	0
FBgn0052119	1785	1584.61	0.0595191	2
FBgn0031081	2051.2	1957.58	0.551505	49
FBgn0036428	1309.41	1210.75	7.22887	377
FBgn0262007	1752	1551.61	0.820597	27
FBgn0037924	4250	4049.61	20.134	1729
FBgn0024920	572.359	471.603	119.706	2380.94
FBgn0032446	881	680.611	9.82128	141.748
FBgn0000442	2583	2382.61	0.138546	7
FBgn0033446	646.803	529.58	5.26113	101
FBgn0037763	980	779.611	0	0
FBgn0003430	1425	1224.61	0	0
FBgn0034968	608.063	420.811	4499.56	42969
FBgn0033766	5775.26	5575.24	18.7262	2218
FBgn0261834	732	531.611	12.0529	135.874
FBgn0033727	1191	990.611	0	0
FBgn0035027	1059.48	956.105	19.3888	762
FBgn0020385	1268.6	1188.38	5.75594	362.356
FBgn0004957	1023.47	923.915	10.3873	409.629
FBgn0029997	2300.67	2190.7	5.3988	457
FBgn0030005	1155	954.611	0.642194	13
FBgn0262003	448	247.868	0	0
FBgn0030678	1462	1261.61	12.634	338
FBgn0052079	1374	1173.61	0	0
FBgn0030693	525.626	448.819	83.0075	2061.16
FBgn0050361	6368	6167.61	0.191486	25.0441
FBgn0262579	1159.43	1115.42	79.1372	8523.56
FBgn0037377	1505	1304.61	25.5842	707.789
FBgn0011877	72	26.5026	28.4695	16
FBgn0033485	948	747.611	79.606	1262.04
FBgn0032452	913	712.611	5.62491	85
FBgn0046258	1894	1693.61	1.25403	45.0373
FBgn0031399	2956	2755.61	20.108	1175
FBgn0033609	2004.15	1888.19	17.2799	1195.66
FBgn0039113	1441.07	1310.48	28.7876	1227.53
FBgn0038251	1255.54	1090.23	20.4456	573
FBgn0265084	6153	5952.61	0.0537676	6.78701
FBgn0040371	1055	854.611	0.0551799	1
FBgn0263389	570	369.612	0	0
FBgn0001491	934	733.611	37.1545	578
FBgn0030742	1538.94	1351.38	1.59279	48.7666
FBgn0039152	2573.46	2499.23	0.218162	31.2123
FBgn0027106	1634	1433.61	0.0986822	3
FBgn0034723	1478.05	1377.85	0.222472	13
FBgn0027088	2265.71	2081.14	101.992	4887
FBgn0053840	1023	822.611	0.494647	8.62862
FBgn0003714	666.955	469.5	58.5904	592
FBgn0035409	932	731.611	2.29536	35.6109
FBgn0036843	2062	1861.61	12.6657	500
FBgn0037100	1785.72	1589.33	0.0290787	1
FBgn0036937	2308	2107.61	0.0223748	1
FBgn0033582	1253	1052.61	0.0896006	2
FBgn0019637	2351	2150.61	45.9379	2095
FBgn0039354	3005	2804.61	1.08252	64.3813
FBgn0262359	522.5	322.169	0	0
FBgn0015379	1021	820.611	98.5846	1715.53
FBgn0268063	2248.55	2129.27	0.303208	22.9999
FBgn0262853	651	450.611	20.0233	191.332
FBgn0051374	1115.36	1035.28	0.516693	28.3882
FBgn0261807	663	462.611	0.305812	3
FBgn0037107	1839.55	1707.96	0.453287	25
FBgn0031239	3780.33	3679.44	0.380736	59
FBgn0263511	3633	3432.61	0.29129	21.2032
FBgn0036294	1337	1136.61	0.16783	4.04512
FBgn0265574	1609.5	1509.31	37.1803	2379.97
FBgn0261502	765	564.611	0	0
FBgn0083992	1254.17	1109.13	19.2536	625.627
FBgn0001965	5635	5434.61	25.5197	2941
FBgn0053797	700	499.611	0	0
FBgn0052192	982.999	782.611	1.08461	18
FBgn0262788	416	216.434	3.26825	15
FBgn0053156	419.116	377.524	7.57684	292.248
FBgn0085404	690	623.203	0.3279	13
FBgn0036063	421.5	321.305	13.3559	182
FBgn0030559	1367	1166.61	0.768411	19.0095
FBgn0034496	2708	2507.61	18.9974	1010.19
FBgn0036177	360	163.97	0	0
FBgn0046793	1463	1262.61	0	0
FBgn0050375	1399	1198.61	0	0
FBgn0037147	2096	1895.61	0.0497542	2
FBgn0050288	965	764.611	0	0
FBgn0004863	1856	1655.61	0.142427	5.00037
FBgn0030266	12204	12003.6	15.2759	3888.4
FBgn0040959	361	164.859	2.86047	10
FBgn0026392	1137	936.611	0	0
FBgn0036152	1627	1531.88	6.0654	415.107
FBgn0031492	2906	2705.61	34.1475	1959.19
FBgn0030830	265.5	165.308	0.142634	1
FBgn0040582	724	525.477	0	0
FBgn0262124	1203.24	1125.28	79.0027	4846
FBgn0036850	778.076	642.648	16.6628	336
FBgn0041707	1133	932.611	0.303389	6
FBgn0039882	2158	1957.61	9.53933	396
FBgn0039833	1822	1621.61	0.407127	14
FBgn0030864	1643	1442.61	38.078	1164.86
FBgn0053875	528	327.618	0.374919	2.60469
FBgn0035904	881	680.611	222.549	3212
FBgn0031240	2417	2216.61	0.212745	10
FBgn0050401	594	493.805	0.0477489	1
FBgn0035024	3139	2938.61	31.7259	1977
FBgn0037749	798.082	627.241	38.3939	599
FBgn0035603	543	342.614	155.65	1130.85
FBgn0001297	1300.3	1223.89	263.434	17932
FBgn0031213	603.633	529.882	62.6904	1914
FBgn0285913	491.405	445.541	28.446	1174.26
FBgn0033761	1124	923.611	58.5119	1146
FBgn0029153	724.223	655.873	0.0245242	1
FBgn0260439	500.933	459.329	262.327	12307
FBgn0051469	613	412.611	1.37148	12
FBgn0031738	1287.33	1216.22	39.1802	2847.35
FBgn0262819	664	463.611	0	0
FBgn0031579	687	486.611	0.775277	8
FBgn0261993	642	441.611	0.106785	1
FBgn0014033	1199.94	1085.03	255.593	10256
FBgn0086253	774.278	673.127	49.0126	1386
FBgn0266557	5932.68	5859.12	84.4028	28569.8
FBgn0030823	1630	1429.61	0.0329861	1
FBgn0030803	1117.74	978.924	24.6612	739
FBgn0025633	1085.86	1035.51	19.1191	1671.05
FBgn0038869	1356	1155.61	29.0956	713
FBgn0033369	1339	1138.61	0	0
FBgn0058298	1161	960.611	2.45455	50
FBgn0003984	2551	2450.8	0.907516	94.3288
FBgn0013973	4066	3865.61	0.0487968	4
FBgn0010247	3112	2911.61	21.3791	1320
FBgn0036785	1938	1737.61	0	0
FBgn0027836	1969.55	1820.18	127.283	6591
FBgn0040091	1045.13	927.365	29.7943	997
FBgn0038641	3878.12	3705.85	0.0784954	7.17584
FBgn0003227	1540.82	1436.73	8.68442	509.36
FBgn0053687	792	591.611	0.07971	1
FBgn0011280	1101	900.611	1.78029	34
FBgn0262593	1415.86	1370.72	0.179389	23.1487
FBgn0052698	2735.67	2668.87	2.31541	393.122
FBgn0040968	417	316.805	4.61443	62
FBgn0265626	5259	5058.61	0.0166988	1.79129
FBgn0033422	1191	990.611	1.95178	41
FBgn0032082	699.62	631.535	23.0382	908.069
FBgn0030834	1071	870.611	34.7203	641
FBgn0034419	1107.2	974.054	29.6896	923
FBgn0259736	2594.72	2496.76	3.37987	366.035
FBgn0037176	849	648.611	0	0
FBgn0039246	1933	1732.61	0.054435	2
FBgn0261583	408	208.685	0	0
FBgn0051028	3775	3574.61	0.0659615	5
FBgn0086691	339.883	220.647	49.2151	387
FBgn0040361	1564	1363.61	0.0691653	2
FBgn0032416	1634	1433.61	0	0
FBgn0031281	2416	2215.61	7.49827	352.294
FBgn0033712	815.333	681.74	8.94624	194
FBgn0037875	2003	1802.61	34.1395	1305
FBgn0039640	3566	3365.61	0.89883	64.1494
FBgn0039454	984	783.611	2.51316	41.761
FBgn0038577	903	702.611	33.1142	493.379
FBgn0035248	517	316.623	19.5284	131.118
FBgn0030854	885	784.805	52.2464	1739
FBgn0016031	1735.01	1636.39	34.1838	2410.45
FBgn0030634	4420	4219.61	0.300688	26.9054
FBgn0042712	2183.78	1990.37	38.7821	1696
FBgn0031601	606	405.611	42.7846	368
FBgn0085486	1303	1102.61	0	0
FBgn0030997	3079	2878.61	1.02193	62.3814
FBgn0039436	1025	824.611	0.171562	3
FBgn0038766	1220	1019.61	6.75254	146
FBgn0085205	401	201.957	0.467004	2
FBgn0041237	1239	1038.61	0.0908084	2
FBgn0036670	343.516	236.116	0.749299	7
FBgn0010226	571.286	492.88	12.2038	326
FBgn0023172	2211.92	2159.2	47.6087	8285
FBgn0262613	535	334.668	0	0
FBgn0015571	573.035	508.961	7.99903	270.001
FBgn0026143	2214	2013.61	10.1405	433
FBgn0038811	1047.15	903.778	21.279	570
FBgn0034963	414.529	316.245	22.4529	307
FBgn0036890	604.335	537.538	0.116971	4
FBgn0050390	513.5	413.305	15.5744	273
FBgn0038105	1462	1261.61	38.7617	1037
FBgn0034563	614	413.684	0	0
FBgn0031756	808.792	738.643	0.804564	36
FBgn0260639	1850	1649.61	52.0282	1820
FBgn0004580	1363.9	1239.66	0.235863	10
FBgn0037852	1419.78	1285.12	39.5054	1602
FBgn0040729	281	102.976	0	0
FBgn0029573	690	489.611	2.88948	30
FBgn0030137	825	624.611	12.8999	170.862
FBgn0263040	846	645.611	0.365215	5
FBgn0034583	1160	959.611	117.302	2387
FBgn0285892	2329.32	2246.37	13.0006	1496
FBgn0033872	313.859	266.318	1.26029	30
FBgn0011737	1199.5	1099.31	25.4167	1185
FBgn0035545	1001	800.611	0.35341	6
FBgn0051546	999	798.611	5.43252	92
FBgn0038686	988.001	887.806	18.7236	705
FBgn0266599	396.415	362.861	2864.63	131641
FBgn0039907	5357	5156.61	24.5087	2680
FBgn0052071	453	252.822	0.373047	2
FBgn0261799	3496	3295.61	0.243066	16.9868
FBgn0263400	695.167	593.046	0.283659	7
FBgn0003525	1329.38	1226.78	39.4106	2002.42
FBgn0038296	2611.18	2490.31	6.22499	545
FBgn0039879	1812	1611.61	0.380393	13
FBgn0029728	2962.52	2860.04	0.193946	23
FBgn0051660	1945.58	1854.01	0.372897	32.0829
FBgn0265349	244	81.8296	0	0
FBgn0052196	457.596	341.994	3.65916	46
FBgn0011692	3207	3006.61	62.048	3956
FBgn0058263	572.684	508.217	37.7317	1264
FBgn0086708	881.596	816.122	6.16689	326.646
FBgn0013771	1964	1763.61	6.28409	235.015
FBgn0259785	3775.85	3578.17	51.0691	3928.2
FBgn0264962	1175.11	1122.41	34.0951	3086
FBgn0039209	1440.01	1370.88	35.334	2977.49
FBgn0027930	1099.93	950.253	93.9447	2534.38
FBgn0083945	2551	2350.61	0	0
FBgn0051820	429.5	229.657	0	0
FBgn0002638	838.28	761.465	110.744	4665
FBgn0001150	1780	1579.61	2.54294	85.1799
FBgn0004436	1122.3	955.363	159.51	3879
FBgn0015400	6939	6738.61	0.0349992	5.00127
FBgn0033951	816.392	618.481	46.5379	618
FBgn0053458	896	695.611	0	0
FBgn0047038	597	396.611	180.372	1517
FBgn0051523	506.167	468.035	146.209	7625.79
FBgn0025865	972.252	891.406	209.204	9802
FBgn0034416	481.68	414.882	0.0378892	1
FBgn0266711	314.5	207.051	175.248	1435
FBgn0031423	963	762.611	0	0
FBgn0262005	508	307.63	0	0
FBgn0000042	474.475	422.191	4525.35	155283
FBgn0035551	1126	925.611	0.0509472	1
FBgn0030892	1055.51	924.327	21.3742	640
FBgn0039228	927	726.611	0.270928	4.17452
FBgn0026874	1427	1226.61	3.59194	93.4302
FBgn0028658	851.21	742.779	3.08298	89.7439
FBgn0036485	1566.5	1466.3	0.241359	15.0096
FBgn0040832	461	260.764	0.267383	1.47854
FBgn0033368	3461.23	3260.94	2.70548	187.174
FBgn0027493	1951	1750.61	248.554	9227
FBgn0259699	5469.23	5284.66	1.0605	129.034
FBgn0035383	2352	2151.61	26.4322	1206
FBgn0004870	2227.22	2143.5	2.41899	263.151
FBgn0263108	665.428	633.696	75.0024	6364.71
FBgn0035122	390.834	288.839	64.1652	772.146
FBgn0284250	2874.22	2756.25	0.120898	12.0037
FBgn0039219	1301	1100.61	34.6625	808.992
FBgn0040929	896	695.611	12.6772	187
FBgn0035690	3034	2833.61	15.083	906.317
FBgn0004513	4135	3934.61	0.047941	4
FBgn0036109	565	364.612	0.129336	1
FBgn0036766	661	460.611	0.20476	2
FBgn0028857	1293	1092.61	0.172641	4
FBgn0053202	2325.5	2225.3	0.0326361	3.08012
FBgn0028717	886.517	828.627	37.2241	2264.16
FBgn0032480	2177.78	2070.86	26.4804	2179.43
FBgn0036463	3844.61	3663.95	15.4728	1333.47
FBgn0039078	2620	2519.8	0.214662	22.9405
FBgn0259234	1812.99	1761.38	10.4189	1511.21
FBgn0032005	1768.58	1572.05	188.163	6396
FBgn0031918	517	416.805	0.45321	8.01151
FBgn0266136	2163.07	2093.5	19.8936	2543.76
FBgn0051729	1459.26	1390.11	58.5194	4999
FBgn0028932	300.618	230.357	12.4744	173.794
FBgn0037690	1727	1526.61	0.370682	12
FBgn0265670	614	413.611	0	0
FBgn0031182	1785	1584.61	0.803508	27
FBgn0053839	529	328.618	0.621603	4.33166
FBgn0032769	1175	974.611	0	0
FBgn0003057	364.5	264.305	0.356839	4
FBgn0034743	286.714	186.474	5115.38	40437
FBgn0035859	561	360.612	0	0
FBgn0032451	974	840.407	49.117	1313
FBgn0052198	470	269.716	0	0
FBgn0039909	786.517	686.32	120.486	3507
FBgn0038918	1776	1575.61	0	0
FBgn0039712	895.563	763.496	64.1532	1576
FBgn0030395	2203	2002.61	0	0
FBgn0028668	595	394.611	0	0
FBgn0267880	410	210.617	0	0
FBgn0053993	1202	1101.81	0.0428481	2.00225
FBgn0036660	1154.56	1052.34	11.588	506.938
FBgn0051822	646	445.611	0.105826	1
FBgn0045486	1185	984.611	0	0
FBgn0038327	538.5	438.305	42.5487	790.941
FBgn0026372	1016	815.611	5724.77	99013
FBgn0037624	1996.73	1796.6	138.582	5286.57
FBgn0053900	595	394.611	0.039638	0.331689
FBgn0033167	476	375.805	0.7529	12
FBgn0032454	1743.12	1642.71	68.3992	4755
FBgn0032801	268.313	213.087	32.467	532.336
FBgn0010401	564	363.613	0	0
FBgn0027611	1757.71	1657.05	82.2455	5753
FBgn0034520	775.5	675.305	0.334563	9.58205
FBgn0030973	1937.92	1784.33	35.9446	1774.48
FBgn0264502	4679.13	4568.76	0.267817	47.11
FBgn0037754	2479.26	2333.83	2.63199	179.487
FBgn0028990	817.801	715.379	53.1661	1578
FBgn0267053	629	428.611	0.0665118	0.604523
FBgn0051815	1500	1299.61	4.572	126
FBgn0035196	1083	882.611	0.142039	2.65844
FBgn0036272	1275.27	1146.21	47.086	1777
FBgn0243586	1031	830.611	0.113796	2.00436
FBgn0011474	2524.56	2388.78	30.3684	2270.33
FBgn0035236	1135.49	1035.64	85.3355	3761
FBgn0029702	2383	2182.61	0.194453	9
FBgn0053757	537	336.615	4.76315	34
FBgn0266173	3652	3451.61	0	0
FBgn0036567	1533	1332.61	53.5847	1514.24
FBgn0052262	1051	850.611	10.6444	192
FBgn0261058	1234	1033.61	0.136872	3
FBgn0035766	1762.63	1661.38	40.171	2801
FBgn0033867	3427	3226.61	0.0584605	4
FBgn0039429	1910	1709.61	0.800274	29.0126
FBgn0039298	519	418.805	0.0562998	1
FBgn0032987	306.092	206.257	8739.85	76729
FBgn0033225	1961	1760.61	31.4987	1176
FBgn0034971	597.995	526.983	113.651	3584
FBgn0039180	978	777.611	0.181931	3
FBgn0028864	1483	1282.61	0.477966	13
FBgn0023097	2055.45	1983.2	24.8739	2901.65
FBgn0000078	1606	1405.61	1.89378	56.4476
FBgn0011705	877.083	752.448	167.027	4285
FBgn0035155	857.333	723.74	13.8676	319.248
FBgn0011829	4691	4490.61	2.37706	226.358
FBgn0283435	898	697.611	0	0
FBgn0038928	1163	962.611	18.6158	380
FBgn0035356	654.422	466.846	21.2089	224.304
FBgn0038723	1250	1049.61	53.8874	1199.41
FBgn0034245	320.434	137.521	355.529	1081.11
FBgn0036481	1193.08	1070.4	0.809127	30
FBgn0053288	3690	3489.61	0.305563	22.6114
FBgn0283438	1656.86	1522.97	74.1491	3584.24
FBgn0030685	1358.53	1293.05	46.6811	3916.89
FBgn0033635	409.969	345.655	313.506	7159.99
FBgn0031721	1179	978.611	0	0
FBgn0263621	251	85.4619	7.35687	13.3326
FBgn0037533	1054.24	954.679	197.274	8038
FBgn0039920	1338.23	1276.87	26.077	2306
FBgn0033564	1558.35	1452.05	4.80646	279
FBgn0086408	4051	3850.61	0.193202	15.7758
FBgn0033889	1854.29	1780.51	120.028	12309
FBgn0036162	1652	1451.61	0.42232	13
FBgn0261261	1604.8	1551.09	14.9758	1837.85
FBgn0050343	532	431.805	0.204537	3.74577
FBgn0037710	742.58	642.022	39.4757	1071
FBgn0051388	1037.09	899.765	9.30053	258.943
FBgn0030277	842	641.611	0.0734983	1
FBgn0259199	3245	3044.61	3.28459	212.062
FBgn0034433	709.106	644.132	19.1821	808.076
FBgn0053147	2862	2761.8	0.0513268	6.01199
FBgn0026575	4305.83	4198.26	77.063	12781.3
FBgn0036549	1329	1128.61	13.0365	312
FBgn0036259	1359.33	1225.74	0.205186	8
FBgn0029878	1724.73	1628.94	64.5154	4661.69
FBgn0262889	435	235.031	0.601929	3
FBgn0266579	508.692	471.941	0.602175	32.86
FBgn0041337	1844	1643.61	0.0573826	2
FBgn0034435	1622.5	1522.31	0.186637	12.0498
FBgn0035496	1072	871.611	21.2627	393
FBgn0283509	1110.16	961.455	150.578	4137
FBgn0036106	1212	1011.61	0.23308	5
FBgn0029697	4278	4077.61	0.196604	17
FBgn0028567	751	550.611	0.256936	3
FBgn0013751	1019.5	919.305	0.129087	5.03294
FBgn0037406	1161	960.611	0.049091	1
FBgn0029859	1173	972.611	1.60333	33.0685
FBgn0050280	1075	874.611	0.647016	12
FBgn0037562	681	480.611	3.0417	31
FBgn0034885	273.996	222.121	24.017	437
FBgn0030512	2116.42	2018.35	27.3793	2394.31
FBgn0022984	861.026	749.835	42.378	1214.41
FBgn0004880	9075	8874.61	0.16589	31.2192
FBgn0033943	944.672	877.875	0.411837	23
FBgn0030738	2549.41	2362.98	33.2717	1792
FBgn0264605	4413	4212.61	31.1186	2779.86
FBgn0030725	2006	1805.61	0.601363	23.0257
FBgn0032230	1281	1080.61	0.960069	22
