Name	Length	EffectiveLength	TPM	NumReads
FBgn0000577	2792	2591.61	0.171404	10.0071
FBgn0052123	53	21.2286	2.09103	1
FBgn0034099	943	742.611	0	0
FBgn0035727	827	626.611	5.46224	77.1057
FBgn0031238	604.276	534.262	13.8179	476
FBgn0031260	1736	1535.61	107.794	3729
FBgn0024984	445.5	345.305	8.16306	127
FBgn0020912	1210	1129.84	0.0471684	3.00142
FBgn0030969	1695	1494.61	29.0465	978
FBgn0035444	805.314	623.062	69.786	1077
FBgn0284224	5345	5144.61	0.0276593	3.20561
FBgn0259961	330	138.487	0.320534	1
FBgn0035481	1165.58	1105.15	0.0847916	6.99999
FBgn0038246	906.5	806.305	0.0825799	3
FBgn0085190	564.333	363.946	0	0
FBgn0038790	268	94.9911	0	0
FBgn0036415	339.5	239.305	0.0927471	1
FBgn0031419	929	728.611	4.56929	75
FBgn0033763	1763	1562.61	5.31219	187
FBgn0011286	2390.56	2360.22	0.0854153	30
FBgn0002569	2036	1835.61	0.19346	8
FBgn0034329	361	164.859	0	0
FBgn0086677	9141.48	8956.28	0.0980096	21.3981
FBgn0261570	1315.83	1272.96	43.1806	5788.47
FBgn0036951	1414	1213.61	0.10973	3
FBgn0037834	1528	1327.61	90.2767	2700
FBgn0038819	1858	1657.61	0.0535587	2
FBgn0033032	1060	859.611	28.5566	553
FBgn0260451	438.021	369.768	1.12264	27.4564
FBgn0085208	264.094	195.41	16.8046	215.829
FBgn0039467	521.96	472.44	257.221	11078.2
FBgn0033555	724	523.611	78.9302	931.042
FBgn0050430	426.5	228.601	0	0
FBgn0038529	914	713.611	0	0
FBgn0031610	1411	1210.61	5.13341	140
FBgn0259974	685	484.611	0	0
FBgn0031500	721.088	613.319	8.135	209
FBgn0261859	3911.25	3793.99	15.4838	2261.52
FBgn0028539	4939.84	4744.09	42.3929	4638
FBgn0038485	914	713.611	0.0622044	1
FBgn0038960	2337	2136.61	0.0208057	1.00144
FBgn0033499	619	518.805	0.233385	5.45538
FBgn0022764	1385.45	1349.46	71.2119	12051.8
FBgn0033294	1786	1585.61	0.0855535	3.05599
FBgn0036629	1700	1499.61	4.23446	143.052
FBgn0027052	1277	1076.61	24.986	606
FBgn0052640	466	265.736	128.482	769.146
FBgn0031883	785.695	721.941	58.1606	2973.14
FBgn0040660	300.532	199.006	360.166	3187
FBgn0050497	2921.54	2807.69	74.187	8258.54
FBgn0034243	2233	2032.61	70.2178	3215.28
FBgn0085209	376	178.447	0.275618	1.10799
FBgn0033010	1297.85	1221.43	16.6579	1201.83
FBgn0262101	1477	1276.61	4.24213	122
FBgn0024994	1092.77	984.744	24.9083	1025
FBgn0050011	2373.44	2285.74	50.9774	5997.87
FBgn0036640	2490.46	2311.06	7.7039	448
FBgn0263131	3905.89	3777.58	0.0408258	5.42601
FBgn0033931	755	554.611	0.0800377	1
FBgn0033278	557	356.613	0.124476	1
FBgn0086604	1554.5	1454.31	0.0152615	1
FBgn0265767	483.546	438.448	2.03054	89.1173
FBgn0042111	869.373	759.297	60.823	1894
FBgn0037086	986	785.611	0	0
FBgn0053978	2152.95	2092.81	3.46945	545.046
FBgn0033076	822	621.611	0	0
FBgn0036777	1436	1235.61	5.53251	154
FBgn0264503	6457	6256.61	0.538755	75.9359
FBgn0037826	1661	1460.61	0	0
FBgn0022935	3233	3032.61	18.5469	1267.08
FBgn0002891	6750	6549.61	12.2715	1810.64
FBgn0037231	1144.72	949.935	58.0179	1277.31
FBgn0028544	1413	1212.61	0.402674	11
FBgn0032694	932.941	843.668	89.8689	3833.99
FBgn0030816	2433	2232.61	3.9981	201.087
FBgn0037389	356	160.437	0.553361	2
FBgn0040904	508	307.63	0.72148	5
FBgn0032348	4883	4682.61	20.6	2173.06
FBgn0028693	995	794.611	90.6665	1623
FBgn0260477	822	621.611	0.714108	10
FBgn0040814	513	312.626	0.289352	2.03783
FBgn0035831	846	645.611	30.8028	448
FBgn0029701	573	372.612	0.119131	1
FBgn0025352	1593	1392.61	149.558	4692
FBgn0261108	3003	2802.61	22.4751	1419
FBgn0262790	545.667	345.428	0	0
FBgn0261842	1868	1667.61	2.37253	89.1299
FBgn0039203	1021	820.611	0.270468	5
FBgn0037610	1254	1053.61	15.8138	375.348
FBgn0045038	1886	1685.61	0.225183	8.55085
FBgn0029800	721	520.611	20.1225	236
FBgn0267881	266	93.8168	0	0
FBgn0030799	1283	1082.61	9.61066	234.392
FBgn0261090	1976	1875.81	0.307637	26
FBgn0261109	1714	1513.61	12.9332	441
FBgn0033960	1652.37	1507.09	0.662003	31
FBgn0033649	3212	3011.61	26.0001	1763.97
FBgn0031195	499.091	400.241	15.8111	289
FBgn0010100	1336.5	1238.81	182.619	10454
FBgn0040491	1038	837.611	0.847931	16
FBgn0037941	3364	3163.61	0.0982906	7.00507
FBgn0035945	1270.52	1168.9	26.6147	1382
FBgn0050000	997	796.611	66.7565	1198
FBgn0036586	568	367.612	0	0
FBgn0051286	1834	1633.61	0.0271728	1
FBgn0003512	1546	1345.61	57.5472	1744.46
FBgn0032724	1921	1720.61	15.9437	618
FBgn0036474	1433	1232.61	0.108038	3
FBgn0053882	595	394.611	0	0
FBgn0034152	352.5	252.305	0.175937	2
FBgn0038683	2474	2273.61	25.6739	1315
FBgn0085475	350	155.21	0	0
FBgn0036767	698	497.611	0	0
FBgn0028430	276.646	176.416	589.534	4684.18
FBgn0036872	253.5	153.315	4.90919	33.9112
FBgn0264295	295	112.261	2.37249	6
FBgn0053626	504	303.634	0	0
FBgn0010750	885.352	785.083	54.3902	1922.49
FBgn0264541	337.5	151.734	0	0
FBgn0038585	1093	892.611	47.163	948.376
FBgn0051697	657	456.611	1.06937	11
FBgn0030327	2795	2594.61	12.5939	736.124
FBgn0039238	1286	1085.61	0	0
FBgn0027866	2094.18	1968.4	60.2816	4259
FBgn0036726	762	561.611	72.4007	916
FBgn0026427	6408.16	6259.06	30.1336	5710.73
FBgn0039568	1053	852.611	0.0520633	1
FBgn0030740	955.41	845.344	177.465	6153
FBgn0028506	1528	1327.61	36.211	1083
FBgn0036781	3755	3554.61	0	0
FBgn0036105	655.798	457.803	9.3888	98
FBgn0036835	674	473.611	0	0
FBgn0030676	618	417.611	6.07563	57.1584
FBgn0053826	493	292.649	0	0
FBgn0038613	2728	2527.61	0.105412	6.00232
FBgn0031171	5303	5102.61	0.125786	14.4592
FBgn0033984	2292.11	2177.95	15.2452	1313
FBgn0038535	688.403	649.044	166.171	12370.2
FBgn0000527	3142	2941.61	3.80275	252
FBgn0023001	4059.05	3859.1	0.0344412	3.00082
FBgn0004512	4032.33	3840.51	8.59916	777.22
FBgn0263352	1821.01	1769.84	91.4707	14284.7
FBgn0265413	707.734	518.445	297.301	3675.9
FBgn0015872	354.766	310.265	1.08022	34
FBgn0053519	3048.81	2998.28	1.56779	420
FBgn0033701	386	187.739	0	0
FBgn0038355	1335	1134.61	0	0
FBgn0053208	990.073	970.289	21.2689	4708.97
FBgn0033471	1526	1325.61	25.9519	775
FBgn0053770	558	357.612	0	0
FBgn0037483	1040.5	940.305	0.638428	27.0475
FBgn0010316	2530	2329.61	24.428	1282
FBgn0039319	1301	1100.61	0.0403319	1
FBgn0031640	1882	1681.61	21.9624	832
FBgn0003748	716.497	664.97	26.0008	1514.76
FBgn0267862	818	617.611	0	0
FBgn0029568	1603	1402.61	0.791199	25
FBgn0031596	474.99	373.843	0.0599337	1
FBgn0036762	951.5	851.305	136.615	5240
FBgn0027111	926.175	828.348	1.98823	76
FBgn0029663	1362.86	1301.25	1.59717	152.282
FBgn0031909	1214	1013.61	21.6778	494.998
FBgn0262612	493	292.649	0.455047	3
FBgn0262980	342	148.386	0	0
FBgn0259202	651.127	584.23	50.1716	1978
FBgn0031498	621.904	525.741	11.1422	275
FBgn0054002	1148	947.611	0.971386	20.7367
FBgn0266186	552.478	451.041	73.9551	1484.49
FBgn0028692	1453.07	1365.8	85.7671	6059.99
FBgn0032614	527.25	477.152	0.139602	6.00241
FBgn0036058	670.901	602.534	73.3176	2917
FBgn0001970	2160	1959.61	19.7075	870
FBgn0267052	629	428.611	0	0
FBgn0051441	1219	1018.61	8.93364	205
FBgn0052453	592.5	392.261	0	0
FBgn0063368	724.36	526.363	1.16657	14
FBgn0039734	1161	1060.81	0.251072	12
FBgn0003141	1073	872.611	50.6114	994.916
FBgn0038491	595.5	495.306	28.5443	637
FBgn0037816	1829	1628.61	1.22653	45
FBgn0038256	856.941	752.141	69.2726	2244.35
FBgn0010435	1162.13	1071.39	3.42135	182.371
FBgn0259992	442	241.934	0.184834	1.00739
FBgn0015245	1190.17	1088.96	276.98	13453
FBgn0036783	699	498.611	0	0
FBgn0038627	307.316	228.924	0.786972	10.3746
FBgn0015520	2569	2368.61	8.18975	437
FBgn0036897	895.571	810.192	12.9144	553.227
FBgn0010877	1044.38	975.297	91.6085	5838.6
FBgn0265063	450	249.849	0	0
FBgn0032849	761	560.611	42.9953	543
FBgn0266724	575	374.612	22.2771	188
FBgn0033413	989.859	861.747	58.8825	1788
FBgn0034883	995	794.611	0.111727	2
FBgn0034859	3990	3789.61	10.753	918
FBgn0050357	1525	1324.61	2.91551	87
FBgn0036830	2043	1842.61	0	0
FBgn0035708	952.282	865.954	64.6495	2927.53
FBgn0053322	1599	1398.61	0.0317385	1
FBgn0037737	1172.06	979.726	25.3969	584
FBgn0039094	1330	1129.61	1.72941	44.0092
FBgn0004240	496	295.644	0.150146	1
FBgn0031869	1576.68	1526.42	0.218819	30
FBgn0040923	361	164.859	0	0
FBgn0264815	1211.78	1152.55	3.64554	320.258
FBgn0040849	2345	2144.61	0.558854	27
FBgn0051163	580.096	536.455	0.288592	16.0136
FBgn0035676	1800.89	1692.38	0.604731	42.5782
FBgn0039869	704	503.611	301.713	3423
FBgn0000157	3094	2893.61	0.0613884	4.00169
FBgn0010909	916.655	883.835	276.094	33565.2
FBgn0029992	5078	4877.61	16.6029	1824.35
FBgn0030052	1508.89	1394.91	278.569	15389.1
FBgn0002791	2555	2354.61	13.7622	730
FBgn0263257	4440.53	4355.58	1.19101	275.672
FBgn0026404	2015	1814.61	26.0035	1063
FBgn0031059	281.235	211.674	23.5858	324
FBgn0086348	825	624.611	0.886794	12.4781
FBgn0038320	4628	4427.61	96.0805	9583.45
FBgn0032394	1033	832.611	57.0992	1071
FBgn0033178	1484	1283.61	61.5213	1779
FBgn0000140	6338	6137.61	13.3727	1849
FBgn0030915	1276	1075.61	15.476	375
FBgn0034647	650.5	550.305	0.645311	16
FBgn0004592	1486	1285.61	0	0
FBgn0052732	2189	1988.61	14.7421	660.428
FBgn0030164	1289.75	1089.36	0	0
FBgn0053818	529	328.618	0	0
FBgn0050072	1648	1447.61	0	0
FBgn0039861	1438.12	1328.48	12.7434	697
FBgn0033696	1989	1788.61	1.05701	42.5904
FBgn0260467	1261.56	1093.42	13.623	399.948
FBgn0025394	2652.58	2463.11	68.3732	4012.38
FBgn0000405	1277.46	1180.09	67.3723	3686
FBgn0034506	1866	1665.61	0	0
FBgn0261800	3260.67	3151.65	720.475	94027.8
FBgn0036702	1606	1501.57	85.4168	5544
FBgn0031036	674.6	572.8	27.8731	708
FBgn0260990	2298.06	2180.55	101.055	8464.92
FBgn0045073	868.199	786.855	85.8693	3749.77
FBgn0261560	377.5	277.306	425.64	5318
FBgn0032033	649.167	484.627	19.4041	258
FBgn0004919	1961.77	1834.63	3.59222	234
FBgn0028475	1511	1410.81	45.6859	2904
FBgn0036590	677	476.611	0	0
FBgn0004872	1484.5	1384.31	26.8877	1677
FBgn0053490	1745	1544.61	0.0287385	1
FBgn0029948	721	520.611	0.596853	7
FBgn0038950	1165	964.611	45.328	985
FBgn0003866	4732	4531.61	56.6185	5780
FBgn0086519	421	221.304	0.401165	2
FBgn0014076	468	267.82	0	0
FBgn0085349	382	184.003	0	0
FBgn0262125	825.787	762.812	117.35	6417
FBgn0033191	1259	1058.61	44.8473	1069.52
FBgn0039601	2150	1949.61	36.9533	1623
FBgn0023129	1529	1328.61	24.7907	742
FBgn0028418	626	425.611	1.25156	12
FBgn0052039	623.943	427.77	24.8889	245
FBgn0053341	946	745.611	0	0
FBgn0052726	273.321	128.576	2.07649	8
FBgn0031018	993	792.611	3.24826	58
FBgn0042104	1408	1207.61	4.66831	127
FBgn0003321	3280	3079.61	43.9341	3048
FBgn0010607	457.268	371.068	25.858	502.5
FBgn0029733	1868	1667.61	0.106475	4
FBgn0032871	634	433.611	32.4505	316.985
FBgn0086909	649.844	579.802	10.4631	391
FBgn0265429	946	745.611	0	0
FBgn0037384	992.275	870.515	10.7514	347
FBgn0038894	1217	1016.61	0.664375	15.2155
FBgn0034970	1013	872.714	102.409	2876
FBgn0038032	1357.17	1278.96	0.186585	13.7739
FBgn0031534	1014	913.805	53.5072	2202.99
FBgn0034308	1917.93	1796.87	26.1515	1752.42
FBgn0259716	2078	1877.61	0.520116	22
FBgn0037085	1217	1016.61	0	0
FBgn0010228	481.489	365.693	200.345	2856.25
FBgn0086130	1732	1531.61	16.1432	557
FBgn0025456	302.26	236.517	2.70925	44
FBgn0032291	979	778.611	0.979603	17.1826
FBgn0037098	3968.09	3867.89	21.1561	3686.87
FBgn0038626	1287	1086.61	0.0408516	1
FBgn0003890	850.5	750.305	88.5744	2994.29
FBgn0034538	1004	803.611	0	0
FBgn0259923	633.103	586.44	1.93927	110.024
FBgn0031069	1342.63	1252.88	69.0371	4350.54
FBgn0026060	2458	2257.61	3.539	179.989
FBgn0011743	1378	1177.61	0.0376948	1
FBgn0004896	2228	2027.61	0.262712	12
FBgn0261991	577	376.612	0	0
FBgn0014127	1322.46	1221.85	32.7036	1793
FBgn0004607	8815.43	8643.4	0.128397	29.1237
FBgn0262356	531	330.617	0	0
FBgn0029736	2723	2522.61	30.9291	1757.66
FBgn0259737	795	594.611	0.746535	10
FBgn0035686	720	519.611	0.170858	2
FBgn0043841	299.444	246.506	1818.34	38223
FBgn0038070	1774	1573.61	0.508382	18.0221
FBgn0037284	449	248.858	0	0
FBgn0038646	823	622.611	0.356481	5
FBgn0037179	566	365.612	0.122033	1.00511
FBgn0034833	990	789.611	0	0
FBgn0032878	2170	1969.61	0.0450747	2
FBgn0040356	966	765.611	0.0579795	1
FBgn0085193	346.404	239.105	11.8796	119.459
FBgn0033453	868.25	747.048	61.348	1707
FBgn0029526	817.506	715.837	2.95418	93.8978
FBgn0029714	970	769.611	23.4173	406
FBgn0026634	3015	2814.61	12.5252	794.18
FBgn0030406	778.227	661.364	16.792	429
FBgn0037184	775.922	672.42	7.67183	225
FBgn0000017	3055.29	3006.32	1017.79	282104
FBgn0000617	1124	923.611	60.4885	1258.57
FBgn0031937	1145.95	1043.66	20.4081	939.949
FBgn0028956	684.947	616.079	32.2322	1301.67
FBgn0016061	2318.4	2257.73	0.0597356	10.0352
FBgn0027609	1749	1548.61	38.7735	1352.68
FBgn0030098	446	345.805	0.192549	3
FBgn0010053	1486	1285.61	15.2614	442
FBgn0260794	1912.99	1874.09	61.5527	13385.8
FBgn0031720	955	754.611	0.0588247	1
FBgn0053526	1278.01	1207.02	56.9052	4367.97
FBgn0036825	323.865	223.718	5313.1	53580
FBgn0039566	3123	2922.61	27.9957	1843.23
FBgn0040764	318	129.031	0.344025	1
FBgn0039713	243.07	176.199	12702.2	151092
FBgn0034897	848.506	793.157	44.45	2875.53
FBgn0037057	465.933	412.38	17.581	611.158
FBgn0033721	393	194.337	0.228417	1
FBgn0259214	751.525	719.076	70.5941	7061.96
FBgn0262736	1418.85	1318.62	645.74	38350.8
FBgn0037200	707.5	607.305	14.7579	403.813
FBgn0014877	1065	864.611	41.9454	817
FBgn0037115	2110	1909.61	0	0
FBgn0037398	2371	2170.61	0.0204549	1.00022
FBgn0026315	1781	1580.61	73.8046	2628
FBgn0037950	846.5	746.305	0.92193	31
FBgn0266084	713.109	683.967	9.36282	991.994
FBgn0265351	1225	1024.61	10.4577	241.385
FBgn0045477	771	670.805	0.0661738	2
FBgn0005624	2747.31	2654.41	19.4743	2511.95
FBgn0265140	3785.55	3612.18	99.5668	9365
FBgn0052095	1526	1325.61	12.6913	379
FBgn0263216	962	761.611	0	0
FBgn0037720	1060.17	1005.91	29	2427.26
FBgn0032024	1061	860.611	113.268	2196
FBgn0038649	1921	1720.61	15.9695	619
FBgn0000158	1894	1693.61	0.445572	17
FBgn0263494	467	266.73	8.74995	52.5769
FBgn0037708	1652	1451.61	5.51183	180.245
FBgn0032373	2507.11	2321.32	2.43331	137.254
FBgn0050366	1219.54	1073.8	0.0335336	1.11539
FBgn0001179	1255.5	1155.31	32.6399	1699
FBgn0052571	1366	1165.61	0.114249	3
FBgn0039124	1726	1525.61	0.145482	5
FBgn0036321	4206	4005.61	0.0110819	1
FBgn0027498	873.545	788.505	8.31394	348
FBgn0259954	300	115.749	0	0
FBgn0034703	1663	1462.61	11.7453	387
FBgn0283521	263.943	246.08	401.542	24972.4
FBgn0035590	744	543.611	26.3753	323
FBgn0027589	4116	3915.61	0.0932568	8.22616
FBgn0004372	2267	2066.61	0.0644385	3
FBgn0034202	1783	1582.61	0	0
FBgn0038020	422.663	313.628	150.098	1949
FBgn0032857	766.263	690.708	0.145387	6
FBgn0031538	1511	1310.61	9.73217	287.343
FBgn0010825	1684.01	1644.92	22.0862	4195.72
FBgn0033556	973	772.611	23.4988	409
FBgn0085481	1162	961.611	0	0
FBgn0025637	140.121	108.668	175.298	2733.98
FBgn0051410	661	460.611	0.0963715	1
FBgn0031306	2536	2335.61	0.115916	6.09905
FBgn0261526	511.571	482.944	0.617143	47
FBgn0035240	818.198	779.597	0.700205	63.839
FBgn0265535	1073	872.611	0.508701	10
FBgn0029688	6319.35	6179.64	36.6102	7310.2
FBgn0011279	546	345.614	0.140303	1.09238
FBgn0034595	261.411	154.944	2.74713	18.0411
FBgn0266723	666	465.611	28.601	300
FBgn0031635	1197.42	1083.67	31.9025	1372
FBgn0033708	1130	1029.81	0.0304115	1.41104
FBgn0003514	367.737	301.375	405.881	8321
FBgn0053554	5800.11	5699.15	25.9572	6615
FBgn0260428	819	618.611	0	0
FBgn0037818	1377	1176.61	0	0
FBgn0011824	957	756.611	95.6268	1629.93
FBgn0022943	600	399.611	60.8732	548
FBgn0266525	2515.38	2415.77	10.7413	1175.95
FBgn0039726	1005	804.611	34.9221	633
FBgn0031776	565.077	368.272	243.844	2059.83
FBgn0262535	568.5	368.125	0	0
FBgn0051805	1049.85	947.584	0.143441	6
FBgn0033645	2033	1832.61	2.20122	90.8762
FBgn0030186	1358	1157.61	0.0499644	1.30299
FBgn0035237	4830	4713.52	11.9803	2188.54
FBgn0035232	2935	2734.61	66.6045	4103.14
FBgn0261523	765	564.611	0	0
FBgn0038043	777	576.611	45.496	590.98
FBgn0035473	370.284	301.799	98.1726	1953
FBgn0003965	1305	1104.61	0	0
FBgn0035917	324.369	277.912	0.259205	7
FBgn0031181	1692	1491.61	0.0297596	1
FBgn0030853	901.433	702.268	91.4707	1456
FBgn0266566	2324.81	2224.62	0.170389	17.0797
FBgn0034063	1892	1691.61	12.3071	469
FBgn0051075	1620.86	1422.22	85.0165	2747.89
FBgn0029665	774	573.611	22.829	295
FBgn0014019	1572	1371.61	0.129453	4
FBgn0035263	1258	1057.61	3.14788	75
FBgn0034796	1183	982.611	28.5508	632
FBgn0004552	536	335.616	0.661319	5
FBgn0046214	477.609	416.118	261.007	7973.58
FBgn0053642	702	501.611	2.47784	28
FBgn0029508	799.565	655.705	48.7353	1002.78
FBgn0063261	594	393.611	0	0
FBgn0026597	792.219	756.564	36.4108	3487.79
FBgn0037360	2415	2214.61	65.9627	3290.89
FBgn0029961	1845	1644.61	0	0
FBgn0013676	789	588.611	498.263	6607
FBgn0035715	394.777	341.348	111.068	3203.38
FBgn0031935	1927	1726.61	0.0257092	1
FBgn0033789	511	310.627	0	0
FBgn0024244	851.611	769.93	0.305839	13.0142
FBgn0263603	823.766	775.461	53.5531	3881
FBgn0025720	511.661	448.569	44.9275	1442
FBgn0052150	1888	1687.61	0.0263033	1
FBgn0036906	2055	1854.61	2.88734	120.633
FBgn0032879	2294	2093.61	0.76329	36
FBgn0033405	7700	7499.61	0.356502	60.2306
FBgn0035902	990	789.611	5.45307	97
FBgn0250871	1669.4	1575.43	0.383188	29.0002
FBgn0029502	899	698.611	51.3403	808
FBgn0051327	2719	2518.61	0	0
FBgn0053837	1023	822.611	0.515871	9.55989
FBgn0267877	721	520.611	0	0
FBgn0033285	765	564.611	0.3931	5
FBgn0027873	2431	2230.61	23.7808	1195
FBgn0035308	1282.48	1220.66	0.549667	49
FBgn0051206	844	643.611	0	0
FBgn0034825	1209	1008.61	0	0
FBgn0039751	1100.15	910.43	21.2799	461
FBgn0265762	1174	973.611	0.0455929	1
FBgn0039126	727.333	593.741	30.7568	617.086
FBgn0024196	527	326.618	248.438	1828
FBgn0267049	641	440.611	2.38931	23.7162
FBgn0034715	2090	1889.61	0.0234915	1
FBgn0042132	1507.8	1364.01	20.5669	880.791
FBgn0030980	812	611.611	0.0725784	1
FBgn0053180	1544.22	1461.72	24.1696	1933.24
FBgn0034570	2365.42	2288.08	60.4407	8071.53
FBgn0038598	2040	1839.61	1.08585	45
FBgn0035488	1298.39	1197.69	23.4286	1258
FBgn0052174	687.706	582.839	7.16333	179.728
FBgn0085693	642	441.611	0.551512	5.48671
FBgn0028683	457	256.791	58.6007	339
FBgn0036374	5301.44	5155.69	16.7448	2673.85
FBgn0020653	739.822	667.032	186.919	7732.57
FBgn0035639	432.573	355.983	55.3525	1161.4
FBgn0037411	1255	1054.61	0	0
FBgn0039075	2965.5	2865.3	0.131683	17
FBgn0038172	1613	1412.61	0.188544	6
FBgn0037880	1409	1208.61	8.55083	232.815
FBgn0035865	1647.5	1447.11	0	0
FBgn0037873	328.837	228.497	122.858	1263
FBgn0263206	303	117.884	0.753108	2
FBgn0035063	863	662.611	33.218	495.849
FBgn0032772	1115	914.611	8.63906	178
FBgn0032010	1067.16	1009.88	0.766429	61
FBgn0261278	2030.25	1849.08	48.5353	2236.26
FBgn0031168	1173	972.611	2.09943	46
FBgn0262823	360.876	260.341	17.0302	199.082
FBgn0035577	4183	3982.61	0.222918	20
FBgn0044324	1037.95	983.621	43.6574	3568
FBgn0005640	367.148	344.866	35.0389	2448.18
FBgn0031609	1272.48	1073.43	14.5464	354.129
FBgn0052673	889	688.611	0	0
FBgn0050419	3812	3611.61	0.0656423	5.34074
FBgn0032700	1279.93	1171.32	12.8178	624
FBgn0038680	1820	1619.61	44.2223	1613.5
FBgn0037876	1187	986.611	10.5282	234
FBgn0020660	627.63	545.617	104.851	3149.01
FBgn0041191	1204.27	1006.86	88.4669	2037
FBgn0016976	4011.88	3913.71	1.73911	313
FBgn0261786	3845	3644.61	15.8765	1303.54
FBgn0039854	1548	1347.61	14.197	431
FBgn0025712	646	545.805	2.27721	56
FBgn0023091	967.389	857.049	0.513341	18
FBgn0039332	1717	1516.61	0.204883	7
FBgn0011227	331	139.295	480.144	1506.7
FBgn0036796	1548	1347.61	0	0
FBgn0032748	2883.66	2749.42	42.7944	3956.59
FBgn0034913	1212	1011.61	50.5638	1152.31
FBgn0028552	1117	916.611	44.2777	914.298
FBgn0062517	1162	961.611	4.17929	90.5355
FBgn0032916	1579	1378.61	22.9256	712
FBgn0032820	476.991	395.913	24.1334	532
FBgn0039856	1398.59	1244.69	0.493023	18
FBgn0030065	925.864	874.155	31.4376	2399.2
FBgn0041623	1233	1032.61	0	0
FBgn0033086	584.265	449.465	23.5849	355
FBgn0000166	504.232	464.152	0.128505	6.71802
FBgn0264002	1366.34	1266.15	0.315531	18
FBgn0013755	744	543.611	0.0816572	1
FBgn0259795	1011	910.805	0.0243684	1
FBgn0013432	748	547.611	76.0698	938.429
FBgn0028490	2367.38	2168.2	370.989	18231
FBgn0035047	1138.38	1004.95	13.3534	454
FBgn0038979	569	368.612	0	0
FBgn0000547	1923.53	1850.03	5.19215	590
FBgn0031332	1046.5	846.111	0	0
FBgn0051992	2086.91	2001.41	112.03	11838.3
FBgn0030817	725.667	658.87	0.110336	4.9131
FBgn0033864	3859	3658.61	0	0
FBgn0266757	847.147	813.743	0.0545593	6
FBgn0002561	1097	896.611	0	0
FBgn0001330	3741	3540.61	10.1678	811
FBgn0036019	1362	1161.61	1.18463	31
FBgn0043530	398	199.09	0	0
FBgn0038959	943	742.611	0.0597753	1
FBgn0051975	1335	1134.61	5.93241	151.633
FBgn0039802	733	532.611	141.934	1703
FBgn0267795	1762.54	1690.61	239.547	25418
FBgn0036760	1288	1087.61	18.652	457
FBgn0034784	1721	1520.61	0.0291921	1
FBgn0036314	992	791.611	61.9071	1104
FBgn0262169	1100.05	1021.4	1.60038	93.8294
FBgn0036220	1671	1470.61	0.0303527	1.00557
FBgn0034501	3144.33	2944.73	73.7371	4910.99
FBgn0030668	826.088	720.03	14.9439	458
FBgn0035578	329.333	262.537	0.16908	3
FBgn0051472	657	556.805	3.98393	99.9453
FBgn0037462	921	720.611	0	0
FBgn0034554	1294	1093.61	0	0
FBgn0261292	681	480.611	0	0
FBgn0053189	677	476.611	0.651954	7
FBgn0051898	1172	971.611	6.53321	143
FBgn0029647	487	286.661	0	0
FBgn0027526	1202	1001.61	17.2839	389.994
FBgn0259742	1936	1735.61	10.8686	424.954
FBgn0017566	1371.24	1264.21	92.3788	4926
FBgn0035228	1783.41	1587.69	89.6129	3281.7
FBgn0040358	2579	2378.61	0.0933685	5.00312
FBgn0033130	1140	939.611	0.566913	12
FBgn0033366	1948	1747.61	2.33682	92
FBgn0033652	3085.41	2958.28	0.441734	46.405
FBgn0086686	1874.51	1797.96	73.7684	7821.93
FBgn0086355	382.112	313.856	269.827	5601
FBgn0053340	1152	951.611	0.046647	1
FBgn0028421	1548.51	1463.67	15.2929	1190.96
FBgn0027108	1000.4	909.341	19.8312	893.999
FBgn0011723	2618	2417.61	0.036722	2
FBgn0086917	1767	1566.61	0	0
FBgn0045487	1176	975.611	0	0
FBgn0031440	1234	1033.61	0	0
FBgn0285925	803.186	751.659	9.49426	625.228
FBgn0033973	2074	1873.61	4.11456	173.668
FBgn0263037	2025	1824.61	0	0
FBgn0026239	2900.67	2806.75	1.09747	148.061
FBgn0036580	650	449.611	72.5383	734.719
FBgn0033809	1587.6	1435.3	11.5096	489.645
FBgn0038579	652	451.611	0.393168	4
FBgn0036386	3002	2801.61	9.53831	602
FBgn0001108	4550	4349.61	41.6382	4080
FBgn0011676	3203.86	3066.36	2.67796	269.594
FBgn0032253	1708.33	1599.77	7.71178	513
FBgn0037622	3092	2891.61	22.4588	1463
FBgn0025686	840.5	740.305	0.149904	5
FBgn0035736	1004	803.611	0.221287	4.00607
FBgn0035249	1534	1333.61	19.1553	575.486
FBgn0041245	1110	909.611	0.0488008	1
FBgn0259721	1117	916.611	12.5913	260
FBgn0010329	2355.34	2230.19	1.8297	147.193
FBgn0041239	1188	987.611	0	0
FBgn0028987	1213	1012.61	0.0438369	1
FBgn0000008	1713.47	1640.8	1.87624	191.234
FBgn0043884	3587.97	3535.3	80.4486	24374.5
FBgn0265627	3847	3646.61	0	0
FBgn0243514	3301	3100.61	198.097	13837
FBgn0027074	1680	1479.61	0.030001	1
FBgn0030334	373.787	308.2	907.122	19243
FBgn0010504	852.866	765.682	30.4504	1207.26
FBgn0037855	1757.52	1644.12	16.7451	1096
FBgn0032478	1262	1061.61	4.96525	118.747
FBgn0038170	1204	1003.61	1.16724	26.3903
FBgn0261582	301.5	201.305	0.220509	2
