Name	Length	EffectiveLength	TPM	NumReads
FBgn0050361	6447	6265.29	0.072289	3.999
FBgn0262579	5219.43	5037.73	78.412	3488.66
FBgn0037377	1505	1323.29	24.0072	280.568
FBgn0011877	72	24.62	0	0
FBgn0033485	948	766.469	73.5687	498
FBgn0032452	913	731.489	5.72733	37
FBgn0046258	1894	1712.29	0.99191	15
FBgn0031399	2956	2774.29	25.1005	615
FBgn0033609	3373.49	3191.78	16.8507	475
FBgn0039113	2191.13	2009.42	32.8517	583
FBgn0038251	1519.26	1337.55	22.7014	268.166
FBgn0265084	6153	5971.29	0.002694	0.142
FBgn0040371	1055	873.291	0.129658	1
FBgn0263389	570	388.666	0	0
FBgn0001491	934	752.481	28.7406	191
FBgn0030742	1646.02	1464.31	1.46919	19
FBgn0039152	6921.13	6739.42	0.16801	10
FBgn0027106	1634	1452.29	0.155932	2
FBgn0034723	2966.45	2784.74	0.081321	2
FBgn0027088	2460.45	2278.74	114.733	2309
FBgn0003714	671.843	490.458	58.1778	252
FBgn0035409	932	750.483	2.13054	14.121
FBgn0036843	2062	1880.29	9.93613	165
FBgn0037100	1824.5	1642.79	0	0
FBgn0036937	2308	2126.29	0	0
FBgn0033582	940	758.478	0.151497	1.015
FBgn0019637	2351	2169.29	60.2347	1154
FBgn0039354	3005	2823.29	1.00263	25
FBgn0262359	522.5	341.192	0	0
FBgn0015379	1021	839.291	98.2363	728.159
FBgn0268063	3899.84	3718.13	0.548159	18
FBgn0262853	651	469.62	12.5514	52.057
FBgn0051374	2830	2648.29	0.745357	17.433
FBgn0261807	663	481.618	0.235102	1
FBgn0037107	2777.54	2595.83	0.174479	4
FBgn0031239	7184.88	7003.17	0.291269	18.015
FBgn0263511	3273.8	3092.09	0.037105	1.013
FBgn0036294	1579.03	1397.32	0.094957	1.172
FBgn0265574	3224.99	3043.28	45.9009	1233.69
FBgn0261502	765	583.588	0	0
FBgn0083992	1730.95	1549.24	37.8591	518.001
FBgn0001965	5635	5453.29	31.5605	1520
FBgn0053797	700	518.613	0	0
FBgn0052192	987.47	805.895	0.140501	1
FBgn0262788	416	234.769	0.964603	2
FBgn0053156	1974.68	1792.97	9.09385	143.999
FBgn0085404	2166.75	1985.04	0.114083	1.999
FBgn0036063	842.734	661.275	10.1025	59
FBgn0030559	1367	1185.29	0.374135	3.916
FBgn0034496	2708	2526.29	20.3933	455
FBgn0036177	360	178.815	0	0
FBgn0046793	1463	1281.29	0	0
FBgn0050375	1399	1217.29	0	0
FBgn0037147	2096	1914.29	0.059149	1
FBgn0050288	965	783.45	0	0
FBgn0004863	1856	1674.29	0.067648	1
FBgn0030266	12204	12022.3	19.1568	2034
FBgn0040959	361	179.814	0.6297	1
FBgn0026392	1137	955.291	0	0
FBgn0036152	3453.53	3271.82	5.68953	164.402
FBgn0031492	2906	2724.29	36.2938	873.226
FBgn0030830	553.97	372.634	0.607723	2
FBgn0040582	768.905	587.456	0.192745	1
FBgn0262124	3122.35	2940.64	31.1505	809
FBgn0036850	1173.53	991.817	15.4121	135
FBgn0041707	1134.66	952.956	0.594095	5
FBgn0039882	2158	1976.29	13.0057	227
FBgn0039833	1822	1640.29	0.55224	8
FBgn0030864	1643	1461.29	35.7984	462
FBgn0053875	528	346.675	0.01627	0.05
FBgn0035904	881	699.495	251.874	1556
FBgn0031240	2417	2235.29	0.303932	6
FBgn0050401	1223	1041.29	0	0
FBgn0035024	3139	2957.29	38.403	1003
FBgn0037749	932.107	750.584	38.3171	254
FBgn0035603	543	361.67	167.113	533.784
FBgn0001297	3402.73	3221.02	277.341	7889.49
FBgn0031213	1626.21	1444.5	41.2313	526
FBgn0285913	2127.12	1945.41	28.345	487
FBgn0033761	1124	942.291	46.7437	389
FBgn0029153	2125	1943.29	0.034774	0.596
FBgn0260439	2398.59	2216.88	279.13	5465
FBgn0036441	694	512.614	0	0
FBgn0032602	1694.52	1512.81	0.598775	8
FBgn0003165	5407.23	5225.52	101.87	4701.31
FBgn0051469	613	431.652	0.786948	3
FBgn0087012	3696.81	3515.1	0.193274	6
FBgn0034513	1626	1444.29	0	0
FBgn0031738	3244.95	3063.24	37.8141	1023
FBgn0262819	664	482.618	0	0
FBgn0031579	687	505.617	1.34366	6
FBgn0261993	642	460.626	0	0
FBgn0004862	1449	1267.29	0	0
FBgn0051612	3385.58	3203.87	5.90202	167
FBgn0014033	2085.93	1904.23	248.73	4183
FBgn0086253	1533.95	1352.24	59.3679	709
FBgn0266557	16262.9	16081.2	61.0234	8666.74
FBgn0030823	1630	1448.29	0.078181	1
FBgn0030803	1697.87	1516.16	23.9727	321
FBgn0025633	4258.41	4076.7	19.8312	714
FBgn0038869	1356	1174.29	37.3159	387
FBgn0033369	1339	1157.29	0	0
FBgn0058298	1161	979.291	0.115624	1
FBgn0003984	4745.45	4563.74	0.645077	26
FBgn0013973	4066	3884.29	0.029151	1
FBgn0010247	3112	2930.29	6.25983	162
FBgn0036785	1938	1756.29	0	0
FBgn0027836	2635.74	2454.03	173.995	3771
FBgn0040091	1760.61	1578.9	29.833	416
FBgn0038641	4748	4566.29	0.012382	0.499
FBgn0003227	2925.06	2743.35	9.29171	225.122
FBgn0053687	792	610.566	0	0
FBgn0011280	1099.97	918.264	4.80901	39
FBgn0262593	6421.88	6240.18	0.218509	12.042
FBgn0052698	4946.91	4765.2	0.169361	7.128
FBgn0040968	837.598	656.138	2.58854	15
FBgn0033422	1191	1009.29	2.35593	21
FBgn0032082	2071.67	1889.96	19.4111	324
FBgn0030834	1071	889.291	42.9086	337
FBgn0034419	1672.8	1491.09	28.6284	377
FBgn0259736	5330.63	5148.92	3.82641	174
FBgn0037176	849	667.533	0	0
FBgn0039246	1933	1751.29	0.064655	1
FBgn0261583	408	226.776	0	0
FBgn0051028	3775	3593.29	0.094534	3
FBgn0086691	609.9	428.553	29.0635	110
FBgn0040361	1497	1315.29	0	0
FBgn0032416	1634	1452.29	0	0
FBgn0031281	2413.98	2232.27	9.53608	188
FBgn0033712	1231.88	1050.18	8.41298	78.028
FBgn0037875	2003	1821.29	48.6168	782
FBgn0039640	3502.95	3321.24	0.750032	22
FBgn0039454	984	802.426	0.98776	7
FBgn0038577	903	721.489	38.4801	245.192
FBgn0035248	517	335.683	19.564	58
FBgn0030854	1769.81	1588.1	42.9216	602
FBgn0016031	3317.07	3135.36	34.2718	949
FBgn0030634	3113.33	2931.62	0.041762	1.082
FBgn0042712	2266.02	2084.31	56.1717	1034
FBgn0031601	606	424.657	34.9294	131
FBgn0085486	1301.74	1120.03	0.101095	1
FBgn0030997	3025.89	2844.18	0.398108	10
FBgn0039436	1025	843.291	0	0
FBgn0038766	1220	1038.29	6.43415	59
FBgn0085205	401	219.785	1.03037	2
FBgn0041237	1239	1057.29	0.107094	1
FBgn0036670	687.3	505.877	0.223828	1
FBgn0010226	1446.13	1264.43	14.4175	161
FBgn0259145	6601.2	6419.49	0.144194	8.176
FBgn0260474	1572	1390.29	0.08433	1.035
FBgn0000121	1547	1365.29	0.497605	6
FBgn0023172	8418.24	8236.54	45.5994	3317
FBgn0262613	535	353.69	0	0
FBgn0015571	1799.3	1617.6	7.06985	101
FBgn0026143	2214	2032.29	13.2045	237
FBgn0038811	1462.93	1281.22	24.6569	279
FBgn0034963	831.364	649.897	22.9979	132
FBgn0036890	2021.33	1839.62	0	0
FBgn0050390	1028.91	847.2	23.3889	175
FBgn0038105	1462	1280.29	46.5196	526
FBgn0034563	614	432.656	0	0
FBgn0031756	2309.31	2127.6	0.904725	17
FBgn0260639	1850	1668.29	55.2473	814
FBgn0004580	1970.8	1789.1	0.253154	4
FBgn0037852	2119.81	1938.1	41.7722	715
FBgn0040729	281	99.86	0	0
FBgn0029573	690	508.616	7.12391	32
FBgn0030137	825	643.547	7.56566	43
FBgn0263040	846	664.539	0.511163	3
FBgn0034583	1160	978.291	150.812	1303
FBgn0285892	5660.72	5479.01	6.94377	336
FBgn0033872	1271.84	1090.13	1.24641	11.999
FBgn0011737	2406.95	2225.24	29.9398	588.393
FBgn0035545	1001	819.291	0.138204	1
FBgn0051546	999	817.291	6.2344	45
FBgn0039907	5357	5175.29	15.9497	729
FBgn0052071	453	271.73	0.833396	2
FBgn0261799	3496	3314.29	0.239148	7
FBgn0263400	1365.5	1183.79	0	0
FBgn0003525	2609.35	2427.64	38.1062	817
FBgn0038296	4357.58	4175.87	5.04341	186
FBgn0039879	1812	1630.29	0.277814	4
FBgn0029728	5963.55	5781.84	0.058751	3.001
FBgn0051660	4079.99	3898.29	0.174763	6.018
FBgn0265349	244	62.913	0	0
FBgn0052196	821.955	640.503	2.82851	16
FBgn0011692	3207	3025.29	65.1614	1741
FBgn0058263	2068.18	1886.48	14.5252	242
FBgn0086708	2658.28	2476.57	7.58427	165.884
FBgn0013771	1964	1782.29	4.28744	67.487
FBgn0259785	3835.32	3653.61	60.3706	1948
FBgn0264962	5517.63	5335.94	28.3288	1335
FBgn0030377	2187	2005.29	0.735763	13.03
FBgn0035571	1169.97	988.26	0.687445	6
FBgn0039209	3861.06	3679.35	32.4053	1053
FBgn0027930	1469.54	1287.83	95.2029	1082.81
FBgn0083945	2551	2369.29	0	0
FBgn0051820	429.5	248.253	0	0
FBgn0002638	2173.14	1991.43	124.974	2198
FBgn0001150	1780	1598.29	2.69104	37.986
FBgn0004436	1284.82	1103.11	98.0264	955
FBgn0015400	6939	6757.29	0	0
FBgn0033951	828.481	647.025	51.0999	292
FBgn0053458	896	714.489	0	0
FBgn0047038	597	415.66	202.672	744
FBgn0051523	2691.53	2509.83	104.304	2312
FBgn0025865	2408.91	2227.2	252.976	4976
FBgn0034416	1478.67	1296.96	0	0
FBgn0266711	593.198	411.851	143.512	522
FBgn0031423	963	781.451	0	0
FBgn0262005	508	326.689	0	0
FBgn0000042	1709.56	1527.86	6183.54	83437.4
FBgn0035551	1126	944.291	0.119909	1
FBgn0030892	1625.78	1444.07	22.7389	290
FBgn0039228	927	745.484	0.151887	1
FBgn0026874	1427	1245.29	3.09148	34
FBgn0028658	1743.52	1561.81	2.92238	40.31
FBgn0036485	3050.61	2868.9	0.118629	3.006
FBgn0040832	712.104	530.704	0.087246	0.409
FBgn0033368	3415.81	3234.1	3.00676	85.881
FBgn0027493	1951	1769.29	370.286	5786
FBgn0259699	6000.21	5818.5	2.13121	109.516
FBgn0035383	2352	2170.29	30.5208	585
FBgn0004870	5332.27	5150.56	2.00984	91.423
FBgn0263108	3743.88	3562.17	91.7996	2888
FBgn0035122	774.773	593.347	61.8277	323.991
FBgn0284250	4997	4815.29	0.023515	1
FBgn0039219	1301	1119.29	41.9821	415
FBgn0040929	896	714.489	11.0933	70
FBgn0035690	3034	2852.29	18.0987	455.914
FBgn0004513	4135	3953.29	0.028642	1
FBgn0036109	565	383.667	0.295124	1
FBgn0036766	661	479.618	0.708246	3
FBgn0028857	1293	1111.29	0.10189	1
FBgn0053202	4007.01	3825.3	0.018216	0.615
FBgn0028717	3037.96	2856.26	42.4256	1070.2
FBgn0032480	4081.36	3899.65	31.3586	1080
FBgn0036463	4256.6	4074.89	14.3381	516
FBgn0039078	4813.34	4631.63	0.076217	3.118
FBgn0259234	6801.43	6619.72	10.5872	618.958
FBgn0032005	1803.37	1621.66	217.499	3115
FBgn0031918	1057.74	876.03	0.387758	3
FBgn0266136	6226	6044.29	7.29391	389.356
FBgn0051729	4140.72	3959.01	68.3264	2389
FBgn0028932	876.369	694.881	12.1284	74.432
FBgn0037690	1727	1545.29	0.146547	2
FBgn0265670	614	432.651	0	0
FBgn0031182	1785	1603.29	0.988722	14
FBgn0032769	1175	993.291	0	0
FBgn0003057	955.178	773.709	0.146346	1
FBgn0034743	573.338	392.001	4377.8	15156
FBgn0035859	561	379.667	0.298233	1
FBgn0032451	1461	1279.29	62.4876	706
FBgn0052198	470	288.72	0	0
FBgn0039909	1574.34	1392.63	107.161	1318
FBgn0038918	1776	1594.29	0	0
FBgn0039712	1357.8	1176.09	74.4212	773
FBgn0030395	2203	2021.29	0	0
FBgn0028668	595	413.66	0	0
FBgn0267880	410	228.774	8.2e-05	0
FBgn0053993	1609.77	1428.06	0.158577	2
FBgn0036660	2247.11	2065.4	11.202	204.333
FBgn0051822	646	464.623	0	0
FBgn0045486	1185	1003.29	0	0
FBgn0038327	1081.33	899.619	35.3677	281
FBgn0026372	1016	834.291	7316.08	53906
FBgn0037624	1999.72	1818.01	162.213	2604.5
FBgn0032801	1004.19	822.629	27.5478	200.14
FBgn0010401	564	382.666	0	0
FBgn0027611	3499	3317.29	78.3353	2295
FBgn0034520	1783.22	1601.51	0.369524	5.226
FBgn0030973	2254.96	2073.25	45.2206	828
FBgn0264502	8578.48	8396.77	0.127662	9.467
FBgn0037754	3418.22	3236.51	2.14321	61.261
FBgn0028990	1588.93	1407.22	74.0258	920
FBgn0267053	629	447.637	0.655617	2.592
FBgn0051815	1500	1318.29	1.80371	21
FBgn0035196	1083	901.291	0.37689	3
FBgn0036272	1980.05	1798.34	53.8965	856
FBgn0243586	1031	849.291	0	0
FBgn0011474	3388.76	3207.05	29.7353	842.21
FBgn0035236	2232.91	2051.2	80.0421	1450
FBgn0029702	2383	2201.29	0	0
FBgn0053757	537	355.671	2.22848	7
FBgn0266173	3579	3397.29	0.187306	5.62
FBgn0036567	1533	1351.29	59.3888	708.753
FBgn0052262	1051	869.291	13.5465	104
FBgn0261058	1234	1052.29	0.107603	1
FBgn0035766	3493.32	3311.61	36.414	1065
FBgn0033867	3427	3245.29	0	0
FBgn0039429	1910	1728.29	0.458606	7
FBgn0039298	1145.5	963.791	0	0
FBgn0032987	614.079	432.73	7417.86	28349
FBgn0033225	1961	1779.29	41.6824	655
FBgn0034971	1735.69	1553.98	117.311	1610
FBgn0039180	978	796.432	0.284341	2
FBgn0028864	1483	1301.29	0.957143	11
FBgn0023097	5296.41	5114.7	22.3851	1011.16
FBgn0000078	1606	1424.29	1.93235	24.307
FBgn0011705	1397.84	1216.13	110.517	1187
FBgn0035155	1286	1104.29	14.396	140.4
FBgn0011829	4776.09	4594.38	2.46838	100.157
FBgn0283435	898	716.489	0.000801	0.005
FBgn0038928	1163	981.291	18.1159	157
FBgn0035356	706.448	525.057	18.9795	88.01
FBgn0038723	1250	1068.29	67.6752	638.499
FBgn0034245	333.689	152.513	207.738	279.81
FBgn0036481	2017.93	1836.22	0.986629	16
FBgn0053288	3690	3508.29	0.292069	9.049
FBgn0283438	2324.53	2142.83	65.3408	1236.55
FBgn0030685	4127.61	3945.9	43.5597	1518
FBgn0033635	1271.76	1090.05	323.785	3117.06
FBgn0031721	1179	997.291	0	0
FBgn0263621	251	69.892	9.72033	6
FBgn0037533	2122.33	1940.62	217.517	3728
FBgn0039920	4028.81	3847.1	13.8332	470
FBgn0033564	2912.25	2730.54	5.47374	132
FBgn0086408	4278.59	4096.88	0.165828	6
FBgn0033889	4961.47	4779.76	114.111	4817
FBgn0036162	1757.35	1575.64	0.359311	5
FBgn0261261	5945.65	5763.94	16.0888	819
FBgn0050343	1145.93	964.219	0.02384	0.203
FBgn0037710	1481.28	1299.57	33.9801	390
FBgn0034433	2191.1	2009.39	19.2717	342
FBgn0053147	5645.55	5463.85	0.088824	4.286
FBgn0026575	8046.08	7864.38	79.028	5488.91
FBgn0036549	1329	1147.29	17.4686	177
FBgn0036259	2039	1857.29	0.243859	4
FBgn0029878	3522.63	3340.92	54.4638	1607
FBgn0262889	435	253.745	0	0
FBgn0266579	1963.18	1781.47	0.239541	3.768
FBgn0041337	1844	1662.29	0	0
FBgn0034435	3174.63	2992.93	0.130518	3.45
FBgn0035496	1072	890.291	18.823	148
FBgn0283509	1498.99	1317.28	155.496	1809
FBgn0036106	1353.08	1171.37	0.096664	1
FBgn0029697	4278	4096.29	0.276419	10
FBgn0028567	644.477	463.114	0.244495	1
FBgn0029859	1173	991.291	0.791293	6.928
FBgn0050280	945.718	764.128	0.889086	6
FBgn0037562	681	499.618	1.13316	5
FBgn0034885	1060.91	879.201	31.2951	242.999
FBgn0030512	4322.53	4140.82	30.3289	1109.14
FBgn0022984	1461.88	1280.17	34.0479	384.945
FBgn0004880	6676.18	6494.47	0.034942	2.004
FBgn0033943	2967.39	2785.68	0.406469	10
FBgn0030738	2734.76	2553.05	28.4731	642
FBgn0264605	4413	4231.29	30.1266	1125.81
FBgn0030725	2006	1824.29	0.310338	5
FBgn0032230	1277.11	1095.4	1.03368	10
FBgn0024814	1110.95	929.239	170.267	1397.33
FBgn0033170	720.057	538.662	10.7204	51
FBgn0036663	7032.26	6850.56	79.8325	4830
FBgn0038324	2702	2520.29	8.64474	192.417
FBgn0033015	1784.6	1602.9	43.8404	620.615
FBgn0032013	1651.64	1469.93	7.8571	102
FBgn0051952	1276.5	1094.79	0	0
FBgn0011745	1469	1287.29	134.231	1526.06
FBgn0004175	415	233.77	0	0
FBgn0039136	1793.95	1612.24	65.1743	928.001
FBgn0051345	984	802.426	0	0
FBgn0264750	751.858	570.448	4.7638	24
FBgn0250835	686	504.618	0	0
FBgn0031940	1041	859.291	0	0
FBgn0051390	901	719.489	26.2815	167
FBgn0013348	1880	1698.29	0.066672	1
FBgn0025802	6729.4	6547.69	17.9328	1037
FBgn0259926	1172.25	990.537	0.914487	8
FBgn0035879	4254.89	4073.18	28.5493	1027
FBgn0052413	996	814.421	0	0
FBgn0053470	997.312	815.728	1.07194	7.723
FBgn0266674	2799	2617.29	16.8848	390.293
FBgn0031062	2053	1871.29	22.9933	380
FBgn0030347	1483.69	1301.98	18.5239	213
FBgn0004400	1570	1388.29	15.8227	194
FBgn0037573	1481	1299.29	79.2166	909
FBgn0037009	787	605.573	64.5076	345
FBgn0039277	2680	2498.29	0.045323	1
FBgn0001098	2153.9	1972.2	22.3336	389.001
FBgn0052445	1352	1170.29	0.774025	8
FBgn0050287	955	773.46	0.292786	2
FBgn0035293	2918.77	2737.06	0.082737	2
FBgn0053136	1084	902.291	0	0
FBgn0027550	2581	2399.29	8.63086	182.885
FBgn0032089	1184	1002.29	18.1009	160.227
FBgn0039329	3081.55	2899.84	2.38185	61
FBgn0052600	4895.9	4714.19	0.240319	10.005
FBgn0029870	3504.9	3323.19	61.7392	1812
FBgn0026373	970	788.443	61.4656	428
FBgn0019949	1476	1294.29	26.1576	299
FBgn0029594	773.211	591.793	79.0203	413
FBgn0030521	1425.75	1244.04	425.325	4673
FBgn0058006	2590	2408.29	3.33817	71
FBgn0283468	2736.29	2554.59	61.3886	1385
FBgn0004779	754	572.59	0	0
FBgn0053111	2347.53	2165.82	7.45165	142.532
FBgn0031228	547.418	366.095	121.241	392.001
FBgn0031472	1307	1125.29	0.100622	1
FBgn0001311	5504.18	5322.47	0.319107	14.999
FBgn0053512	2994	2812.29	0.040262	1
FBgn0053002	518.179	336.862	99.8305	297
FBgn0037730	1986.08	1804.37	0.753035	12
FBgn0250850	4123	3941.29	45.1899	1572.97
FBgn0052693	1026	844.291	0	0
FBgn0265271	1504.29	1322.58	0.684899	8
FBgn0032448	898	716.489	0.158033	1
FBgn0085819	895	713.489	46.6149	293.734
FBgn0005658	3183.5	3001.79	0	0
FBgn0051960	676	494.618	0	0
FBgn0031462	1930	1748.29	0	0
FBgn0027330	3247.39	3065.68	25.9528	702.673
FBgn0050083	868	686.507	0	0
FBgn0062449	1379.09	1197.38	13.9009	147
FBgn0032490	808.5	627.048	0	0
FBgn0015338	1126	944.291	70.0268	583.998
FBgn0033320	1727.24	1545.53	1.09893	15
FBgn0037149	1083.04	901.332	28.0142	223
FBgn0260934	4521.88	4340.17	119.028	4562.44
FBgn0050122	4621.7	4439.99	134.562	5276.51
FBgn0019925	1641	1459.29	82.5578	1064
FBgn0033339	4092.19	3910.48	117.906	4072
FBgn0030510	1312.77	1131.06	46.4505	464
FBgn0030493	1369	1187.29	0	0
FBgn0031002	2455	2273.29	25.1035	504
FBgn0022344	938	756.478	52.9865	354
FBgn0038126	1869	1687.29	0.067107	1
FBgn0032397	2221.77	2040.06	37.6864	679
FBgn0264393	357	175.816	0	0
FBgn0051501	1107	925.291	0	0
FBgn0052591	1743	1561.29	0.072523	1
FBgn0039158	1373	1191.29	9.174	96.52
FBgn0039730	1514.57	1332.86	29.7333	350
FBgn0261112	1660.5	1478.79	32.1589	420
FBgn0035875	1001	819.291	0	0
FBgn0262686	330	148.826	0	0
FBgn0037252	3630	3448.29	48.1815	1467.32
FBgn0022153	4873.98	4692.27	57.5042	2383
FBgn0031184	1776.1	1594.39	7.55355	106.362
FBgn0036780	1076	894.358	0	0
FBgn0039498	1064	882.291	0.770013	6
FBgn0053647	573	391.664	0	0
FBgn0030240	3363	3181.29	22.5768	634.319
FBgn0038834	517.184	335.867	5748.32	17051
FBgn0041342	2487.05	2305.34	131.827	2683.99
FBgn0038241	483	301.708	0.375294	1
FBgn0027280	2488.04	2306.33	235.803	4803
FBgn0031757	1196	1014.29	1.0047	9
FBgn0002641	2795.3	2613.59	14.4266	333
FBgn0035873	960	778.454	0.581816	4
FBgn0016081	11004.5	10822.8	39.735	3798
FBgn0000216	532	350.673	0	0
FBgn0043577	678	496.618	0	0
FBgn0036995	4894.64	4712.93	0.192202	8
FBgn0042125	1386	1204.29	21.7116	230.922
FBgn0034692	1111.22	929.516	1.09634	9
FBgn0052755	1347	1165.29	0.097168	1
FBgn0030947	997	815.42	0.27772	2
FBgn0284246	1420.7	1238.99	30.9805	339
FBgn0030976	2725.35	2543.64	0.133544	3
FBgn0002945	4852.77	4671.06	0.702977	29
FBgn0266491	683	501.617	0.020622	0.091
FBgn0028896	665	483.618	1.40478	6
FBgn0046253	3171	2989.29	0.037878	1
FBgn0021825	1358	1176.29	140.924	1464
FBgn0039009	2504	2322.29	0.048758	1
FBgn0034322	788	606.572	0.186671	1
FBgn0053169	403.134	221.921	15.817	31
FBgn0029820	2352.03	2170.32	51.2847	983
FBgn0022724	1341	1159.29	24.6131	252
FBgn0035570	682	500.618	0	0
FBgn0030403	2509	2327.29	43.2523	889
FBgn0039798	1214.32	1032.61	2.74133	25
FBgn0035011	525	343.678	0	0
FBgn0028394	1273.61	1091.9	10.2662	99
FBgn0040817	894	712.49	0.476762	3
FBgn0031504	855	673.52	0	0
FBgn0038307	723.114	541.72	47.6561	228
FBgn0263076	2321.95	2140.24	0.052906	1
FBgn0034010	431.497	250.25	102.257	226
FBgn0033983	2524.62	2342.92	0.096656	2.001
FBgn0036494	7624	7442.29	0.001599	0.105
FBgn0033607	3020.44	2838.73	20.8146	521.835
FBgn0039621	625	443.639	1.53137	6
FBgn0031717	1210.18	1028.47	6.2754	57.001
FBgn0037498	1380	1198.29	0	0
FBgn0037684	1574.89	1393.18	1.78803	22
FBgn0053319	593	411.66	0.28046	1.02
FBgn0034476	6396	6214.29	1.52768	83.843
FBgn0037648	1383.87	1202.16	32.0239	340
FBgn0261291	826	644.546	0	0
FBgn0037135	2403.86	2222.15	223.113	4378.64
FBgn0034335	831	649.545	0.348642	2
FBgn0050285	575	393.663	2.87629	10
FBgn0010288	1044.27	862.558	174.197	1327
FBgn0030793	1329	1147.29	49.445	501
FBgn0004611	5607.26	5425.55	7.42816	355.932
FBgn0035600	1229.18	1047.47	280.405	2594
FBgn0003300	2596.67	2414.96	0	0
FBgn0004381	2993.04	2811.33	18.2853	454
FBgn0038454	1811	1629.29	12.2313	176
FBgn0030897	5649.85	5468.14	0.024575	1.188
FBgn0028573	5535	5353.29	2.49586	118
FBgn0086706	2222.51	2040.8	292.449	5271
FBgn0039739	304	122.84	0	0
FBgn0004622	2877	2695.29	0.126031	3
FBgn0266673	2380	2198.29	11.6923	227
FBgn0052107	3924	3742.29	0	0
FBgn0031831	647	465.622	0.097685	0.402
FBgn0036765	2272.01	2090.3	9.64208	178.001
FBgn0050354	415	233.769	0	0
FBgn0033391	1862.34	1680.63	76.401	1134
FBgn0285943	2375	2193.29	0	0
FBgn0038309	1773	1591.29	4.62511	65
FBgn0036373	2017.3	1835.59	140.458	2277
FBgn0043532	753.5	572.072	0	0
FBgn0051515	469	287.721	0	0
FBgn0039478	3654.97	3473.26	0.815008	25
FBgn0052774	1806.62	1624.91	0.627152	9
FBgn0020307	4683.32	4501.61	0.153533	6.104
FBgn0032634	516	334.684	104.202	308
FBgn0031227	1699	1517.29	3.95517	53
FBgn0036911	1229.63	1047.92	18.3688	169.999
FBgn0260721	237	55.974	0	0
FBgn0034965	1715.25	1533.54	3.5441	48
FBgn0051862	630	448.635	0	0
FBgn0011771	3777	3595.29	38.2019	1213
FBgn0038167	2456.77	2275.06	31.6062	635.05
FBgn0023415	883.958	702.451	0.644766	4
FBgn0043903	4875	4693.29	41.1827	1707
FBgn0037936	1385.82	1204.11	0.376142	4
FBgn0038853	5353	5171.29	36.2374	1655
FBgn0034214	1782	1600.29	9.1982	130
FBgn0038472	1185	1003.29	21.2173	188
FBgn0032713	2063.92	1882.21	0.240629	4
FBgn0034314	1567.83	1386.12	4.90592	60.057
FBgn0033734	1740.69	1558.98	19.247	265
FBgn0033122	1696.14	1514.43	38.5048	515
FBgn0038423	1223	1041.37	0	0
FBgn0030791	1979.05	1797.35	30.5236	484.516
FBgn0031689	1617	1435.29	25.0868	318
FBgn0020647	3706.79	3525.09	119.073	3707
FBgn0033309	1507.31	1325.61	53.5565	627
FBgn0010407	2271	2089.29	1.57166	29
FBgn0035713	3799.71	3618	78.348	2503.45
FBgn0053493	591.878	410.539	3.30968	12
FBgn0027506	3132.6	2950.89	14.2741	372
FBgn0028429	1561.66	1379.95	35.693	435
FBgn0051644	481	299.711	0	0
FBgn0030570	772	590.584	0	0
FBgn0036031	2789.29	2607.58	0.130269	3
FBgn0027053	1194.81	1013.11	76.894	688
FBgn0039760	1558.62	1376.91	0.246703	3
FBgn0003415	10323.3	10141.6	18.3134	1640.27
FBgn0034092	516	334.684	0	0
FBgn0010194	3867.17	3685.46	31.5527	1027
FBgn0085280	931.5	749.926	0	0
FBgn0283681	1180	998.291	22.6846	200
FBgn0026533	2250.35	2068.65	204.036	3727.65
FBgn0000330	1473.22	1291.51	23.4961	268
FBgn0263599	6707	6525.29	64.8978	3740
FBgn0052823	2110.78	1929.07	1.7016	28.99
FBgn0029091	4507.5	4325.79	0	0
FBgn0037590	1173	991.291	0	0
FBgn0031450	2671.75	2490.04	68.0273	1496
FBgn0002917	7741.53	7559.82	0.793838	53.001
FBgn0031361	876.054	694.553	13.5311	83
FBgn0031973	1792	1610.29	72.9177	1037
FBgn0029848	1907	1725.29	1.11569	17
FBgn0037751	2652	2470.29	7.19631	157
FBgn0021995	2530.65	2348.95	45.1192	936
FBgn0025642	1314.84	1133.19	7.49404	75
FBgn0025620	1603	1421.29	0.238999	3
FBgn0039479	2571.54	2389.83	11.4446	241.551
FBgn0038952	2693	2511.29	8.92743	198
FBgn0038211	1713	1531.29	0	0
FBgn0052266	526	344.677	0.985525	3
FBgn0035911	1514	1332.29	24.3917	287
FBgn0030718	949.812	768.279	141.043	957
FBgn0034951	2108.56	1926.85	12.4579	212
FBgn0052226	4504	4322.29	11.5265	440
FBgn0035914	3464.46	3282.75	0.137969	4
FBgn0030956	2055	1873.29	13.2604	219.383
FBgn0034240	7804.58	7622.87	21.7015	1461
FBgn0032132	1822	1640.29	0	0
FBgn0262598	2515.27	2333.56	3.97882	82
FBgn0029730	1594	1412.29	0	0
FBgn0044020	584.246	402.907	38.7823	138
FBgn0032943	2359	2177.29	17.9416	345
FBgn0030215	687.985	506.601	0.223507	1
FBgn0039338	4501.38	4319.67	59.869	2283.99
FBgn0086676	3049.29	2867.58	200.155	5069
FBgn0284230	2515	2333.29	23.4958	484.172
FBgn0051633	1452	1270.29	8.11142	91
FBgn0039402	1248	1066.29	107.146	1009
FBgn0083960	6234	6052.29	0.636089	34
FBgn0039022	2267	2085.29	3.25794	60
