Name	Length	EffectiveLength	TPM	NumReads
FBtr0310614	3803	3625.194	0.030928	0.754
FBtr0078897	3628	3450.194	0.059382	1.378
FBtr0310506	2094	1916.194	0.053908	0.695
FBtr0078902	2888	2710.194	0.104120	1.898
FBtr0336482	9682	9504.194	0.058982	3.770
FBtr0113341	3634	3456.194	0.046639	1.084
FBtr0113338	3649	3471.194	0.189131	4.415
FBtr0078900	3650	3472.194	0.030236	0.706
FBtr0301771	8078	7900.194	0.072443	3.849
FBtr0073938	849	671.504	0.221449	1.000
FBtr0339723	1241	1063.194	7.715680	55.165
FBtr0339724	1901	1723.194	0.609689	7.065
FBtr0081794	916	738.473	97.012468	481.770
FBtr0075096	1341	1163.194	29.745529	232.676
FBtr0075094	1501	1323.194	18.469955	164.349
FBtr0075095	1439	1261.194	2.119394	17.975
FBtr0345431	5298	5120.194	0.029319	1.010
FBtr0299711	5214	5036.194	0.029864	1.011
FBtr0078986	1590	1412.194	55.598355	528.000
FBtr0082371	2003	1825.194	44.891587	551.000
FBtr0340089	1733	1555.194	0.471466	4.931
FBtr0340088	1796	1618.194	0.816248	8.882
FBtr0070978	1784	1606.194	0.870981	9.408
FBtr0340090	1745	1567.194	0.453471	4.779
FBtr0080521	491	313.719	0.474003	1.000
FBtr0300016	782	604.550	0.002012	0.008
FBtr0081597	663	485.599	0.005530	0.018
FBtr0091690	540	362.683	0.000000	0.000
FBtr0340021	1967	1789.194	0.284738	3.426
FBtr0301751	1979	1801.194	0.278669	3.375
FBtr0087223	2026	1848.194	0.257359	3.199
FBtr0346613	6398	6220.194	35.113319	1468.769
FBtr0085484	7026	6848.194	13.523557	622.794
FBtr0078023	871	693.484	0.168489	0.786
FBtr0344574	464	286.739	0.000000	0.000
FBtr0344575	477	299.728	0.000000	0.000
FBtr0331167	8159	7981.194	0.147626	7.923
FBtr0331168	7998	7820.194	0.153811	8.089
FBtr0076165	3255	3077.194	42.428927	878.000
FBtr0084340	633	455.625	0.000000	0.000
FBtr0339164	895	717.477	0.000000	0.000
FBtr0083741	974	796.426	0.000000	0.000
FBtr0088595	2028	1850.194	21.220623	264.030
FBtr0088596	2087	1909.194	0.620782	7.970
FBtr0305905	664	486.598	0.000000	0.000
FBtr0071444	2488	2310.194	85.417110	1327.000
FBtr0088899	1961	1783.194	38.527052	462.000
FBtr0301736	1146	968.194	0.153589	1.000
FBtr0112415	584	406.661	0.000000	0.000
FBtr0344579	783	605.549	0.000000	0.000
FBtr0083320	2591	2413.194	0.000000	0.000
FBtr0083321	2599	2421.194	0.000000	0.000
FBtr0310455	354	176.845	0.000000	0.000
FBtr0445178	2188	2010.194	0.575695	7.782
FBtr0112482	520	342.696	0.000000	0.000
FBtr0335422	686	508.594	0.000000	0.000
FBtr0344881	2034	1856.194	2.560029	31.956
FBtr0100668	2037	1859.194	8.964157	112.076
FBtr0100667	2091	1913.194	0.619372	7.969
FBtr0072877	1149	971.194	65.015353	424.619
FBtr0332664	1284	1106.194	0.588914	4.381
FBtr0346583	1996	1818.194	0.121016	1.480
FBtr0080735	1934	1756.194	0.128734	1.520
FBtr0073782	1001	823.194	0.000000	0.000
FBtr0088910	10364	10186.194	25.781124	1766.003
FBtr0310024	10480	10302.194	8.538954	591.578
FBtr0081971	1121	943.194	12.770455	81.000
FBtr0077807	1108	930.194	0.000000	0.000
FBtr0083480	649	471.613	9.459270	30.000
FBtr0089736	516	338.699	106.762775	243.171
FBtr0089738	512	334.702	12.943866	29.134
FBtr0089735	634	456.625	2.048263	6.290
FBtr0089737	627	449.634	0.134210	0.406
FBtr0079466	1174	996.194	106.281687	712.000
FBtr0087366	801	623.539	18.840226	79.000
FBtr0087336	1548	1370.194	27.783073	256.000
FBtr0306735	5410	5232.194	0.188860	6.645
FBtr0347562	5386	5208.194	0.170320	5.965
FBtr0345324	5568	5390.194	0.240279	8.710
FBtr0273215	5389	5211.194	0.190618	6.680
FBtr0330413	1776	1598.194	13.119341	141.000
FBtr0306923	224	48.158	0.000000	0.000
FBtr0082180	482	304.725	2.299804	4.713
FBtr0113408	490	312.720	0.031966	0.067
FBtr0333823	424	246.777	9.171346	15.220
FBtr0080850	1126	948.194	64.769407	412.995
FBtr0075229	1391	1213.194	25.127309	205.000
FBtr0072557	3244	3066.194	65.714631	1355.000
FBtr0086328	528	350.691	0.000000	0.000
FBtr0072587	1210	1032.194	33.855474	235.000
FBtr0084033	1000	822.194	42.502641	235.000
FBtr0085813	1663	1485.194	0.000000	0.000
FBtr0305621	4243	4065.194	3.543719	96.876
FBtr0332016	3207	3029.194	4.139177	84.318
FBtr0332015	4574	4396.194	1.108387	32.768
FBtr0332017	4111	3933.194	22.778204	602.480
FBtr0305620	4242	4064.194	34.577666	945.035
FBtr0075157	661	483.600	0.307493	1.000
FBtr0299650	3356	3178.194	1.181458	25.251
FBtr0299649	4109	3931.194	0.264464	6.991
FBtr0333043	3263	3085.194	0.641494	13.309
FBtr0299651	4070	3892.194	0.972275	25.448
FBtr0071004	703	525.586	3.112225	11.000
FBtr0332661	5265	5087.194	0.233848	8.000
FBtr0070828	2436	2258.194	3.031014	46.028
FBtr0343537	2267	2089.194	27.259010	382.972
FBtr0083790	1789	1611.194	0.000000	0.000
FBtr0072289	855	677.495	0.000000	0.000
FBtr0089154	666	488.598	99.845329	328.063
FBtr0345283	729	551.575	4.835854	17.937
FBtr0073180	1531	1353.194	8.145270	74.121
FBtr0080044	943	765.467	29.490047	151.803
FBtr0071833	8425	8247.194	13.685415	759.000
FBtr0079589	3240	3062.194	2.136694	44.000
FBtr0085852	2158	1980.194	11.639822	155.000
FBtr0340400	2334	2156.194	44.138192	640.000
FBtr0083909	1020	842.194	30.016437	170.000
FBtr0076294	2295	2117.194	1.053545	15.000
FBtr0081631	1098	920.194	0.000000	0.000
FBtr0087539	1867	1689.194	9.419474	107.000
FBtr0339363	684	506.594	1.406718	4.792
FBtr0339364	970	792.432	0.065743	0.350
FBtr0085777	2232	2054.194	20.558872	284.000
FBtr0089024	1188	1010.194	44.308197	301.000
FBtr0070969	3512	3334.194	1.382589	31.000
FBtr0072610	2329	2151.194	81.292437	1176.000
FBtr0345351	4775	4597.194	20.210758	624.817
FBtr0076542	2321	2143.194	2.587774	37.296
FBtr0331549	2318	2140.194	1.103816	15.886
FBtr0307510	1961	1783.194	2.158697	25.886
FBtr0076972	2623	2445.194	1.543465	25.380
FBtr0076974	1543	1365.194	0.637835	5.856
FBtr0076973	1811	1633.194	5.557516	61.037
FBtr0076971	1778	1600.194	4.339332	46.695
FBtr0344294	1775	1597.194	1.183786	12.715
FBtr0307511	2003	1825.194	0.963017	11.820
FBtr0076970	3487	3309.194	0.566685	12.611
FBtr0343750	1873	1695.194	0.279056	3.181
FBtr0082542	3485	3307.194	28.770802	639.866
FBtr0339642	2663	2485.194	1.148144	19.188
FBtr0339641	3479	3301.194	6.433082	142.813
FBtr0300126	2609	2431.194	0.832807	13.616
FBtr0082543	2446	2268.194	3.049661	46.517
FBtr0083823	410	232.797	0.000000	0.000
FBtr0344285	401	223.808	0.000000	0.000
FBtr0301928	830	652.515	0.532722	2.338
FBtr0343874	979	801.422	0.951817	5.130
FBtr0081491	888	710.478	4.641741	22.177
FBtr0083483	1176	998.194	23.090807	155.000
FBtr0084442	1782	1604.194	0.000000	0.000
FBtr0339704	595	417.655	0.000000	0.000
FBtr0308746	596	418.655	0.000000	0.000
FBtr0091930	788	610.548	102.957539	422.722
FBtr0344978	820	642.524	14.413373	62.278
FBtr0087674	1072	894.194	0.000000	0.000
FBtr0081642	1328	1150.194	145.311059	1123.951
FBtr0273208	698	520.587	22.740313	79.610
FBtr0345012	557	379.674	0.133992	0.342
FBtr0273210	628	450.633	44.053043	133.499
FBtr0086073	630	452.630	1.041811	3.171
FBtr0273209	560	382.672	0.084193	0.217
FBtr0273211	704	526.586	2.022398	7.162
FBtr0071951	986	808.419	0.648683	3.527
FBtr0302895	920	742.472	31.939692	159.473
FBtr0076343	4274	4096.194	3.591025	98.918
FBtr0304675	3624	3446.194	33.186020	769.082
FBtr0079152	719	541.580	0.000049	0.000
FBtr0079151	724	546.576	0.000049	0.000
FBtr0346005	4535	4357.194	6.803670	199.355
FBtr0346003	15683	15505.194	2.056302	214.408
FBtr0346006	8765	8587.194	4.815982	278.108
FBtr0346001	14402	14224.194	0.688929	65.899
FBtr0346004	5359	5181.194	0.918485	32.002
FBtr0346007	4583	4405.194	1.467093	43.461
FBtr0346002	9885	9707.194	51.087539	3334.927
FBtr0085133	1130	952.194	0.000000	0.000
FBtr0072921	1840	1662.194	15.652005	174.956
FBtr0072922	1721	1543.194	11.923656	123.739
FBtr0072923	1903	1725.194	10.997162	127.584
FBtr0344219	1882	1704.194	8.382161	96.062
FBtr0343008	4897	4719.194	0.023663	0.751
FBtr0343010	5551	5373.194	0.020627	0.745
FBtr0343009	4828	4650.194	0.024036	0.752
FBtr0071858	4786	4608.194	0.024270	0.752
FBtr0321286	990	812.416	0.510275	2.788
FBtr0078279	951	773.460	20.227894	105.212
FBtr0077798	1765	1587.194	10.991117	117.314
FBtr0077796	2491	2313.194	2.954220	45.955
FBtr0077794	1719	1541.194	77.217191	800.293
FBtr0330669	1772	1594.194	3.576606	38.343
FBtr0077797	2182	2004.194	9.996843	134.735
FBtr0330668	1785	1607.194	10.292858	111.245
FBtr0330670	1775	1597.194	2.635201	28.304
FBtr0077795	1739	1561.194	47.867202	502.542
FBtr0077793	1871	1693.194	5.468693	62.268
FBtr0100383	1251	1073.194	27.573838	199.000
FBtr0309242	1240	1062.194	4.567013	32.622
FBtr0339276	1039	861.194	13.760653	79.693
FBtr0072391	1128	950.194	32.480962	207.548
FBtr0072392	1060	882.194	69.045364	409.615
FBtr0343346	584	406.661	4.419492	12.086
FBtr0072194	349	171.848	80.400561	92.914
FBtr0080861	1440	1262.194	1007.686751	8553.213
FBtr0305984	1796	1618.194	0.627802	6.832
FBtr0308080	1367	1189.194	5.371400	42.955
FBtr0100318	2324	2146.194	88.632852	1279.208
FBtr0074839	2980	2802.194	3.332159	62.792
FBtr0088980	2006	1828.194	14.559724	179.000
FBtr0081217	2565	2387.194	47.256070	758.618
FBtr0300822	2553	2375.194	45.089360	720.196
FBtr0081216	2549	2371.194	50.160997	799.854
FBtr0081218	2474	2296.194	12.196582	188.332
FBtr0087823	596	418.655	0.000000	0.000
FBtr0086663	281	103.891	0.000000	0.000
FBtr0072246	500	322.712	0.000000	0.000
FBtr0072609	1480	1302.194	6.052329	53.000
FBtr0084401	1233	1055.194	5.214249	37.000
FBtr0081949	610	432.649	25.798684	75.060
FBtr0305339	666	488.598	0.084157	0.277
FBtr0337074	2904	2726.194	2.167576	39.738
FBtr0076420	1362	1184.194	1.255739	10.000
FBtr0112476	376	198.834	0.000000	0.000
FBtr0077884	1184	1006.194	54.977322	372.000
FBtr0110777	1279	1101.194	0.270078	2.000
FBtr0290272	697	519.587	0.000000	0.000
FBtr0346499	730	552.574	0.000000	0.000
FBtr0336956	2415	2237.194	0.066469	1.000
FBtr0079544	1037	859.194	25.268763	146.000
FBtr0070172	590	412.657	0.000000	0.000
FBtr0335224	1091	913.194	9.171896	56.325
FBtr0081783	755	577.561	7.483904	29.067
FBtr0087097	1888	1710.194	0.017477	0.201
FBtr0087095	1723	1545.194	0.018941	0.197
FBtr0087093	3671	3493.194	0.057930	1.361
FBtr0087094	3475	3297.194	0.062469	1.385
FBtr0304717	947	769.465	0.579769	3.000
FBtr0331449	831	653.515	16.789557	73.786
FBtr0331450	811	633.533	1.223901	5.214
FBtr0075361	1154	976.194	37.823606	248.300
FBtr0345350	1413	1235.194	2.766958	22.983
FBtr0089321	1115	937.194	87.725426	552.882
FBtr0089322	1180	1002.194	4.174526	28.134
FBtr0335448	4312	4134.194	6.821034	189.635
FBtr0335447	3921	3743.194	7.943070	199.944
FBtr0082420	3918	3740.194	35.958280	904.421
FBtr0080979	1683	1505.194	33.392321	338.000
FBtr0081748	1314	1136.194	5.441599	41.577
FBtr0081747	1253	1075.194	0.473370	3.423
FBtr0076364	3685	3507.194	3.876138	91.419
FBtr0076365	3592	3414.194	1.667757	38.291
FBtr0076363	3407	3229.194	1.287518	27.959
FBtr0076362	3269	3091.194	75.926629	1578.331
FBtr0336639	491	313.719	0.000000	0.000
FBtr0071499	1890	1712.194	2.097347	24.149
FBtr0346377	2298	2120.194	2.912503	41.526
FBtr0071501	2315	2137.194	13.108621	188.399
FBtr0334457	3141	2963.194	7.907870	157.579
FBtr0300569	2207	2029.194	1.491539	20.353
FBtr0071500	2122	1944.194	110.651786	1446.691
FBtr0301420	5459	5281.194	0.043823	1.556
FBtr0301423	6271	6093.194	0.010432	0.427
FBtr0086137	6022	5844.194	0.017813	0.700
FBtr0086136	4440	4262.194	0.016052	0.460
FBtr0308842	5448	5270.194	0.043935	1.557
FBtr0308840	6151	5973.194	0.017414	0.699
FBtr0308841	4482	4304.194	0.015896	0.460
FBtr0301421	3433	3255.194	0.019797	0.433
FBtr0301424	5029	4851.194	0.021641	0.706
FBtr0339592	6775	6597.194	0.528362	23.441
FBtr0301843	3194	3016.194	0.347476	7.048
FBtr0091453	3127	2949.194	0.368780	7.314
FBtr0091454	3470	3292.194	0.234648	5.195
FBtr0301844	4837	4659.194	0.438714	13.746
FBtr0301842	3184	3006.194	0.215425	4.355
FBtr0070288	4176	3998.194	0.182313	4.902
FBtr0308614	991	813.416	0.047063	0.257
FBtr0074060	907	729.475	26.448083	129.743
FBtr0076663	3714	3536.194	2.449713	58.254
FBtr0345038	4766	4588.194	0.696831	21.500
FBtr0085949	929	751.469	9.558139	48.302
FBtr0343884	914	736.473	0.342919	1.698
FBtr0079751	2129	1951.194	0.000000	0.000
FBtr0071307	597	419.654	0.000000	0.000
FBtr0302494	1589	1411.194	10.221330	97.000
FBtr0087985	612	434.648	0.000000	0.000
FBtr0301127	728	550.575	0.270089	1.000
FBtr0347603	1407	1229.194	0.120977	1.000
FBtr0112847	2443	2265.194	0.032737	0.499
FBtr0074581	2642	2464.194	0.105486	1.748
FBtr0343592	2602	2424.194	0.107550	1.753
FBtr0086940	692	514.591	23.695944	82.000
FBtr0077037	2919	2741.194	0.000000	0.000
FBtr0082567	1690	1512.194	0.000000	0.000
FBtr0076032	750	572.564	2937.420101	11310.131
FBtr0345073	960	782.445	29.242849	153.869
FBtr0072037	5867	5689.194	36.462453	1395.000
FBtr0075931	1376	1198.194	0.620534	5.000
FBtr0079736	829	651.516	0.000000	0.000
FBtr0081569	2802	2624.194	12.693298	224.000
FBtr0299678	1836	1658.194	0.089678	1.000
FBtr0076896	792	614.544	21.468824	88.724
FBtr0333081	1394	1216.194	1.025166	8.384
FBtr0333082	779	601.552	1.199367	4.852
FBtr0081004	1587	1409.194	10.974505	104.000
FBtr0290218	1771	1593.194	8.526740	91.354
FBtr0300186	2230	2052.194	3.998283	55.178
FBtr0300187	1531	1353.194	20.728393	188.627
FBtr0343483	974	796.426	0.200745	1.075
FBtr0290219	3646	3468.194	18.594609	433.679
FBtr0082335	1116	938.194	28.530029	180.000
FBtr0089604	2049	1871.194	0.555514	6.990
FBtr0310275	1779	1601.194	0.330807	3.562
FBtr0077804	875	697.481	0.000000	0.000
FBtr0080957	1562	1384.194	16.329354	152.000
FBtr0070297	2040	1862.194	36.445819	456.405
FBtr0339578	2176	1998.194	9.867620	132.595
FBtr0078511	874	696.482	25.698655	120.364
FBtr0300845	2513	2335.194	0.934456	14.674
FBtr0080685	2531	2353.194	1.081290	17.111
FBtr0080686	2110	1932.194	2.787114	36.215
FBtr0072890	2708	2530.194	14.575393	248.000
FBtr0073215	1956	1778.194	0.567556	6.787
FBtr0332658	1749	1571.194	0.209465	2.213
FBtr0310577	428	250.772	0.000000	0.000
FBtr0307212	409	231.798	0.000000	0.000
FBtr0081236	1585	1407.194	0.207968	1.968
FBtr0081238	1207	1029.194	2.366005	16.375
FBtr0332317	1143	965.194	10.192931	66.159
FBtr0081237	1533	1355.194	7.845315	71.497
FBtr0072763	1137	959.194	16.232075	104.703
FBtr0333923	1348	1170.194	2.452221	19.297
FBtr0072904	3380	3202.194	29.813283	642.000
FBtr0072426	755	577.561	11.586091	45.000
FBtr0300953	2102	1924.194	0.535009	6.923
FBtr0088749	2045	1867.194	0.639916	8.035
FBtr0339279	1988	1810.194	0.496342	6.042
FBtr0114575	5055	4877.194	0.015245	0.500
FBtr0339545	5046	4868.194	0.015273	0.500
FBtr0076932	926	748.470	0.000000	0.000
FBtr0339111	468	290.736	0.000000	0.000
FBtr0075966	2884	2706.194	17.638779	321.000
FBtr0304123	403	225.806	0.000000	0.000
FBtr0079258	2097	1919.194	29.352330	378.825
FBtr0079259	2156	1978.194	3.922048	52.175
FBtr0085245	1542	1364.194	42.184918	387.000
FBtr0079262	3212	3034.194	10.517111	214.594
FBtr0113411	2587	2409.194	17.372305	281.454
FBtr0078508	2316	2138.194	0.069547	1.000
FBtr0346087	16734	16556.194	12.855717	1431.312
FBtr0073970	16177	15999.194	5.397181	580.688
FBtr0078478	1543	1365.194	0.303898	2.790
FBtr0334090	1619	1441.194	0.253961	2.461
FBtr0306209	3623	3445.194	0.718384	16.644
FBtr0306210	3707	3529.194	0.620725	14.732
FBtr0083435	3537	3359.194	18.906663	427.098
FBtr0089550	2514	2336.194	51.749248	813.000
FBtr0307522	2094	1916.194	1.940095	25.000
FBtr0074454	7671	7493.194	146.628439	7388.610
FBtr0334404	7718	7540.194	9.004696	456.593
FBtr0334405	7896	7718.194	2.192427	113.794
FBtr0074932	730	552.574	16.800953	62.431
FBtr0071828	2658	2480.194	40.123848	669.215
FBtr0344880	2907	2729.194	1.172740	21.524
FBtr0339535	2947	2769.194	6.833844	127.261
FBtr0310464	574	396.662	12.914283	34.448
FBtr0301216	580	402.662	1.536130	4.160
FBtr0077987	1980	1802.194	27.667000	335.306
FBtr0077988	2079	1901.194	18.954883	242.340
FBtr0332272	2130	1952.194	1.626597	21.354
FBtr0336664	1284	1106.194	70.691539	525.868
FBtr0086146	1417	1239.194	0.735898	6.132
FBtr0071967	373	195.836	0.000000	0.000
FBtr0087637	1312	1134.194	0.262220	2.000
FBtr0089251	2324	2146.194	0.207862	3.000
FBtr0073029	1673	1495.194	29.736923	299.000
FBtr0072117	2738	2560.194	0.143405	2.469
FBtr0346612	2498	2320.194	0.170432	2.659
FBtr0086627	3403	3225.194	81.378798	1765.000
FBtr0301263	410	232.797	0.000000	0.000
FBtr0080674	1779	1601.194	0.000000	0.000
FBtr0299601	535	357.686	0.000000	0.000
FBtr0299602	528	350.691	0.000000	0.000
FBtr0112375	365	187.840	0.000000	0.000
FBtr0086149	2478	2300.194	3.028065	46.839
FBtr0336666	2303	2125.194	50.740913	725.161
FBtr0334407	4366	4188.194	0.080679	2.272
FBtr0299723	3963	3785.194	0.141012	3.589
FBtr0299722	4135	3957.194	0.036946	0.983
FBtr0308691	4907	4729.194	0.067765	2.155
FBtr0070149	1565	1387.194	0.214395	2.000
FBtr0075424	1447	1269.194	0.117164	1.000
FBtr0333408	1655	1477.194	1.459589	14.499
FBtr0078133	1261	1083.194	59.490975	433.346
FBtr0074260	997	819.410	2.177722	12.000
FBtr0088779	1592	1414.194	0.209330	1.991
FBtr0332247	1584	1406.194	0.212476	2.009
FBtr0087663	673	495.596	0.300051	1.000
FBtr0330095	543	365.682	59.727904	146.879
FBtr0070094	4342	4164.194	8.432562	236.139
FBtr0081416	1501	1323.194	12.639731	112.471
FBtr0081415	1600	1422.194	130.332238	1246.489
FBtr0330373	3973	3795.194	25.338829	646.693
FBtr0273323	5299	5121.194	1.697611	58.464
FBtr0089584	2123	1945.194	5.198384	68.000
FBtr0077019	5685	5507.194	6.842558	253.412
FBtr0331790	8082	7904.194	1.907949	101.415
FBtr0331789	3357	3179.194	26.799107	572.948
FBtr0331791	3444	3266.194	21.365956	469.291
FBtr0072420	2116	1938.194	0.690506	9.000
FBtr0340167	964	786.439	0.000000	0.000
FBtr0079243	857	679.492	0.000000	0.000
FBtr0078682	1335	1157.194	82.884995	645.000
FBtr0084711	1699	1521.194	1.796526	18.378
FBtr0303480	1680	1502.194	2.338380	23.622
FBtr0342764	680	502.595	0.851080	2.877
FBtr0290085	561	383.671	0.047863	0.123
FBtr0083917	6004	5826.194	3.070062	120.284
FBtr0083915	3884	3706.194	7.169410	178.685
FBtr0083914	5919	5741.194	0.877648	33.884
FBtr0083916	4255	4077.194	24.585296	674.085
FBtr0289940	3463	3285.194	1.678200	37.075
FBtr0289939	3827	3649.194	1.933003	47.436
FBtr0290326	3747	3569.194	8.798065	211.171
FBtr0290327	2992	2814.194	34.652672	655.795
FBtr0300261	2928	2750.194	11.180873	206.784
FBtr0302361	638	460.620	1.344084	4.163
FBtr0091498	651	473.610	0.262679	0.837
FBtr0077460	867	689.487	54.781022	254.000
FBtr0087399	1493	1315.194	0.791463	7.000
FBtr0080362	2466	2288.194	0.974812	15.000
FBtr0077757	693	515.590	0.000000	0.000
FBtr0303208	708	530.584	0.000000	0.000
FBtr0088676	1036	858.194	60.299836	348.000
FBtr0080043	2896	2718.194	3.600576	65.816
FBtr0332379	4684	4506.194	0.015342	0.465
FBtr0302908	2526	2348.194	0.029378	0.464
FBtr0091616	2649	2471.194	0.027917	0.464
FBtr0302909	4799	4621.194	0.014962	0.465
FBtr0100213	2218	2040.194	20.443926	280.487
FBtr0300227	2184	2006.194	8.191185	110.509
FBtr0300861	3412	3234.194	0.604582	13.149
FBtr0304599	971	793.432	0.184292	0.983
FBtr0072258	1753	1575.194	183.508348	1943.871
FBtr0273263	3105	2927.194	42.301063	832.684
FBtr0306656	3781	3603.194	0.691770	16.762
FBtr0304007	2303	2125.194	23.043190	329.321
FBtr0304008	3024	2846.194	1.673976	32.040
FBtr0304005	3880	3702.194	1.910862	47.574
FBtr0304009	3316	3138.194	0.457005	9.644
FBtr0304010	3790	3612.194	1.925015	46.761
FBtr0304006	2398	2220.194	24.308182	362.928
FBtr0304011	3325	3147.194	1.043628	22.088
FBtr0273264	2389	2211.194	0.617104	9.176
FBtr0331991	2642	2464.194	43.495538	720.771
FBtr0079711	2741	2563.194	10.223950	176.229
FBtr0075163	430	252.771	0.000000	0.000
FBtr0305124	989	811.417	0.183332	1.000
FBtr0074961	1501	1323.194	60.461809	538.000
FBtr0300422	808	630.535	0.000000	0.000
FBtr0086338	785	607.549	0.000000	0.000
FBtr0306043	805	627.536	0.000000	0.000
FBtr0070553	1570	1392.194	0.320438	3.000
FBtr0070252	1638	1460.194	0.000000	0.000
FBtr0078708	1014	836.194	56.105602	315.494
FBtr0343427	1415	1237.194	0.000000	0.000
FBtr0079701	1200	1022.194	0.000000	0.000
FBtr0273236	13980	13802.194	0.037718	3.501
FBtr0336774	14010	13832.194	0.037618	3.499
FBtr0084269	1183	1005.194	0.887613	6.000
FBtr0070076	743	565.566	0.193483	0.736
FBtr0112947	812	634.533	8.307614	35.449
FBtr0308075	3377	3199.194	16.221781	348.993
FBtr0335225	3162	2984.194	5.758667	115.565
FBtr0335226	3138	2960.194	1.994081	39.695
FBtr0081784	3150	2972.194	2.701963	54.005
FBtr0335228	3147	2969.194	1.150757	22.977
FBtr0335227	2976	2798.194	1.122626	21.125
FBtr0308076	2988	2810.194	1.358991	25.682
FBtr0079986	1300	1122.194	11.661035	88.000
FBtr0114525	709	531.584	4.475799	16.000
FBtr0335174	677	499.595	0.146415	0.492
FBtr0273393	618	440.643	104.477828	309.591
FBtr0077745	621	443.641	29.468930	87.917
FBtr0080452	1574	1396.194	0.213013	2.000
FBtr0331330	4723	4545.194	8.805952	269.157
FBtr0331329	4700	4522.194	17.383249	528.637
FBtr0081254	4694	4516.194	152.362949	4627.320
FBtr0331328	4717	4539.194	23.550668	718.885
FBtr0332646	2310	2132.194	1.649199	23.647
FBtr0332645	1688	1510.194	0.965259	9.803
FBtr0075976	1709	1531.194	0.724982	7.465
FBtr0332647	2289	2111.194	2.471241	35.085
FBtr0080308	1882	1704.194	65.530472	751.000
FBtr0305335	1036	858.194	0.000000	0.000
FBtr0344064	1042	864.194	0.000000	0.000
FBtr0344065	1027	849.194	0.000000	0.000
FBtr0088349	4612	4434.194	0.102011	3.042
FBtr0339459	4816	4638.194	0.094840	2.958
FBtr0070863	1158	980.194	0.151709	1.000
FBtr0077912	2357	2179.194	57.319948	840.000
FBtr0332003	854	676.497	1.978333	9.000
FBtr0072937	1070	892.194	8.179526	49.076
FBtr0333445	1657	1479.194	0.898206	8.935
FBtr0345752	3074	2896.194	0.153727	2.994
FBtr0079742	3063	2885.194	0.154929	3.006
FBtr0081050	2422	2244.194	0.000000	0.000
FBtr0345614	2508	2330.194	0.000000	0.000
FBtr0304931	2190	2012.194	0.891295	12.061
FBtr0080956	2066	1888.194	42.128924	534.939
FBtr0083441	576	398.662	0.373007	1.000
FBtr0347365	3556	3378.194	0.279447	6.348
FBtr0273009	2530	2352.194	9.397643	148.652
