Name	Length	EffectiveLength	TPM	NumReads
FBtr0345197	13125	12954.007	0.232599	25.205
FBtr0333706	10897	10726.007	0.480585	43.121
FBtr0089106	6189	6018.007	28.182328	1418.756
FBtr0347450	309	138.555	0.000000	0.000
FBtr0075651	4329	4158.007	2.623124	91.239
FBtr0075652	3921	3750.007	4.837809	151.761
FBtr0081205	1742	1571.007	77.842925	1023.000
FBtr0345496	2523	2352.007	0.024438	0.481
FBtr0071861	1235	1064.007	0.003115	0.028
FBtr0072057	870	699.229	0.170963	1.000
FBtr0089747	2286	2115.007	3.165176	56.000
FBtr0113169	1407	1236.007	0.349214	3.611
FBtr0343628	1427	1256.007	0.322582	3.389
FBtr0340488	5997	5826.007	23.662613	1153.220
FBtr0340489	6315	6144.007	1.591181	81.780
FBtr0082754	1860	1689.007	3.208736	45.336
FBtr0082752	2021	1850.007	3.509955	54.319
FBtr0082755	1824	1653.007	108.305603	1497.628
FBtr0082751	1883	1712.007	223.829819	3205.545
FBtr0082753	1810	1639.007	3.805201	52.172
FBtr0087953	918	747.224	0.322274	2.014
FBtr0087178	4017	3846.007	7.576369	243.753
FBtr0309243	669	498.353	1.260099	5.253
FBtr0072412	720	549.335	42.311991	194.437
FBtr0345515	566	395.400	0.048950	0.162
FBtr0072140	1325	1154.007	0.889538	8.587
FBtr0339309	643	472.363	0.000252	0.001
FBtr0112412	1111	940.007	0.015832	0.124
FBtr0080025	1410	1239.007	37.804573	391.829
FBtr0333489	1604	1433.007	0.614938	7.372
FBtr0073172	1075	904.007	1.851304	14.000
FBtr0308626	8891	8720.007	4.622301	337.173
FBtr0308634	6636	6465.007	2.828054	152.945
FBtr0335520	6905	6734.007	0.848483	47.796
FBtr0308632	6219	6048.007	1.456250	73.676
FBtr0308622	6323	6152.007	8.606569	442.920
FBtr0308620	7048	6877.007	12.918849	743.193
FBtr0308623	6087	5916.007	3.660485	181.153
FBtr0335522	7178	7007.007	1.921792	112.646
FBtr0335521	9224	9053.007	0.905144	68.547
FBtr0308628	9438	9267.007	0.987069	76.518
FBtr0308629	9153	8982.007	1.219740	91.647
FBtr0308624	4752	4581.007	1.984255	76.039
FBtr0308630	9372	9201.007	0.868459	66.844
FBtr0308621	7148	6977.007	4.658479	271.889
FBtr0308625	7433	7262.007	2.170697	131.866
FBtr0308631	8538	8367.007	3.038403	212.664
FBtr0308633	9414	9243.007	1.417642	109.612
FBtr0308627	8667	8496.007	3.008671	213.830
FBtr0079642	1165	994.007	26.698393	222.000
FBtr0110785	556	385.402	0.000000	0.000
FBtr0084007	978	807.167	2.221517	15.000
FBtr0085316	2273	2102.007	0.019080	0.336
FBtr0336790	1994	1823.007	0.021745	0.332
FBtr0308641	2077	1906.007	0.020878	0.333
FBtr0082332	1642	1471.007	81.346892	1001.000
FBtr0071576	2797	2626.007	20.120930	442.000
FBtr0087160	2103	1932.007	1.484992	24.000
FBtr0433499	939	768.222	4.512665	29.000
FBtr0078728	3242	3071.007	26.354824	677.048
FBtr0334951	3224	3053.007	1.877397	47.947
FBtr0334952	3307	3136.007	3.659650	96.005
FBtr0342757	488	317.445	0.000000	0.000
FBtr0308782	368	197.533	0.000000	0.000
FBtr0335159	2182	2011.007	0.671430	11.295
FBtr0077751	1322	1151.007	13.574857	130.705
FBtr0305117	777	606.309	18.336254	93.000
FBtr0084102	2124	1953.007	52.980359	865.560
FBtr0334842	1118	947.007	0.403246	3.194
FBtr0334843	1000	829.007	47.839590	331.760
FBtr0077915	851	680.247	282.587851	1608.045
FBtr0087264	656	485.354	39.407848	160.000
FBtr0302160	2065	1894.007	0.458895	7.271
FBtr0340242	1311	1140.007	0.962618	9.180
FBtr0079704	1335	1164.007	0.741395	7.219
FBtr0079703	1617	1446.007	2.920779	35.330
FBtr0075037	2782	2611.007	30.886113	674.605
FBtr0332648	3154	2983.007	1.939398	48.395
FBtr0088464	887	716.225	30.301299	181.547
FBtr0078241	1753	1582.007	24.255949	321.000
FBtr0321298	318	147.551	0.000000	0.000
FBtr0087654	905	734.224	0.496754	3.051
FBtr0339757	1160	989.007	0.189557	1.568
FBtr0084907	1894	1723.007	33.302423	480.000
FBtr0085399	3321	3150.007	0.170912	4.504
FBtr0345203	2981	2810.007	0.235571	5.537
FBtr0085398	3026	2855.007	0.224198	5.354
FBtr0334868	3198	3027.007	0.303785	7.692
FBtr0085400	3158	2987.007	0.196587	4.912
FBtr0070079	2345	2174.007	3.079277	56.000
FBtr0087400	594	423.394	25.693203	91.000
FBtr0112411	860	689.235	0.000000	0.000
FBtr0087755	3269	3098.007	0.000000	0.000
FBtr0330735	3284	3113.007	0.000000	0.000
FBtr0343481	1254	1083.007	0.000061	0.001
FBtr0072350	1169	998.007	0.000063	0.001
FBtr0309857	4559	4388.007	0.078262	2.873
FBtr0113110	4051	3880.007	0.096351	3.127
FBtr0084839	1280	1109.007	7.545454	70.000
FBtr0085562	566	395.400	0.319861	1.058
FBtr0310532	747	576.322	0.000000	0.000
FBtr0309878	717	546.335	0.000000	0.000
FBtr0083200	1645	1474.007	15.486461	190.955
FBtr0076104	1237	1066.007	4.617646	41.177
FBtr0076103	1247	1076.007	77.981815	701.919
FBtr0076105	1181	1010.007	1.736844	14.675
FBtr0331544	1373	1202.007	5.854972	58.872
FBtr0331545	1136	965.007	6.361973	51.357
FBtr0087452	1761	1590.007	12.080299	160.678
FBtr0071938	1924	1753.007	17.866492	262.000
FBtr0083740	3546	3375.007	0.023901	0.675
FBtr0304658	4581	4410.007	0.018017	0.665
FBtr0083739	5278	5107.007	0.015462	0.661
FBtr0332577	633	462.369	0.246154	0.952
FBtr0336628	681	510.350	0.141131	0.603
FBtr0081161	404	233.494	30.895793	60.347
FBtr0085751	514	343.426	0.000000	0.000
FBtr0085109	2601	2430.007	0.196777	4.000
FBtr0333748	2395	2224.007	2.514301	46.777
FBtr0071074	1861	1690.007	0.435364	6.155
FBtr0071073	1676	1505.007	58.545130	737.068
FBtr0079900	890	719.225	117.934829	709.553
FBtr0445309	1044	873.007	1.019704	7.447
FBtr0077947	1091	920.007	0.000000	0.000
FBtr0334535	1190	1019.007	12.883181	109.819
FBtr0083292	1196	1025.007	49.703678	426.181
FBtr0300030	1281	1110.007	0.000000	0.000
FBtr0081409	1961	1790.007	32.911036	492.804
FBtr0088740	1070	899.007	0.265943	2.000
FBtr0080753	849	678.249	0.000000	0.000
FBtr0074509	12442	12271.007	0.068193	7.000
FBtr0077932	1341	1170.007	0.000000	0.000
FBtr0087642	1145	974.007	4.050172	33.000
FBtr0077504	2942	2771.007	9.722552	225.370
FBtr0301082	1269	1098.007	1.157303	10.630
FBtr0344451	280	109.574	0.000000	0.000
FBtr0082553	902	731.224	0.000000	0.000
FBtr0074948	3746	3575.007	0.033438	1.000
FBtr0075051	616	445.388	15.030410	56.000
FBtr0332308	1914	1743.007	1.954440	28.497
FBtr0347416	2234	2063.007	1.602238	27.651
FBtr0332309	1923	1752.007	0.708990	10.391
FBtr0332310	1932	1761.007	3.153931	46.461
FBtr0303458	938	767.222	0.000000	0.000
FBtr0086337	569	398.399	0.000000	0.000
FBtr0083524	1645	1474.007	29.196082	360.000
FBtr0302202	1407	1236.007	6.058960	62.647
FBtr0082286	1452	1281.007	72.728486	779.353
FBtr0112734	898	727.224	0.000000	0.000
FBtr0304711	835	664.263	0.000000	0.000
FBtr0079789	2019	1848.007	111.213221	1719.247
FBtr0079790	1931	1760.007	72.648344	1069.593
FBtr0079788	2227	2056.007	10.416877	179.160
FBtr0079635	992	821.148	252.996521	1737.857
FBtr0079636	1109	938.007	13.399712	105.143
FBtr0080760	3585	3414.007	37.816473	1080.000
FBtr0302156	4332	4161.007	8.629773	300.384
FBtr0302158	3272	3101.007	4.957605	128.604
FBtr0302159	3558	3387.007	0.571349	16.188
FBtr0302157	3037	2866.007	41.244284	988.825
FBtr0078352	1610	1439.007	0.457991	5.513
FBtr0078351	1573	1402.007	58.959715	691.487
FBtr0087664	839	668.261	0.715543	4.000
FBtr0083357	1660	1489.007	0.080283	1.000
FBtr0301507	2216	2045.007	29.870862	511.000
FBtr0339908	3124	2953.007	6.759381	166.974
FBtr0076168	2195	2024.007	68.562769	1160.857
FBtr0079684	1718	1547.007	0.000000	0.000
FBtr0333415	1796	1625.007	0.000000	0.000
FBtr0070272	2139	1968.007	5.163140	85.000
FBtr0304795	5866	5695.007	0.393773	18.759
FBtr0071942	5535	5364.007	0.400847	17.986
FBtr0071943	5067	4896.007	0.470115	19.254
FBtr0331231	2642	2471.007	7.087938	146.512
FBtr0331230	2554	2383.007	5.559245	110.820
FBtr0078061	2629	2458.007	32.811694	674.668
FBtr0085390	1176	1005.007	13.916767	117.000
FBtr0078335	883	712.225	0.335687	2.000
FBtr0083295	595	424.394	17.629079	62.586
FBtr0110910	662	491.353	34.161597	140.414
FBtr0080438	4085	3914.007	25.242440	826.478
FBtr0333235	4058	3887.007	3.491296	113.522
FBtr0332249	2849	2678.007	0.089277	2.000
FBtr0079784	1589	1418.007	0.302949	3.594
FBtr0079783	1396	1225.007	0.820342	8.406
FBtr0339974	4654	4483.007	0.862307	32.338
FBtr0301942	4016	3845.007	0.572986	18.430
FBtr0336454	4915	4744.007	0.383838	15.233
FBtr0084333	1249	1078.007	0.000000	0.000
FBtr0335007	714	543.337	0.000000	0.000
FBtr0082908	740	569.325	0.209972	1.000
FBtr0086668	1495	1324.007	0.000000	0.000
FBtr0332838	1031	860.007	30.757456	221.274
FBtr0332839	1292	1121.007	0.221962	2.081
FBtr0332836	1147	976.007	2.220772	18.132
FBtr0332837	1144	973.007	1.352554	11.009
FBtr0072506	1138	967.007	66.190739	535.433
FBtr0082589	1623	1452.007	2.881515	35.000
FBtr0339158	1433	1262.007	0.000000	0.000
FBtr0084908	951	780.209	0.000000	0.000
FBtr0339159	4649	4478.007	0.000000	0.000
FBtr0082245	1591	1420.007	0.841843	10.000
FBtr0083391	1102	931.007	24.139400	188.000
FBtr0089585	962	791.195	0.369464	2.445
FBtr0345120	1059	888.007	0.209290	1.555
FBtr0071201	2093	1922.007	0.374129	6.015
FBtr0302936	775	604.310	0.000282	0.001
FBtr0080128	538	367.407	0.650736	2.000
FBtr0308229	1552	1381.007	0.173123	2.000
FBtr0075855	2534	2363.007	0.050589	1.000
FBtr0082352	1409	1238.007	11.534894	119.458
FBtr0081871	1919	1748.007	0.299505	4.380
FBtr0344341	2464	2293.007	0.136615	2.620
FBtr0310204	5217	5046.007	0.068810	2.905
FBtr0305038	4629	4458.007	0.083832	3.126
FBtr0072378	2169	1998.007	0.000000	0.000
FBtr0300076	2244	2073.007	0.000000	0.000
FBtr0072379	3094	2923.007	0.000000	0.000
FBtr0088318	444	273.463	0.000000	0.000
FBtr0080656	563	392.401	0.000000	0.000
FBtr0343706	521	350.422	0.000000	0.000
FBtr0302946	383	212.521	0.000000	0.000
FBtr0113015	693	522.346	16.019965	70.000
FBtr0086697	762	591.316	49.936704	247.012
FBtr0345628	943	772.218	0.152943	0.988
FBtr0086268	440	269.466	0.000000	0.000
FBtr0083123	1806	1635.007	17.620534	241.000
FBtr0334543	4937	4766.007	0.243776	9.719
FBtr0334542	5196	5025.007	0.487253	20.482
FBtr0334544	4827	4656.007	0.370755	14.440
FBtr0081714	3064	2893.007	15.029017	363.713
FBtr0334541	3671	3500.007	1.913224	56.016
FBtr0334539	3163	2992.007	4.910698	122.909
FBtr0081715	3461	3290.007	30.392559	836.455
FBtr0081716	3168	2997.007	4.900907	122.869
FBtr0334540	3576	3405.007	0.716096	20.397
FBtr0301626	1144	973.007	59.094994	481.000
FBtr0340309	7168	6997.007	0.062770	3.674
FBtr0301666	7442	7271.007	0.059314	3.608
FBtr0074125	7002	6831.007	0.065070	3.718
FBtr0088103	1361	1190.007	12.426827	123.705
FBtr0088104	1982	1811.007	0.654328	9.913
FBtr0088102	1945	1774.007	0.227599	3.378
FBtr0078362	3348	3177.007	2.752406	73.149
FBtr0301197	4464	4293.007	0.372545	13.379
FBtr0078363	3041	2870.007	2.670602	64.117
FBtr0078361	3370	3199.007	5.438994	145.550
FBtr0078366	3810	3639.007	1.254216	38.180
FBtr0301198	3001	2830.007	4.672511	110.616
FBtr0078365	3143	2972.007	1.219151	30.310
FBtr0078359	2972	2801.007	21.381693	500.996
FBtr0078364	3070	2899.007	2.008331	48.704
FBtr0339996	3290	3119.007	0.152531	3.980
FBtr0087398	3561	3390.007	0.127056	3.603
FBtr0075712	1657	1486.007	0.000000	0.000
FBtr0072978	2352	2181.007	27.788977	507.000
FBtr0300003	7102	6931.007	1.753422	101.663
FBtr0300004	6365	6194.007	83.707733	4337.261
FBtr0300005	4759	4588.007	15.648886	600.601
FBtr0335497	7708	7537.007	18.084756	1140.223
FBtr0086617	1170	999.007	3.833309	32.035
FBtr0330053	1932	1761.007	3.799088	55.965
FBtr0076048	1075	904.007	0.133124	1.007
FBtr0082060	1862	1691.007	0.353465	5.000
FBtr0085851	1338	1167.007	3.489348	34.064
FBtr0085850	1466	1295.007	2.379176	25.774
FBtr0085849	1407	1236.007	97.409231	1007.162
FBtr0072913	1183	1012.007	24.762870	209.635
FBtr0306098	925	754.223	0.123453	0.779
FBtr0082397	1068	897.007	0.220370	1.654
FBtr0306099	1234	1063.007	0.136136	1.211
FBtr0082396	1255	1084.007	2.525626	22.902
FBtr0082398	1129	958.007	0.177421	1.422
FBtr0306097	926	755.223	1.271490	8.033
FBtr0273352	1069	898.007	3.470442	26.070
FBtr0273353	2294	2123.007	24.176672	429.365
FBtr0273351	2176	2005.007	5.638158	94.565
FBtr0302984	2257	2086.007	0.000000	0.000
FBtr0302985	2264	2093.007	0.000000	0.000
FBtr0088336	1597	1426.007	0.106477	1.270
FBtr0289962	1639	1468.007	0.101041	1.241
FBtr0339453	1154	983.007	0.121993	1.003
FBtr0339452	1613	1442.007	0.104330	1.259
FBtr0339451	1571	1400.007	0.110184	1.290
FBtr0339454	1196	1025.007	0.112375	0.964
FBtr0072462	1729	1558.007	0.000000	0.000
FBtr0329896	3413	3242.007	0.000000	0.000
FBtr0078787	541	370.405	164.916980	511.000
FBtr0302415	666	495.353	0.000000	0.000
FBtr0084459	7351	7180.007	37.490990	2251.801
FBtr0304729	7465	7294.007	2.691071	164.199
FBtr0084574	1119	948.007	0.949250	7.528
FBtr0084575	1057	886.007	0.465029	3.447
FBtr0345215	922	751.223	22.631323	142.219
FBtr0335413	982	811.162	25.761544	174.807
FBtr0083275	3797	3626.007	19.945372	604.991
FBtr0333391	1495	1324.007	1.182097	13.092
FBtr0301160	1351	1180.007	6.676856	65.908
FBtr0343657	2669	2498.007	1.034188	21.611
FBtr0080532	2461	2290.007	59.739088	1144.389
FBtr0078444	499	328.436	0.727949	2.000
FBtr0088284	2789	2618.007	5.539167	121.309
FBtr0088283	2870	2699.007	6.540066	147.661
FBtr0339461	3895	3724.007	2.496697	77.778
FBtr0113063	2866	2695.007	1.563701	35.253
FBtr0072052	1410	1239.007	0.000000	0.000
FBtr0331803	432	261.471	0.000000	0.000
FBtr0335392	503	332.432	0.000000	0.000
FBtr0086469	384	213.521	0.000000	0.000
FBtr0078119	1261	1090.007	29.600365	269.901
FBtr0340650	1381	1210.007	2.578427	26.099
FBtr0346029	637	466.366	0.083018	0.324
FBtr0073348	3020	2849.007	11.664683	278.000
FBtr0076475	3139	2968.007	17.270644	428.797
FBtr0345600	3384	3213.007	5.700030	153.203
FBtr0091753	558	387.402	0.000000	0.000
FBtr0079372	1081	910.007	14.450056	110.000
FBtr0087123	627	456.375	3893.492474	14864.123
FBtr0087124	726	555.332	7.507706	34.877
FBtr0332068	3921	3750.007	0.101328	3.179
FBtr0077012	4620	4449.007	0.075809	2.821
FBtr0084450	3818	3647.007	10.357911	316.000
FBtr0310300	1404	1233.007	0.000000	0.000
FBtr0073716	548	377.404	0.316749	1.000
FBtr0340533	1017	846.007	18.010500	127.461
FBtr0086533	710	539.341	4988.913133	22508.539
FBtr0071033	1469	1298.007	20.847134	226.361
FBtr0332315	1774	1603.007	0.345941	4.639
FBtr0306712	379	208.526	0.000000	0.000
FBtr0306713	416	245.484	0.000000	0.000
FBtr0345462	449	278.462	0.000000	0.000
FBtr0306711	349	178.541	0.000000	0.000
FBtr0071695	955	784.203	0.304876	2.000
FBtr0335199	2718	2547.007	21.764884	463.730
FBtr0335200	2511	2340.007	40.074195	784.441
FBtr0290271	2979	2808.007	1.355037	31.829
FBtr0075954	437	266.468	99.144737	221.000
FBtr0332553	1579	1408.007	0.042491	0.500
FBtr0332552	1630	1459.007	0.040928	0.500
FBtr0303824	796	625.297	0.573531	3.000
FBtr0347012	2028	1857.007	0.030999	0.482
FBtr0088061	964	793.190	0.078137	0.518
FBtr0084225	2337	2166.007	0.055190	1.000
FBtr0088154	727	556.331	24.710764	115.000
FBtr0343680	733	562.328	0.000000	0.000
FBtr0080640	656	485.354	0.000000	0.000
FBtr0342983	1106	935.007	2.868008	22.432
FBtr0071786	1195	1024.007	10.593475	90.744
FBtr0342982	1135	964.007	2.334197	18.823
FBtr0334769	967	796.185	0.000000	0.000
FBtr0084473	447	276.462	0.000000	0.000
FBtr0307272	1406	1235.007	6.241366	64.480
FBtr0071072	1129	958.007	26.643465	213.520
FBtr0343313	2893	2722.007	8.264919	188.194
FBtr0074697	2005	1834.007	108.513619	1664.806
FBtr0300050	649	478.358	0.000000	0.000
FBtr0078130	748	577.322	20.244807	97.771
FBtr0078395	2347	2176.007	0.000000	0.000
FBtr0343147	461	290.456	60.971323	148.144
FBtr0073775	516	345.425	4.102979	11.856
FBtr0086521	2768	2597.007	0.046031	1.000
FBtr0302877	404	233.494	0.000000	0.000
FBtr0075616	1007	836.007	0.000000	0.000
FBtr0343713	378	207.528	0.000000	0.000
FBtr0086325	1325	1154.007	0.000000	0.000
FBtr0310140	1993	1822.007	1.918456	29.240
FBtr0087363	1945	1774.007	14.016567	208.006
FBtr0310139	2106	1935.007	0.911487	14.754
FBtr0075309	1686	1515.007	0.734829	9.313
FBtr0331557	1537	1366.007	242.644011	2772.687
FBtr0073914	967	796.185	0.481454	3.207
FBtr0075586	639	468.364	0.000000	0.000
FBtr0077583	1835	1664.007	0.035921	0.500
FBtr0339546	1838	1667.007	0.035854	0.500
FBtr0072297	576	405.396	0.000000	0.000
FBtr0346739	866	695.232	0.000000	0.000
FBtr0290249	2181	2010.007	0.210943	3.547
FBtr0339973	2652	2481.007	0.125722	2.609
FBtr0290250	2028	1857.007	0.504940	7.844
FBtr0076375	1497	1326.007	0.000000	0.000
FBtr0301143	3799	3628.007	6.270874	190.316
FBtr0085252	3695	3524.007	1.440349	42.460
FBtr0085253	3901	3730.007	1.736754	54.191
FBtr0335012	3646	3475.007	17.823974	518.130
FBtr0335013	3649	3478.007	6.527156	189.903
FBtr0336688	1664	1493.007	0.337803	4.219
FBtr0070186	839	668.261	0.000000	0.000
FBtr0079934	1149	978.007	0.000000	0.000
FBtr0342940	1429	1258.007	0.229516	2.415
FBtr0342941	1894	1723.007	0.106445	1.534
FBtr0346461	2119	1948.007	0.086061	1.402
FBtr0079092	1768	1597.007	0.123362	1.648
FBtr0339175	476	305.451	0.832909	2.128
FBtr0079697	2522	2351.007	43.474426	855.000
FBtr0112534	412	241.487	0.946619	1.912
FBtr0087915	1077	906.007	1.124089	8.519
FBtr0339629	629	458.372	18.902741	72.481
FBtr0081777	1567	1396.007	0.256895	3.000
FBtr0345537	2785	2614.007	4.809184	105.161
FBtr0071726	2595	2424.007	29.680268	601.839
FBtr0081141	2188	2017.007	0.177802	3.000
FBtr0070167	2100	1929.007	5.136617	82.888
FBtr0070169	1896	1725.007	6.404511	92.418
FBtr0332589	1656	1485.007	5.043976	62.658
FBtr0307182	1623	1452.007	8.458673	102.742
FBtr0070168	1777	1606.007	26.154459	351.376
FBtr0081621	2739	2568.007	0.000121	0.003
FBtr0075434	646	475.361	0.000000	0.000
FBtr0332260	6195	6024.007	19.298772	972.509
FBtr0332266	6177	6006.007	5.601541	281.431
FBtr0273447	5925	5754.007	10.292361	495.409
FBtr0086950	6018	5847.007	1.111783	54.379
FBtr0332264	5640	5469.007	0.836927	38.289
FBtr0332263	5742	5571.007	0.946841	44.125
FBtr0332262	6168	5997.007	2.107611	105.731
FBtr0300603	6141	5970.007	3.811646	190.356
FBtr0086949	5163	4992.007	9.496519	396.568
FBtr0086948	5507	5336.007	3.562202	159.006
FBtr0332261	6150	5979.007	3.002575	150.176
FBtr0273446	6782	6611.007	5.797665	320.626
FBtr0332265	6110	5939.007	2.362962	117.395
FBtr0078409	876	705.228	0.169509	1.000
FBtr0074818	1397	1226.007	0.000000	0.000
FBtr0072336	2896	2725.007	0.043790	0.998
FBtr0343492	2855	2684.007	0.044618	1.002
FBtr0072038	948	777.212	0.163064	1.060
FBtr0329860	774	603.310	48.468426	244.612
FBtr0083677	9804	9633.007	0.071309	5.746
FBtr0332809	9717	9546.007	0.053611	4.281
FBtr0344444	1020	849.007	0.072527	0.515
FBtr0112376	533	362.409	12.891420	39.082
FBtr0082437	1439	1268.007	0.173674	1.842
FBtr0335212	1344	1173.007	0.219905	2.158
FBtr0076738	3722	3551.007	13.802381	410.000
FBtr0085047	2101	1930.007	12.883270	208.000
FBtr0086926	2021	1850.007	2.003158	31.000
FBtr0340209	2220	2049.007	1.013412	17.370
FBtr0333629	7459	7288.007	0.037122	2.263
FBtr0333632	6995	6824.007	0.040365	2.304
FBtr0333631	5125	4954.007	0.029353	1.216
FBtr0333630	5131	4960.007	0.029311	1.216
FBtr0333723	4728	4557.007	1.303603	49.694
FBtr0310433	6036	5865.007	2.520553	123.664
FBtr0073803	2734	2563.007	1.933139	41.447
FBtr0310432	4534	4363.007	2.226295	81.254
FBtr0300882	4892	4721.007	6.351601	250.840
FBtr0300886	5268	5097.007	2.113814	90.128
FBtr0300884	4898	4727.007	3.318828	131.235
FBtr0300885	4919	4748.007	32.297462	1282.797
FBtr0074285	3269	3098.007	25.610962	663.723
FBtr0072938	1649	1478.007	0.659729	8.157
FBtr0303022	1674	1503.007	0.329204	4.139
FBtr0345027	1527	1356.007	0.239257	2.714
FBtr0333446	1840	1669.007	0.429043	5.990
FBtr0301572	466	295.455	4.855256	12.000
FBtr0331285	996	825.147	1.322899	9.131
FBtr0331286	1087	916.007	0.697794	5.347
FBtr0079917	1094	923.007	3.693958	28.522
FBtr0080062	936	765.223	19.996035	128.000
FBtr0081864	5440	5269.007	0.017027	0.750
FBtr0332541	5481	5310.007	0.016888	0.750
FBtr0306806	5535	5364.007	0.016709	0.750
FBtr0306805	5550	5379.007	0.016660	0.750
FBtr0078893	903	732.224	12.244439	75.000
FBtr0305963	1099	928.007	0.128816	1.000
FBtr0305964	1211	1040.007	0.000000	0.000
FBtr0078847	873	702.228	0.000000	0.000
FBtr0335404	888	717.225	0.000000	0.000
FBtr0310046	2123	1952.007	0.069489	1.135
FBtr0309791	1879	1708.007	0.085138	1.216
FBtr0073284	2895	2724.007	0.050925	1.160
FBtr0073283	1944	1773.007	0.080264	1.190
FBtr0087791	1898	1727.007	2.656573	38.379
FBtr0087790	1905	1734.007	3.627684	52.621
FBtr0075391	2146	1975.007	0.121055	2.000
FBtr0071408	1468	1297.007	0.000000	0.000
FBtr0336905	1241	1070.007	0.000000	0.000
FBtr0336906	1227	1056.007	0.000000	0.000
FBtr0112969	1223	1052.007	0.000000	0.000
FBtr0071790	2721	2550.007	38.112798	813.000
FBtr0346520	637	466.366	0.000000	0.000
FBtr0333862	2226	2055.007	0.192480	3.309
FBtr0074953	2541	2370.007	0.135741	2.691
FBtr0299994	885	714.225	6.050049	36.147
FBtr0087511	5078	4907.007	30.086521	1235.000
FBtr0085927	595	424.394	0.112214	0.398
FBtr0072822	2587	2416.007	2.129787	43.044
FBtr0307376	2641	2470.007	0.874323	18.065
FBtr0332983	2686	2515.007	2.706867	56.949
FBtr0307377	2734	2563.007	0.682485	14.633
FBtr0307378	2779	2608.007	1.480038	32.289
FBtr0301008	1606	1435.007	9.246781	111.000
FBtr0110944	706	535.344	3.126201	14.000
FBtr0073670	1180	1009.007	0.118475	1.000
FBtr0084894	1270	1099.007	0.149137	1.371
FBtr0344091	1247	1076.007	0.157192	1.415
FBtr0344092	1066	895.007	0.300730	2.252
FBtr0084895	842	671.257	0.705665	3.962
FBtr0071112	2894	2723.007	19.329677	440.303
FBtr0071113	2328	2157.007	3.741885	67.518
FBtr0071114	2292	2121.007	25.259858	448.179
FBtr0073015	1296	1125.007	75.444003	710.000
FBtr0307075	1426	1255.007	9.875543	103.678
FBtr0086141	1414	1243.007	81.680906	849.322
FBtr0089389	3025	2854.007	0.000000	0.000
FBtr0089391	3571	3400.007	0.000000	0.000
FBtr0080911	1934	1763.007	10.617667	156.589
FBtr0080912	1954	1783.007	1.968793	29.365
FBtr0344850	1738	1567.007	5.877596	77.046
FBtr0330648	2104	1933.007	1.719903	27.811
FBtr0330649	2095	1924.007	2.147245	34.559
