Name	Length	EffectiveLength	TPM	NumReads
FBgn0052187	1326	1152.42	0.112844	1
FBgn0260868	333	159.92	0	0
FBgn0034068	2554.48	2380.9	50.7413	929
FBgn0283666	872.593	699.114	49.6649	266.999
FBgn0053325	965	791.579	0	0
FBgn0037577	604	430.745	0	0
FBgn0020249	1347.82	1174.24	97.5674	881
FBgn0037386	2216.84	2043.25	1.08196	17
FBgn0261984	4034	3860.42	44.122	1309.8
FBgn0039188	1814	1640.42	19.9405	251.538
FBgn0033653	1343	1169.42	28.2456	254
FBgn0030503	1523.86	1350.27	14.6389	152
FBgn0037195	1103	929.417	0.559675	4
FBgn0035245	2527.5	2353.92	0	0
FBgn0262112	1154	980.417	2.00884	15.145
FBgn0034095	3367	3193.42	0.325777	8
FBgn0050072	1648	1474.42	0	0
FBgn0039861	2597.68	2424.1	11.2656	210.001
FBgn0033696	1989	1815.42	1.14612	16
FBgn0037762	933	759.599	0	0
FBgn0052707	2611.77	2438.18	11.9472	224
FBgn0024980	1437.43	1263.85	38.0533	369.83
FBgn0034528	2378.04	2204.46	15.9275	270
FBgn0034725	1562.65	1389.07	0.093619	1
FBgn0051713	555	381.763	14.3068	42
FBgn0002593	601.253	428.002	5179.82	17048
FBgn0264691	1760	1586.42	32.7469	399.486
FBgn0023180	972	798.572	17.9507	110.232
FBgn0034649	2320	2146.42	1.95953	32.343
FBgn0051005	3143.64	2970.06	7.79365	178
FBgn0030433	674.145	500.843	108.013	416
FBgn0034964	6401	6227.42	30.7179	1471
FBgn0039087	1856	1682.42	0	0
FBgn0083941	574	400.756	0	0
FBgn0032788	1544	1370.42	0.189786	2
FBgn0028422	3080	2906.42	0	0
FBgn0034093	2293.75	2120.17	8.33372	135.869
FBgn0036451	6923.92	6750.33	57.216	2970
FBgn0023541	1691.11	1517.53	1.28541	15
FBgn0001301	5476	5302.42	21.4595	875
FBgn0034683	1215	1041.42	0.124871	1
FBgn0031952	3514.34	3340.76	9.36671	240.628
FBgn0036899	2971.47	2797.89	0.09559	2.056
FBgn0263041	840	666.63	6.43747	33
FBgn0053474	1041	867.536	0	0
FBgn0029755	1663	1489.42	27.9218	319.797
FBgn0085352	772	598.666	1.52055	7
FBgn0032477	1557	1383.42	33.4644	356
FBgn0033375	1487	1313.42	11.8813	120
FBgn0040251	1859.03	1685.45	21.1408	274
FBgn0030884	4137.71	3964.13	2.7228	83
FBgn0052476	2091	1917.42	0.610397	9
FBgn0000083	1261.37	1087.79	544.406	4553.88
FBgn0015011	1866.98	1693.39	0.153588	2
FBgn0034109	1696	1522.42	13.3253	156
FBgn0038099	1880	1706.42	39.171	514
FBgn0014189	1636.82	1463.24	275.863	3104
FBgn0030631	4251	4077.42	29.4057	922
FBgn0032149	964.141	790.687	94.0757	572
FBgn0031970	2338.49	2164.91	0.720822	12.001
FBgn0031414	8074.74	7901.15	0.51022	31
FBgn0036948	1323	1149.42	0.226276	2
FBgn0030798	5324.87	5151.29	0.05749	2.277
FBgn0035829	643.329	470.036	113.433	410
FBgn0035371	3020	2846.42	72.1491	1579.22
FBgn0034321	1463.8	1290.26	3.12444	31.001
FBgn0027334	955	781.589	58.0675	349
FBgn0034022	3899.01	3725.43	0.034907	1
FBgn0030290	746	572.675	0.227079	1
FBgn0027090	2455	2281.42	51.6428	906
FBgn0031802	1722	1548.42	0.083984	1
FBgn0039810	1112	938.417	0	0
FBgn0039301	1108.05	934.465	27.6934	199
FBgn0040056	1836.93	1663.35	17.2781	221
FBgn0036565	2527.14	2353.55	38.5672	698
FBgn0040651	486	312.797	1.24723	3
FBgn0039235	966.5	793.077	0	0
FBgn0038188	1110	936.417	0	0
FBgn0039673	1638.25	1464.67	0.385806	4.346
FBgn0024510	4000	3826.42	6.80135	200.125
FBgn0053052	1391	1217.42	28.9478	271
FBgn0036500	1495	1321.42	26.4727	269
FBgn0284225	2770	2596.42	17.612	351.638
FBgn0034315	1601	1427.42	77.4262	849.87
FBgn0031208	1840.33	1666.75	0.157132	2.013
FBgn0036128	840	666.63	0.195075	1
FBgn0038760	2766	2592.42	23.2287	463.067
FBgn0033029	3450.5	3276.92	71.7099	1807
FBgn0034718	3050.23	2876.65	25.0443	553.999
FBgn0001253	4422.33	4248.8	0.122428	4
FBgn0263705	10072.1	9898.5	0.341872	26.022
FBgn0260857	671.667	498.361	58.7118	225
FBgn0011826	3329.99	3156.4	42.8782	1040.74
FBgn0027598	3698.83	3525.24	209.64	5683
FBgn0085361	412	238.852	0.004166	0.008
FBgn0085273	653.5	480.221	0	0
FBgn0036789	3052.5	2878.92	0	0
FBgn0037313	971.177	797.758	146.22	897
FBgn0265610	594	420.75	0	0
FBgn0037449	1167	993.417	1.83266	14
FBgn0034086	841.994	668.622	32.0914	165
FBgn0000352	4488.4	4314.82	19.349	642
FBgn0261535	2321	2147.42	25.7976	426
FBgn0035003	1007	833.417	0	0
FBgn0001092	1377.55	1203.97	880.519	8152.05
FBgn0034844	2848	2674.42	0	0
FBgn0027528	3517.96	3344.38	0.116652	3
FBgn0262875	799	625.656	0	0
FBgn0264706	423	249.841	0	0
FBgn0029686	3863.27	3689.69	8.1026	229.894
FBgn0040737	177	16.898	7.69558	1
FBgn0005533	535	361.769	4680.58	13021
FBgn0033497	6333.72	6160.14	0.007607	0.36
FBgn0085734	1692	1518.42	7.26436	84.821
FBgn0259818	5301.99	5128.41	0.684648	27
FBgn0016038	1319.91	1146.32	18.1509	160.001
FBgn0000228	3013.4	2839.82	26.194	572.015
FBgn0028370	4517.88	4344.3	0.179605	6
FBgn0026438	3201.82	3028.24	0.042944	0.999
FBgn0035592	478	304.804	75.0894	176
FBgn0004638	1445.68	1272.1	85.6331	837.678
FBgn0039613	2154	1980.42	101.976	1552.99
FBgn0034264	1402	1228.42	0.935837	8.84
FBgn0035070	1207	1033.42	0	0
FBgn0264740	1120.5	946.941	0.404808	2.948
FBgn0037571	935	761.599	0.17075	1
FBgn0085489	714	540.687	0.962057	4
FBgn0036607	572	398.756	0	0
FBgn0034631	2753	2579.42	10.436	207
FBgn0034753	884.792	711.399	1320.89	7225.94
FBgn0031700	634.5	461.22	0	0
FBgn0259111	3992.29	3818.71	79.5845	2337
FBgn0001078	5424.82	5251.24	27.3431	1104.14
FBgn0010411	585.34	412.093	6410.74	20315
FBgn0053970	2793.26	2619.67	0.843894	17
FBgn0031881	1245	1071.42	16.0214	132
FBgn0036544	6763.79	6590.21	0.138129	7
FBgn0035954	1671	1497.42	0.260534	3
FBgn0001229	987	813.551	0.959075	6
FBgn0050362	1139	965.417	0.134701	1
FBgn0061360	1976	1802.42	36.3835	504.282
FBgn0029752	1105.99	932.412	0.156569	1.123
FBgn0259714	3150	2976.42	2.27194	52
FBgn0264427	820.558	647.205	1.00465	5
FBgn0038922	1661.59	1488.01	49.4649	566
FBgn0034493	5102	4928.42	6.46465	245
FBgn0040973	407	233.858	0.55791	1.003
FBgn0031549	2543	2369.42	20.082	365.901
FBgn0053971	1821	1647.42	8.68311	110
FBgn0038608	1495.96	1322.38	18.8813	192
FBgn0052133	8068	7894.42	20.9683	1272.91
FBgn0036104	2723	2549.42	23.9177	468.894
FBgn0038720	2903.88	2730.3	10.6826	224.284
FBgn0030359	2344	2170.42	0.299671	5.002
FBgn0033918	2001	1827.42	97.0651	1364
FBgn0035412	423	249.841	1.041	2
FBgn0029148	668.189	494.888	119.561	455
FBgn0053349	1362	1188.42	0.437701	4
FBgn0004198	10532.7	10359.1	33.3071	2653.22
FBgn0033890	2956	2782.42	39.0257	835
FBgn0052176	1928	1754.42	13.8436	186.765
FBgn0000546	4151.35	3977.76	21.2174	648.999
FBgn0033402	2571.17	2397.59	35.2553	650
FBgn0028743	3396.85	3223.27	0.849933	21.066
FBgn0036923	2373	2199.42	0.059258	1.002
FBgn0032453	1020	846.417	152.564	993
FBgn0028520	948	774.597	0	0
FBgn0037117	2973.48	2799.9	4.22654	91
FBgn0031632	3738	3564.42	0	0
FBgn0283500	2364.17	2190.59	84.5348	1424
FBgn0036023	870	696.612	0.560036	3
FBgn0033668	3724.22	3550.64	0.146552	4.001
FBgn0032096	1134	960.417	0	0
FBgn0040816	421	247.843	0	0
FBgn0263316	4726	4552.42	74.0422	2592
FBgn0038870	3409	3235.42	27.0177	672.19
FBgn0261111	1557	1383.42	15.2339	162.061
FBgn0027505	4339.16	4165.58	9.24066	296
FBgn0031197	960	786.584	0.165326	1
FBgn0027360	691.617	518.309	255.916	1020
FBgn0035266	2331.7	2158.12	26.3928	438
FBgn0001216	2413.55	2239.97	0.232289	4.001
FBgn0262679	879	705.609	1.29009	7
FBgn0030230	3010.52	2836.94	26.4034	576
FBgn0085310	448	274.823	0	0
FBgn0264829	985	811.552	0	0
FBgn0035005	1340	1166.42	0	0
FBgn0050053	1088	914.417	0	0
FBgn0051871	2332	2158.42	0	0
FBgn0033912	553.622	380.385	8394.32	24554
FBgn0035711	1006	832.553	0	0
FBgn0010602	1113.23	939.652	167.734	1212
FBgn0032067	2953	2779.42	0	0
FBgn0039269	896.692	723.296	29.4859	164
FBgn0030196	1221.56	1047.98	26.0587	210
FBgn0031821	1182.5	1008.92	0	0
FBgn0010412	621.051	447.786	10502.2	36163
FBgn0040237	2416.18	2242.6	92.0842	1588
FBgn0031772	589.08	415.833	53.7472	171.866
FBgn0040502	631	457.719	0	0
FBgn0266435	3359	3185.42	0.36742	9
FBgn0263841	305.006	131.938	1.97127	2
FBgn0039070	1959	1785.42	0.145672	2
FBgn0003353	2997.74	2824.15	5.33949	115.958
FBgn0002926	8230	8056.42	1.40431	87
FBgn0035256	2145	1971.42	0	0
FBgn0052671	871	697.612	0.046294	0.248
FBgn0011837	2366.97	2193.39	131.05	2210.37
FBgn0036422	1181	1007.42	0.387256	3
FBgn0015586	1199.5	1025.92	0	0
FBgn0004407	1570	1396.42	25.0237	268.708
FBgn0027786	1420.54	1246.96	91.4606	877
FBgn0025111	1302.42	1128.83	265.806	2307.32
FBgn0050025	810	636.648	0.051056	0.25
FBgn0032083	2356.04	2182.46	1.72798	29
FBgn0014037	4585.82	4412.24	117.893	4000
FBgn0020443	3115.71	2942.12	164.071	3711.98
FBgn0036847	1328	1154.42	73.4465	652
FBgn0015625	2703.29	2529.7	12.5945	245
FBgn0038331	1589	1415.42	50.5896	550.629
FBgn0267651	2514.78	2341.2	1.59902	28.788
FBgn0026738	1234	1060.42	26.2436	214
FBgn0038183	999	825.417	24.1048	153
FBgn0028988	1195	1021.42	2.68088	21.057
FBgn0085305	1130.5	957.121	0	0
FBgn0035993	2055	1881.42	23.8114	344.495
FBgn0022987	2280.81	2107.23	31.2883	507.001
FBgn0036909	668.403	495.101	21.4342	81.604
FBgn0010497	2426	2252.42	7.39005	128
FBgn0039066	2860.98	2687.4	31.1631	644
FBgn0039324	1442	1268.42	0.102524	1
FBgn0036316	2678.87	2505.29	180.002	3467.77
FBgn0020389	2459.74	2286.16	23.1512	406.999
FBgn0261086	3210.82	3037.24	0.530532	12.39
FBgn0036621	4072.66	3899.08	35.6202	1068
FBgn0032798	4619.57	4445.98	2.31071	79
FBgn0027086	3853	3679.41	66.1274	1871
FBgn0035673	1401	1227.42	3.17845	30
FBgn0010114	4135.65	3962.07	0.032821	1
FBgn0040393	557	383.763	0	0
FBgn0031093	1883	1709.42	26.626	350
FBgn0002525	3135.49	2961.91	172.489	3928.69
FBgn0030350	827	653.64	117.183	589
FBgn0040465	1471	1297.42	4.71091	47
FBgn0083968	535	361.769	30.1949	84
FBgn0031627	2672	2498.42	0.05205	1
FBgn0039647	3080.23	2906.65	0.20873	4.666
FBgn0030647	3576.28	3402.7	0.30574	8
FBgn0031603	555.848	382.611	50.5274	148.661
FBgn0027562	2423	2249.42	0	0
FBgn0036192	952	778.594	3.39031	20.298
FBgn0038424	1569	1395.42	40.1661	431
FBgn0051849	2199	2025.42	2.76083	43
FBgn0020626	3248	3074.42	50.7157	1199
FBgn0032168	1786.02	1612.44	12.1781	151
FBgn0051813	773	599.655	0	0
FBgn0038964	1746	1572.42	110.242	1333
FBgn0261615	501	327.788	0	0
FBgn0032419	626	452.723	0	0
FBgn0051721	3393.38	3219.8	0.201942	5
FBgn0038225	1037	863.417	0.150614	1
FBgn0032503	3020	2846.42	0.019318	0.423
FBgn0039465	1511.19	1337.61	37.2355	383.001
FBgn0266175	3432	3258.42	0.303982	7.617
FBgn0261938	4513.39	4339.81	23.2829	777
FBgn0015380	3104	2930.42	0.177508	4
FBgn0033659	1496	1322.5	0	0
FBgn0033500	2259.16	2085.58	0.561435	9.005
FBgn0067783	1739.55	1565.96	11.8377	142.55
FBgn0034364	1122.67	949.087	0.105453	0.769
FBgn0023416	3700.67	3527.09	12.7201	345
FBgn0039385	1532	1358.42	55.2369	577
FBgn0015789	2336	2162.42	73.368	1220
FBgn0261046	6836	6662.42	0	0
FBgn0033998	4225.93	4052.35	44.7442	1394.31
FBgn0041004	1793.44	1619.86	58.685	731.001
FBgn0036714	4743.59	4570	7.87147	276.621
FBgn0263042	1451.48	1277.9	1.32292	13
FBgn0038299	1431	1257.42	0.930785	9
FBgn0035523	2480.87	2307.29	3.66352	65
FBgn0262999	296	122.938	0	0
FBgn0027509	3910	3736.42	45.8104	1316.23
FBgn0262057	1964.19	1790.61	23.1673	319
FBgn0036235	4246	4072.42	0.159663	5
FBgn0086779	2490.57	2316.98	52.1971	930
FBgn0039636	1866	1692.42	41.8001	544
FBgn0032376	1111	937.417	0.277449	2
FBgn0039049	1442.18	1268.6	18.2761	178.288
FBgn0035856	489	315.795	1.62327	3.942
FBgn0050197	481	307.802	0.422489	1
FBgn0025383	1082	908.417	5.86928	41
FBgn0040398	1107	933.417	311.378	2235
FBgn0031653	827	653.64	0.198952	1
FBgn0033092	900.137	726.747	14.8519	83
FBgn0035970	1499	1325.42	0	0
FBgn0027057	1802	1628.42	30.6656	384
FBgn0015320	1569.34	1395.76	80.0331	859.001
FBgn0039376	1041	867.417	0.14992	1
FBgn0003731	5847.49	5673.91	2.52114	110
FBgn0263234	1037.83	864.362	0.15045	1
FBgn0036381	2429	2255.42	4.61264	80
FBgn0037011	950	776.595	33.6579	201
FBgn0027335	3322.04	3148.46	338.318	8191
FBgn0052834	1752	1578.42	0	0
FBgn0266489	3439	3265.42	26.0096	653.11
FBgn0035234	1807	1633.42	1.59228	20
FBgn0263993	4439.31	4265.72	48.0656	1576.67
FBgn0028920	954.889	781.468	0.665634	4
FBgn0259720	1248.3	1074.72	24.415	201.775
FBgn0030594	2694.05	2520.47	0.309568	6
FBgn0031762	3413.41	3239.83	6.82395	170.009
FBgn0000346	3060.99	2887.41	3.78319	84
FBgn0033742	2107	1933.42	0	0
FBgn0030375	777	603.661	0	0
FBgn0085259	546	372.766	0	0
FBgn0000257	3104.91	2931.33	27.372	617
FBgn0036518	3782.38	3608.79	87.5514	2429.62
FBgn0051870	650.25	476.946	0	0
FBgn0262511	1672.53	1498.95	73.2908	844.791
FBgn0032204	1746	1572.42	11.9092	144
FBgn0036427	1220.5	1046.92	0	0
FBgn0025681	4198.93	4025.35	73.0438	2261
FBgn0031413	1687	1513.41	8.67862	101
FBgn0040080	3279	3105.42	64.6567	1544
FBgn0050440	3443	3269.42	3.26159	82
FBgn0052302	1079	905.417	0.430883	3
FBgn0031045	897	723.608	6.698	37.27
FBgn0031844	1429.69	1256.11	6.10816	59
FBgn0052298	1205	1031.42	0.608201	4.824
FBgn0030283	650	476.703	0	0
FBgn0266284	2062.92	1889.33	46.3914	674
FBgn0262740	4003.24	3829.66	22.8473	672.836
FBgn0037418	1167	993.417	0	0
FBgn0037120	2684.46	2510.88	19.9916	386
FBgn0053767	567	393.759	0	0
FBgn0045064	1589.88	1416.3	49.1231	535
FBgn0052185	421	247.843	12.5928	24
FBgn0051274	1399	1225.42	1.4307	13.482
FBgn0030938	911	737.601	4.05502	23
FBgn0038243	749.129	575.792	110.719	490.23
FBgn0029095	2963.46	2789.88	119.98	2574
FBgn0051810	1138	964.417	0.044431	0.33
FBgn0052214	485.606	312.411	6.73779	16.187
FBgn0039555	1341	1167.42	114.085	1024.16
FBgn0035390	1586	1412.42	90.598	984
FBgn0051538	2158	1984.42	0.524256	8
FBgn0001112	2899	2725.42	0	0
FBgn0053230	1754	1580.42	22.1086	268.687
FBgn0051262	2076.88	1903.29	0.409951	6
FBgn0001308	3718	3544.42	108.014	2944
FBgn0027376	4288	4114.42	0.031607	1
FBgn0038389	749.315	575.989	32.7371	145
FBgn0267236	411	237.853	0	0
FBgn0027538	1867	1693.42	8.44724	110
FBgn0043865	3219	3045.42	0.128103	3
FBgn0038974	1253	1079.42	15.7822	131
FBgn0266848	2960.69	2787.11	48.1064	1031.03
FBgn0052199	1692	1518.42	0.085644	1
FBgn0002774	4047.91	3874.33	22.0859	658
FBgn0267978	2906.71	2733.13	0.04758	1.001
FBgn0027491	1913.15	1739.57	1.56987	21
FBgn0053665	653	479.702	0	0
FBgn0051300	1474	1300.42	0.100001	1
FBgn0033292	1571.64	1398.06	4.37178	47
FBgn0040063	1018.5	845.037	0	0
FBgn0029645	1048	874.417	0	0
FBgn0053544	520	346.778	0	0
FBgn0020377	2188.49	2014.91	0.12908	2
FBgn0051087	1451.5	1277.92	0	0
FBgn0020391	3235	3061.42	9.65495	227.293
FBgn0029762	2485	2311.42	0.675133	12
FBgn0028336	1731.46	1557.87	122.649	1469.29
FBgn0033903	1460	1286.42	15.871	157
FBgn0035283	1785.19	1611.6	18.7204	232
FBgn0038007	1777	1603.42	0	0
FBgn0024249	712	538.688	0	0
FBgn0038306	1742.39	1568.81	28.9296	349
FBgn0027583	1250	1076.42	78.5261	649.993
FBgn0259680	5063.91	4890.33	0.107059	4.026
FBgn0036710	1838.28	1664.7	40.9338	524
FBgn0038083	1667	1493.42	0.261232	3
FBgn0033524	2313.13	2139.54	1.8842	30.999
FBgn0260866	3341.55	3167.96	1.52253	37.09
FBgn0039104	833	659.638	0	0
FBgn0033058	2540.5	2366.92	0	0
FBgn0028473	2182.11	2008.53	878.982	13576
FBgn0039855	1567	1393.42	0.839939	9
FBgn0004426	242	68.989	0	0
FBgn0025814	660.283	486.983	326.427	1222.4
FBgn0051189	831	657.639	0	0
FBgn0033459	897.361	723.969	11.3164	63
FBgn0037652	1187.46	1013.87	35.6572	278
FBgn0261630	549	375.769	0	0
FBgn0030373	811	637.647	43.2356	212
FBgn0023212	1207	1033.42	119.294	948
FBgn0036945	867.699	694.319	13.1107	70
FBgn0001087	3873.83	3700.24	45.4059	1291.98
FBgn0039153	1786	1612.42	8.46834	105
FBgn0037986	1780.5	1606.92	0	0
FBgn0085306	1098	924.417	0	0
FBgn0039784	1752	1578.42	0.082388	1
FBgn0038429	1541.92	1368.34	7.50793	79
FBgn0035458	1381	1207.42	0.107703	1
FBgn0031566	2602.19	2428.61	19.9727	373
FBgn0030648	1759.32	1585.74	23.1499	282.289
FBgn0031047	1591.35	1417.77	121.579	1325.49
FBgn0036712	2334	2160.42	0	0
FBgn0051495	1520.23	1346.65	5.3723	55.632
FBgn0038343	551	377.765	0	0
FBgn0039839	1788	1614.42	0	0
FBgn0264894	4649.29	4475.71	6.05607	208.434
FBgn0037546	4426.5	4252.92	0	0
FBgn0033855	1394	1220.42	0.639336	6
FBgn0002901	2816	2642.42	6.64383	135
FBgn0032624	1591.5	1417.92	0	0
FBgn0034365	1273	1099.42	24.6029	208
FBgn0034053	2108	1934.42	0.482077	7.171
FBgn0038498	2903.31	2729.72	0.142919	3
FBgn0262000	3500	3326.42	0.039094	1
FBgn0087005	960	786.584	0.330652	2
FBgn0030880	1150	976.417	1.12553	8.451
FBgn0039665	1103.11	929.531	269.59	1927
FBgn0010359	810	636.648	0.051056	0.25
FBgn0035776	1731.23	1557.65	0.417432	5
FBgn0051244	1138	964.417	0.134841	1
FBgn0037630	2139	1965.42	1.96531	29.703
FBgn0026147	3581.97	3408.39	19.1151	501.003
FBgn0002632	1137	963.417	0	0
FBgn0031078	6405.16	6231.58	97.7265	4683
FBgn0030870	1913.67	1740.08	0.125921	1.685
FBgn0011273	596	422.75	0	0
FBgn0029860	606.978	433.724	99.5431	332
FBgn0029719	2292	2118.42	1.59606	26
FBgn0037896	1929.76	1756.18	5.10937	69
FBgn0032169	1610.42	1436.84	13.938	154
FBgn0267488	6296	6122.42	46.3891	2184
FBgn0051195	4001	3827.42	30.2732	891
FBgn0262891	588	414.753	0	0
FBgn0038941	1178	1004.42	0	0
FBgn0004509	4249.1	4075.52	36.8221	1154
FBgn0010612	478.763	305.566	506.866	1191
FBgn0004237	1858.78	1685.19	287.836	3729.99
FBgn0052428	1314.14	1140.56	23.4874	205.999
FBgn0266962	839	665.636	0	0
FBgn0050049	2796	2622.42	0.148767	3
FBgn0052708	855	681.619	20.7834	108.936
FBgn0033166	2806.42	2632.84	41.6468	843.176
FBgn0033341	758	584.672	60.3069	271.139
FBgn0003366	8171	7997.42	0.081303	5
FBgn0030221	871	697.612	0.046294	0.248
FBgn0029590	849	675.623	0.769913	4
FBgn0003892	5521	5347.42	13.7401	565
FBgn0262970	1265	1091.42	29.4302	247
FBgn0035540	1566	1392.42	11.6742	125
FBgn0261990	640	466.71	0	0
FBgn0034894	1881.09	1707.5	24.0058	315.204
FBgn0038695	2847	2673.42	0.00696	0.143
FBgn0262022	395	221.877	0	0
FBgn0036661	1433.82	1260.24	112.166	1087
FBgn0031016	4808.83	4635.25	2.41861	86.208
FBgn0037972	1035.27	861.707	0.754565	5
FBgn0029740	872.5	699.126	0	0
FBgn0027513	1430.44	1256.86	19.3769	187.277
FBgn0002775	1970	1796.42	19.475	269.028
FBgn0000721	4179.61	4006.02	23.252	716.286
FBgn0000163	6965.6	6792.02	13.077	683
FBgn0034001	594	420.75	23.7987	77
FBgn0030764	1499	1325.42	1.17738	12
FBgn0036309	4093.47	3919.88	22.0615	665
FBgn0037962	939	765.598	0.000945	0.006
FBgn0011281	848.203	674.832	0.192704	1
FBgn0031451	1432.01	1258.43	1.86008	18
FBgn0051673	1133.51	959.932	142.786	1054
FBgn0034073	3133	2959.42	12.5235	285
FBgn0030122	1666.69	1493.1	27.0672	310.776
FBgn0043578	623	449.727	0.867479	3
FBgn0021742	1924	1750.42	0.074292	1
FBgn0016070	4778.26	4604.67	13.1888	466.999
FBgn0013467	2492.45	2318.87	0.16824	3
FBgn0262126	4183.75	4010.17	92.2439	2844.55
FBgn0052243	1639	1465.42	29.5508	333
FBgn0026415	1560.98	1387.39	5.34271	57
FBgn0035211	1302.07	1128.48	10.4184	90.409
FBgn0003346	2012.15	1838.56	67.4063	953
FBgn0002431	9078.27	8904.69	60.752	4160
FBgn0267253	2266.71	2093.13	0.252804	4.069
FBgn0083956	4237.17	4063.66	0.160008	5
FBgn0031768	1309.12	1135.54	38.8351	339.11
FBgn0053983	915	741.601	1.22748	7
FBgn0036552	931.924	758.501	1.02868	6
FBgn0025391	2165.28	1991.69	11.0207	168.789
FBgn0037902	1613	1439.42	7.67925	85
FBgn0036929	1531.99	1358.41	29.0066	303
FBgn0051784	2462	2288.42	0	0
FBgn0013953	2439.19	2265.61	1.20537	21
FBgn0039848	1435	1261.42	2.06788	20.058
FBgn0053057	3110	2936.42	1.65748	37.427
FBgn0010660	5334	5160.42	42.2605	1677
FBgn0035375	2687.59	2514	38.2265	739
FBgn0032789	1145	971.417	0.133869	1
FBgn0039016	6913	6739.42	17.5013	907
FBgn0026761	2307.02	2133.44	52.6648	864
FBgn0003612	2308.63	2135.04	76.5622	1257
FBgn0003475	4181	4007.42	75.7395	2334
FBgn0005778	1279	1105.42	0	0
FBgn0263270	575	401.755	0	0
FBgn0025378	1247	1073.42	0.441071	3.641
FBgn0085410	3170.6	2997.02	0.043543	1.004
FBgn0026084	910.005	736.607	117.585	666.04
FBgn0028583	590	416.752	0	0
FBgn0040602	813	639.647	52.4524	258
FBgn0039282	3860.05	3686.47	0.105827	3
FBgn0030296	1582.48	1408.9	0.092301	1
FBgn0050177	1529	1355.42	0	0
FBgn0085230	1155	981.417	0	0
FBgn0028494	4865.43	4691.84	17.4305	628.879
FBgn0005561	3461.92	3288.34	0.158187	4
FBgn0263738	2199.85	2026.26	12.3213	191.985
FBgn0033739	2977.46	2803.87	19.8969	428.999
FBgn0038505	1585	1411.42	0	0
FBgn0034251	2143	1969.42	0.198093	3
FBgn0052983	821	647.646	0	0
FBgn0263746	1647	1473.42	0.970853	11
FBgn0003479	1279.32	1105.73	39.9692	339.853
FBgn0260642	4443.24	4269.66	0.091371	2.997
FBgn0262485	757	583.672	0	0
FBgn0037368	1053.23	879.645	7.83529	53
FBgn0035567	1188	1014.42	0	0
FBgn0283649	1540.22	1366.63	16.9377	178
FBgn0003720	1965	1791.42	0	0
FBgn0028292	2509.95	2336.36	24.5392	440.875
FBgn0038204	960	786.584	0.495978	3
FBgn0087008	7179.33	7005.75	68.797	3706.27
FBgn0030963	1454	1280.42	7.82034	77
FBgn0032470	2082.18	1908.59	0.681354	10
FBgn0054029	460	286.817	0	0
FBgn0033699	734.586	561.266	4692.76	20254
FBgn0038550	1220	1046.42	0.372823	3
FBgn0052182	1442	1268.42	2.56357	25.005
FBgn0038523	550	376.765	0	0
FBgn0031661	1561	1387.42	39.2729	419
FBgn0032051	2522	2348.42	43.303	782
FBgn0036713	1396	1222.42	0	0
FBgn0039065	1511.64	1338.06	11.4681	118
FBgn0033820	710.628	537.312	0.484049	2
FBgn0023522	1776.93	1603.34	52.4764	647.001
FBgn0032219	1293.74	1120.16	1.04484	9.001
FBgn0038826	3845.69	3672.11	41.2952	1166.08
FBgn0033958	3819.68	3646.1	0.142665	4
FBgn0266934	599	425.749	0	0
FBgn0045761	1463	1289.42	50.6287	502
FBgn0264978	2240.2	2066.62	44.3625	705
FBgn0085241	316	142.932	0	0
FBgn0031250	1961.02	1787.44	22.9901	316.001
FBgn0267326	1964.5	1790.92	0	0
FBgn0039366	1066	892.417	0	0
FBgn0028942	835	661.636	0.78619	4
FBgn0033165	453	279.821	0	0
FBgn0039876	1317	1143.42	23.5909	207.426
FBgn0013997	4940	4766.42	45.0445	1651
FBgn0035246	2587	2413.42	2.86613	53.192
FBgn0051739	3899.79	3726.2	57.3748	1644
FBgn0038966	1155.4	981.82	24.7683	187
FBgn0046887	1212	1038.42	0	0
FBgn0032658	2168	1994.42	0.065203	1
FBgn0083969	4065.43	3891.85	43.0374	1288
FBgn0039398	2284	2110.42	0	0
FBgn0010043	756	582.672	13.749	61.604
FBgn0050416	1847.5	1673.92	0	0
FBgn0086359	3610	3436.42	7.68204	203
FBgn0044046	1044	870.417	0	0
FBgn0038159	1026	852.417	0	0
FBgn0262111	5071.66	4898.08	0.557689	21.007
FBgn0037432	745	571.675	0.454953	2
FBgn0039710	1743.19	1569.61	52.0302	628
FBgn0000147	1577	1403.42	32.6169	352
FBgn0035985	1010	836.417	2.33214	15
FBgn0011695	692.821	519.523	1.75218	7
FBgn0037901	1854.88	1681.3	38.6734	500
FBgn0015664	2749.11	2575.52	50.3908	998
FBgn0015221	1112.73	939.149	4.56965	33.001
FBgn0036204	442	268.825	0	0
FBgn0030723	2630	2456.42	1.5882	30
FBgn0023535	1243	1069.42	17.093	140.566
FBgn0031961	2204.67	2031.09	0.256105	4
FBgn0030269	1831	1657.42	30.7568	392
FBgn0031875	1973	1799.42	25.3666	351
FBgn0051674	1208.67	1035.09	12.9403	103
FBgn0034023	1800	1626.42	0	0
FBgn0038365	1270	1096.42	4.50707	38
FBgn0024232	3865.4	3691.82	0.035225	1.001
FBgn0031630	1432	1258.42	0.930046	9
FBgn0013675	685	511.692	233.303	918
FBgn0039079	1638	1464.42	0	0
FBgn0261020	1335	1161.42	106.483	951
FBgn0029660	1737.82	1564.24	3.07598	37
FBgn0026679	3466	3292.42	26.187	663
