Name	Length	EffectiveLength	TPM	NumReads
FBtr0331806	4398	4224.417	0.015026	0.488
FBtr0345593	7517	7343.417	0.027610	1.559
FBtr0075776	4583	4409.417	94.243286	3195.548
FBtr0114573	5827	5653.417	19.599333	852.052
FBtr0075775	4640	4466.417	58.974906	2025.537
FBtr0334053	4924	4750.417	108.236794	3953.852
FBtr0085712	1906	1732.417	0.267482	3.563
FBtr0345797	3071	2897.417	1.518093	33.824
FBtr0088982	2803	2629.417	71.819887	1452.172
FBtr0080810	1403	1229.417	0.000000	0.000
FBtr0077933	1524	1350.417	11.631511	120.786
FBtr0334820	1573	1399.417	1.785458	19.214
FBtr0070060	3228	3054.417	5.911586	138.850
FBtr0070062	3129	2955.417	8.016137	182.179
FBtr0070061	3264	3090.417	4.784071	113.692
FBtr0070058	3132	2958.417	134.962757	3070.344
FBtr0070059	3252	3078.417	4.728531	111.935
FBtr0091670	513	339.784	0.000000	0.000
FBtr0083811	1120	946.417	0.000000	0.000
FBtr0347183	8671	8497.417	0.015304	1.000
FBtr0086470	752	578.672	0.000000	0.000
FBtr0086094	1241	1067.417	43.980420	361.000
FBtr0112364	415	241.849	0.000000	0.000
FBtr0340563	1091	917.417	0.000000	0.000
FBtr0080095	2144	1970.417	0.000000	0.000
FBtr0083973	526	352.773	0.000000	0.000
FBtr0085680	1445	1271.417	2.045636	20.000
FBtr0085241	2892	2718.417	135.738491	2837.480
FBtr0112464	660	486.700	2.939121	11.000
FBtr0301412	5018	4844.417	37.758044	1406.581
FBtr0080510	6651	6477.417	1.164799	58.019
FBtr0100660	5979	5805.417	28.589359	1276.297
FBtr0080509	5605	5431.417	23.012821	961.162
FBtr0342903	4976	4802.417	58.699694	2167.751
FBtr0302223	885	711.608	294.666282	1612.446
FBtr0088894	952	778.594	201.121209	1204.155
FBtr0071526	2998	2824.417	18.877362	410.000
FBtr0088598	2758	2584.417	9.668650	192.151
FBtr0333000	3613	3439.417	1.647847	43.583
FBtr0345024	2424	2250.417	23.938833	414.266
FBtr0076810	760	586.670	0.000000	0.000
FBtr0070817	3138	2964.417	0.057893	1.320
FBtr0332935	4315	4141.417	0.121916	3.883
FBtr0331185	1221	1047.417	14.427817	116.207
FBtr0079270	1369	1195.417	0.521355	4.793
FBtr0076460	3272	3098.417	0.929296	22.142
FBtr0113324	2812	2638.417	1.469612	29.817
FBtr0076459	3375	3201.417	1.025417	25.244
FBtr0113322	4020	3846.417	1.505733	44.537
FBtr0113323	3872	3698.417	6.118165	174.001
FBtr0344237	3523	3349.417	0.674791	17.380
FBtr0344236	3182	3008.417	2.879475	66.614
FBtr0347600	615	441.740	4.025259	13.673
FBtr0336879	463	289.815	12.261742	27.327
FBtr0087117	1549	1375.417	0.094548	1.000
FBtr0078506	1882	1708.417	0.228357	3.000
FBtr0085531	976	802.568	0.000000	0.000
FBtr0072302	3291	3117.417	4.046347	97.000
FBtr0072130	1458	1284.417	0.620386	6.127
FBtr0330600	1768	1594.417	0.508192	6.231
FBtr0100255	2123	1949.417	0.776603	11.642
FBtr0100651	2649	2475.417	1.758080	33.466
FBtr0077352	2630	2456.417	0.835937	15.790
FBtr0339500	2650	2476.417	0.858875	16.356
FBtr0100650	2487	2313.417	1.324582	23.564
FBtr0339501	2320	2146.417	10.164362	167.768
FBtr0077353	2777	2603.417	0.742141	14.857
FBtr0310475	2292	2118.417	1.202662	19.592
FBtr0100652	2919	2745.417	0.770664	16.270
FBtr0072973	2817	2643.417	2.421822	49.229
FBtr0072972	2675	2501.417	34.150974	656.906
FBtr0333442	2758	2584.417	1.653722	32.865
FBtr0343722	992	818.548	4.709365	29.643
FBtr0080771	710	536.688	137.716457	568.357
FBtr0300837	641	467.710	0.000000	0.000
FBtr0083308	470	296.813	21.030251	48.000
FBtr0084933	1082	908.417	12.392042	86.565
FBtr0078307	3832	3658.417	0.483734	13.609
FBtr0306158	3541	3367.417	0.242391	6.277
FBtr0306157	4192	4018.417	0.154223	4.766
FBtr0078306	5223	5049.417	0.112118	4.353
FBtr0088429	1251	1077.417	11.466373	95.000
FBtr0075422	1355	1181.417	2.758359	25.059
FBtr0075421	1570	1396.417	0.393243	4.223
FBtr0331172	1575	1401.417	0.901778	9.718
FBtr0305308	1994	1820.417	4.633549	64.863
FBtr0083462	1987	1813.417	16.216601	226.137
FBtr0305690	6436	6262.417	3.203734	154.281
FBtr0305695	4547	4373.417	2.926055	98.405
FBtr0305694	6493	6319.417	4.811727	233.825
FBtr0305689	3237	3063.417	18.688864	440.253
FBtr0305693	4993	4819.417	5.653498	209.520
FBtr0305691	3889	3715.417	1.581492	45.184
FBtr0305692	5350	5176.417	1.621155	64.531
FBtr0086727	198	29.110	0.000000	0.000
FBtr0110954	748	574.674	0.678869	3.000
FBtr0074687	2442	2268.417	3.493533	60.940
FBtr0332395	1817	1643.417	11.158309	141.013
FBtr0336843	1692	1518.417	143.831201	1679.414
FBtr0302289	1831	1657.417	0.987476	12.586
FBtr0076827	876	702.610	0.000000	0.000
FBtr0076084	1431	1257.417	0.000000	0.000
FBtr0303900	922	748.601	0.084835	0.488
FBtr0079813	819	645.646	0.103052	0.512
FBtr0080382	1196	1022.417	3.942938	31.000
FBtr0082324	1346	1172.417	23.733726	213.974
FBtr0087339	1579	1405.417	2.446390	26.439
FBtr0340004	2017	1843.417	1.261078	17.876
FBtr0332816	4207	4033.417	0.000000	0.000
FBtr0345688	6617	6443.417	0.000000	0.000
FBtr0332817	6474	6300.417	0.000000	0.000
FBtr0306786	7759	7585.417	0.689202	40.201
FBtr0089020	7717	7543.417	0.597989	34.688
FBtr0111079	7744	7570.417	0.880651	51.267
FBtr0111062	7747	7573.417	0.315398	18.368
FBtr0111077	7744	7570.417	0.431973	25.147
FBtr0111101	7753	7579.417	0.705429	41.115
FBtr0111084	7702	7528.417	0.411358	23.814
FBtr0111063	7717	7543.417	0.739546	42.899
FBtr0111080	7756	7582.417	2.678788	156.192
FBtr0111074	7711	7537.417	0.553507	32.082
FBtr0306778	7759	7585.417	0.473341	27.610
FBtr0306779	7708	7534.417	0.637250	36.921
FBtr0111092	7690	7516.417	0.746586	43.152
FBtr0111073	7756	7582.417	0.312394	18.215
FBtr0111087	7744	7570.417	0.307021	17.873
FBtr0089016	7699	7525.417	0.751882	43.510
FBtr0111083	7702	7528.417	0.823692	47.685
FBtr0306782	7747	7573.417	0.437258	25.465
FBtr0306775	7756	7582.417	0.523365	30.516
FBtr0111089	7744	7570.417	0.289336	16.844
FBtr0334801	9145	8971.417	0.967277	66.731
FBtr0111081	7744	7570.417	0.641271	37.331
FBtr0306780	7708	7534.417	0.594940	34.470
FBtr0306768	7710	7536.417	0.352078	20.404
FBtr0306781	7762	7588.417	1.007433	58.787
FBtr0306773	7741	7567.417	0.968481	56.358
FBtr0111052	7702	7528.417	0.385144	22.297
FBtr0111076	7741	7567.417	0.639485	37.213
FBtr0111054	7744	7570.417	0.529151	30.804
FBtr0111100	7702	7528.417	0.384409	22.254
FBtr0111067	7705	7531.417	0.434855	25.185
FBtr0089019	7708	7534.417	0.543617	31.496
FBtr0111094	7747	7573.417	0.446466	26.001
FBtr0306774	7750	7576.417	0.841461	49.024
FBtr0306785	7753	7579.417	1.815896	105.838
FBtr0111059	7747	7573.417	0.498900	29.055
FBtr0111098	7744	7570.417	1.045794	60.881
FBtr0306772	7755	7581.417	0.471644	27.497
FBtr0306769	7755	7581.417	0.335331	19.550
FBtr0111066	7705	7531.417	0.982540	56.904
FBtr0306783	7699	7525.417	0.393017	22.743
FBtr0111071	7705	7531.417	0.731803	42.382
FBtr0111053	7699	7525.417	1.213727	70.237
FBtr0111096	7699	7525.417	0.242935	14.058
FBtr0111064	7711	7537.417	0.333595	19.336
FBtr0306771	7710	7536.417	0.346344	20.072
FBtr0111065	7753	7579.417	0.805209	46.931
FBtr0111085	7699	7525.417	0.354513	20.515
FBtr0111102	7762	7588.417	0.861492	50.271
FBtr0111057	7702	7528.417	0.522417	30.244
FBtr0111049	7699	7525.417	0.575177	33.285
FBtr0306767	7764	7590.417	0.380911	22.233
FBtr0111058	7741	7567.417	1.148985	66.861
FBtr0111097	7708	7534.417	1.369180	79.328
FBtr0306784	7699	7525.417	0.875962	50.691
FBtr0111088	7702	7528.417	0.335990	19.451
FBtr0089018	7699	7525.417	0.524956	30.379
FBtr0111099	7756	7582.417	0.618080	36.038
FBtr0111061	7702	7528.417	0.452688	26.207
FBtr0111055	7747	7573.417	0.378509	22.044
FBtr0111068	7753	7579.417	0.901125	52.521
FBtr0111075	7741	7567.417	0.836635	48.685
FBtr0111078	7744	7570.417	0.888922	51.748
FBtr0111056	7699	7525.417	0.728262	42.144
FBtr0111072	7756	7582.417	0.302878	17.660
FBtr0306776	7708	7534.417	1.115013	64.602
FBtr0111082	7747	7573.417	0.799858	46.582
FBtr0111051	7744	7570.417	1.180357	68.714
FBtr0111050	7744	7570.417	0.395045	22.997
FBtr0306770	7755	7581.417	0.572653	33.385
FBtr0306777	7735	7561.417	0.553920	32.208
FBtr0111069	7753	7579.417	0.477781	27.847
FBtr0111060	7699	7525.417	0.778653	45.060
FBtr0111070	7708	7534.417	0.641884	37.189
FBtr0306787	7699	7525.417	0.271443	15.708
FBtr0344008	4025	3851.417	0.114694	3.397
FBtr0083250	3781	3607.417	0.130140	3.610
FBtr0073184	1051	877.417	13.190773	89.000
FBtr0339647	3474	3300.417	0.039419	1.000
FBtr0082549	3490	3316.417	0.039194	1.000
FBtr0070145	1802	1628.417	0.878442	11.000
FBtr0088772	1061	887.417	0.160781	1.097
FBtr0339351	2691	2517.417	0.077386	1.498
FBtr0086286	695	521.692	0.000000	0.000
FBtr0075350	2793	2619.417	2.719462	54.777
FBtr0306151	3189	3015.417	66.904836	1551.382
FBtr0306152	2127	1953.417	0.534487	8.029
FBtr0088534	1023	849.417	49.603276	324.000
FBtr0071628	588	414.753	35.743848	114.000
FBtr0343428	1074	900.417	0.000000	0.000
FBtr0343429	871	697.612	0.000000	0.000
FBtr0079808	916	742.601	0.000000	0.000
FBtr0345227	4289	4115.417	0.047991	1.519
FBtr0085321	3280	3106.417	0.016920	0.404
FBtr0300259	4030	3856.417	0.013699	0.406
FBtr0084955	911	737.601	0.354410	2.010
FBtr0077271	893	719.608	0.000000	0.000
FBtr0075857	666	492.699	0.000000	0.000
FBtr0071300	2668	2494.417	80.062065	1535.711
FBtr0080294	2486	2312.417	1.162826	20.677
FBtr0080295	2006	1832.417	1.378666	19.427
FBtr0300950	822	648.646	0.400967	2.000
FBtr0085782	1970	1796.417	0.302338	4.177
FBtr0085781	2109	1935.417	0.234468	3.490
FBtr0301346	2154	1980.417	0.218920	3.334
FBtr0336955	1935	1761.417	0.000000	0.000
FBtr0087720	1458	1284.417	0.000000	0.000
FBtr0080945	4232	4058.417	0.021431	0.669
FBtr0335144	5274	5100.417	0.016878	0.662
FBtr0080946	4189	4015.417	0.021673	0.669
FBtr0087941	1535	1361.417	88.547202	927.000
FBtr0073779	7583	7409.417	20.323847	1157.987
FBtr0301559	7372	7198.417	9.882046	547.013
FBtr0086298	3610	3436.417	0.720293	19.034
FBtr0301209	3155	2981.417	70.877408	1624.966
FBtr0332971	2029	1855.417	1.080233	15.412
FBtr0081364	1817	1643.417	118.491878	1497.442
FBtr0301265	566	392.760	0.993300	3.000
FBtr0100097	1653	1479.417	0.175803	2.000
FBtr0070912	1808	1634.417	54.303497	682.503
FBtr0332383	2182	2008.417	1.439327	22.229
FBtr0073429	1990	1816.417	10.134690	141.560
FBtr0073431	2052	1878.417	1.468431	21.211
FBtr0077274	2531	2357.417	0.000000	0.000
FBtr0077275	2416	2242.417	0.000000	0.000
FBtr0077273	2498	2324.417	0.000000	0.000
FBtr0070758	2628	2454.417	0.264916	5.000
FBtr0100082	4560	4386.417	0.029647	1.000
FBtr0334915	1683	1509.417	0.000000	0.000
FBtr0079025	544	370.766	122.739387	349.944
FBtr0345334	630	456.720	0.066148	0.232
FBtr0345333	867	693.613	1.654393	8.824
FBtr0070612	1997	1823.417	0.213955	3.000
FBtr0076801	3512	3338.417	0.000000	0.000
FBtr0082455	1581	1407.417	1.657223	17.936
FBtr0082452	1517	1343.417	625.463976	6461.403
FBtr0082454	1658	1484.417	2.302171	26.279
FBtr0082453	1550	1376.417	1.829124	19.360
FBtr0335232	1259	1085.417	0.719264	6.003
FBtr0082457	1583	1409.417	8.866664	96.098
FBtr0082456	1535	1361.417	2.284908	23.921
FBtr0085994	1251	1077.417	0.482795	4.000
FBtr0110947	892	718.608	0.843645	4.662
FBtr0303249	887	713.608	0.972771	5.338
FBtr0079632	1105	931.417	50.122945	359.000
FBtr0072823	726	552.683	57.646914	245.000
FBtr0306000	2819	2645.417	3.663190	74.519
FBtr0079539	3254	3080.417	2.891086	68.483
FBtr0333096	2738	2564.417	92.814496	1830.283
FBtr0079538	3003	2829.417	2.361187	51.374
FBtr0079537	5135	4961.417	13.144063	501.475
FBtr0079536	3274	3100.417	12.687923	302.499
FBtr0306001	5366	5192.417	3.790433	151.346
FBtr0076160	359	185.907	0.699505	1.000
FBtr0081382	582	408.754	0.318144	1.000
FBtr0345678	4114	3940.417	0.156945	4.756
FBtr0072397	2463	2289.417	51.930640	914.244
FBtr0080038	2666	2492.417	45.246728	867.205
FBtr0077057	519	345.779	0.752172	2.000
FBtr0086708	1273	1099.417	24.602949	208.000
FBtr0300709	2234	2060.417	19.197388	304.166
FBtr0343407	2499	2325.417	0.760629	13.602
FBtr0330056	4026	3852.417	0.022389	0.663
FBtr0330055	3861	3687.417	0.023449	0.665
FBtr0086599	2980	2806.417	0.031419	0.678
FBtr0339479	2416	2242.417	1.564294	26.974
FBtr0088105	2317	2143.417	13.038180	214.900
FBtr0072064	3164	2990.417	26.181759	602.066
FBtr0070699	1996	1822.417	32.467579	455.000
FBtr0343109	1870	1696.417	2.972347	38.774
FBtr0081097	1873	1699.417	24.198210	316.226
FBtr0082977	2713	2539.417	49.804980	972.569
FBtr0334030	4013	3839.417	0.319424	9.431
FBtr0340312	1704	1530.417	1.337694	15.743
FBtr0307175	1573	1399.417	2.068287	22.257
FBtr0071142	2581	2407.417	6.103984	113.000
FBtr0345597	1974	1800.417	0.000000	0.000
FBtr0331423	2773	2599.417	0.000000	0.000
FBtr0073354	1836	1662.417	0.000000	0.000
FBtr0071795	3345	3171.417	0.662662	16.161
FBtr0302297	3888	3714.417	5.986005	170.978
FBtr0071794	3331	3157.417	0.520480	12.637
FBtr0071796	3263	3089.417	0.646830	15.367
FBtr0071792	3407	3233.417	14.459722	359.530
FBtr0071791	3686	3512.417	0.773843	20.901
FBtr0302298	3216	3042.417	5.209181	121.871
FBtr0113104	4017	3843.417	0.839541	24.813
FBtr0071793	3823	3649.417	4.643272	130.305
FBtr0302295	3134	2960.417	5.424339	123.485
FBtr0302296	3410	3236.417	0.713132	17.748
FBtr0342980	3281	3107.417	0.990819	23.676
FBtr0080163	761	587.670	4504.872699	20357.734
FBtr0340226	807	633.651	14.453816	70.428
FBtr0080164	798	624.656	63.045582	302.837
FBtr0331732	2708	2534.417	0.051536	1.004
FBtr0071279	3081	2907.417	0.089489	2.001
FBtr0310535	860	686.615	0.000000	0.000
FBtr0076044	839	665.630	0.000000	0.000
FBtr0076209	498	324.789	0.000000	0.000
FBtr0077083	1271	1097.417	16.115861	136.000
FBtr0081391	1262	1088.417	0.313431	2.623
FBtr0336825	1062	888.417	17.181111	117.377
FBtr0077056	476	302.805	0.000000	0.000
FBtr0079260	5718	5544.417	0.034900	1.488
FBtr0344764	5308	5134.417	0.038296	1.512
FBtr0079791	864	690.613	17.716747	94.088
FBtr0340262	1029	855.417	2.571062	16.912
FBtr0306058	325	151.923	0.000000	0.000
FBtr0084103	751	577.672	25.438016	113.000
FBtr0332057	13314	13140.417	51.873449	5241.650
FBtr0073071	13516	13342.417	5.866952	601.951
FBtr0303857	13018	12844.417	35.725489	3528.632
FBtr0332056	13475	13301.417	9.040027	924.659
FBtr0073070	13453	13279.417	5.503655	562.010
FBtr0073072	13783	13609.417	8.021933	839.522
FBtr0300017	13523	13349.417	228.242777	23430.043
FBtr0074138	2622	2448.417	49.501321	932.000
FBtr0339711	2982	2808.417	1.502411	32.446
FBtr0304704	3399	3225.417	1.765598	43.792
FBtr0300685	2985	2811.417	5.632136	121.762
FBtr0332487	1704	1530.417	1.099210	12.936
FBtr0079837	2328	2154.417	0.060361	1.000
FBtr0342598	474	300.808	2.046007	4.733
FBtr0075214	1653	1479.417	0.000000	0.000
FBtr0075620	963	789.582	0.000000	0.000
FBtr0301606	1735	1561.417	1.702838	20.446
FBtr0301607	1991	1817.417	0.817026	11.418
FBtr0301603	1761	1587.417	1.947377	23.771
FBtr0301604	1722	1548.417	4.379219	52.143
FBtr0088884	1051	877.417	0.223712	1.509
FBtr0088883	1108	934.417	44.185158	317.491
FBtr0077586	1631	1457.417	0.000000	0.000
FBtr0339547	1595	1421.417	0.000000	0.000
FBtr0081599	2572	2398.417	26.513706	489.000
FBtr0335389	4628	4454.417	0.487889	16.712
FBtr0077665	4854	4680.417	0.325942	11.731
FBtr0329906	4265	4091.417	5.684121	178.834
FBtr0110903	4787	4613.417	0.549704	19.501
FBtr0335388	3266	3092.417	1.671873	39.757
FBtr0112883	2525	2351.417	1.168658	21.132
FBtr0077664	3121	2947.417	2.415015	54.736
FBtr0077663	3410	3236.417	12.220634	304.139
FBtr0077662	8297	8123.417	1.661371	103.781
FBtr0079370	865	691.613	0.564085	3.000
FBtr0445838	1241	1067.417	1.489412	12.225
FBtr0074168	1133	959.417	2.544777	18.775
FBtr0084026	1384	1210.417	2.041291	19.000
FBtr0303601	9928	9754.417	0.002010	0.151
FBtr0345171	10000	9826.417	0.001996	0.151
FBtr0303602	10201	10027.417	0.082416	6.355
FBtr0345169	9931	9757.417	0.002009	0.151
FBtr0332437	8982	8808.417	0.002217	0.150
FBtr0345170	9054	8880.417	0.002200	0.150
FBtr0083526	1706	1532.417	8.061817	95.000
FBtr0340238	332	158.921	0.000000	0.000
FBtr0085361	1076	902.417	0.000000	0.000
FBtr0331610	2896	2722.417	1.028419	21.530
FBtr0331611	2890	2716.417	1.574524	32.890
FBtr0332285	4744	4570.417	3.847221	135.212
FBtr0070569	2794	2620.417	6.048357	121.877
FBtr0331612	4798	4624.417	1.506152	53.560
FBtr0344977	3875	3701.417	0.684315	19.478
FBtr0300993	3542	3368.417	5.281842	136.812
FBtr0300992	3812	3638.417	0.775951	21.710
FBtr0084263	1503	1329.417	0.032406	0.331
FBtr0084261	1605	1431.417	0.030351	0.334
FBtr0084262	1627	1453.417	0.029941	0.335
FBtr0080316	1148	974.417	9.208535	69.000
FBtr0082611	3864	3690.417	49.156961	1395.000
FBtr0084977	2243	2069.417	54.002242	859.357
FBtr0084978	2246	2072.417	1.598181	25.469
FBtr0112727	1022	848.417	0.153277	1.000
FBtr0344186	1681	1507.417	0.025980	0.301
FBtr0308892	3210	3036.417	0.586229	13.688
FBtr0302340	1605	1431.417	0.027165	0.299
FBtr0344187	1439	1265.417	0.030147	0.293
FBtr0308894	1443	1269.417	0.030068	0.294
FBtr0086114	537	363.768	27.526607	77.000
FBtr0303655	6780	6606.417	0.005451	0.277
FBtr0303676	6723	6549.417	0.005106	0.257
FBtr0303656	6780	6606.417	0.005451	0.277
FBtr0303707	6665	6491.417	0.007448	0.372
FBtr0303677	6708	6534.417	0.005117	0.257
FBtr0111023	6849	6675.417	0.005396	0.277
FBtr0303693	6723	6549.417	0.005497	0.277
FBtr0303694	6607	6433.417	0.007514	0.372
FBtr0303657	6717	6543.417	0.005501	0.277
FBtr0303684	6777	6603.417	0.005453	0.277
FBtr0331170	6849	6675.417	0.005396	0.277
FBtr0303681	6780	6606.417	0.005451	0.277
FBtr0303672	6747	6573.417	0.005477	0.277
FBtr0303659	6693	6519.417	0.005521	0.277
FBtr0303690	6885	6711.417	0.007209	0.372
FBtr0303662	6717	6543.417	0.005501	0.277
FBtr0303703	6852	6678.417	0.007244	0.372
FBtr0342746	15578	15404.417	0.307007	36.367
FBtr0303700	6753	6579.417	0.005472	0.277
FBtr0303680	6714	6540.417	0.005504	0.277
FBtr0303673	6762	6588.417	0.005465	0.277
FBtr0303688	6789	6615.417	0.007311	0.372
FBtr0303685	6714	6540.417	0.005504	0.277
FBtr0303696	6624	6450.417	0.005578	0.277
FBtr0290121	6798	6624.417	0.007302	0.372
FBtr0303658	6747	6573.417	0.005477	0.277
FBtr0303702	6789	6615.417	0.007311	0.372
FBtr0303665	6732	6558.417	0.005489	0.277
FBtr0303678	6714	6540.417	0.005113	0.257
FBtr0303666	6819	6645.417	0.005420	0.277
FBtr0303671	6810	6636.417	0.005427	0.277
FBtr0303698	5941	5767.417	0.006212	0.276
FBtr0303686	6852	6678.417	0.007244	0.372
FBtr0303695	6657	6483.417	0.005551	0.277
FBtr0303691	6795	6621.417	0.005439	0.277
FBtr0303670	6786	6612.417	0.005446	0.277
FBtr0111022	6849	6675.417	0.005396	0.277
FBtr0303687	12006	11832.417	0.048237	4.389
FBtr0303704	6654	6480.417	0.005553	0.277
FBtr0303663	6756	6582.417	0.005470	0.277
FBtr0303668	6693	6519.417	0.005521	0.277
FBtr0303669	6756	6582.417	0.005470	0.277
FBtr0344944	6621	6447.417	0.005580	0.277
FBtr0303679	11444	11270.417	0.032152	2.787
FBtr0303664	6756	6582.417	0.005470	0.277
FBtr0303697	5965	5791.417	0.006188	0.276
FBtr0303675	6870	6696.417	0.007225	0.372
FBtr0303705	5712	5538.417	0.005996	0.255
FBtr0303682	6786	6612.417	0.005446	0.277
FBtr0303692	6747	6573.417	0.005477	0.277
FBtr0303699	6642	6468.417	0.005167	0.257
FBtr0303706	6624	6450.417	0.005578	0.277
FBtr0303661	6684	6510.417	0.005135	0.257
FBtr0303701	6852	6678.417	0.007244	0.372
FBtr0303674	6831	6657.417	0.007266	0.372
FBtr0303683	6723	6549.417	0.005497	0.277
FBtr0303660	6756	6582.417	0.005470	0.277
FBtr0303667	6684	6510.417	0.005135	0.257
FBtr0303689	6705	6531.417	0.005119	0.257
FBtr0345360	2562	2388.417	0.163342	3.000
FBtr0087797	521	347.777	0.000000	0.000
FBtr0300278	1880	1706.417	39.170961	514.000
FBtr0083271	1653	1479.417	3.167590	36.036
FBtr0300609	4388	4214.417	0.014321	0.464
FBtr0331162	4421	4247.417	0.031008	1.013
FBtr0070672	4048	3874.417	0.015572	0.464
FBtr0308915	5390	5216.417	0.021275	0.853
FBtr0343569	5613	5439.417	0.034669	1.450
FBtr0308914	5402	5228.417	0.021222	0.853
FBtr0301060	2277	2103.417	0.092748	1.500
FBtr0332426	3244	3070.417	0.202362	4.778
FBtr0301058	2928	2754.417	0.234268	4.962
FBtr0301061	2471	2297.417	0.182783	3.229
FBtr0301059	2193	2019.417	0.228038	3.541
FBtr0301347	7044	6870.417	0.077712	4.106
FBtr0081397	7704	7530.417	0.067568	3.913
FBtr0333392	1994	1820.417	1.854333	25.958
FBtr0078422	1563	1389.417	65.442268	699.205
FBtr0085837	835	661.636	30.268299	154.000
FBtr0303880	847	673.625	11.731355	60.769
FBtr0079763	886	712.608	9.714102	53.231
FBtr0082943	3431	3257.417	6.946438	174.000
FBtr0070255	1399	1225.417	0.649451	6.120
FBtr0070256	1289	1115.417	34.984715	300.075
FBtr0100198	1360	1186.417	2.061259	18.805
FBtr0415454	288	114.946	0.000000	0.000
FBtr0088121	952	778.594	0.000000	0.000
FBtr0100531	880	706.609	36.964790	200.854
FBtr0100532	1087	913.417	5.325040	37.403
FBtr0076531	1261	1087.417	0.467418	3.909
FBtr0083432	717	543.685	0.000000	0.000
FBtr0071940	3781	3607.417	1.189928	33.009
FBtr0086670	890	716.608	18.146991	100.000
FBtr0089450	2234	2060.417	0.451543	7.154
FBtr0089445	2262	2088.417	0.499538	8.022
FBtr0089449	4754	4580.417	2.927453	103.112
FBtr0089447	3219	3045.417	1.523037	35.667
FBtr0089451	4782	4608.417	3.435025	121.729
FBtr0333161	4447	4273.417	11.268059	370.287
FBtr0089446	2238	2064.417	0.852711	13.537
FBtr0113417	5743	5569.417	6.637987	284.289
FBtr0089448	4435	4261.417	6.182935	202.611
FBtr0303425	728	554.683	0.084624	0.361
FBtr0089295	540	366.767	0.226583	0.639
FBtr0083636	1407	1233.417	0.000000	0.000
FBtr0305956	1263	1089.417	0.000000	0.000
FBtr0083634	1281	1107.417	0.000000	0.000
FBtr0084898	3429	3255.417	10.146432	254.000
FBtr0080125	2835	2661.417	0.000000	0.000
FBtr0345617	3044	2870.417	0.000000	0.000
FBtr0083223	973	799.570	30.251212	186.000
FBtr0334580	398	224.872	0.894011	1.546
FBtr0083951	343	169.916	8.293866	10.837
FBtr0078393	986	812.552	0.320085	2.000
FBtr0333018	1288	1114.417	0.000000	0.000
FBtr0075710	4002	3828.417	0.000000	0.000
FBtr0087645	2710	2536.417	2.973676	58.000
FBtr0082091	3679	3505.417	23.037650	621.000
FBtr0084846	1717	1543.417	0.084256	1.000
FBtr0076969	1649	1475.417	0.264419	3.000
FBtr0333042	4233	4059.417	2.137517	66.725
